STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC047,H,2006,H,8.0,3,13,23,0,EST,9.187999725341797,,Maximum
02HC047,H,2006,L,8.0,8,22,20,0,EST,8.137999534606934,,Minimum
02HC047,H,2007,H,8.0,3,14,16,51,EST,9.055999755859377,,Maximum
02HC047,H,2007,L,8.0,9,24,1,5,EST,8.105999946594238,,Minimum
02HC047,H,2008,H,8.0,12,28,18,0,EST,9.197999954223633,,Maximum
02HC047,H,2008,L,8.0,9,24,18,45,EST,8.145000457763672,,Minimum
02HC047,H,2009,H,8.0,2,12,15,5,EST,9.529000282287598,,Maximum
02HC047,H,2009,L,8.0,9,19,10,30,EST,8.170999526977539,,Minimum
02HC047,H,2010,H,8.0,3,14,8,0,EST,8.996000289916992,,Maximum
02HC047,H,2011,H,8.0,3,11,19,0,EST,9.35200023651123,,Maximum
02HC047,H,2011,L,8.0,8,20,0,40,EST,8.140999794006348,,Minimum
02HC047,H,2012,H,8.0,5,4,3,30,EST,9.484000205993652,,Maximum
02HC047,H,2012,L,8.0,7,15,4,30,EST,8.125,,Minimum
02HC047,H,2013,H,8.0,4,10,20,0,EST,8.970000267028809,,Maximum
02HC047,H,2013,L,8.0,7,27,5,50,EST,8.17300033569336,,Minimum
02HC047,H,2014,H,8.0,4,13,19,20,EST,9.378999710083008,,Maximum
02HC047,H,2015,H,8.0,6,28,9,5,EST,8.831999778747559,,Maximum
02HC047,H,2015,L,8.0,5,30,6,35,EST,8.116000175476074,,Minimum
02HC047,H,2016,H,8.0,3,28,17,5,EST,9.04599952697754,,Maximum
02HC047,H,2016,L,8.0,8,10,23,25,EST,8.095999717712402,,Minimum
02HC047,H,2017,H,8.0,6,23,14,15,EST,9.670000076293944,,Maximum
02HC047,H,2017,L,8.0,9,24,7,10,EST,8.180999755859375,,Minimum
02HC047,H,2018,H,8.0,2,21,0,40,EST,10.128999710083008,,Maximum
02HC047,H,2018,L,8.0,7,5,2,55,EST,8.159000396728516,,Minimum
02HC047,H,2019,H,8.0,3,15,14,30,EST,10.140000343322754, ,Maximum
