Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08FE003,2024-05-02T20:15:00,-8,Stage/Niveau d'eau,1.609,,,,,,,,,CORRECTION:INCORRECT VALUE USED TO CALCULATE DWL WAS USED. UPDATED TO 1.609 FROM 1.608. GC: 0.000 HG: 1.611 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2024-05-02T18:48:30,-8,Discharge/Débit,,1.614,20.9,53.02,0.0382,0.15010001,0.0269,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",One channel this stage. ,HFC Comments: Control Condition: opeMeasurement Section Codition: Open Applied 0.004m SRC to HG at 09:13. Mid-section,56.5,33.5,0.623,11.0,,Provisional/Provisoire,
08FE003,2024-05-02T17:05:00,-8,Stage/Niveau d'eau,1.619,,,,,,,,,CORRECTION:INCORRECT VALUE USED TO CALCULATE DWL. UPDATED TO 1.619 FROM 1.618. GC: 0.000 HG: 1.614 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2024-02-05T19:05:00,-8,Stage/Niveau d'eau,1.558,,,,,,,,,HG: 1.563 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2024-02-05T18:55:00,-8,Stage/Niveau d'eau,1.558,,,,,,,,,HG: 1.568 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2024-02-05T18:20:30,-8,Discharge/Débit,,1.564,16.8,53.02,0.0301,0.1297,-0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",100% open conditions; no ice or snow in channel; no snow on ground!!!!,wading measurement obtained at cableway. HFC Comments: Control Condition: opeMeasurement Section Codition: Open HG sensor reset to outside WL at 1058 PST.  Mid-section,41.5,18.9,0.887,-4.0,1.1,Provisional/Provisoire,
08FE003,2024-02-05T17:50:00,-8,Stage/Niveau d'eau,1.561,,,,,,,,,HG: 1.571 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-12-07T18:55:00,-8,Stage/Niveau d'eau,1.619,,,,,,,,,GC: 0.000 HG: 1.618 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-12-07T18:22:30,-8,Discharge/Débit,,1.622,20.0,53.02,0.0169,0.0673,0.02,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",,50lb CW mmt HFC Comments: Control Condition: opeMeasurement Section Codition: OpenWeather Condition: suny Applied -0.059m SRC to HG at 10:14.  Mid-section,57.0,34.2,0.584,-0.2,3.0,Provisional/Provisoire,
08FE003,2023-12-07T18:20:00,-8,Stage/Niveau d'eau,1.622,,,,,,,,,GC: 0.000 HG: 1.621 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-12-07T18:10:00,-8,Stage/Niveau d'eau,1.623,,,,,,,,,GC: 0.000 HG: 1.682 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2023-12-07T17:45:00,-8,Stage/Niveau d'eau,1.624,,,,,,,,,GC: 0.000 HG: 1.688 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-09-17T01:35:00,-8,Stage/Niveau d'eau,1.578,,,,,,,,,GC: 0.000 HG: 1.578 No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-09-17T01:09:30,-8,Discharge/Débit,,1.577,16.5,53.02,0.0125,0.051599998,0.0018000001,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No Purge. Reset (0.033 m) applied at 17:27 PST Mid-section",46.0,19.4,0.848,18.1,11.3,Provisional/Provisoire,4.78
08FE003,2023-09-17T01:05:00,-8,Stage/Niveau d'eau,1.576,,,,,,,,,GC: 0.000 HG: 1.543 Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2023-07-08T19:00:00,-8,Stage/Niveau d'eau,2.24,,,,,,,,,HG: 2.186 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2023-07-08T18:18:30,-8,Discharge/Débit,,2.245,92.9,53.02,-0.045,-0.087299995,0.0146,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Upstream",,"HFC Comments: Control Condition: OPEMeasurement Section Codition: OPENWeather Condition: SUNY NO Purge. Reset (0.054 m) at 11:08 PST (took DWL adjacent to TBM1, in low spot of gravel bar, wondered if DWL location was too far u/s? If no SRC applied, MMT plots on curve. Mid-section",64.5,71.9,1.29,19.7,11.9,Provisional/Provisoire,
08FE003,2023-07-08T16:35:00,-8,Stage/Niveau d'eau,2.263,,,,,,,,,HG: 2.209 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08FE003,2023-05-23T19:55:00,-8,Stage/Niveau d'eau,2.241,,,,,,,,,GC: 0.000 HG: 2.239 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-05-23T19:17:30,-8,Discharge/Débit,,2.246,88.5,53.02,-0.069,-0.13229999,-0.0355,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ",two channels at this stage,HFC Comments: Control Condition: opeMeasurement Section Codition: openWeather Condition: suny No visit to visit SRC. Mid-section,64.0,72.2,1.23,20.0,,Provisional/Provisoire,
08FE003,2023-05-23T17:00:00,-8,Stage/Niveau d'eau,2.251,,,,,,,,,GC: 0.000 HG: 2.251 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-03-10T19:35:00,-8,Stage/Niveau d'eau,1.258,,,,,,,,,GC: 0.000 HG: 1.254 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-03-10T19:16:30,-8,Discharge/Débit,,1.259,3.88,53.02,0.0526,0.4825,-0.075100005,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Minor shore ice on control; backwater conditions present. ,"Wading mmnt 15m d/s cableway. Good mmnt section. Minor shore ice at wading section.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG sensor reset at 11:06 PST: 0.005m SRC applied. Sensor not reset on departure due to painting trace.. (reset will not ensure stable SRC). Mid-section",25.2,7.99,0.486,-2.0,0.5,Provisional/Provisoire,4.94
08FE003,2023-03-10T18:50:00,-8,Stage/Niveau d'eau,1.26,,,,,,,,,GC: 0.000 HG: 1.255 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2023-01-09T19:45:00,-8,Stage/Niveau d'eau,1.27,,,,,,,,,Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-01-09T19:15:00,-8,Stage/Niveau d'eau,1.271,,,,,,,,,HG: 1.274 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FE003,2023-01-09T19:04:30,-8,Discharge/Débit,,1.274,3.98,53.02,-0.041,0.3509,-0.1409,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",Minor shore ice. Slight backwater; ice conditions present. ,wading mmnt @ cableway. HFC Comments: Control Condition: SHOE ICEMeasurement Section Codition: SHORE ICEWeather Condition: suny SRC = 0.003m; sensor not reset. No purge due to history of poor stabilization.  Mid-section,26.0,8.18,0.487,-3.0,1.4,Provisional/Provisoire,
08FE003,2022-11-09T18:45:00,-8,Stage/Niveau d'eau,1.426,,,,,,,,,HG: 1.476 Reset (RS),,,,,,Provisional/Provisoire,
08FE003,2022-11-09T18:26:30,-8,Discharge/Débit,,1.426,8.76,53.02,0.023,0.1272,-0.033299997,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Downstream","Shore ice; very minor affect on control, if any. ",HFC Comments: Control Condition: SHOE ICEMeasurement Section Codition: SHORE ICEWeather Condition: SUNY No Purge (O. line buried in sediment and getting decent record - leave as is). Reset (-0.050 m) applied at 11:19 PST Mid-section,26.2,14.5,0.603,-6.5,0.7,Provisional/Provisoire,
08FE003,2022-11-09T17:45:00,-8,Stage/Niveau d'eau,1.425,,,,,,,,,HG: 1.475 No Reset (NR),,,,,,Provisional/Provisoire,
