date,flow_cms,infill_flag
1968-10-12,21.600000381469727,observed
1968-10-13,22.299999237060547,observed
1968-10-14,21.89999961853028,observed
1968-10-15,22.100000381469727,observed
1968-10-16,21.600000381469727,observed
1968-10-17,21.0,observed
1968-10-18,20.600000381469727,observed
1968-10-19,19.799999237060547,observed
1968-10-20,20.600000381469727,observed
1968-10-21,20.600000381469727,observed
1968-10-22,20.200000762939453,observed
1968-10-23,19.39999961853028,observed
1968-10-24,18.600000381469727,observed
1968-10-25,18.799999237060547,observed
1968-10-26,18.0,observed
1968-10-27,19.39999961853028,observed
1968-10-28,19.0,observed
1968-10-29,18.200000762939453,observed
1968-10-30,18.200000762939453,observed
1968-10-31,19.600000381469727,observed
1968-11-01,15.600000381469728,observed
1968-11-02,14.699999809265137,observed
1968-11-03,14.199999809265137,observed
1968-11-04,14.199999809265137,observed
1968-11-05,14.199999809265137,observed
1968-11-06,14.0,observed
1968-11-07,14.0,observed
1968-11-08,14.0,observed
1968-11-09,13.899999618530272,observed
1968-11-10,13.899999618530272,observed
1968-11-11,13.600000381469728,observed
1968-11-12,13.0,observed
1968-11-13,12.5,observed
1968-11-14,11.300000190734863,observed
1968-11-15,10.800000190734863,observed
1968-11-16,10.199999809265137,observed
1968-11-17,9.90999984741211,observed
1968-11-18,9.630000114440918,observed
1968-11-19,9.34000015258789,observed
1968-11-20,9.34000015258789,observed
1968-11-21,9.539999961853027,observed
1968-11-22,9.630000114440918,observed
1968-11-23,9.90999984741211,observed
1968-11-24,10.199999809265137,observed
1968-11-25,10.5,observed
1968-11-26,10.600000381469728,observed
1968-11-27,10.800000190734863,observed
1968-11-28,10.800000190734863,observed
1968-11-29,10.899999618530272,observed
1968-11-30,10.899999618530272,observed
1968-12-01,10.800000190734863,observed
1968-12-02,10.800000190734863,observed
1968-12-03,10.600000381469728,observed
1968-12-04,10.5,observed
1968-12-05,10.300000190734863,observed
1968-12-06,10.199999809265137,observed
1968-12-07,10.199999809265137,observed
1968-12-08,10.100000381469728,observed
1968-12-09,10.100000381469728,observed
1968-12-10,10.100000381469728,observed
1968-12-11,9.90999984741211,observed
1968-12-12,9.90999984741211,observed
1968-12-13,9.90999984741211,observed
1968-12-14,9.90999984741211,observed
1968-12-15,9.90999984741211,observed
1968-12-16,9.770000457763672,observed
1968-12-17,9.770000457763672,observed
1968-12-18,9.770000457763672,observed
1968-12-19,9.65999984741211,observed
1968-12-20,9.630000114440918,observed
1968-12-21,9.630000114440918,observed
1968-12-22,9.34000015258789,observed
1968-12-23,9.0600004196167,observed
1968-12-24,8.779999732971191,observed
1968-12-25,8.640000343322754,observed
1968-12-26,8.5,observed
1968-12-27,8.350000381469727,observed
1968-12-28,8.210000038146973,observed
1968-12-29,8.069999694824219,observed
1968-12-30,7.789999961853027,observed
1968-12-31,7.650000095367432,observed
1969-01-01,5.099999904632568,observed
1969-01-02,5.099999904632568,observed
1969-01-03,5.099999904632568,observed
1969-01-04,5.099999904632568,observed
1969-01-05,5.099999904632568,observed
1969-01-06,5.099999904632568,observed
1969-01-07,5.099999904632568,observed
1969-01-08,5.099999904632568,observed
1969-01-09,5.099999904632568,observed
1969-01-10,5.099999904632568,observed
1969-01-11,5.099999904632568,observed
1969-01-12,4.960000038146973,observed
1969-01-13,4.809999942779541,observed
1969-01-14,4.809999942779541,observed
1969-01-15,4.670000076293945,observed
1969-01-16,4.53000020980835,observed
1969-01-17,4.53000020980835,observed
1969-01-18,4.389999866485596,observed
1969-01-19,4.25,observed
1969-01-20,4.110000133514404,observed
1969-01-21,3.9600000381469727,observed
1969-01-22,3.9600000381469727,observed
1969-01-23,3.819999933242798,observed
1969-01-24,3.680000066757202,observed
1969-01-25,3.539999961853028,observed
1969-01-26,3.400000095367432,observed
1969-01-27,3.400000095367432,observed
1969-01-28,3.109999895095825,observed
1969-01-29,3.109999895095825,observed
1969-01-30,2.970000028610229,observed
1969-01-31,2.8299999237060547,observed
1969-02-01,2.8299999237060547,observed
1969-02-02,2.8299999237060547,observed
1969-02-03,2.690000057220459,observed
1969-02-04,2.549999952316284,observed
1969-02-05,2.549999952316284,observed
1969-02-06,2.4100000858306885,observed
1969-02-07,2.2699999809265137,observed
1969-02-08,2.2699999809265137,observed
1969-02-09,2.2699999809265137,observed
1969-02-10,2.119999885559082,observed
1969-02-11,2.119999885559082,observed
1969-02-12,2.119999885559082,observed
1969-02-13,2.119999885559082,observed
1969-02-14,2.119999885559082,observed
1969-02-15,2.119999885559082,observed
1969-02-16,2.119999885559082,observed
1969-02-17,2.150000095367432,observed
1969-02-18,2.150000095367432,observed
1969-02-19,2.2699999809265137,observed
1969-02-20,2.2699999809265137,observed
1969-02-21,2.2699999809265137,observed
1969-02-22,2.2699999809265137,observed
1969-02-23,2.2699999809265137,observed
1969-02-24,2.2699999809265137,observed
1969-02-25,2.2699999809265137,observed
1969-02-26,2.2699999809265137,observed
1969-02-27,2.2699999809265137,observed
1969-02-28,2.2699999809265137,observed
1969-03-01,2.2699999809265137,observed
1969-03-02,2.2699999809265137,observed
1969-03-03,2.2699999809265137,observed
1969-03-04,2.2699999809265137,observed
1969-03-05,2.2699999809265137,observed
1969-03-06,2.4100000858306885,observed
1969-03-07,2.4100000858306885,observed
1969-03-08,2.4100000858306885,observed
1969-03-09,2.549999952316284,observed
1969-03-10,2.549999952316284,observed
1969-03-11,2.549999952316284,observed
1969-03-12,2.549999952316284,observed
1969-03-13,2.690000057220459,observed
1969-03-14,2.690000057220459,observed
1969-03-15,2.690000057220459,observed
1969-03-16,2.690000057220459,observed
1969-03-17,2.690000057220459,observed
1969-03-18,2.8299999237060547,observed
1969-03-19,2.8299999237060547,observed
1969-03-20,2.8299999237060547,observed
1969-03-21,2.970000028610229,observed
1969-03-22,2.970000028610229,observed
1969-03-23,3.109999895095825,observed
1969-03-24,3.109999895095825,observed
1969-03-25,3.259999990463257,observed
1969-03-26,3.400000095367432,observed
1969-03-27,3.400000095367432,observed
1969-03-28,3.539999961853028,observed
1969-03-29,3.539999961853028,observed
1969-03-30,3.680000066757202,observed
1969-03-31,3.9600000381469727,observed
1969-04-01,3.9600000381469727,observed
1969-04-02,4.360000133514404,observed
1969-04-03,4.53000020980835,observed
1969-04-04,5.099999904632568,observed
1969-04-05,5.380000114440918,observed
1969-04-06,5.659999847412109,observed
1969-04-07,6.230000019073486,observed
1969-04-08,6.800000190734863,observed
1969-04-09,7.929999828338623,observed
1969-04-10,9.0600004196167,observed
1969-04-11,13.0,observed
1969-04-12,19.799999237060547,observed
1969-04-13,25.5,observed
1969-04-14,39.59999847412109,observed
1969-04-15,62.29999923706055,observed
1969-04-16,76.5,observed
1969-04-17,85.0,observed
1969-04-18,89.5,observed
1969-04-19,90.0,observed
1969-04-20,90.5999984741211,observed
1969-04-21,87.80000305175781,observed
1969-04-22,79.30000305175781,observed
1969-04-23,56.59999847412109,observed
1969-04-24,54.900001525878906,observed
1969-04-25,52.70000076293945,observed
1969-04-26,51.0,observed
1969-04-27,48.70000076293945,observed
1969-04-28,46.400001525878906,observed
1969-04-29,45.0,observed
1969-04-30,64.0,observed
1969-05-01,63.400001525878906,observed
1969-05-02,63.400001525878906,observed
1969-05-03,58.29999923706055,observed
1969-05-04,68.0,observed
1969-05-05,68.0,observed
1969-05-06,59.5,observed
1969-05-07,51.0,observed
1969-05-08,44.70000076293945,observed
1969-05-09,68.0,observed
1969-05-10,105.0,observed
1969-05-11,85.0,observed
1969-05-12,56.59999847412109,observed
1969-05-13,47.0,observed
1969-05-14,45.900001525878906,observed
1969-05-15,46.70000076293945,observed
1969-05-16,62.900001525878906,observed
1969-05-17,80.69999694824219,observed
1969-05-18,82.0999984741211,observed
1969-05-19,78.69999694824219,observed
1969-05-20,84.4000015258789,observed
1969-05-21,82.69999694824219,observed
1969-05-22,71.4000015258789,observed
1969-05-23,63.09999847412109,observed
1969-05-24,58.0,observed
1969-05-25,57.5,observed
1969-05-26,56.900001525878906,observed
1969-05-27,56.400001525878906,observed
1969-05-28,54.400001525878906,observed
1969-05-29,50.70000076293945,observed
1969-05-30,48.09999847412109,observed
1969-05-31,43.59999847412109,observed
1969-06-01,40.79999923706055,observed
1969-06-02,39.400001525878906,observed
1969-06-03,37.09999847412109,observed
1969-06-04,35.400001525878906,observed
1969-06-05,36.0,observed
1969-06-06,36.20000076293945,observed
1969-06-07,35.099998474121094,observed
1969-06-08,33.70000076293945,observed
1969-06-09,31.100000381469727,observed
1969-06-10,28.89999961853028,observed
1969-06-11,28.200000762939453,observed
1969-06-12,27.39999961853028,observed
1969-06-13,26.799999237060547,observed
1969-06-14,26.600000381469727,observed
1969-06-15,27.299999237060547,observed
1969-06-16,24.89999961853028,observed
1969-06-17,23.0,observed
1969-06-18,21.200000762939453,observed
1969-06-19,20.299999237060547,observed
1969-06-20,19.89999961853028,observed
1969-06-21,21.5,observed
1969-06-22,36.0,observed
1969-06-23,33.400001525878906,observed
1969-06-24,30.89999961853028,observed
1969-06-25,32.29999923706055,observed
1969-06-26,39.09999847412109,observed
1969-06-27,73.9000015258789,observed
1969-06-28,90.9000015258789,observed
1969-06-29,76.69999694824219,observed
1969-06-30,68.80000305175781,observed
1969-07-01,87.19999694824219,observed
1969-07-02,114.0,observed
1969-07-03,93.6999969482422,observed
1969-07-04,79.5999984741211,observed
1969-07-05,75.30000305175781,observed
1969-07-06,238.0,observed
1969-07-07,538.0,observed
1969-07-08,453.0,observed
1969-07-09,331.0,observed
1969-07-10,255.0,observed
1969-07-11,197.0,observed
1969-07-12,157.0,observed
1969-07-13,127.0,observed
1969-07-14,102.0,observed
1969-07-15,83.80000305175781,observed
1969-07-16,73.30000305175781,observed
1969-07-17,64.80000305175781,observed
1969-07-18,58.59999847412109,observed
1969-07-19,57.5,observed
1969-07-20,54.09999847412109,observed
1969-07-21,49.29999923706055,observed
1969-07-22,44.70000076293945,observed
1969-07-23,48.70000076293945,observed
1969-07-24,45.0,observed
1969-07-25,39.900001525878906,observed
1969-07-26,36.0,observed
1969-07-27,33.70000076293945,observed
1969-07-28,32.29999923706055,observed
1969-07-29,32.79999923706055,observed
1969-07-30,36.79999923706055,observed
1969-07-31,59.20000076293945,observed
1969-08-01,56.400001525878906,observed
1969-08-02,47.0,observed
1969-08-03,44.70000076293945,observed
1969-08-04,43.0,observed
1969-08-05,49.79999923706055,observed
1969-08-06,1120.0,observed
1969-08-07,1430.0,observed
1969-08-08,762.0,observed
1969-08-09,561.0,observed
1969-08-10,425.0,observed
1969-08-11,283.0,observed
1969-08-12,255.0,observed
1969-08-13,212.0,observed
1969-08-14,170.0,observed
1969-08-15,142.0,observed
1969-08-16,125.0,observed
1969-08-17,113.0,observed
1969-08-18,99.0999984741211,observed
1969-08-19,85.0,observed
1969-08-20,79.30000305175781,observed
1969-08-21,70.80000305175781,observed
1969-08-22,62.29999923706055,observed
1969-08-23,56.59999847412109,observed
1969-08-24,48.09999847412109,observed
1969-08-25,45.29999923706055,observed
1969-08-26,42.5,observed
1969-08-27,39.59999847412109,observed
1969-08-28,41.09999847412109,observed
1969-08-29,39.59999847412109,observed
1969-08-30,38.20000076293945,observed
1969-08-31,36.79999923706055,observed
1969-09-01,36.20000076293945,observed
1969-09-02,34.0,observed
1969-09-03,33.400001525878906,observed
1969-09-04,39.09999847412109,observed
1969-09-05,45.29999923706055,observed
1969-09-06,64.0,observed
1969-09-07,117.0,observed
1969-09-08,123.0,observed
1969-09-09,95.4000015258789,observed
1969-09-10,72.5,observed
1969-09-11,61.70000076293945,observed
1969-09-12,53.20000076293945,observed
1969-09-13,47.59999847412109,observed
1969-09-14,42.79999923706055,observed
1969-09-15,39.09999847412109,observed
1969-09-16,37.900001525878906,observed
1969-09-17,37.70000076293945,observed
1969-09-18,36.0,observed
1969-09-19,37.400001525878906,observed
1969-09-20,37.900001525878906,observed
1969-09-21,38.20000076293945,observed
1969-09-22,49.59999847412109,observed
1969-09-23,61.70000076293945,observed
1969-09-24,63.400001525878906,observed
1969-09-25,63.70000076293945,observed
1969-09-26,63.09999847412109,observed
1969-09-27,60.900001525878906,observed
1969-09-28,58.29999923706055,observed
1969-09-29,54.09999847412109,observed
1969-09-30,49.79999923706055,observed
1969-10-01,46.70000076293945,observed
1969-10-02,45.59999847412109,observed
1969-10-03,53.0,observed
1969-10-04,61.400001525878906,observed
1969-10-05,68.0,observed
1969-10-06,66.5,observed
1969-10-07,60.0,observed
1969-10-08,54.400001525878906,observed
1969-10-09,51.79999923706055,observed
1969-10-10,50.70000076293945,observed
1969-10-11,50.09999847412109,observed
1969-10-12,49.79999923706055,observed
1969-10-13,49.29999923706055,observed
1969-10-14,46.400001525878906,observed
1969-10-15,43.0,observed
1969-10-16,39.400001525878906,observed
1969-10-17,36.79999923706055,observed
1969-10-18,33.400001525878906,observed
1969-10-19,30.0,observed
1969-10-20,29.200000762939453,observed
1969-10-21,29.700000762939453,observed
1969-10-22,29.39999961853028,observed
1969-10-23,28.89999961853028,observed
1969-10-24,29.200000762939453,observed
1969-10-25,29.39999961853028,observed
1969-10-26,27.0,observed
1969-10-27,19.299999237060547,observed
1969-10-28,19.600000381469727,observed
1969-10-29,19.299999237060547,observed
1969-10-30,19.299999237060547,observed
1969-10-31,19.299999237060547,observed
1969-11-01,19.299999237060547,observed
1969-11-02,19.100000381469727,observed
1969-11-03,19.0,observed
1969-11-04,19.0,observed
1969-11-05,18.799999237060547,observed
1969-11-06,18.700000762939453,observed
1969-11-07,18.5,observed
1969-11-08,18.39999961853028,observed
1969-11-09,18.299999237060547,observed
1969-11-10,18.100000381469727,observed
1969-11-11,18.100000381469727,observed
1969-11-12,18.0,observed
1969-11-13,17.799999237060547,observed
1969-11-14,17.700000762939453,observed
1969-11-15,17.600000381469727,observed
1969-11-16,17.399999618530273,observed
1969-11-17,17.299999237060547,observed
1969-11-18,17.100000381469727,observed
1969-11-19,17.0,observed
1969-11-20,16.700000762939453,observed
1969-11-21,16.600000381469727,observed
1969-11-22,16.399999618530273,observed
1969-11-23,16.299999237060547,observed
1969-11-24,16.100000381469727,observed
1969-11-25,15.899999618530272,observed
1969-11-26,15.899999618530272,observed
1969-11-27,15.600000381469728,observed
1969-11-28,15.399999618530272,observed
1969-11-29,15.300000190734863,observed
1969-11-30,15.100000381469728,observed
1969-12-01,15.0,observed
1969-12-02,14.699999809265137,observed
1969-12-03,14.600000381469728,observed
1969-12-04,14.300000190734863,observed
1969-12-05,13.600000381469728,observed
1969-12-06,12.199999809265137,observed
1969-12-07,11.600000381469728,observed
1969-12-08,11.300000190734863,observed
1969-12-09,11.0,observed
1969-12-10,10.800000190734863,observed
1969-12-11,10.5,observed
1969-12-12,10.5,observed
1969-12-13,10.5,observed
1969-12-14,10.300000190734863,observed
1969-12-15,10.199999809265137,observed
1969-12-16,10.199999809265137,observed
1969-12-17,10.100000381469728,observed
1969-12-18,10.100000381469728,observed
1969-12-19,10.100000381469728,observed
1969-12-20,9.90999984741211,observed
1969-12-21,9.90999984741211,observed
1969-12-22,9.90999984741211,observed
1969-12-23,9.850000381469728,observed
1969-12-24,9.770000457763672,observed
1969-12-25,9.770000457763672,observed
1969-12-26,9.65999984741211,observed
1969-12-27,9.630000114440918,observed
1969-12-28,9.630000114440918,observed
1969-12-29,9.489999771118164,observed
1969-12-30,9.489999771118164,observed
1969-12-31,9.369999885559082,observed
1970-01-01,9.199999809265137,observed
1970-01-02,8.920000076293945,observed
1970-01-03,8.779999732971191,observed
1970-01-04,8.5,observed
1970-01-05,8.069999694824219,observed
1970-01-06,7.079999923706055,observed
1970-01-07,6.800000190734863,observed
1970-01-08,6.650000095367432,observed
1970-01-09,6.369999885559082,observed
1970-01-10,6.230000019073486,observed
1970-01-11,6.230000019073486,observed
1970-01-12,6.230000019073486,observed
1970-01-13,6.090000152587891,observed
1970-01-14,5.949999809265137,observed
1970-01-15,5.949999809265137,observed
1970-01-16,5.800000190734863,observed
1970-01-17,5.659999847412109,observed
1970-01-18,5.659999847412109,observed
1970-01-19,5.519999980926514,observed
1970-01-20,5.519999980926514,observed
1970-01-21,5.659999847412109,observed
1970-01-22,5.659999847412109,observed
1970-01-23,5.800000190734863,observed
1970-01-24,5.949999809265137,observed
1970-01-25,6.230000019073486,observed
1970-01-26,6.369999885559082,observed
1970-01-27,6.369999885559082,observed
1970-01-28,6.369999885559082,observed
1970-01-29,6.510000228881836,observed
1970-01-30,6.510000228881836,observed
1970-01-31,6.369999885559082,observed
1970-02-01,6.230000019073486,observed
1970-02-02,6.230000019073486,observed
1970-02-03,6.090000152587891,observed
1970-02-04,6.090000152587891,observed
1970-02-05,5.949999809265137,observed
1970-02-06,5.949999809265137,observed
1970-02-07,5.949999809265137,observed
1970-02-08,5.949999809265137,observed
1970-02-09,5.800000190734863,observed
1970-02-10,5.800000190734863,observed
1970-02-11,5.800000190734863,observed
1970-02-12,5.800000190734863,observed
1970-02-13,5.659999847412109,observed
1970-02-14,5.659999847412109,observed
1970-02-15,5.659999847412109,observed
1970-02-16,5.659999847412109,observed
1970-02-17,5.659999847412109,observed
1970-02-18,5.659999847412109,observed
1970-02-19,5.659999847412109,observed
1970-02-20,5.659999847412109,observed
1970-02-21,5.800000190734863,observed
1970-02-22,5.800000190734863,observed
1970-02-23,5.949999809265137,observed
1970-02-24,5.949999809265137,observed
1970-02-25,5.949999809265137,observed
1970-02-26,5.949999809265137,observed
1970-02-27,5.949999809265137,observed
1970-02-28,6.090000152587891,observed
1970-03-01,6.090000152587891,observed
1970-03-02,6.090000152587891,observed
1970-03-03,6.090000152587891,observed
1970-03-04,6.230000019073486,observed
1970-03-05,6.230000019073486,observed
1970-03-06,6.230000019073486,observed
1970-03-07,6.230000019073486,observed
1970-03-08,6.230000019073486,observed
1970-03-09,6.230000019073486,observed
1970-03-10,6.230000019073486,observed
1970-03-11,6.369999885559082,observed
1970-03-12,6.369999885559082,observed
1970-03-13,6.510000228881836,observed
1970-03-14,6.510000228881836,observed
1970-03-15,6.650000095367432,observed
1970-03-16,6.800000190734863,observed
1970-03-17,6.940000057220459,observed
1970-03-18,7.079999923706055,observed
1970-03-19,7.21999979019165,observed
1970-03-20,7.360000133514404,observed
1970-03-21,7.650000095367432,observed
1970-03-22,7.929999828338623,observed
1970-03-23,8.210000038146973,observed
1970-03-24,8.5,observed
1970-03-25,8.779999732971191,observed
1970-03-26,9.0600004196167,observed
1970-03-27,9.630000114440918,observed
1970-03-28,10.199999809265137,observed
1970-03-29,10.800000190734863,observed
1970-03-30,11.300000190734863,observed
1970-03-31,11.899999618530272,observed
1970-04-01,12.5,observed
1970-04-02,13.0,observed
1970-04-03,13.600000381469728,observed
1970-04-04,14.199999809265137,observed
1970-04-05,15.0,observed
1970-04-06,15.899999618530272,observed
1970-04-07,16.700000762939453,observed
1970-04-08,17.600000381469727,observed
1970-04-09,18.39999961853028,observed
1970-04-10,19.299999237060547,observed
1970-04-11,20.100000381469727,observed
1970-04-12,21.0,observed
1970-04-13,21.799999237060547,observed
1970-04-14,22.89999961853028,observed
1970-04-15,24.100000381469727,observed
1970-04-16,25.200000762939453,observed
1970-04-17,26.299999237060547,observed
1970-04-18,27.5,observed
1970-04-19,28.299999237060547,observed
1970-04-20,29.200000762939453,observed
1970-04-21,30.600000381469727,observed
1970-04-22,32.0,observed
1970-04-23,32.79999923706055,observed
1970-04-24,33.400001525878906,observed
1970-04-25,34.0,observed
1970-04-26,34.5,observed
1970-04-27,35.099998474121094,observed
1970-04-28,35.400001525878906,observed
1970-04-29,36.0,observed
1970-04-30,47.900001525878906,observed
1970-05-01,60.0,observed
1970-05-02,71.9000015258789,observed
1970-05-03,83.80000305175781,observed
1970-05-04,96.0,observed
1970-05-05,108.0,observed
1970-05-06,120.0,observed
1970-05-07,132.0,observed
1970-05-08,144.0,observed
1970-05-09,156.0,observed
1970-05-10,168.0,observed
1970-05-11,180.0,observed
1970-05-12,192.0,observed
1970-05-13,173.0,observed
1970-05-14,147.0,observed
1970-05-15,123.0,observed
1970-05-16,110.0,observed
1970-05-17,102.0,observed
1970-05-18,120.0,observed
1970-05-19,125.0,observed
1970-05-20,95.0999984741211,observed
1970-05-21,80.0999984741211,observed
1970-05-22,72.5,observed
1970-05-23,71.9000015258789,observed
1970-05-24,75.5999984741211,observed
1970-05-25,76.5,observed
1970-05-26,69.4000015258789,observed
1970-05-27,65.0999984741211,observed
1970-05-28,73.9000015258789,observed
1970-05-29,70.80000305175781,observed
1970-05-30,61.20000076293945,observed
1970-05-31,53.0,observed
1970-06-01,48.400001525878906,observed
1970-06-02,45.0,observed
1970-06-03,43.29999923706055,observed
1970-06-04,45.29999923706055,observed
1970-06-05,51.0,observed
1970-06-06,53.5,observed
1970-06-07,49.59999847412109,observed
1970-06-08,44.5,observed
1970-06-09,45.0,observed
1970-06-10,52.400001525878906,observed
1970-06-11,66.0,observed
1970-06-12,68.19999694824219,observed
1970-06-13,59.20000076293945,observed
1970-06-14,50.70000076293945,observed
1970-06-15,47.59999847412109,observed
1970-06-16,72.5,observed
1970-06-17,337.0,observed
1970-06-18,371.0,observed
1970-06-19,263.0,observed
1970-06-20,203.0,observed
1970-06-21,162.0,observed
1970-06-22,131.0,observed
1970-06-23,112.0,observed
1970-06-24,97.4000015258789,observed
1970-06-25,84.4000015258789,observed
1970-06-26,73.0999984741211,observed
1970-06-27,66.0,observed
1970-06-28,63.400001525878906,observed
1970-06-29,64.5999984741211,observed
1970-06-30,67.0999984741211,observed
1970-07-01,64.5999984741211,observed
1970-07-02,64.0,observed
1970-07-03,64.5999984741211,observed
1970-07-04,55.5,observed
1970-07-05,49.29999923706055,observed
1970-07-06,47.0,observed
1970-07-07,47.59999847412109,observed
1970-07-08,44.20000076293945,observed
1970-07-09,38.79999923706055,observed
1970-07-10,35.400001525878906,observed
1970-07-11,33.099998474121094,observed
1970-07-12,32.0,observed
1970-07-13,30.299999237060547,observed
1970-07-14,28.89999961853028,observed
1970-07-15,27.799999237060547,observed
1970-07-16,25.600000381469727,observed
1970-07-17,26.600000381469727,observed
1970-07-18,39.900001525878906,observed
1970-07-19,39.59999847412109,observed
1970-07-20,42.5,observed
1970-07-21,42.79999923706055,observed
1970-07-22,37.400001525878906,observed
1970-07-23,33.70000076293945,observed
1970-07-24,33.70000076293945,observed
1970-07-25,31.39999961853028,observed
1970-07-26,30.299999237060547,observed
1970-07-27,31.700000762939453,observed
1970-07-28,46.70000076293945,observed
1970-07-29,84.4000015258789,observed
1970-07-30,111.0,observed
1970-07-31,117.0,observed
1970-08-01,108.0,observed
1970-08-02,82.4000015258789,observed
1970-08-03,64.0,observed
1970-08-04,51.5,observed
1970-08-05,43.59999847412109,observed
1970-08-06,38.79999923706055,observed
1970-08-07,35.400001525878906,observed
1970-08-08,32.0,observed
1970-08-09,29.200000762939453,observed
