date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-01,1980,0.0,0.7019400373283158,0.0,0.7019400373283158,,observed
1980-10-02,1980,0.0,0.6539933114681603,0.0,1.355933348796476,,observed
1980-10-03,1980,0.0,0.6098823383089969,0.0,1.9658156871054728,,observed
1980-10-04,1980,0.0,0.566730285034857,0.0,2.53254597214033,,observed
1980-10-05,1980,0.0,0.5408390823347322,0.0,3.073385054475062,,observed
1980-10-06,1980,0.0,0.5149478430541585,0.0,3.58833289752922,,observed
1980-10-07,1980,0.0,0.49193340000910446,0.0,4.080266297538325,,observed
1980-10-08,1980,2.122047,0.47563150590056186,2.122047,4.555897803438887,2.146935443087524,observed
1980-10-09,1980,0.0,0.4516581429704842,2.122047,5.007555946409371,2.3597762303787775,observed
1980-10-10,1980,0.0,0.42864373650587884,2.122047,5.43619968291525,2.5617716372264248,observed
1980-10-11,1980,0.0,0.42193118756936737,2.122047,5.858130870484617,2.7606038016469965,observed
1980-10-12,1980,1.0150527,0.4190543913338478,3.1370997,6.277185261818465,2.0009517631839486,observed
1980-10-13,1980,0.50733626,0.4123418423973363,3.644436,6.689527104215801,1.8355452859556034,observed
1980-10-14,1980,0.0,0.40179357734028165,3.644436,7.091320681556083,1.9457937826467084,observed
1980-10-15,1980,0.0,0.3941220719382976,3.644436,7.485442753494381,2.053937288154218,observed
1980-10-16,1980,0.0,0.3826148869962195,3.644436,7.8680576404906,2.1589233269610193,observed
1980-10-17,1980,0.0,0.37590233805970796,3.644436,8.243959978550308,2.262067503500845,observed
1980-10-18,1980,0.0,0.3682308692381729,3.644436,8.612190847788481,2.363106698894418,observed
1980-10-19,1980,0.56230146,0.3596004439511654,4.2067375,8.971791291739647,2.1327195368592373,observed
1980-10-20,1980,1.4657581,0.35480577136514985,5.672496,9.326597063104797,1.6441787394681202,observed
1980-10-21,1980,0.0,0.3471343025436147,5.672496,9.673731365648413,1.705374783011177,observed
1980-10-22,1980,0.0,0.3423396299575992,5.672496,10.016070995606013,1.76572557735184,observed
1980-10-23,1980,0.0,0.3356270810210877,5.672496,10.3516980766271,1.8248930215194037,observed
1980-10-24,1980,0.0,0.32699665573408015,5.672496,10.67869473236118,1.8825390145431626,observed
1980-10-25,1980,9.391931,0.31453051432652956,15.064426,10.99322524668771,0.7297473490624459,observed
1980-10-26,1980,7.177915,0.309735841740514,22.242342,11.302961088428223,0.5081731541960601,observed
1980-10-27,1980,0.0,0.31740731056204907,22.242342,11.620368398990271,0.5224435628890829,observed
1980-10-28,1980,0.0,0.31740731056204907,22.242342,11.93777570955232,0.5367139715821057,observed
1980-10-29,1980,0.0,0.3193251869125451,22.242342,12.257100896464864,0.5510706066424287,observed
1980-10-30,1980,0.0,0.3183662670275215,22.242342,12.575467163492386,0.5653841293414171,observed
1980-10-31,1980,0.0,0.31548947079200196,22.242342,12.890956634284388,0.5795683133117709,observed
1980-11-01,1980,0.0,0.32028414337801747,22.242342,13.211240777662406,0.5939680623780595,observed
1980-11-02,1980,0.0,0.33083240843507217,22.242342,13.542073186097477,0.608842053997552,observed
1980-11-03,1980,0.0,0.33083240843507217,22.242342,13.872905594532549,0.6237160456170443,observed
1980-11-04,1980,0.0,0.32795561219955255,22.242342,14.200861206732101,0.6384606985079021,observed
1980-11-05,1980,0.0,0.2854058758934275,22.242342,14.48626708262553,0.6512923452811833,infilled_5
1980-11-06,1980,0.0,0.2851631585441399,22.242342,14.77143024116967,0.6641130796537227,infilled_5
