STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07AG004,H,2012,H,8.0,6,11,7,45,MST,3.892999887466431, ,Maximum
07AG004,H,2013,H,8.0,6,22,15,45,MST,3.8350000381469727,,Maximum
07AG004,H,2014,H,8.0,4,18,13,30,MST,2.7920000553131104,,Maximum
07AG004,H,2015,H,8.0,4,2,1,20,MST,3.513000011444092,,Maximum
07AG004,H,2016,H,8.0,5,29,8,15,MST,2.8580000400543213,,Maximum
07AG004,H,2017,H,8.0,4,14,1,20,MST,3.944999933242798, ,Maximum
07AG004,H,2018,H,8.0,4,26,13,30,MST,4.538000106811523,,Maximum
07AG004,H,2019,H,8.0,7,9,4,50,MST,4.401000022888184, ,Maximum
07AG004,H,2020,H,8.0,4,23,4,10,MST,5.166999816894531, ,Maximum
07AG004,H,2021,H,8.0,9,3,8,50,MST,2.7290000915527344, ,Maximum
07AG004,H,2022,H,8.0,7,1,0,15,MST,3.1710000038146973, ,Maximum
07AG004,H,2023,H,8.0,6,21,16,55,MST,6.855999946594238, ,Maximum
07AG004,Q,1970,H,,6,17,18,0,MST,518.0,,Maximum
07AG004,Q,1971,H,,7,13,3,0,MST,886.0,,Maximum
07AG004,Q,1972,H,,6,27,1,0,MST,1450.0,A,Maximum
07AG004,Q,1973,H,,5,29,14,0,MST,292.0,,Maximum
07AG004,Q,1974,H,,5,12,12,30,MST,388.0,,Maximum
07AG004,Q,1975,H,,6,30,15,0,MST,250.0,,Maximum
07AG004,Q,1976,H,,8,18,11,0,MST,203.0,,Maximum
07AG004,Q,1977,H,,5,31,0,30,MST,697.0,,Maximum
07AG004,Q,1979,H,,7,13,15,45,MST,227.0,,Maximum
07AG004,Q,1980,H,,6,6,10,35,MST,1940.0,,Maximum
07AG004,Q,1982,H,,7,6,16,15,MST,1230.0,,Maximum
07AG004,Q,1983,H,,7,4,8,35,MST,294.0,,Maximum
07AG004,Q,1984,H,,5,18,17,40,MST,239.0,,Maximum
07AG004,Q,1985,H,,9,14,15,45,MST,370.0,,Maximum
07AG004,Q,1986,H,,7,19,17,45,MST,2020.0,,Maximum
07AG004,Q,1987,H,,8,3,12,34,MST,670.0,,Maximum
07AG004,Q,1988,H,,6,13,9,36,MST,210.0,,Maximum
07AG004,Q,1989,H,,8,19,0,49,MST,795.0,,Maximum
07AG004,Q,1990,H,,6,14,12,33,MST,828.0,,Maximum
07AG004,Q,1991,H,,5,14,20,1,MST,410.0,,Maximum
07AG004,Q,1992,H,,5,28,21,1,MST,104.0,,Maximum
07AG004,Q,1994,H,,7,6,10,30,MST,298.0,,Maximum
07AG004,Q,1995,H,,8,10,3,54,MST,995.0,,Maximum
07AG004,Q,1996,H,,6,2,5,55,MST,856.0,,Maximum
07AG004,Q,1997,H,,7,13,3,0,MST,536.0,,Maximum
07AG004,Q,1998,H,,7,1,8,51,MST,510.0,,Maximum
07AG004,Q,1999,H,,7,9,12,45,MST,823.0, ,Maximum
07AG004,Q,1999,L,,3,23,9,45,MST,9.369999885559082,B,Minimum
07AG004,Q,2000,H,,6,13,6,50,MST,353.0, ,Maximum
07AG004,Q,2000,L,,2,23,0,10,MST,5.860000133514404,B,Minimum
07AG004,Q,2001,H,,7,27,1,55,MST,722.0, ,Maximum
07AG004,Q,2002,H,,5,17,14,10,MST,195.0, ,Maximum
07AG004,Q,2003,H,,4,26,20,40,MST,474.0, ,Maximum
07AG004,Q,2004,H,,7,13,5,0,MST,361.0, ,Maximum
07AG004,Q,2005,H,,6,29,11,30,MST,568.0, ,Maximum
07AG004,Q,2006,H,,6,17,12,20,MST,267.0, ,Maximum
07AG004,Q,2007,H,,5,6,12,55,MST,447.0, ,Maximum
07AG004,Q,2008,H,,6,8,23,10,MST,498.0, ,Maximum
07AG004,Q,2009,H,,7,10,16,35,MST,370.0, ,Maximum
07AG004,Q,2010,H,,6,12,6,15,MST,203.0, ,Maximum
07AG004,Q,2011,H,,6,19,8,0,MST,953.0, ,Maximum
07AG004,Q,2012,H,,6,11,7,45,MST,672.0, ,Maximum
07AG004,Q,2013,H,,6,22,15,45,MST,649.0,,Maximum
07AG004,Q,2014,H,,5,30,15,45,MST,218.0,,Maximum
07AG004,Q,2015,H,,4,3,5,45,MST,354.0,,Maximum
07AG004,Q,2016,H,,5,29,8,15,MST,290.0,,Maximum
07AG004,Q,2017,H,,6,11,21,55,MST,411.0, ,Maximum
07AG004,Q,2018,H,,7,6,3,20,MST,551.0,,Maximum
07AG004,Q,2019,H,,7,9,4,50,MST,823.0, ,Maximum
07AG004,Q,2020,H,,7,3,20,45,MST,1100.0, ,Maximum
07AG004,Q,2021,H,,9,3,8,50,MST,224.0, ,Maximum
07AG004,Q,2022,H,,7,1,0,15,MST,380.0, ,Maximum
07AG004,Q,2024,H,,5,27,22,40,MST,176.0, ,Maximum
