Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05QC006,2024-05-14T15:50:00,-5,Stage/Niveau d'eau,29.137,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
05QC006,2024-05-14T14:28:00,-5,Discharge/Débit,,29.137,0.663,6.01,-0.289,-0.7635,0.0022,"Measurement condition : Debris; Clear , No Precipitation , Very Light Wind Swirling/Variable",large beaver dam in place still at d/s side of old bridge - appears possibly damaged from spring ice but unsure.  beaver debris in channel u/s of dam. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.7,1.77,0.374,12.0,8.0,Provisional/Provisoire,9.03
05QC006,2024-05-14T13:58:00,-5,Stage/Niveau d'eau,29.137,,,,,,,,,GC: 0.000 HG: 29.457 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
05QC006,2024-04-11T15:24:00,-5,Stage/Niveau d'eau,29.345,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05QC006,2024-04-11T15:08:00,-5,Discharge/Débit,,29.343,0.395,6.01,-0.563,-0.9278,0.0042,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",large beaver dam located d/s of bridge remains.  ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ stage slowly rising.  water flowing over and under ice. beaver dam still in place Mid-section",2.85,1.33,0.298,7.0,1.0,Provisional/Provisoire,6.54
05QC006,2024-04-11T14:43:00,-5,Stage/Niveau d'eau,29.341,,,,,,,,,GC: 0.000 HG: 29.347 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
05QC006,2024-01-16T17:10:30,-5,Discharge/Débit,,29.172,0.034,6.01,-0.616,-0.9895,0.1182,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind Blowing Cross Stream",complete ice cover,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ large beaver dam in gauge pool d/s side of old bridge piers.  Mid-section",5.5,3.58,0.009,-22.0,0.5,Provisional/Provisoire,18.5
05QC006,2024-01-16T16:20:00,-5,Stage/Niveau d'eau,29.172,,,,,,,,,GC: 0.000 HG: 29.194 Purged  (PU),,,,,,Provisional/Provisoire,
05QC006,2023-09-19T19:28:00,-5,Stage/Niveau d'eau,29.304,,,,,,,,,GC: 0.000 HG: 29.303 No Reset (NR),,,,,,Provisional/Provisoire,
05QC006,2023-09-19T19:07:00,-5,Discharge/Débit,,29.305,0.176,6.0,-0.605,-0.96410006,-0.54580003,"Measurement condition : Altered; Clear , No Precipitation , Very Light Wind Swirling/Variable",LARGE BEAVER DAM,"WADING MEASUREMENT DOWNSTREAM OF LARGE BEAVER DAM @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.5,0.739,0.239,20.7,12.8,Provisional/Provisoire,10.5
05QC006,2023-09-19T18:30:00,-5,Stage/Niveau d'eau,29.306,,,,,,,,,GC: 0.000 HG: 29.305 No Reset (NR),,,,,,Provisional/Provisoire,
05QC006,2023-05-09T13:40:00,-5,Stage/Niveau d'eau,29.157,,,,,,,,,GC: 0.000 HG: 29.157 No Reset (NR),,,,,,Provisional/Provisoire,
05QC006,2023-05-09T12:54:00,-5,Stage/Niveau d'eau,29.157,,,,,,,,,GC: 0.000 HG: 29.157 Reset (RS),,,,,,Provisional/Provisoire,
05QC006,2023-05-09T12:44:00,-5,Stage/Niveau d'eau,29.157,,,,,,,,,GC: 0.000 HG: 29.166 Found (FD),,,,,,Provisional/Provisoire,
05QC006,2023-05-09T12:28:00,-5,Discharge/Débit,,29.157,1.13,6.0,-0.222,-0.62560004,3.5854998,"Measurement condition : Altered; Cloudy , No Precipitation , Very Light Wind Swirling/Variable",BEAVER DAMS,"WADVING MEASUREMENT TAKEN DOWNSTREAM OF GAUGE AND OF BEAVERDAMS @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.5,2.23,0.507,8.0,6.2,Provisional/Provisoire,5.86
05QC006,2023-04-04T19:43:00,-5,Stage/Niveau d'eau,28.782,,,,,,,,,"CORRECTION, ENTERED IN EHSN AS 29.782.  GC: 0.000 HG: 29.782 Reset (RS)",,,,,,Provisional/Provisoire,
05QC006,2023-04-04T19:35:00,-5,Stage/Niveau d'eau,28.782,,,,,,,,,GC: 0.000 HG: 28.525 Maintenance (MT),,,,,,Provisional/Provisoire,
05QC006,2023-01-24T16:35:00,-5,Stage/Niveau d'eau,28.962,,,,,,,,,GC: 0.000 HG: 28.957,,,,,,Provisional/Provisoire,
05QC006,2023-01-24T16:25:00,-5,Stage/Niveau d'eau,28.962,,,,,,,,,GC: 0.000 HG: 28.941 Reset (RS),,,,,,Provisional/Provisoire,
05QC006,2023-01-24T16:05:30,-5,Discharge/Débit,,28.959,0.06,6.0,-0.348,-0.953,0.0037,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",Complete ice cover. Beaver dam under ice.,"Measurement at gauge. FT2 was set to CST, adjusted to EST on note,after measurement. Bubbler purged and stage reset at 11:00. Large reset after bubbler failure. Confirmed water level with a second level circuit.Water level bouncing 0.020m. Possibly bouncing and surging through DS beaver dam. Reset again after second water level. Mid-section",5.5,2.99,0.02,-15.0,,Provisional/Provisoire,10.1
05QC006,2023-01-24T16:00:00,-5,Stage/Niveau d'eau,28.955,,,,,,,,,GC: 0.000 HG: 28.955 Found (FD),,,,,,Provisional/Provisoire,
05QC006,2023-01-24T15:45:00,-5,Stage/Niveau d'eau,28.955,,,,,,,,,GC: 0.000 HG: 29.126 Purged  (PU),,,,,,Provisional/Provisoire,
05QC006,2022-10-05T16:51:00,-5,Stage/Niveau d'eau,28.962,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05QC006,2022-10-05T16:45:00,-5,Stage/Niveau d'eau,28.962,,,,,,,,,GC: 0.000 HG: 28.962 Reset (RS),,,,,,Provisional/Provisoire,
05QC006,2022-10-05T15:42:30,-5,Discharge/Débit,,28.962,0.042,6.0,-0.382,-0.96800005,0.0004,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",LARGE BEAVER DAM AT GAUGE,"MEASUREMENT TAKEN DOWNSTREAM OF BEAVER DAM @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO CHANGE Mid-section",3.6,0.767,0.054,10.0,9.2,Provisional/Provisoire,27.8
05QC006,2022-10-05T15:40:00,-5,Stage/Niveau d'eau,28.962,,,,,,,,,GC: 0.000 HG: 28.947 Found (FD),,,,,,Provisional/Provisoire,
05QC006,2022-02-01T15:05:00,-5,Stage/Niveau d'eau,28.446,,,,,,,,,GC: 0.000 HG: 28.446 Reset (RS),,,,,,Final/Finales,
05QC006,2022-02-01T15:00:00,-5,Stage/Niveau d'eau,28.446,,,,,,,,,GC: 0.000 HG: 28.459 SRC: -0.013 Found (FD),,,,,,Final/Finales,
05QC006,2022-02-01T14:26:30,-5,Discharge/Débit,,28.446,0.006,6.0,0.0274,1.4156,0.010299999,"Measurement condition : Ice; Cloudy , Moderate Snow , Light Wind Swirling/Variable","ICE COVER, THIN ICE",THIN ICE MEASURMENT WITH FT2 NO CHANGE Mid-section,1.3,0.254,0.023,-15.0,0.3,Final/Finales,44.2
05QC006,2021-10-05T12:42:00,-5,Stage/Niveau d'eau,28.536,,,,,,,,,GC: 0.000 HG: 28.536 Reset (RS),,,,,,Final/Finales,
05QC006,2021-10-05T12:35:00,-5,Stage/Niveau d'eau,28.536,,,,,,,,,GC: 0.000 HG: 28.529 SRC: 0.007 Found (FD),,,,,,Final/Finales,
05QC006,2021-10-05T12:16:30,-5,Discharge/Débit,,28.536,0.118,6.0,0.133,4.3361998,0.005,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",CLEAR,NO BEAVER ACTIVITY Mid-section,3.9,0.742,0.16,3.0,9.1,Final/Finales,16.1
05QC006,2021-05-20T16:44:00,-5,Stage/Niveau d'eau,28.764,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05QC006,2021-05-20T16:22:30,-5,Discharge/Débit,,28.762,0.736,6.0,0.102,1.1935,-0.0008,"Measurement condition : Clear; Cloudy , Heavy Rain , Light Wind Swirling/Variable",,"STAGE RISING, HEAVY RAIN Mid-section",4.8,2.56,0.288,13.0,11.7,Final/Finales,9.87
05QC006,2021-05-20T15:50:00,-5,Stage/Niveau d'eau,28.757,,,,,,,,,GC: 0.000 HG: 28.757 Found (FD),,,,,,Final/Finales,
05QC006,2021-05-20T15:20:00,-5,Stage/Niveau d'eau,28.752,,,,,,,,,GC: 0.000 HG: 28.753 SRC: -0.001 Reset (RS),,,,,,Final/Finales,
05QC006,2021-05-20T15:00:00,-5,Stage/Niveau d'eau,28.752,,,,,,,,,GC: 0.000 HG: 28.763 SRC: -0.011 Found (FD),,,,,,Final/Finales,
05QC006,2020-10-09T15:05:00,-5,Stage/Niveau d'eau,29.076,,,,,,,,,GC: 0.000 HG: 29.076 No Reset (NR),,,,,,Final/Finales,
05QC006,2020-10-06T16:05:00,-5,Stage/Niveau d'eau,29.061,,,,,,,,,GC: 0.000 HG: 29.061 No Reset (NR),,,,,,Final/Finales,
05QC006,2020-10-06T15:53:30,-5,Discharge/Débit,,29.061,0.297,6.0,-0.311,-0.8565,-0.0002,"Measurement condition : Altered; Cloudy , Light Rain , Calm Wind Swirling/Variable",BEAVERS,"DO DEEP TP WADE, SO ADCP HAD TO BE USED.  LOW VELOCITIES ADCP by Moving Boat",4.67,3.7,0.081,8.0,7.0,Final/Finales,8.0
