STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NM002,H,2011,H,8.0,6,23,5,0,PST,2.002000093460083, ,Maximum
08NM002,H,2011,L,8.0,12,2,9,45,PST,1.2829999923706057, ,Minimum
08NM002,H,2012,H,8.0,7,9,20,45,PST,2.069999933242798, ,Maximum
08NM002,H,2012,L,8.0,4,26,21,25,PST,1.309999942779541, ,Minimum
08NM002,H,2013,H,8.0,6,25,16,55,PST,2.111000061035156, ,Maximum
08NM002,H,2013,L,8.0,1,8,5,40,PST,1.3300000429153442, ,Minimum
08NM002,H,2014,H,8.0,5,27,10,55,PST,2.0169999599456787, ,Maximum
08NM002,H,2014,L,8.0,11,29,23,30,PST,1.3559999465942385, ,Minimum
08NM002,H,2015,H,8.0,5,21,16,30,PST,1.8550000190734863, ,Maximum
08NM002,H,2015,L,8.0,12,31,21,30,PST,1.3389999866485596, ,Minimum
08NM002,H,2016,H,8.0,4,25,13,10,PST,2.055000066757202, ,Maximum
08NM002,H,2016,L,8.0,2,6,10,0,PST,1.3359999656677246, ,Minimum
08NM002,H,2017,H,8.0,5,31,17,25,PST,2.140000104904175, ,Maximum
08NM002,H,2017,L,8.0,12,11,12,15,PST,1.2860000133514404, ,Minimum
08NM002,H,2018,H,8.0,5,21,11,5,PST,2.066999912261963,,Maximum
08NM002,H,2018,L,8.0,1,16,15,30,PST,1.3650000095367432,,Minimum
08NM002,H,2019,H,8.0,2,5,11,5,PST,1.5770000219345093, ,Maximum
08NM002,H,2019,L,8.0,2,5,7,5,PST,1.246999979019165, ,Minimum
08NM002,H,2020,H,8.0,6,2,14,25,PST,2.0929999351501465, ,Maximum
08NM002,H,2020,L,8.0,1,8,15,30,PST,1.4329999685287476, ,Minimum
08NM002,H,2021,H,8.0,5,4,10,20,PST,1.753999948501587, ,Maximum
08NM002,H,2021,L,8.0,3,24,8,45,PST,1.2610000371932983, ,Minimum
08NM002,H,2022,H,8.0,6,22,14,55,PST,2.049000024795532, ,Maximum
08NM002,H,2022,L,8.0,1,3,9,40,PST,1.340999960899353, ,Minimum
08NM002,H,2023,H,8.0,5,23,11,35,PST,1.9019999504089355, ,Maximum
08NM002,H,2023,L,8.0,12,3,14,25,PST,1.3700000047683716, ,Minimum
08NM002,H,2024,H,8.0,8,27,12,10,PST,1.684999942779541, ,Maximum
08NM002,H,2024,L,8.0,1,12,16,45,PST,1.3459999561309814, ,Minimum
08NM002,Q,1936,H,,6,18,14,0,PST,28.299999237060547,,Maximum
08NM002,Q,1937,H,,6,3,14,30,PST,30.600000381469727,,Maximum
08NM002,Q,1938,H,,5,28,9,0,PST,36.0,,Maximum
08NM002,Q,1939,H,,5,8,15,0,PST,15.399999618530272,,Maximum
08NM002,Q,1940,H,,6,11,20,0,PST,8.609999656677246,,Maximum
08NM002,Q,1941,H,,12,23,13,0,PST,23.299999237060547,,Maximum
08NM002,Q,1942,H,,7,4,19,0,PST,37.09999847412109,,Maximum
08NM002,Q,1943,H,,5,9,9,0,PST,24.5,,Maximum
08NM002,Q,1944,H,,6,4,13,0,PST,22.700000762939453,,Maximum
08NM002,Q,1945,H,,6,7,14,0,PST,35.400001525878906,,Maximum
08NM002,Q,1946,H,,5,13,18,0,PST,38.5,,Maximum
08NM002,Q,1947,H,,1,1,11,30,PST,19.700000762939453,,Maximum
08NM002,Q,1948,H,,6,18,12,0,PST,43.900001525878906,,Maximum
08NM002,Q,1949,H,,5,16,10,40,PST,38.20000076293945,,Maximum
08NM002,Q,1950,H,,6,15,13,0,PST,37.09999847412109,,Maximum
08NM002,Q,1951,H,,5,13,12,30,PST,40.79999923706055,,Maximum
08NM002,Q,1952,H,,5,20,17,0,PST,39.900001525878906,,Maximum
08NM002,Q,1953,H,,5,22,17,30,PST,29.399999618530277,,Maximum
08NM002,Q,1956,H,,7,15,10,15,PST,43.59999847412109,,Maximum
08NM002,Q,1957,H,,8,27,21,30,PST,47.29999923706055,,Maximum
08NM002,Q,1958,H,,4,25,8,0,PST,79.0,,Maximum
08NM002,Q,1959,H,,5,25,9,45,PST,60.900001525878906,,Maximum
08NM002,Q,1960,H,,1,1,0,10,PST,32.79999923706055,,Maximum
08NM002,Q,1961,H,,6,7,12,30,PST,55.79999923706055,,Maximum
08NM002,Q,1962,H,,4,30,14,45,PST,37.09999847412109,,Maximum
08NM002,Q,1963,H,,8,16,14,0,PST,16.5,,Maximum
08NM002,Q,1964,H,,6,16,9,15,PST,39.09999847412109,,Maximum
08NM002,Q,1965,H,,6,6,9,30,PST,46.400001525878906,,Maximum
08NM002,Q,1966,H,,4,12,15,0,PST,13.100000381469728,,Maximum
08NM002,Q,1968,H,,6,12,10,30,PST,49.79999923706055,,Maximum
08NM002,Q,1969,H,,5,31,15,56,PST,47.59999847412109,,Maximum
08NM002,Q,1970,H,,5,13,9,30,PST,29.200000762939453,,Maximum
08NM002,Q,1971,H,,6,5,9,0,PST,55.79999923706055,,Maximum
08NM002,Q,1972,H,,5,10,21,30,PST,76.5,,Maximum
08NM002,Q,1973,H,,6,2,7,30,PST,35.099998474121094,,Maximum
08NM002,Q,1974,H,,5,16,11,30,PST,72.19999694824219,,Maximum
08NM002,Q,1975,H,,3,6,17,20,PST,68.0,,Maximum
08NM002,Q,1976,H,,6,26,12,24,PST,48.09999847412109,,Maximum
08NM002,Q,1977,H,,4,28,14,41,PST,15.100000381469728,,Maximum
08NM002,Q,1978,H,,5,23,17,10,PST,51.79999923706055,,Maximum
08NM002,Q,1980,H,,7,1,11,0,PST,24.899999618530277,,Maximum
08NM002,Q,1981,H,,6,10,11,40,PST,69.69999694824219,,Maximum
08NM002,Q,1982,H,,7,18,10,0,PST,62.29999923706055,,Maximum
08NM002,Q,1983,H,,5,5,13,35,PST,69.9000015258789,,Maximum
08NM002,Q,1984,H,,6,20,11,41,PST,59.79999923706055,,Maximum
08NM002,Q,1985,H,,6,28,22,15,PST,25.0,,Maximum
08NM002,Q,1986,H,,5,27,9,5,PST,57.70000076293945,,Maximum
08NM002,Q,1987,H,,4,4,22,40,PST,23.5,,Maximum
08NM002,Q,1988,H,,3,21,14,27,PST,12.0,,Maximum
08NM002,Q,1989,H,,6,8,8,22,PST,38.59999847412109,,Maximum
08NM002,Q,1990,H,,6,17,20,25,PST,77.5,,Maximum
08NM002,Q,1991,H,,5,30,21,25,PST,66.4000015258789,,Maximum
08NM002,Q,1992,H,,3,5,13,5,PST,22.700000762939453,,Maximum
08NM002,Q,1993,H,,8,31,2,28,PST,58.70000076293945,,Maximum
08NM002,Q,1994,H,,9,8,17,10,PST,32.099998474121094,,Maximum
08NM002,Q,1995,H,,5,11,8,50,PST,53.70000076293945,,Maximum
08NM002,Q,1996,H,,6,13,22,40,PST,72.5999984741211,,Maximum
08NM002,Q,1997,H,,6,6,10,20,PST,76.80000305175781,,Maximum
08NM002,Q,1998,H,,6,2,10,35,PST,52.0,,Maximum
08NM002,Q,1999,H,,4,20,11,5,PST,69.30000305175781, ,Maximum
08NM002,Q,1999,L,,11,24,8,0,PST,3.950000047683716, ,Minimum
08NM002,Q,2000,H,,7,4,11,50,PST,54.400001525878906, ,Maximum
08NM002,Q,2000,L,,12,20,8,0,PST,4.949999809265137, ,Minimum
08NM002,Q,2001,H,,7,12,10,20,PST,21.799999237060547, ,Maximum
08NM002,Q,2002,H,,6,6,15,0,PST,58.20000076293945, ,Maximum
08NM002,Q,2003,H,,4,8,12,5,PST,16.799999237060547, ,Maximum
08NM002,Q,2004,H,,9,28,8,0,PST,33.900001525878906, ,Maximum
08NM002,Q,2005,H,,6,28,16,0,PST,72.0999984741211, ,Maximum
08NM002,Q,2005,L,,11,12,0,0,PST,4.710000038146973, ,Minimum
08NM002,Q,2006,H,,6,16,10,0,PST,82.19999694824219, ,Maximum
08NM002,Q,2006,L,,11,30,4,0,PST,4.929999828338623, ,Minimum
08NM002,Q,2007,H,,9,10,12,55,PST,26.299999237060547, ,Maximum
08NM002,Q,2007,L,,12,25,0,0,PST,4.760000228881836, ,Minimum
08NM002,Q,2008,H,,6,11,13,0,PST,54.0, ,Maximum
08NM002,Q,2008,L,,2,21,10,45,PST,3.3399999141693115, ,Minimum
08NM002,Q,2009,H,,9,17,1,25,PST,11.0, ,Maximum
08NM002,Q,2009,L,,3,27,11,5,PST,3.1700000762939453, ,Minimum
08NM002,Q,2010,H,,6,24,9,15,PST,49.70000076293945, ,Maximum
08NM002,Q,2010,L,,2,25,11,10,PST,4.559999942779541, ,Minimum
08NM002,Q,2011,H,,6,23,5,0,PST,65.19999694824219, ,Maximum
08NM002,Q,2011,L,,12,2,9,45,PST,4.21999979019165, ,Minimum
08NM002,Q,2012,H,,7,9,20,45,PST,74.9000015258789, ,Maximum
08NM002,Q,2012,L,,12,17,11,45,PST,4.880000114440918, ,Minimum
08NM002,Q,2013,H,,6,25,16,55,PST,80.9000015258789, ,Maximum
08NM002,Q,2013,L,,1,8,5,40,PST,5.28000020980835, ,Minimum
08NM002,Q,2014,H,,5,27,10,55,PST,67.5999984741211, ,Maximum
08NM002,Q,2014,L,,2,11,1,10,PST,6.269999980926514, ,Minimum
08NM002,Q,2015,H,,5,21,16,30,PST,48.09999847412109, ,Maximum
08NM002,Q,2015,L,,12,31,21,30,PST,5.480000019073486, ,Minimum
08NM002,Q,2016,H,,4,25,13,10,PST,76.0999984741211, ,Maximum
08NM002,Q,2016,L,,2,6,10,0,PST,5.360000133514404, ,Minimum
08NM002,Q,2017,H,,5,31,17,25,PST,90.0, ,Maximum
08NM002,Q,2017,L,,12,11,12,15,PST,3.5199999809265137, ,Minimum
08NM002,Q,2018,H,,5,21,11,5,PST,78.0,,Maximum
08NM002,Q,2018,L,,1,1,2,35,PST,6.599999904632568,,Minimum
08NM002,Q,2019,H,,2,5,11,5,PST,19.299999237060547, ,Maximum
08NM002,Q,2019,L,,2,5,7,5,PST,2.069999933242798,E,Minimum
08NM002,Q,2020,H,,6,2,14,25,PST,82.0999984741211, ,Maximum
08NM002,Q,2020,L,,1,8,15,30,PST,9.520000457763672, ,Minimum
08NM002,Q,2021,H,,5,4,11,45,PST,36.400001525878906, ,Maximum
08NM002,Q,2021,L,,3,24,8,45,PST,2.7300000190734863,E,Minimum
08NM002,Q,2022,H,,6,22,14,55,PST,75.19999694824219, ,Maximum
08NM002,Q,2023,H,,5,23,11,35,PST,54.09999847412109, ,Maximum
08NM002,Q,2023,L,,12,3,14,25,PST,6.380000114440918, ,Minimum
08NM002,Q,2024,H,,8,27,12,10,PST,29.299999237060547, ,Maximum
08NM002,Q,2024,L,,1,12,16,45,PST,5.5, ,Minimum
