STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01AK001,H,2011,H,8.0,3,12,22,0,AST,1.5169999599456787,,Maximum
01AK001,H,2011,L,8.0,7,27,0,10,AST,0.4070000052452088,,Minimum
01AK001,H,2012,H,8.0,3,23,1,15,AST,1.531999945640564,,Maximum
01AK001,H,2012,L,8.0,9,4,18,20,AST,0.2800000011920929,,Minimum
01AK001,H,2013,H,8.0,9,14,9,30,AST,1.7020000219345093,,Maximum
01AK001,H,2013,L,8.0,7,17,9,25,AST,0.45500001311302185,,Minimum
01AK001,H,2014,H,8.0,4,16,12,25,AST,2.117000102996826,,Maximum
01AK001,H,2014,L,8.0,10,1,10,5,AST,0.28299999237060547,,Minimum
01AK001,H,2015,H,8.0,1,14,11,30,AST,1.718000054359436,,Maximum
01AK001,H,2015,L,8.0,9,10,18,20,AST,0.2770000100135803,,Minimum
01AK001,H,2016,H,8.0,4,9,18,0,AST,1.409000039100647,,Maximum
01AK001,H,2016,L,8.0,10,8,12,45,AST,0.2939999997615814,,Minimum
01AK001,H,2017,H,8.0,4,17,9,30,AST,1.753999948501587,,Maximum
01AK001,H,2017,L,8.0,9,3,17,15,AST,0.1879999935626984,,Minimum
01AK001,H,2018,H,8.0,1,13,18,15,AST,1.99399995803833, ,Maximum
01AK001,H,2018,L,8.0,9,25,15,10,AST,0.3059999942779541, ,Minimum
01AK001,H,2019,H,8.0,4,22,4,50,AST,1.8350000381469729, ,Maximum
01AK001,H,2019,L,8.0,8,7,23,35,AST,0.3059999942779541, ,Minimum
01AK001,H,2020,H,8.0,4,15,12,10,AST,1.6050000190734863, ,Maximum
01AK001,H,2020,L,8.0,9,28,0,40,AST,0.1330000013113022, ,Minimum
01AK001,H,2021,H,8.0,4,1,21,25,AST,1.531999945640564, ,Maximum
01AK001,H,2021,L,8.0,9,2,1,55,AST,0.3610000014305115, ,Minimum
01AK001,H,2022,H,8.0,4,20,2,25,AST,1.312999963760376, ,Maximum
01AK001,H,2022,L,8.0,8,8,0,45,AST,0.3470000028610229, ,Minimum
01AK001,H,2023,H,8.0,4,18,22,0,AST,1.5720000267028809, ,Maximum
01AK001,H,2023,L,8.0,9,7,15,50,AST,0.49900001287460327, ,Minimum
01AK001,H,2024,H,8.0,3,30,5,20,AST,1.807999968528748, ,Maximum
01AK001,H,2024,L,8.0,9,24,7,55,AST,0.3009999990463257, ,Minimum
01AK001,Q,1968,H,,4,20,11,45,AST,28.600000381469727,,Maximum
01AK001,Q,1969,H,,4,18,12,10,AST,45.900001525878906,,Maximum
01AK001,Q,1971,H,,5,5,12,0,AST,39.09999847412109,,Maximum
01AK001,Q,1972,H,,5,5,18,32,AST,40.79999923706055,,Maximum
01AK001,Q,1973,H,,4,29,8,37,AST,85.19999694824219,,Maximum
01AK001,Q,1974,H,,5,1,17,28,AST,39.09999847412109,,Maximum
01AK001,Q,1975,H,,4,21,11,53,AST,21.399999618530277,,Maximum
01AK001,Q,1976,H,,4,4,5,28,AST,47.59999847412109,,Maximum
01AK001,Q,1977,H,,4,24,2,14,AST,36.20000076293945,,Maximum
01AK001,Q,1978,H,,4,28,5,5,AST,32.599998474121094,,Maximum
01AK001,Q,1979,H,,3,27,0,45,AST,66.5,,Maximum
01AK001,Q,1980,H,,4,13,6,25,AST,18.700000762939453,,Maximum
01AK001,Q,1981,H,,4,6,16,0,AST,39.900001525878906,,Maximum
