Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
01AK001,CopyPaste,HG,2023-11-22T19:30:00,2023-11-23T00:35:00,2023-12-11T15:00:40,-4,"FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AK001, time shift: 00:00 minutes.‌",,PreProcessing
01AK001,AdjustableTrim,HG,2023-10-02T20:30:00,2023-10-02T21:35:00,2023-10-16T11:59:58,-4,DATA DROP,"LowerThresholdPoints:(Time:2023-10-02T20:30:00Z,Value:0.642844036992251);(Time:2023-10-02T21:35:00Z,Value:0.642844036992251),TrimAction:Delete",Normal
01AK001,Drift,HG,2023-09-20T17:00:00,2023-12-07T17:55:00,2023-12-09T23:42:57,-4,SRC,"DriftPoints:(Offset:0,Time:2023-09-20T17:00:00Z);(Offset:0.005,Time:2023-12-07T17:55:00Z)",Normal
01AK001,CopyPaste,QR,2023-04-06T10:30:00,2023-04-10T16:30:00,2023-05-02T16:41:37,-4,BW CUTOverride: Linear‌Q(t) = (0.6204286689148928)t + 6.406738157111705‌,,Normal
01AK001,CopyPaste,HG,2023-03-28T21:30:00,2023-03-29T09:35:00,2023-05-31T15:39:14,-4,"FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AK001, time shift: 00:00 minutes.‌",,PreProcessing
01AK001,AdjustableTrim,HG,2023-03-17T20:45:00,2023-03-17T22:50:00,2023-05-18T14:20:42,-4,,"LowerThresholdPoints:(Time:2023-03-17T20:45:00Z,Value:0.5747082593898443);(Time:2023-03-17T22:50:00Z,Value:0.5747082593898443),TrimAction:Delete",Normal
01AK001,AdjustableTrim,HG,2023-03-13T18:50:00,2023-03-13T19:20:00,2023-05-18T14:20:30,-4,,"LowerThresholdPoints:(Time:2023-03-13T18:50:00Z,Value:0.5574316007066987);(Time:2023-03-13T19:20:00Z,Value:0.5574316007066987),TrimAction:Delete",Normal
01AK001,AdjustableTrim,HG,2023-03-06T16:35:00,2023-03-06T17:15:00,2023-05-18T14:20:16,-4,,"LowerThresholdPoints:(Time:2023-03-06T16:35:00Z,Value:0.6023607415609515);(Time:2023-03-06T17:15:00Z,Value:0.6023607415609515),TrimAction:Delete",Normal
01AK001,CopyPaste,QR,2023-03-05T19:15:00,2023-04-06T10:30:00,2023-04-06T11:54:06,-4,BW CUTOverride: Linear‌Q(t) = (0.13929761708354418)t + 2‌,,Normal
01AK001,AdjustableTrim,HG,2023-03-01T12:15:00,2023-03-01T16:35:00,2023-05-18T14:19:45,-4,,"LowerThresholdPoints:(Time:2023-03-01T12:15:00Z,Value:0.6288813963793326);(Time:2023-03-01T16:35:00Z,Value:0.6288813963793326),TrimAction:Delete",Normal
01AK001,AdjustableTrim,HG,2023-02-26T13:25:00,2023-02-26T17:45:00,2023-05-18T14:21:11,-4,,"UpperThresholdPoints:(Time:2023-02-26T13:25:00Z,Value:0.6758577060328488);(Time:2023-02-26T14:38:24.434Z,Value:0.677434208236324);(Time:2023-02-26T17:45:00Z,Value:0.7010029161782809),TrimAction:Delete",Normal
01AK001,AdjustableTrim,HG,2023-02-25T08:15:00,2023-02-27T12:25:00,2023-05-18T14:19:29,-4,,"LowerThresholdPoints:(Time:2023-02-25T08:15:00Z,Value:0.6755064490471168);(Time:2023-02-25T15:25:25.879Z,Value:0.6751289182562845);(Time:2023-02-26T00:47:50.538Z,Value:0.6575737364825844);(Time:2023-02-26T21:06:23.968Z,Value:0.6662569446717265);(Time:2023-02-27T01:10:06.654Z,Value:0.6600276866229942);(Time:2023-02-27T07:15:40.683Z,Value:0.6564411441100877);(Time:2023-02-27T12:25:00Z,Value:0.6592726250413297),TrimAction:Delete",Normal
01AK001,CopyPaste,QR,2023-02-24T14:30:00,2023-03-05T19:15:00,2023-03-06T13:48:01,-4,BW CUTOverride: Linear‌Q(t) = (-0.10871927307161512)t + 2.999990813773293‌,,Normal
01AK001,AdjustableTrim,HG,2023-02-23T10:30:00,2023-02-23T10:55:00,2023-02-27T12:07:10,-4,DATA DROP,"LowerThresholdPoints:(Time:2023-02-23T10:30:00Z,Value:0.205793796363068);(Time:2023-02-23T10:55:00Z,Value:0.205793796363068),TrimAction:Delete",Normal
01AK001,AdjustableTrim,HG,2023-02-21T18:45:00,2023-02-21T19:30:00,2023-02-27T15:16:36,-4,,"LowerThresholdPoints:(Time:2023-02-21T18:45:00Z,Value:0.669944533603373);(Time:2023-02-21T19:30:00Z,Value:0.669944533603373),TrimAction:Delete",Normal
01AK001,AdjustableTrim,HG,2023-02-17T03:45:00,2023-02-18T11:00:00,2023-02-27T15:16:01,-4,,"LowerThresholdPoints:(Time:2023-02-17T03:45:00Z,Value:0.6680618862922849);(Time:2023-02-17T15:35:37.968Z,Value:0.6688605091190455);(Time:2023-02-18T04:39:56.32Z,Value:0.6853121393503128);(Time:2023-02-18T11:00:00Z,Value:0.7172570524207348),TrimAction:Delete",Normal
01AK001,CopyPaste,QR,2023-01-31T14:15:00,2023-02-24T14:30:00,2023-03-06T13:38:58,-4,BW CUTOverride: Linear‌Q(t) = (-0.12825095417999796)t + 6.079358847759326‌,,Normal
01AK001,CopyPaste,QR,2023-01-08T07:00:00,2023-02-07T12:30:00,2023-02-07T13:03:53,-4,BW CUTOverride: Linear‌Q(t) = (0.042181778084079864)t + 7.8482400000000005‌,,Normal
01AK001,CopyPaste,QR,2022-12-24T14:25:00,2022-12-30T08:55:00,2023-01-09T17:19:42,-4,BW CUTOverride: Linear‌Q(t) = (-0.4616594945848374)t + 10.618‌,,Normal
01AK001,CopyPaste,QR,2022-12-22T09:10:00,2022-12-23T21:00:00,2023-01-09T17:00:11,-4,BW CUTOverride: Linear‌Q(t) = (-0.3523780465116277)t + 6.044719999999998‌,,Normal
01AK001,CopyPaste,HG,2022-12-16T23:30:00,2022-12-18T23:35:00,2023-02-28T19:18:13,-4,"FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AK001, time shift: 00:00 minutes.‌",,PreProcessing
01AK001,Drift,HG,2022-12-15T18:10:00,2023-02-24T13:40:00,2023-02-27T15:17:32,-4,SRC-Drift.  ,"DriftPoints:(Offset:-0.004,Time:2022-12-15T18:10:00Z);(Offset:0,Time:2023-02-24T13:40:00Z)",Normal
01AK001,CopyPaste,QR,2022-12-11T13:15:00,2022-12-14T18:50:00,2023-01-09T16:47:58,-4,BW CUTOverride: Linear‌Q(t) = (-1.9146103699425816)t + 15.45291206302314‌,,Normal
01AK001,Drift,HG,2022-12-01T15:35:00,2022-12-15T18:05:00,2022-12-21T14:37:23,-4,SRC - NO LOGGER RESET,"DriftPoints:(Offset:0,Time:2022-12-01T15:35:00Z);(Offset:-0.004,Time:2022-12-15T18:05:00Z)",Normal
01AK001,CopyPaste,HG,2022-12-01T13:30:00,2022-12-01T14:10:00,2022-12-06T20:45:54,-4,"MISSING TELEMETRY DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AK001, time shift: 00:00 minutes.‌",,Normal
01AK001,AdjustableTrim,HG,2022-11-30T19:00:00,2022-11-30T20:30:00,2022-12-01T17:09:38,-4,LOGGER UPGRADE,"UpperThresholdPoints:(Time:2022-11-30T19:00:00Z,Value:0.8);(Time:2022-11-30T20:30:00Z,Value:0.8),TrimAction:Delete",Normal
01AK001,CopyPaste,HG,2022-11-30T17:35:00,2022-11-30T19:55:00,2022-12-06T16:59:38,-4,"FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AK001, time shift: 00:00 minutes.‌",,PreProcessing
