Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NM134,DeleteRegion,HG,2024-01-13T04:55:00,2024-03-01T08:00:00,2024-02-05T17:04:53,-8,WELL/INTAKES FROZEN,,Normal
08NM134,DeleteRegion,HG,2023-10-16T19:00:00,2023-10-20T17:55:00,2023-10-17T17:18:00,-8,DEL - GAUGE POOL MAINTENANCE,,Normal
08NM134,CopyPaste,HG,2023-10-16T18:55:00,2024-01-08T21:15:00,2024-01-09T20:37:32,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,QR,2023-10-16T18:55:00,2023-10-20T18:00:00,2023-10-31T23:09:50,-8,STRAIGHT LINE ESTIMATION DURING MAINTENANCEOverride: Linear‌Q(t) = (0)t + 0.0344‌,,Normal
08NM134,CopyPaste,HG,2023-07-10T22:10:00,2023-08-28T20:55:00,2023-08-29T23:23:11,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,HG,2023-07-10T20:45:00,2023-07-10T21:30:00,2023-07-11T16:34:42,-8,DEL- INTAKES CLOSED FOR MAINTENANCE,,Normal
08NM134,DeleteRegion,HG,2023-05-15T21:10:00,2023-05-15T21:25:00,2023-05-18T12:45:21,-8,DEL- WELL FLUSH,,Normal
08NM134,CopyPaste,QR,2023-04-05T12:30:00,2023-04-05T19:25:00,2023-06-08T22:10:16,-8,ICEOverride: Linear‌Q(t) = (0.05213824901928952)t + 0.02981188985677154‌,,Normal
08NM134,Drift,HG,2023-04-03T18:30:00,2023-05-15T21:05:00,2023-05-18T12:43:57,-8,SRC- VISIT TO VISIT (DWL),"DriftPoints:(Offset:0,Time:2023-04-03T18:30:00Z);(Offset:0.032,Time:2023-05-15T21:05:00Z)",Normal
08NM134,CopyPaste,HG,2023-04-03T17:45:00,2023-07-10T20:15:00,2023-07-19T16:41:55,-8,"TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,QR,2023-04-03T12:10:00,2023-04-03T19:50:00,2023-06-08T22:05:01,-8,ICEOverride: Linear‌Q(t) = (0.037486627636879044)t + 0.03343202405874413‌,,Normal
08NM134,CopyPaste,QR,2023-03-29T15:20:00,2023-03-29T18:00:00,2023-06-08T22:42:10,-8,ICEOverride: Linear‌Q(t) = (0.00904001832298084)t + 0.03242757757841293‌,,Normal
08NM134,DeleteRegion,HG,2023-02-23T06:55:00,2023-03-19T01:25:00,2023-02-27T16:57:17,-8,FROZEN WELL,,Normal
08NM134,Offset,QR,2023-02-15T12:50:00,2023-02-15T14:20:00,2023-06-08T22:37:50,-8,ICE,Offset:-0.002,Normal
08NM134,RevertToRaw,QR,2023-02-15T12:50:00,2023-02-15T14:20:00,2023-06-08T22:36:22,-8,ICE,,Normal
08NM134,CopyPaste,HG,2023-01-16T21:05:00,2023-04-03T17:40:00,2023-04-04T15:53:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,QR,2023-01-16T08:00:00,2023-03-19T01:30:00,2023-06-08T22:18:27,-8,ICEOverride: Linear‌Q(t) = (-0.000056699291258859316)t + 0.0349‌,,Normal
08NM134,DeleteRegion,HG,2022-11-30T04:15:00,2023-01-08T03:25:00,2022-12-29T19:50:08,-8,FROZEN WELL,,Normal
08NM134,CopyPaste,QR,2022-11-30T04:10:00,2023-01-08T03:30:00,2023-12-15T23:53:28,-8,Override: Linear‌Q(t) = (-0.00007835393064520711)t + 0.03548120437550253‌,,Normal
08NM134,CopyPaste,QR,2022-11-03T09:15:00,2022-11-13T20:15:00,2023-12-15T23:50:03,-8,Override: Linear‌Q(t) = (0.0003148383281418429)t + 0.03865497846842904‌with freehand adjustment‌,,Normal
08NM134,CopyPaste,HG,2022-09-06T21:00:00,2023-01-16T21:00:00,2023-01-17T22:46:34,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,HG,2022-07-25T23:30:00,2022-07-25T23:40:00,2022-07-26T15:41:53,-8,DEL- INTAKE FLUSHED,,Normal
08NM134,Drift,HG,2022-04-01T19:20:00,2022-05-23T20:35:00,2022-06-01T18:40:58,-8,SRC,"DriftPoints:(Offset:0,Time:2022-04-01T19:20:00Z);(Offset:0.012,Time:2022-05-23T20:00:00Z);(Offset:0.014,Time:2022-05-23T20:15:00Z);(Offset:0.012,Time:2022-05-23T20:35:00Z)",Normal
08NM134,CopyPaste,QR,2022-01-11T08:05:00,2022-03-14T10:20:00,2023-12-15T23:13:38,-8,Override: Linear‌Q(t) = (-0.00002968905888059628)t + 0.051930076539236945‌with freehand adjustment‌,,Normal
08NM134,DeleteRegion,HG,2021-12-21T11:20:00,2022-01-10T21:00:00,2022-02-11T03:07:12,-8,FROZEN WELL,,Normal
08NM134,DeleteRegion,HG,2021-12-16T00:20:00,2021-12-17T06:55:00,2022-02-11T03:22:50,-8,FROZEN WELL,,Normal
08NM134,DeleteRegion,HG,2021-12-13T18:20:00,2021-12-15T09:35:00,2022-02-11T03:22:17,-8,FROZEN WELL,,Normal
08NM134,DeleteRegion,HG,2021-12-11T08:25:00,2021-12-12T16:35:00,2022-02-11T03:21:45,-8,FROZEN WELL,,Normal
