STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08EE012,SIMPSON CREEK AT THE MOUTH,BC,2,A,,54.809940338134766,-127.20416259765624,13.199999809265137,,1,1,647.0,647.0,10.0
