Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05OD001,DeleteRegion,HG,2024-01-01T06:00:00,2024-03-01T06:00:00,2023-11-02T12:49:28,-6,OUT OF OPERATION,,Normal
05OD001,DeleteRegion,HG,2023-11-01T06:00:00,2024-01-01T05:59:00,2023-11-02T12:48:57,-6,OUT OF OPERATION,,Normal
05OD001,Deviation,HG,2023-09-13T15:26:00,2023-10-22T06:00:00,2023-09-25T12:56:17,-6,"TRIM CORRECTION, PAINTING","DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:90",Normal
05OD001,Drift,HG,2023-09-11T19:06:00,2023-10-17T19:30:00,2023-10-17T20:05:31,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-09-11T19:06:00Z);(Offset:-0.007,Time:2023-10-17T19:30:00Z)",Normal
05OD001,DeleteRegion,HG,2023-08-23T14:01:00,2023-08-23T14:01:00,2023-08-28T13:12:11,-6,"DELETE, SPIKE",,Normal
05OD001,Deviation,HG,2023-08-16T04:21:00,2023-08-22T21:21:00,2023-08-23T12:47:27,-6,"TRIM CORRECTION, PAINTING","DeviationValue:0.002,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05OD001,AdjustableTrim,HG,2023-07-23T15:46:00,2023-07-25T18:36:00,2023-07-28T12:59:36,-6,"TRIM, PAINTING","LowerThresholdPoints:(Time:2023-07-23T15:46:00Z,Value:240.24448562928433);(Time:2023-07-24T03:09:35.028Z,Value:240.22558137238178);(Time:2023-07-25T07:32:49.781Z,Value:240.22298203705768);(Time:2023-07-25T10:03:45.012Z,Value:240.22971667857922);(Time:2023-07-25T12:10:57.279Z,Value:240.23219786229765);(Time:2023-07-25T13:54:26.58Z,Value:240.23243416550895);(Time:2023-07-25T16:57:42.218Z,Value:240.2267628884382);(Time:2023-07-25T18:36:00Z,Value:240.2267628884382),TrimAction:Delete",Normal
05OD001,AdjustableTrim,HG,2023-07-19T01:16:00,2023-07-20T01:26:00,2023-07-26T15:57:32,-6,TRIM SPIKES,"LowerThresholdPoints:(Time:2023-07-19T01:16:00Z,Value:240.2269085777251);(Time:2023-07-19T07:20:58.479Z,Value:240.23106741443203);(Time:2023-07-19T07:29:40.22Z,Value:240.2323308584949);(Time:2023-07-19T10:36:37.648Z,Value:240.23996416637468);(Time:2023-07-20T01:26:00Z,Value:240.23675291271488),TrimAction:Delete",Normal
05OD001,AdjustableTrim,HG,2023-07-10T09:31:00,2023-07-18T04:46:00,2023-07-17T13:21:04,-6,"TRIM CORRECTION, PAINTING","LowerThresholdPoints:(Time:2023-07-10T09:31:00Z,Value:240.24010700907394);(Time:2023-07-11T10:37:46.682Z,Value:240.2401982802541);(Time:2023-07-12T15:53:54.444Z,Value:240.2203954385659);(Time:2023-07-14T08:00:08.542Z,Value:240.22720423893705);(Time:2023-07-14T15:36:03.634Z,Value:240.24025522072918);(Time:2023-07-14T23:54:11.605Z,Value:240.2318445880187);(Time:2023-07-15T18:11:46.456Z,Value:240.23667828497875);(Time:2023-07-16T07:00:04.852Z,Value:240.238225068006);(Time:2023-07-17T05:00:14.165Z,Value:240.23355485144486);(Time:2023-07-17T13:50:40.3Z,Value:240.23568935245453);(Time:2023-07-18T04:46:00Z,Value:240.22763052211178),TrimAction:Delete",Normal
05OD001,AdjustableTrim,HG,2023-07-03T05:21:00,2023-07-10T08:31:00,2023-07-10T12:16:16,-6,"TRIM CORRECTION, PAINTING","LowerThresholdPoints:(Time:2023-07-03T05:21:00Z,Value:240.3136524242123);(Time:2023-07-03T09:29:58.418Z,Value:240.31784467546657);(Time:2023-07-03T12:53:17.101Z,Value:240.31472486057964);(Time:2023-07-03T22:45:16.798Z,Value:240.30487794484299);(Time:2023-07-05T02:27:38.976Z,Value:240.29044880099116);(Time:2023-07-05T18:54:18.47Z,Value:240.28586657287605);(Time:2023-07-06T15:28:46.006Z,Value:240.2779850844328);(Time:2023-07-07T01:45:13.132Z,Value:240.275344443242);(Time:2023-07-07T14:13:02.761Z,Value:240.28882561142672);(Time:2023-07-07T23:49:04.502Z,Value:240.27881897112465);(Time:2023-07-10T08:31:00Z,Value:240.24543856065145),TrimAction:Delete",Normal
