STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC053,H,2003,L,8.0,7,26,7,5,EST,5.000999927520752, ,Minimum
02HC053,H,2004,H,8.0,3,5,16,45,EST,6.620999813079834,,Maximum
02HC053,H,2004,L,8.0,9,24,17,58,EST,5.026999950408936,,Minimum
02HC053,H,2005,H,8.0,2,15,17,0,EST,6.216000080108643,,Maximum
02HC053,H,2005,L,8.0,7,13,18,0,EST,4.968999862670898,,Minimum
02HC053,H,2006,H,8.0,3,10,14,0,EST,6.320000171661377,,Maximum
02HC053,H,2006,L,8.0,6,26,22,0,EST,4.979000091552734,,Minimum
02HC053,H,2007,H,8.0,3,14,6,55,EST,6.078999996185303,,Maximum
02HC053,H,2007,L,8.0,8,20,2,5,EST,4.959000110626221,,Minimum
02HC053,H,2008,H,8.0,4,1,16,17,EST,6.565999984741211,,Maximum
02HC053,H,2008,L,8.0,7,17,15,13,EST,4.982999801635742,,Minimum
02HC053,H,2009,H,8.0,2,12,8,25,EST,7.140999794006348,,Maximum
02HC053,H,2009,L,8.0,9,18,14,0,EST,4.986999988555908,,Minimum
02HC053,H,2010,H,8.0,3,14,4,0,EST,6.202000141143799,,Maximum
02HC053,H,2010,L,8.0,7,18,21,35,EST,4.998000144958496,,Minimum
02HC053,H,2011,H,8.0,3,11,15,40,EST,6.948999881744385,,Maximum
02HC053,H,2011,L,8.0,7,20,17,45,EST,4.98199987411499,,Minimum
02HC053,H,2012,H,8.0,9,4,17,50,EST,6.270999908447266,,Maximum
02HC053,H,2012,L,8.0,7,14,21,40,EST,4.97599983215332,,Minimum
02HC053,H,2013,H,8.0,1,13,14,30,EST,6.074999809265137,,Maximum
02HC053,H,2013,L,8.0,7,26,23,0,EST,4.99399995803833,,Minimum
02HC053,H,2014,H,8.0,3,31,19,40,EST,6.190000057220459,,Maximum
02HC053,H,2014,L,8.0,8,30,7,45,EST,4.995999813079834,,Minimum
02HC053,H,2015,H,8.0,6,28,3,15,EST,5.908999919891357,,Maximum
02HC053,H,2015,L,8.0,7,30,14,45,EST,4.9720001220703125,,Minimum
02HC053,H,2016,H,8.0,1,10,16,30,EST,5.947999954223633,,Maximum
02HC053,H,2016,L,8.0,7,23,23,0,EST,4.945000171661377,,Minimum
02HC053,H,2017,H,8.0,5,1,19,55,EST,6.227000236511231,,Maximum
02HC053,H,2018,H,8.0,2,20,20,25,EST,6.566999912261963,,Maximum
02HC053,H,2018,L,8.0,7,13,6,20,EST,4.953000068664551,,Minimum
02HC053,H,2019,H,8.0,3,15,1,45,EST,6.664999961853027, ,Maximum
02HC053,H,2019,L,8.0,8,5,20,0,EST,4.960999965667725, ,Minimum
