Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC053,Drift,HG,2023-12-06T18:15:00,2024-01-31T16:00:00,2024-01-31T18:01:29,-5,SRC: Drift of -0.004m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-12-06T18:15:00Z);(Offset:-0.004,Time:2024-01-31T16:00:00Z)",Normal
02HC053,Drift,QR,2023-11-29T14:15:00,2023-11-29T17:00:00,2023-12-21T16:34:09,-5,ICE,"DriftPoints:(Offset:0,Time:2023-11-29T14:15:00Z);(Offset:-0.01571755658981605,Time:2023-11-29T15:35:00Z);(Offset:0,Time:2023-11-29T17:00:00Z)",Normal
02HC053,CopyPaste,HG,2023-08-05T11:15:00,2023-08-05T11:25:00,2023-10-20T15:13:23,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC053, time shift: 00:00 minutes.‌",,PreProcessing
02HC053,Drift,HG,2023-08-01T13:37:00,2023-10-18T20:25:00,2023-10-20T15:12:09,-5,SRC APPLIED VISIT TO VISIT: -0.023m,"DriftPoints:(Offset:0,Time:2023-08-01T13:37:00Z);(Offset:-0.023,Time:2023-10-18T20:25:00Z)",Normal
02HC053,CopyPaste,HG,2023-06-14T03:15:00,2023-06-14T03:35:00,2023-06-15T14:39:06,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC053, time shift: 00:00 minutes.‌",,PreProcessing
02HC053,Drift,HG,2023-05-15T18:55:00,2023-05-15T19:00:00,2023-05-16T13:33:48,-5,SRC APPLIED DURING VISIT DUE TO PURGE: -0.005m,"DriftPoints:(Offset:-0.005,Time:2023-05-15T18:55:00Z);(Offset:-0.005,Time:2023-05-15T19:00:00Z)",Normal
02HC053,CopyPaste,HG,2023-05-04T22:05:00,2023-05-04T22:05:00,2023-05-16T13:31:17,-5,"COPY PASTE: DUE TO ERRONEOUS TRANSMISSIONOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HC053, time shift: 00:00 minutes.‌",,PreProcessing
02HC053,CopyPaste,QR,2023-03-19T07:00:00,2023-03-19T16:15:00,2023-09-28T20:42:20,-5,ICEOverride: Freehand‌,,Normal
02HC053,CopyPaste,QR,2023-03-15T15:10:00,2023-03-15T15:55:00,2023-09-28T20:40:14,-5,ICEOverride: Log Linear‌Q(t) = 0.45344853630651766e^(9.835681579682651t)‌,,Normal
02HC053,Drift,QR,2023-03-15T09:25:00,2023-03-15T16:50:00,2023-09-28T20:38:24,-5,ICE,"DriftPoints:(Offset:0,Time:2023-03-15T09:25:00Z);(Offset:-0.128693527358276,Time:2023-03-15T11:20:00Z);(Offset:-0.06569213896547527,Time:2023-03-15T14:40:00Z);(Offset:0,Time:2023-03-15T15:00:00Z);(Offset:0,Time:2023-03-15T15:45:00Z);(Offset:-0.006451448955971717,Time:2023-03-15T16:05:00Z);(Offset:-0.06734985278892014,Time:2023-03-15T16:35:00Z);(Offset:0,Time:2023-03-15T16:50:00Z)",Normal
02HC053,Drift,QR,2023-03-14T17:35:00,2023-03-14T20:50:00,2023-09-28T20:36:21,-5,ICE,"DriftPoints:(Offset:0,Time:2023-03-14T17:35:00Z);(Offset:-0.03674236338609438,Time:2023-03-14T18:35:00Z);(Offset:0,Time:2023-03-14T20:50:00Z)",Normal
02HC053,CopyPaste,QR,2023-03-12T08:35:00,2023-03-12T14:25:00,2023-09-28T20:32:54,-5,ICEOverride: Freehand‌,,Normal
