Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC053,2024-05-27T18:04:00,-5,Stage/Niveau d'eau,5.346,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC053,2024-05-27T17:42:00,-5,Discharge/Débit,,5.315,2.56,11.0,-0.00525,-0.0221,-0.0221,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.9,5.02,0.51,18.0,18.0,Provisional/Provisoire,8.12
02HC053,2024-05-27T17:10:00,-5,Stage/Niveau d'eau,5.269,,,,,,,,,GC: 0.000 HG: 5.268,,,,,,Provisional/Provisoire,
02HC053,2024-03-26T16:15:00,-5,Stage/Niveau d'eau,5.132,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC053,2024-03-26T15:48:30,-5,Discharge/Débit,,5.134,0.934,11.0,-0.00535,-0.0385,-0.0385,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.6,3.59,0.26,6.0,4.0,Provisional/Provisoire,8.89
02HC053,2024-03-26T15:10:00,-5,Stage/Niveau d'eau,5.134,,,,,,,,,GC: 0.000 HG: 5.133,,,,,,Provisional/Provisoire,
02HC053,2024-01-31T16:49:00,-5,Stage/Niveau d'eau,5.146,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC053,2024-01-31T16:30:30,-5,Discharge/Débit,,5.146,1.06,11.0,0.000314,0.0022,0.0022,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.2,3.58,0.296,5.0,2.0,Final/Finales,7.26
02HC053,2024-01-31T16:08:00,-5,Stage/Niveau d'eau,5.146,,,,,,,,,GC: 0.000 HG: 5.150,,,,,,Final/Finales,
02HC053,2023-12-06T18:15:00,-5,Stage/Niveau d'eau,5.037,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC053,2023-12-06T17:55:00,-5,Discharge/Débit,,5.037,0.413,11.0,0.00283,0.0336,0.0336,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.1,2.62,0.158,-1.0,2.0,Final/Finales,4.67
02HC053,2023-12-06T17:30:00,-5,Stage/Niveau d'eau,5.037,,,,,,,,,GC: 0.000 HG: 5.036,,,,,,Final/Finales,
02HC053,2023-10-18T21:10:00,-5,Stage/Niveau d'eau,4.98,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC053,2023-10-18T20:53:30,-5,Discharge/Débit,,4.98,0.189,11.0,0.00479,0.09060001,0.09060001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind ","CLEARED MINOR DEBRIS AFTER MMT, NO EFFECT.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ CLEANED ORIFICE AT 15:31. Mid-section DISREGARDED MMT DUE TO FT2 BIAS",5.7,1.53,0.124,13.0,13.0,Final/Finales,6.9
02HC053,2023-10-18T20:30:00,-5,Stage/Niveau d'eau,4.98,,,,,,,,,GC: 0.000 HG: 5.003,,,,,,Final/Finales,
02HC053,2023-08-01T13:37:00,-5,Stage/Niveau d'eau,5.055,,,,,,,,,GC: 0.000 HG: 5.055,,,,,,Final/Finales,
02HC053,2023-07-25T13:59:00,-5,Stage/Niveau d'eau,5.224,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
