STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06BB003,H,2012,H,8.0,9,12,3,45,CST,420.1000061035156, ,Maximum
06BB003,H,2012,L,8.0,4,1,12,55,CST,419.4219970703125, ,Minimum
06BB003,H,2014,H,8.0,7,10,18,10,CST,420.7340087890625,,Maximum
06BB003,H,2014,L,8.0,4,18,8,0,CST,419.54400634765625,,Minimum
06BB003,H,2015,H,8.0,1,2,3,55,CST,419.8699951171875,,Maximum
06BB003,H,2015,L,8.0,12,27,19,55,CST,419.1749877929688,,Minimum
06BB003,H,2016,H,8.0,11,15,6,30,CST,419.7070007324219,,Maximum
06BB003,H,2016,L,8.0,3,29,0,25,CST,419.0499877929688,,Minimum
06BB003,H,2017,H,8.0,8,4,16,50,CST,420.9700012207031,,Maximum
06BB003,H,2017,L,8.0,4,1,2,25,CST,419.43701171875,,Minimum
06BB003,H,2018,H,8.0,7,20,15,10,CST,420.4259948730469,,Maximum
06BB003,H,2018,L,8.0,4,21,18,0,CST,419.822998046875,,Minimum
06BB003,H,2019,H,8.0,9,23,19,0,CST,420.3150024414063, ,Maximum
06BB003,H,2019,L,8.0,3,30,9,40,CST,419.6740112304688, ,Minimum
06BB003,H,2020,H,8.0,8,9,21,35,CST,421.0549926757813, ,Maximum
06BB003,H,2020,L,8.0,4,20,22,25,CST,419.66400146484375, ,Minimum
06BB003,H,2021,H,8.0,6,15,22,30,CST,420.3919982910156, ,Maximum
06BB003,H,2021,L,8.0,11,16,7,25,CST,419.4800109863281, ,Minimum
06BB003,H,2022,H,8.0,8,8,23,35,CST,420.3659973144531, ,Maximum
06BB003,H,2022,L,8.0,4,8,9,25,CST,419.3569946289063, ,Minimum
06BB003,H,2023,H,8.0,6,19,19,5,CST,419.7659912109375, ,Maximum
06BB003,H,2023,L,8.0,12,31,5,0,CST,419.01800537109375, ,Minimum
06BB003,H,2024,H,8.0,7,13,1,5,CST,419.625, ,Maximum
06BB003,H,2024,L,8.0,4,15,19,10,CST,418.9299926757813, ,Minimum
06BB003,Q,1973,H,,10,14,20,55,CST,254.0,,Maximum
06BB003,Q,1974,H,,6,25,0,14,CST,680.0,,Maximum
06BB003,Q,1975,H,,7,4,0,15,CST,345.0,,Maximum
06BB003,Q,1976,H,,7,27,9,54,CST,226.0,,Maximum
06BB003,Q,1977,H,,6,26,2,2,CST,207.0,,Maximum
06BB003,Q,1978,H,,6,26,23,45,CST,235.0,,Maximum
06BB003,Q,1979,H,,7,7,12,3,CST,237.0,,Maximum
06BB003,Q,1980,H,,10,30,9,39,CST,158.0,,Maximum
06BB003,Q,1981,H,,7,8,17,55,CST,131.0,,Maximum
06BB003,Q,1982,H,,7,22,16,59,CST,137.0,,Maximum
06BB003,Q,1983,H,,9,18,16,36,CST,104.0,,Maximum
06BB003,Q,1984,H,,6,30,15,10,CST,147.0,,Maximum
06BB003,Q,1986,H,,8,15,20,57,CST,184.0,,Maximum
06BB003,Q,1988,H,,9,8,22,5,CST,136.0,A,Maximum
06BB003,Q,1989,H,,7,22,10,13,CST,133.0,,Maximum
06BB003,Q,1990,H,,6,17,15,0,CST,159.0,,Maximum
06BB003,Q,1991,H,,7,2,11,2,CST,104.0,,Maximum
06BB003,Q,1992,H,,6,10,23,0,CST,65.5,,Maximum
06BB003,Q,1993,H,,9,30,15,44,CST,35.400001525878906,,Maximum
06BB003,Q,1994,H,,7,16,14,53,CST,113.0,,Maximum
06BB003,Q,2007,H,,6,19,16,30,CST,213.0, ,Maximum
06BB003,Q,2007,L,,4,11,14,30,CST,98.0, ,Minimum
06BB003,Q,2008,H,,6,5,18,15,CST,208.0, ,Maximum
06BB003,Q,2008,L,,4,13,17,0,CST,105.0, ,Minimum
06BB003,Q,2009,H,,8,3,5,20,CST,252.0, ,Maximum
06BB003,Q,2009,L,,4,10,1,20,CST,89.30000305175781, ,Minimum
06BB003,Q,2010,H,,8,10,19,55,CST,185.0, ,Maximum
06BB003,Q,2011,H,,8,25,22,55,CST,263.0, ,Maximum
06BB003,Q,2011,L,,4,11,21,5,CST,100.0, ,Minimum
06BB003,Q,2012,H,,6,27,20,20,CST,233.0, ,Maximum
06BB003,Q,2012,L,,4,1,12,55,CST,109.0, ,Minimum
06BB003,Q,2014,H,,7,10,18,10,CST,393.0,,Maximum
06BB003,Q,2014,L,,4,18,8,0,CST,126.0,,Minimum
06BB003,Q,2015,H,,1,1,6,45,CST,179.0,,Maximum
06BB003,Q,2015,L,,12,27,19,55,CST,76.30000305175781,,Minimum
06BB003,Q,2016,H,,11,15,6,30,CST,157.0,,Maximum
06BB003,Q,2016,L,,3,29,0,25,CST,62.20000076293945,,Minimum
06BB003,Q,2017,H,,8,4,16,50,CST,454.0,,Maximum
06BB003,Q,2017,L,,4,1,2,25,CST,113.0,,Minimum
06BB003,Q,2018,H,,7,20,15,10,CST,308.0,,Maximum
06BB003,Q,2018,L,,4,21,17,25,CST,178.0,,Minimum
06BB003,Q,2019,H,,9,23,19,0,CST,282.0, ,Maximum
06BB003,Q,2019,L,,3,30,9,40,CST,151.0, ,Minimum
06BB003,Q,2020,H,,8,9,22,10,CST,479.0, ,Maximum
06BB003,Q,2020,L,,4,20,22,25,CST,150.0, ,Minimum
06BB003,Q,2021,H,,6,15,22,30,CST,300.0, ,Maximum
06BB003,Q,2021,L,,11,16,7,25,CST,120.0, ,Minimum
06BB003,Q,2022,H,,8,8,23,45,CST,294.0, ,Maximum
06BB003,Q,2022,L,,4,8,9,25,CST,101.0, ,Minimum
06BB003,Q,2023,H,,6,19,19,5,CST,168.0, ,Maximum
06BB003,Q,2023,L,,12,31,5,0,CST,58.70000076293945, ,Minimum
06BB003,Q,2024,H,,7,13,1,5,CST,143.0, ,Maximum
