Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
06BB003,2024-01-12T19:55:00,-6,Stage/Niveau d'eau,419.038,,,,,,,,,HG: 419.045 Reset (RS),,,,,,Provisional/Provisoire,
06BB003,2023-09-30T16:33:30,-6,Discharge/Débit,,419.244,90.3,7.0,0.0338,0.0508,0.0508,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind ",,water level steady thoughout mmnt. DWL used for mgh. do not apply shift. mmnt to be reviewed in office. ADCP by Moving Boat,73.7,118.0,0.763,8.0,14.0,Provisional/Provisoire,9.5
06BB003,2023-09-30T15:55:00,-6,Stage/Niveau d'eau,419.243,,,,,,,,,GC: 0.000 HG: 419.260 Reset (RS),,,,,,Provisional/Provisoire,
06BB003,2023-07-23T23:05:00,-6,Stage/Niveau d'eau,419.447,,,,,,,,,HG: 419.441 Reset (RS),,,,,,Provisional/Provisoire,
06BB003,2023-07-23T23:00:00,-6,Stage/Niveau d'eau,419.447,,,,,,,,,HG: 419.441 Reset (RS),,,,,,Provisional/Provisoire,
06BB003,2023-04-13T20:50:00,-6,Stage/Niveau d'eau,419.409,,,,,,,,,HG: 419.404 Reset (RS),,,,,,Provisional/Provisoire,
06BB003,2023-01-13T18:55:00,-6,Stage/Niveau d'eau,419.571,,,,,,,,,HG: 419.559 No Reset (NR),,,,,,Final/Finales,
06BB003,2022-06-22T17:35:00,-6,Stage/Niveau d'eau,420.11,,,,,,,,,GC: 0.000 HG: 420.110 SRC: 0.000,,,,,,Final/Finales,
06BB003,2022-06-22T17:30:00,-6,Stage/Niveau d'eau,420.11,,,,,,,,,GC: 0.000 HG: 420.098 SRC: 0.012 Reset (RS),,,,,,Final/Finales,
06BB003,2022-06-22T17:03:30,-6,Discharge/Débit,,420.121,230.0,7.0,-0.0227,-0.034,-0.034,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind ",control clear,ADCP by Moving Boat. Measurement adjusted in the office edges should have been rectangular as opposed to triangular. Recalculated in Qrev discharge summary is on shared drive.,91.4,184.0,1.23,14.0,,Final/Finales,15.5
06BB003,2022-02-26T22:00:00,-6,Stage/Niveau d'eau,419.432,,,,,,,,,HG: 419.430 SRC: 0.002 GC: 0.000,,,,,,Final/Finales,
