Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06BB003,Drift,HG,2023-09-30T16:00:00,2024-01-12T19:55:00,2024-01-15T17:17:55,-6,SRC (0.000 TO -0.007m) RESET,"DriftPoints:(Offset:0,Time:2023-09-30T16:00:00Z);(Offset:-0.007,Time:2024-01-12T19:55:00Z)",Normal
06BB003,AdjustableTrim,HG,2023-08-01T06:00:00,2024-01-01T05:59:59,2023-08-08T19:14:36,-6,REMOVING SPIKES - SENSOR GLITCHING? 99999.000,"UpperThresholdPoints:(Time:2023-08-01T06:00:00Z,Value:10000);(Time:2024-01-01T05:59:59Z,Value:10000),TrimAction:Delete",Normal
06BB003,Drift,HG,2023-07-23T23:10:00,2023-09-30T15:55:00,2023-10-03T21:19:59,-6,SRC - (0.000 TO -0.017) RESET,"DriftPoints:(Offset:0,Time:2023-07-23T23:10:00Z);(Offset:-0.017,Time:2023-09-30T15:55:00Z)",Normal
06BB003,AdjustableTrim,HG,2023-05-26T07:50:00,2023-05-26T08:20:00,2023-06-08T21:42:51,-6,DR - spike,"UpperThresholdPoints:(Time:2023-05-26T07:50:00Z,Value:97563.0370549241);(Time:2023-05-26T08:20:00Z,Value:97563.0370549241),TrimAction:Delete",Normal
06BB003,Drift,HG,2023-04-13T21:00:00,2023-07-23T23:05:00,2023-07-24T20:41:53,-6,SRC - RESET - APR 13 (0.000) TO JUL 23 (0.006),"DriftPoints:(Offset:0,Time:2023-04-13T21:00:00Z);(Offset:0.006,Time:2023-07-23T23:05:00Z)",Normal
06BB003,Drift,HG,2023-01-13T19:00:00,2023-04-13T20:50:00,2023-01-16T14:05:55,-6,SRC Reset Apr 13,"DriftPoints:(Offset:0.012,Time:2023-01-13T19:00:00Z);(Offset:0.005,Time:2023-04-13T20:50:00Z)",Normal
06BB003,CopyPaste,HG,2023-01-13T13:30:00,2023-01-13T18:35:00,2023-02-08T16:26:08,-6,"Copy paste logger data. Override: Copy & Paste‌Source Data Set: Stage.Logger@06BB003, time shift: 00:00 minutes.‌",,PreProcessing
06BB003,CopyPaste,HG,2023-01-12T16:30:00,2023-01-12T17:35:00,2023-02-08T16:25:12,-6,"Copy paste logger data. Override: Copy & Paste‌Source Data Set: Stage.Logger@06BB003, time shift: 00:00 minutes.‌",,PreProcessing
06BB003,AdjustableTrim,HG,2022-08-19T16:35:00,2023-01-07T19:10:00,2023-01-16T14:02:54,-6,Erroneous,"UpperThresholdPoints:(Time:2022-08-19T16:35:00Z,Value:93388.39385479009);(Time:2023-01-07T19:10:00Z,Value:93388.39385479009),TrimAction:Delete",Normal
06BB003,Drift,HG,2022-06-22T17:40:00,2023-01-13T18:55:00,2023-01-16T14:05:16,-6,SRC - Reset June 22. ,"DriftPoints:(Offset:0,Time:2022-06-22T17:40:00Z);(Offset:0.012,Time:2023-01-13T18:55:00Z)",Normal
06BB003,AdjustableTrim,HG,2022-05-20T15:30:00,2022-05-20T15:45:00,2022-06-15T21:18:40,-6,DR - spike,"UpperThresholdPoints:(Time:2022-05-20T15:30:00Z,Value:97792.38836312357);(Time:2022-05-20T15:45:00Z,Value:97792.38836312357),TrimAction:Delete",Normal
06BB003,Drift,HG,2022-02-26T22:05:00,2022-06-22T17:30:00,2022-06-27T15:30:28,-6,SRC   VISIT TO VISIT ,"DriftPoints:(Offset:0,Time:2022-02-26T22:05:00Z);(Offset:0.012,Time:2022-06-22T17:30:00Z)",Normal
06BB003,CopyPaste,HG,2021-11-19T18:30:00,2021-11-19T20:35:00,2022-03-29T15:33:03,-6,"OR - Copy paste logger data.Override: Copy & Paste‌Source Data Set: Stage.Logger@06BB003, time shift: 00:00 minutes.‌",,PreProcessing
06BB003,AdjustableTrim,HG,2021-11-18T03:25:00,2022-02-10T05:35:00,2022-03-10T15:10:29,-6,DR - data spikes,"UpperThresholdPoints:(Time:2021-11-18T03:25:00Z,Value:96245.05411600086);(Time:2022-02-10T05:35:00Z,Value:96245.05411600086),TrimAction:Delete",Normal
06BB003,CopyPaste,HG,2021-07-22T05:30:00,2021-07-23T07:40:00,2022-03-10T15:34:15,-6,"OR - copy paste logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@06BB003, time shift: 00:00 minutes.‌",,PreProcessing
06BB003,Drift,HG,2021-07-08T22:20:00,2022-02-26T22:00:00,2022-03-10T15:17:34,-6,SRC,"DriftPoints:(Offset:0.015,Time:2021-07-08T22:20:00Z);(Offset:0,Time:2022-02-26T22:00:00Z)",Normal
06BB003,DeleteRegion,HG,2021-04-11T01:55:00,2021-04-11T01:55:00,2021-07-28T16:20:29,-6,DR - Data Spike,,Normal
06BB003,DeleteRegion,HG,2021-03-02T02:23:21,2021-03-02T02:26:55,2021-03-04T13:47:04,-6,Invalid spike,,Normal
06BB003,CopyPaste,HG,2021-02-09T05:30:00,2021-02-13T17:35:00,2022-03-10T15:43:24,-6,"OR - Copy Paste from logger fileOverride: Copy & Paste‌Source Data Set: Stage.Logger@06BB003, time shift: 00:00 minutes.‌",,PreProcessing
06BB003,Drift,HG,2021-01-21T19:15:00,2021-07-08T22:15:00,2021-07-28T16:22:57,-6,SRC,"DriftPoints:(Offset:0.018,Time:2021-01-21T19:15:00Z);(Offset:0.015,Time:2021-07-08T22:15:00Z)",Normal
06BB003,Drift,HG,2020-09-11T21:10:00,2021-01-21T19:10:00,2021-02-09T17:11:48,-6,"SRC from Sept.11, 2020 to Jan. 21, 2021 (2020-09-11 15:10:00, 0.026m), (2021-01-21 13:10:00, 0.018m)","DriftPoints:(Offset:0.026,Time:2020-09-11T21:10:00Z);(Offset:0.018,Time:2021-01-21T19:10:00Z)",Normal
06BB003,CopyPaste,HG,2020-09-11T10:25:00,2021-01-21T18:45:00,2021-02-09T14:18:51,-6,Copy and Paste from Logger,,Normal
06BB003,Offset,HG,2020-09-11T10:25:00,2020-09-11T21:05:00,2021-02-23T17:03:37,-6,SRC to gap filled data processing was incorrectly set. Offset applied from 09-11 visit,Offset:0.026,Normal
06BB003,CopyPaste,HG,2020-02-18T18:15:00,2020-09-11T20:35:00,2020-10-01T14:41:52,-6,Copy and Paste from Logger,,PreProcessing
06BB003,Offset,HG,2020-02-18T18:10:00,2020-12-31T05:59:59,2021-02-09T17:17:48,-6,GC for 2020 of 0.000m,Offset:0,Normal
06BB003,Drift,HG,2020-02-18T18:10:00,2020-09-11T21:05:00,2020-10-01T14:45:58,-6,"S.R.C. from Feb. 18 to Sept. 11, 2020 (2020-02-18 12:10:00, 0.000m), (2020-07-13 15:50:00, 0.000m), (2020-09-11 15:05:00, 0.026m)","DriftPoints:(Offset:0,Time:2020-02-18T18:10:00Z);(Offset:0,Time:2020-07-13T21:50:00Z);(Offset:0.026,Time:2020-09-11T21:05:00Z)",Normal
06BB003,Drift,QR,2019-09-14T23:05:00,2019-09-15T03:45:00,2020-03-04T16:38:09,-6,Wind affected,"DriftPoints:(Offset:0,Time:2019-09-14T23:05:00Z);(Offset:8.60038221137296,Time:2019-09-14T23:20:00Z);(Offset:-15.527912156409002,Time:2019-09-14T23:50:00Z);(Offset:-3.462475264343311,Time:2019-09-15T00:10:00Z);(Offset:10.515190977902222,Time:2019-09-15T00:55:00Z);(Offset:0,Time:2019-09-15T01:20:00Z);(Offset:0,Time:2019-09-15T03:45:00Z)",Normal
06BB003,Drift,QR,2019-07-25T05:25:00,2019-07-25T08:05:00,2020-03-04T15:26:44,-6,Wind affected,"DriftPoints:(Offset:0,Time:2019-07-25T05:25:00Z);(Offset:0,Time:2019-07-25T06:05:00Z);(Offset:40.51624123407109,Time:2019-07-25T07:05:00Z);(Offset:0,Time:2019-07-25T07:20:00Z);(Offset:0,Time:2019-07-25T08:05:00Z)",Normal
06BB003,Drift,QR,2019-07-25T04:35:00,2019-07-25T05:35:00,2020-03-04T15:27:19,-6,Wind affected,"DriftPoints:(Offset:0,Time:2019-07-25T04:35:00Z);(Offset:-27.37939522304805,Time:2019-07-25T04:45:00Z);(Offset:-5.829868971172544,Time:2019-07-25T05:05:00Z);(Offset:0,Time:2019-07-25T05:35:00Z)",Normal
