STATION_NUMBER,date,water_level_m,quality_symbol
08NL065,1975-09-04,,
08NL065,1977-04-04,,
08NL065,1977-05-04,,
08NL065,1977-06-04,,
08NL065,1977-07-04,,
08NL065,1977-08-04,,
08NL065,1977-09-04,,
08NL065,1977-10-04,,
08NL065,1977-12-04,0.2800000011920929,
08NL065,1978-05-04,,
08NL065,1978-06-04,,
08NL065,1978-07-04,,
08NL065,1978-08-04,,
08NL065,1978-09-04,,
08NL065,1978-10-04,,
08NL065,1978-11-04,,
08NL065,1979-05-04,,
08NL065,1979-06-04,,
08NL065,1979-07-04,,
08NL065,1979-08-04,1.2039999961853027,
08NL065,1979-09-04,,
08NL065,1979-10-04,,
08NL065,1975-06-05,,
08NL065,1975-07-05,,
08NL065,1975-08-05,,
08NL065,1975-09-05,,
08NL065,1977-04-05,,
08NL065,1977-05-05,,
08NL065,1977-06-05,1.27400004863739,
08NL065,1977-07-05,,
08NL065,1977-08-05,,
08NL065,1977-09-05,,
08NL065,1977-10-05,,
08NL065,1977-12-05,,
08NL065,1978-05-05,,
08NL065,1978-06-05,,
08NL065,1978-07-05,,
08NL065,1978-08-05,,
08NL065,1978-09-05,,
08NL065,1978-10-05,,
08NL065,1978-11-05,,
08NL065,1979-05-05,,
08NL065,1979-06-05,,
08NL065,1979-07-05,,
08NL065,1979-08-05,1.2039999961853027,
08NL065,1979-09-05,,
08NL065,1979-10-05,,
08NL065,1975-06-06,,
08NL065,1975-07-06,,
08NL065,1975-08-06,,
08NL065,1975-09-06,,
08NL065,1977-04-06,,
08NL065,1977-05-06,,
08NL065,1977-06-06,,
08NL065,1977-07-06,,
08NL065,1977-08-06,,
08NL065,1977-09-06,,
08NL065,1977-10-06,,
08NL065,1977-12-06,,
08NL065,1978-05-06,,
08NL065,1978-06-06,,
08NL065,1978-07-06,,
08NL065,1978-08-06,,
08NL065,1978-09-06,,
08NL065,1978-10-06,,
08NL065,1978-11-06,,
08NL065,1979-05-06,,
08NL065,1979-06-06,,
08NL065,1979-07-06,,
08NL065,1979-08-06,,
08NL065,1979-09-06,,
08NL065,1979-10-06,,
08NL065,1975-06-07,,
08NL065,1975-07-07,,
08NL065,1975-08-07,,
08NL065,1975-09-07,,
08NL065,1977-04-07,,
08NL065,1977-05-07,,
08NL065,1977-06-07,,
08NL065,1977-07-07,,
08NL065,1977-08-07,,
08NL065,1977-09-07,,
08NL065,1977-10-07,,
08NL065,1977-12-07,,
08NL065,1978-05-07,,
08NL065,1978-06-07,,
08NL065,1978-07-07,1.2649999856948853,
08NL065,1978-08-07,,
08NL065,1978-09-07,,
08NL065,1978-10-07,,
08NL065,1978-11-07,,
08NL065,1979-05-07,,
08NL065,1979-06-07,,
08NL065,1979-07-07,,
08NL065,1979-08-07,,
08NL065,1979-09-07,,
08NL065,1979-10-07,,
08NL065,1975-06-08,,
08NL065,1975-07-08,,
08NL065,1975-08-08,,
08NL065,1975-09-08,,
08NL065,1977-04-08,,
08NL065,1977-05-08,1.2649999856948853,
08NL065,1977-06-08,,
08NL065,1977-07-08,,
08NL065,1977-08-08,,
08NL065,1977-09-08,,
08NL065,1977-10-08,,
08NL065,1977-12-08,,
08NL065,1978-05-08,,
08NL065,1978-06-08,,
08NL065,1978-07-08,,
08NL065,1978-08-08,,
08NL065,1978-09-08,,
08NL065,1978-10-08,,
08NL065,1978-11-08,,
08NL065,1979-05-08,,
08NL065,1979-06-08,,
08NL065,1979-07-08,,
08NL065,1979-08-08,,
08NL065,1979-09-08,,
08NL065,1979-10-08,,
08NL065,1975-06-09,,
08NL065,1975-07-09,,
08NL065,1975-08-09,,
08NL065,1975-09-09,,
08NL065,1977-04-09,,
08NL065,1977-05-09,,
08NL065,1977-06-09,,
08NL065,1977-07-09,,
08NL065,1977-08-09,,
08NL065,1977-09-09,,
08NL065,1977-10-09,,
08NL065,1977-12-09,,
08NL065,1978-05-09,,
08NL065,1978-06-09,,
08NL065,1978-07-09,,
08NL065,1978-08-09,,
08NL065,1978-09-09,,
08NL065,1978-10-09,,
08NL065,1978-11-09,,
08NL065,1979-05-09,,
08NL065,1979-06-09,,
08NL065,1979-07-09,,
08NL065,1979-08-09,,
08NL065,1979-09-09,,
08NL065,1979-10-09,,
08NL065,1975-06-10,,
08NL065,1975-07-10,,
08NL065,1975-08-10,,
08NL065,1975-09-10,,
08NL065,1977-04-10,,
08NL065,1977-05-10,,
08NL065,1977-06-10,,
08NL065,1977-07-10,,
08NL065,1977-08-10,,
08NL065,1977-09-10,,
08NL065,1977-10-10,,
08NL065,1977-12-10,,
08NL065,1978-05-10,,
08NL065,1978-06-10,,
08NL065,1978-07-10,,
08NL065,1978-08-10,,
08NL065,1978-09-10,,
08NL065,1978-10-10,,
08NL065,1978-11-10,,
08NL065,1979-05-10,,
08NL065,1979-06-10,,
08NL065,1979-07-10,,
08NL065,1979-08-10,,
08NL065,1979-09-10,,
08NL065,1979-10-10,,
08NL065,1975-06-11,,
08NL065,1975-07-11,,
08NL065,1975-08-11,,
08NL065,1975-09-11,,
08NL065,1977-04-11,,
08NL065,1977-05-11,,
08NL065,1977-06-11,,
08NL065,1977-07-11,,
08NL065,1977-08-11,,
08NL065,1977-09-11,,
08NL065,1977-10-11,,
08NL065,1977-12-11,,
08NL065,1978-05-11,,
08NL065,1978-06-11,,
08NL065,1978-07-11,,
08NL065,1978-08-11,,
08NL065,1978-09-11,,
08NL065,1978-10-11,,
08NL065,1978-11-11,,
08NL065,1979-05-11,,
08NL065,1979-06-11,,
08NL065,1979-07-11,,
08NL065,1979-08-11,,
08NL065,1979-09-11,,
08NL065,1979-10-11,,
08NL065,1975-06-12,,
08NL065,1975-07-12,,
08NL065,1975-08-12,,
08NL065,1975-09-12,,
08NL065,1977-04-12,,
08NL065,1977-05-12,,
08NL065,1977-06-12,1.2829999923706057,
08NL065,1977-07-12,,
08NL065,1977-08-12,,
08NL065,1977-09-12,,
08NL065,1977-10-12,,
08NL065,1977-12-12,,
08NL065,1978-05-12,,
08NL065,1978-06-12,,
08NL065,1978-07-12,,
08NL065,1978-08-12,,
08NL065,1978-09-12,0.746999979019165,
08NL065,1978-10-12,,
08NL065,1978-11-12,,
08NL065,1979-05-12,,
08NL065,1979-06-12,,
08NL065,1979-07-12,,
08NL065,1979-08-12,,
08NL065,1979-09-12,,
08NL065,1979-10-12,,
08NL065,1975-06-13,,
08NL065,1975-07-13,,
08NL065,1975-08-13,,
08NL065,1975-09-13,,
08NL065,1977-04-13,,
08NL065,1977-05-13,,
08NL065,1977-06-13,,
08NL065,1977-07-13,,
08NL065,1977-08-13,,
08NL065,1977-09-13,,
08NL065,1977-10-13,,
08NL065,1977-12-13,,
08NL065,1978-05-13,,
08NL065,1978-06-13,,
08NL065,1978-07-13,,
08NL065,1978-08-13,1.0609999895095823,
08NL065,1978-09-13,,
08NL065,1978-10-13,,
08NL065,1978-11-13,,
08NL065,1979-05-13,,
08NL065,1979-06-13,,
08NL065,1979-07-13,,
08NL065,1979-08-13,,
08NL065,1979-09-13,,
08NL065,1979-10-13,,
08NL065,1975-06-14,,
08NL065,1975-07-14,,
08NL065,1975-08-14,,
08NL065,1975-09-14,,
08NL065,1977-04-14,,
08NL065,1977-05-14,,
08NL065,1977-06-14,,
08NL065,1977-07-14,,
08NL065,1977-08-14,,
08NL065,1977-09-14,,
08NL065,1977-10-14,,
08NL065,1977-12-14,,
08NL065,1978-05-14,,
08NL065,1978-06-14,1.3350000381469729,
08NL065,1978-07-14,,
08NL065,1978-08-14,,
08NL065,1978-09-14,,
08NL065,1978-10-14,0.1979999989271164,
08NL065,1978-11-14,,
08NL065,1979-05-14,,
08NL065,1979-06-14,,
08NL065,1979-07-14,,
08NL065,1979-08-14,,
08NL065,1979-09-14,,
08NL065,1979-10-14,,
08NL065,1975-06-15,,
08NL065,1975-07-15,,
08NL065,1975-08-15,,
08NL065,1975-09-15,,
08NL065,1977-04-15,,
08NL065,1977-05-15,1.218999981880188,
08NL065,1977-06-15,,
08NL065,1977-07-15,,
08NL065,1977-08-15,,
08NL065,1977-09-15,,
08NL065,1977-10-15,,
08NL065,1977-12-15,,
08NL065,1978-05-15,,
08NL065,1978-06-15,,
08NL065,1978-07-15,,
08NL065,1978-08-15,,
08NL065,1978-09-15,,
08NL065,1978-10-15,,
08NL065,1978-11-15,,
08NL065,1979-05-15,,
08NL065,1979-06-15,,
08NL065,1979-07-15,,
08NL065,1979-08-15,,
08NL065,1979-09-15,,
08NL065,1979-10-15,,
08NL065,1975-06-16,,
08NL065,1975-07-16,,
08NL065,1975-08-16,,
08NL065,1975-09-16,,
08NL065,1977-04-16,,
08NL065,1977-05-16,,
08NL065,1977-06-16,,
08NL065,1977-07-16,,
08NL065,1977-08-16,,
08NL065,1977-09-16,,
08NL065,1977-10-16,,
08NL065,1977-12-16,,
08NL065,1978-05-16,0.9200000166893004,
08NL065,1978-06-16,,
08NL065,1978-07-16,1.2799999713897705,
08NL065,1978-08-16,,
08NL065,1978-09-16,0.6859999895095825,
08NL065,1978-10-16,,
08NL065,1978-11-16,,
08NL065,1979-05-16,,
08NL065,1979-06-16,,
08NL065,1979-07-16,,
08NL065,1979-08-16,,
08NL065,1979-09-16,,
08NL065,1979-10-16,,
08NL065,1975-06-17,,
08NL065,1975-07-17,1.4079999923706057,
08NL065,1975-08-17,,
08NL065,1975-09-17,,
08NL065,1977-04-17,,
08NL065,1977-05-17,,
08NL065,1977-06-17,,
08NL065,1977-07-17,,
08NL065,1977-08-17,,
08NL065,1977-09-17,,
08NL065,1977-10-17,,
08NL065,1977-12-17,,
08NL065,1978-05-17,,
08NL065,1978-06-17,,
08NL065,1978-07-17,,
08NL065,1978-08-17,,
08NL065,1978-09-17,,
08NL065,1978-10-17,,
08NL065,1978-11-17,,
08NL065,1979-05-17,,
08NL065,1979-06-17,,
08NL065,1979-07-17,,
08NL065,1979-08-17,,
08NL065,1979-09-17,,
08NL065,1979-10-17,,
08NL065,1975-06-18,,
08NL065,1975-07-18,,
08NL065,1975-08-18,,
08NL065,1975-09-18,,
08NL065,1977-04-18,,
08NL065,1977-05-18,,
08NL065,1977-06-18,,
08NL065,1977-07-18,,
08NL065,1977-08-18,,
08NL065,1977-09-18,,
08NL065,1977-10-18,,
08NL065,1977-12-18,,
08NL065,1978-05-18,,
08NL065,1978-06-18,,
08NL065,1978-07-18,,
08NL065,1978-08-18,,
08NL065,1978-09-18,,
08NL065,1978-10-18,,
08NL065,1978-11-18,,
08NL065,1979-05-18,,
08NL065,1979-06-18,,
08NL065,1979-07-18,,
08NL065,1979-08-18,,
08NL065,1979-09-18,,
08NL065,1979-10-18,,
08NL065,1975-06-19,,
08NL065,1975-07-19,,
08NL065,1975-08-19,,
08NL065,1975-09-19,,
08NL065,1977-04-19,,
08NL065,1977-05-19,,
08NL065,1977-06-19,1.27400004863739,
08NL065,1977-07-19,,
08NL065,1977-08-19,,
08NL065,1977-09-19,,
08NL065,1977-10-19,,
08NL065,1977-12-19,,
08NL065,1978-05-19,,
08NL065,1978-06-19,,
08NL065,1978-07-19,,
08NL065,1978-08-19,,
08NL065,1978-09-19,,
08NL065,1978-10-19,,
08NL065,1978-11-19,0.12200000137090684,
08NL065,1979-05-19,,
08NL065,1979-06-19,,
08NL065,1979-07-19,,
08NL065,1979-08-19,,
08NL065,1979-09-19,0.32899999618530273,
08NL065,1979-10-19,,
08NL065,1975-06-20,,
08NL065,1975-07-20,,
08NL065,1975-08-20,,
08NL065,1975-09-20,,
08NL065,1977-04-20,,
08NL065,1977-05-20,,
08NL065,1977-06-20,,
08NL065,1977-07-20,,
08NL065,1977-08-20,,
08NL065,1977-09-20,,
08NL065,1977-10-20,,
08NL065,1977-12-20,,
08NL065,1978-05-20,,
08NL065,1978-06-20,,
08NL065,1978-07-20,1.2369999885559082,
08NL065,1978-08-20,,
08NL065,1978-09-20,,
08NL065,1978-10-20,,
08NL065,1978-11-20,,
08NL065,1979-05-20,,
08NL065,1979-06-20,,
08NL065,1979-07-20,,
08NL065,1979-08-20,,
08NL065,1979-09-20,,
08NL065,1979-10-20,,
08NL065,1975-06-21,,
08NL065,1975-07-21,,
08NL065,1975-08-21,,
08NL065,1975-09-21,,
08NL065,1977-04-21,,
08NL065,1977-05-21,1.25600004196167,
08NL065,1977-06-21,,
08NL065,1977-07-21,,
08NL065,1977-08-21,,
08NL065,1977-09-21,,
08NL065,1977-10-21,,
08NL065,1977-12-21,,
08NL065,1978-05-21,,
08NL065,1978-06-21,,
08NL065,1978-07-21,,
08NL065,1978-08-21,,
08NL065,1978-09-21,,
08NL065,1978-10-21,,
08NL065,1978-11-21,,
08NL065,1979-05-21,,
08NL065,1979-06-21,,
08NL065,1979-07-21,,
08NL065,1979-08-21,,
08NL065,1979-09-21,,
08NL065,1979-10-21,,
08NL065,1975-06-22,,
08NL065,1975-07-22,,
08NL065,1975-08-22,,
08NL065,1975-09-22,,
08NL065,1977-04-22,,
08NL065,1977-05-22,,
08NL065,1977-06-22,,
08NL065,1977-07-22,,
08NL065,1977-08-22,,
08NL065,1977-09-22,,
08NL065,1977-10-22,,
08NL065,1977-12-22,,
08NL065,1978-05-22,,
08NL065,1978-06-22,,
08NL065,1978-07-22,,
08NL065,1978-08-22,,
08NL065,1978-09-22,,
08NL065,1978-10-22,,
08NL065,1978-11-22,,
08NL065,1979-05-22,,
08NL065,1979-06-22,,
08NL065,1979-07-22,,
08NL065,1979-08-22,,
08NL065,1979-09-22,,
08NL065,1979-10-22,,
08NL065,1975-06-23,,
08NL065,1975-07-23,,
08NL065,1975-08-23,,
08NL065,1975-09-23,,
08NL065,1977-04-23,,
08NL065,1977-05-23,,
08NL065,1977-06-23,,
08NL065,1977-07-23,,
08NL065,1977-08-23,,
08NL065,1977-09-23,,
08NL065,1977-10-23,,
08NL065,1977-12-23,,
08NL065,1978-05-23,,
08NL065,1978-06-23,,
08NL065,1978-07-23,,
08NL065,1978-08-23,,
08NL065,1978-09-23,,
08NL065,1978-10-23,,
08NL065,1978-11-23,,
08NL065,1979-05-23,,
08NL065,1979-06-23,,
08NL065,1979-07-23,,
08NL065,1979-08-23,,
08NL065,1979-09-23,0.2440000027418137,
08NL065,1979-10-23,,
08NL065,1975-06-24,,
08NL065,1975-07-24,,
08NL065,1975-08-24,,
08NL065,1975-09-24,,
08NL065,1977-04-24,,
08NL065,1977-05-24,,
08NL065,1977-06-24,,
08NL065,1977-07-24,,
08NL065,1977-08-24,,
08NL065,1977-09-24,,
08NL065,1977-10-24,,
08NL065,1977-12-24,,
08NL065,1978-05-24,,
08NL065,1978-06-24,,
08NL065,1978-07-24,,
08NL065,1978-08-24,,
08NL065,1978-09-24,,
08NL065,1978-10-24,,
08NL065,1978-11-24,,
08NL065,1979-05-24,1.3109999895095823,
08NL065,1979-06-24,1.25,
08NL065,1979-07-24,1.508999943733215,
08NL065,1979-08-24,,
08NL065,1979-09-24,,
08NL065,1979-10-24,,
08NL065,1975-06-25,,
08NL065,1975-07-25,,
08NL065,1975-08-25,,
08NL065,1975-09-25,,
08NL065,1977-04-25,,
08NL065,1977-05-25,,
08NL065,1977-06-25,,
08NL065,1977-07-25,,
08NL065,1977-08-25,,
08NL065,1977-09-25,0.2800000011920929,
08NL065,1977-10-25,,
08NL065,1977-12-25,,
08NL065,1978-05-25,,
08NL065,1978-06-25,,
08NL065,1978-07-25,,
08NL065,1978-08-25,,
08NL065,1978-09-25,,
08NL065,1978-10-25,,
08NL065,1978-11-25,,
08NL065,1979-05-25,,
08NL065,1979-06-25,,
08NL065,1979-07-25,,
08NL065,1979-08-25,,
08NL065,1979-09-25,,
08NL065,1979-10-25,,
08NL065,1975-06-26,,
08NL065,1975-07-26,,
08NL065,1975-08-26,,
08NL065,1975-09-26,,
08NL065,1977-04-26,,
08NL065,1977-05-26,,
08NL065,1977-06-26,1.246999979019165,
08NL065,1977-07-26,,
08NL065,1977-08-26,,
08NL065,1977-09-26,,
08NL065,1977-10-26,,
08NL065,1977-12-26,,
08NL065,1978-05-26,,
08NL065,1978-06-26,,
08NL065,1978-07-26,,
08NL065,1978-08-26,,
08NL065,1978-09-26,,
08NL065,1978-10-26,,
08NL065,1978-11-26,,
08NL065,1979-05-26,,
08NL065,1979-06-26,,
08NL065,1979-07-26,,
08NL065,1979-08-26,0.746999979019165,
08NL065,1979-09-26,,
08NL065,1979-10-26,,
08NL065,1975-06-27,1.3589999675750732,
08NL065,1975-07-27,,
08NL065,1975-08-27,,
08NL065,1975-09-27,,
08NL065,1977-04-27,,
08NL065,1977-05-27,,
08NL065,1977-06-27,,
08NL065,1977-07-27,,
08NL065,1977-08-27,,
08NL065,1977-09-27,,
08NL065,1977-10-27,,
08NL065,1977-12-27,,
08NL065,1978-05-27,,
08NL065,1978-06-27,,
08NL065,1978-07-27,,
08NL065,1978-08-27,,
08NL065,1978-09-27,,
08NL065,1978-10-27,,
08NL065,1978-11-27,,
08NL065,1979-05-27,,
08NL065,1979-06-27,,
08NL065,1979-07-27,,
08NL065,1979-08-27,,
08NL065,1979-09-27,,
08NL065,1979-10-27,0.3050000071525574,
08NL065,1975-06-28,,
08NL065,1975-07-28,,
08NL065,1975-08-28,,
08NL065,1975-09-28,0.4020000100135803,
08NL065,1977-04-28,,
08NL065,1977-05-28,,
08NL065,1977-06-28,,
08NL065,1977-07-28,,
08NL065,1977-08-28,0.7649999856948853,
08NL065,1977-09-28,,
08NL065,1977-10-28,,
08NL065,1977-12-28,,
08NL065,1978-05-28,,
08NL065,1978-06-28,,
08NL065,1978-07-28,,
08NL065,1978-08-28,,
08NL065,1978-09-28,,
08NL065,1978-10-28,0.2770000100135803,
08NL065,1978-11-28,,
08NL065,1979-05-28,,
08NL065,1979-06-28,,
08NL065,1979-07-28,,
08NL065,1979-08-28,,
08NL065,1979-09-28,,
08NL065,1979-10-28,,
08NL065,1975-06-29,,
08NL065,1975-07-29,,
08NL065,1975-08-29,,
08NL065,1975-09-29,,
08NL065,1977-04-29,,
08NL065,1977-05-29,1.2680000066757202,
08NL065,1977-06-29,,
08NL065,1977-07-29,1.218999981880188,
08NL065,1977-08-29,,
08NL065,1977-09-29,,
08NL065,1977-10-29,,
08NL065,1977-12-29,,
08NL065,1978-05-29,,
08NL065,1978-06-29,,
08NL065,1978-07-29,,
08NL065,1978-08-29,,
08NL065,1978-09-29,,
08NL065,1978-10-29,,
08NL065,1978-11-29,,
08NL065,1979-05-29,,
08NL065,1979-06-29,,
08NL065,1979-07-29,,
08NL065,1979-08-29,,
08NL065,1979-09-29,,
08NL065,1979-10-29,,
08NL065,1975-06-30,,
08NL065,1975-07-30,1.2799999713897705,
08NL065,1975-08-30,,
08NL065,1975-09-30,,
08NL065,1977-04-30,1.371999979019165,
08NL065,1977-05-30,,
08NL065,1977-06-30,,
08NL065,1977-07-30,,
08NL065,1977-08-30,,
08NL065,1977-09-30,,
08NL065,1977-10-30,,
08NL065,1977-12-30,,
08NL065,1978-05-30,,
08NL065,1978-06-30,,
08NL065,1978-07-30,,
08NL065,1978-08-30,,
08NL065,1978-09-30,,
08NL065,1978-10-30,,
08NL065,1978-11-30,,
08NL065,1979-05-30,,
08NL065,1979-06-30,,
08NL065,1979-07-30,,
08NL065,1979-08-30,,
08NL065,1979-09-30,,
08NL065,1979-10-30,,
08NL065,1975-07-31,,
08NL065,1975-08-31,0.8080000281333923,
08NL065,1977-05-31,,
08NL065,1977-07-31,,
08NL065,1977-08-31,,
08NL065,1977-10-31,0.11599999666213988,
08NL065,1977-12-31,,
08NL065,1978-05-31,,
08NL065,1978-07-31,,
08NL065,1978-08-31,,
08NL065,1978-10-31,,
08NL065,1979-05-31,,
08NL065,1979-07-31,,
08NL065,1979-08-31,,
08NL065,1979-10-31,,
