STATION_NUMBER,date,flow_cms,quality_symbol
10HC006,1986-01-01,,
10HC006,1986-03-01,,
10HC006,1986-04-01,,
10HC006,1986-05-01,,
10HC006,1986-06-01,300.0,E
10HC006,1986-07-01,172.0,
10HC006,1986-08-01,45.900001525878906,
10HC006,1986-09-01,83.0,E
10HC006,1986-10-01,56.59999847412109,
10HC006,1986-11-01,31.899999618530277,
10HC006,1986-12-01,9.100000381469728,B
10HC006,1987-01-01,6.599999904632568,B
10HC006,1987-02-01,4.0,B
10HC006,1987-03-01,3.200000047683716,B
10HC006,1987-04-01,3.0,B
10HC006,1987-05-01,7.800000190734863,B
10HC006,1987-06-01,102.0,E
10HC006,1987-07-01,46.900001525878906,
10HC006,1987-08-01,19.5,E
10HC006,1987-09-01,7.880000114440918,
10HC006,1987-10-01,6.46999979019165,
10HC006,1987-11-01,5.880000114440918,
10HC006,1987-12-01,3.450000047683716,B
10HC006,1988-01-01,2.990000009536743,B
10HC006,1988-02-01,2.549999952316284,B
10HC006,1988-03-01,2.400000095367432,B
10HC006,1988-04-01,2.25,B
10HC006,1988-05-01,4.599999904632568,B
10HC006,1988-06-01,126.0,
10HC006,1988-07-01,166.0,
10HC006,1988-08-01,136.0,
10HC006,1988-09-01,47.70000076293945,
10HC006,1988-10-01,120.0,
10HC006,1988-11-01,36.900001525878906,
10HC006,1988-12-01,16.100000381469727,B
10HC006,1989-01-01,9.649999618530272,B
10HC006,1989-02-01,5.090000152587891,B
10HC006,1989-03-01,4.400000095367432,B
10HC006,1989-04-01,3.759999990463257,B
10HC006,1989-05-01,70.0,E
10HC006,1989-06-01,213.0,
10HC006,1989-07-01,161.0,
10HC006,1989-08-01,51.20000076293945,
10HC006,1989-09-01,25.600000381469727,
10HC006,1989-10-01,14.100000381469728,
10HC006,1989-11-01,13.100000381469728,B
10HC006,1989-12-01,9.350000381469728,B
10HC006,1990-01-01,4.650000095367432,B
10HC006,1990-02-01,2.0,B
10HC006,1990-03-01,1.440000057220459,B
10HC006,1990-04-01,1.4800000190734863,B
10HC006,1990-05-01,5.820000171661377,E
10HC006,1990-06-01,141.0,
10HC006,1990-07-01,112.0,
10HC006,1990-08-01,32.20000076293945,
10HC006,1990-09-01,18.0,
10HC006,1990-10-01,25.299999237060547,
10HC006,1990-11-01,15.899999618530272,
10HC006,1990-12-01,8.199999809265137,B
10HC006,1991-01-01,4.639999866485596,B
10HC006,1991-02-01,2.569999933242798,B
10HC006,1991-03-01,3.009999990463257,B
10HC006,1991-04-01,2.630000114440918,B
10HC006,1991-05-01,3.990000009536743,B
10HC006,1991-06-01,228.0,
10HC006,1991-07-01,68.5999984741211,
10HC006,1991-08-01,89.30000305175781,
10HC006,1991-09-01,37.09999847412109,
10HC006,1991-10-01,46.29999923706055,
10HC006,1991-11-01,32.0,B
10HC006,1991-12-01,16.100000381469727,B
10HC006,1992-01-01,8.1899995803833,B
10HC006,1992-02-01,4.760000228881836,B
10HC006,1992-03-01,4.659999847412109,B
10HC006,1992-04-01,3.9600000381469727,B
10HC006,1992-05-01,4.849999904632568,B
10HC006,1992-06-01,573.0,
10HC006,1992-07-01,147.0,
10HC006,1992-08-01,53.29999923706055,
10HC006,1992-09-01,19.799999237060547,
10HC006,1992-10-01,9.760000228881836,
10HC006,1992-11-01,5.260000228881836,B
10HC006,1992-12-01,3.660000085830689,B
10HC006,1993-01-01,1.850000023841858,B
10HC006,1993-02-01,0.5320000052452087,B
10HC006,1993-03-01,1.2000000476837158,B
10HC006,1993-04-01,1.3200000524520874,B
10HC006,1993-05-01,9.470000267028809,B
10HC006,1993-06-01,251.0,
10HC006,1993-07-01,73.9000015258789,
10HC006,1993-08-01,24.899999618530277,
10HC006,1993-09-01,15.399999618530272,
10HC006,1993-10-01,10.5,
10HC006,1993-11-01,5.110000133514404,B
10HC006,1993-12-01,2.190000057220459,B
10HC006,1994-01-01,0.8999999761581421,B
10HC006,1994-02-01,0.004999999888241291,B
10HC006,1994-03-01,0.029999999329447743,B
10HC006,1994-04-01,0.07400000095367432,B
10HC006,1994-05-01,1.100000023841858,B
10HC006,1994-06-01,149.0,
10HC006,1994-07-01,51.5,
10HC006,1994-08-01,22.5,
10HC006,1986-01-02,,
10HC006,1986-03-02,,
10HC006,1986-04-02,,
10HC006,1986-05-02,,
10HC006,1986-06-02,370.0,E
10HC006,1986-07-02,165.0,
10HC006,1986-08-02,44.79999923706055,
10HC006,1986-09-02,83.5,A
10HC006,1986-10-02,56.0,
10HC006,1986-11-02,31.200000762939453,
10HC006,1986-12-02,9.0,B
10HC006,1987-01-02,6.5,B
10HC006,1987-02-02,3.900000095367432,B
10HC006,1987-03-02,3.200000047683716,B
10HC006,1987-04-02,3.0,B
10HC006,1987-05-02,13.0,B
10HC006,1987-06-02,99.0,E
10HC006,1987-07-02,46.0,
10HC006,1987-08-02,18.799999237060547,E
10HC006,1987-09-02,7.789999961853027,
10HC006,1987-10-02,6.489999771118164,
10HC006,1987-11-02,5.980000019073486,
10HC006,1987-12-02,3.450000047683716,B
10HC006,1988-01-02,2.9800000190734863,B
10HC006,1988-02-02,2.539999961853028,B
10HC006,1988-03-02,2.390000104904175,B
10HC006,1988-04-02,2.240000009536743,B
10HC006,1988-05-02,5.400000095367432,E
10HC006,1988-06-02,124.0,
10HC006,1988-07-02,237.0,
10HC006,1988-08-02,129.0,
10HC006,1988-09-02,52.20000076293945,
10HC006,1988-10-02,115.0,
10HC006,1988-11-02,35.79999923706055,
10HC006,1988-12-02,21.0,B
10HC006,1989-01-02,9.350000381469728,B
10HC006,1989-02-02,5.059999942779541,B
10HC006,1989-03-02,4.380000114440918,B
10HC006,1989-04-02,3.740000009536743,B
10HC006,1989-05-02,94.0,E
10HC006,1989-06-02,204.0,
10HC006,1989-07-02,154.0,
10HC006,1989-08-02,50.09999847412109,
10HC006,1989-09-02,25.100000381469727,
10HC006,1989-10-02,14.300000190734863,
10HC006,1989-11-02,12.600000381469728,B
10HC006,1989-12-02,9.300000190734863,B
10HC006,1990-01-02,4.400000095367432,B
10HC006,1990-02-02,1.9800000190734863,B
10HC006,1990-03-02,1.440000057220459,B
10HC006,1990-04-02,1.5199999809265137,B
10HC006,1990-05-02,6.130000114440918,A
10HC006,1990-06-02,139.0,
10HC006,1990-07-02,110.0,
10HC006,1990-08-02,30.299999237060547,
10HC006,1990-09-02,18.200000762939453,
10HC006,1990-10-02,25.799999237060547,
10HC006,1990-11-02,15.100000381469728,
10HC006,1990-12-02,8.399999618530273,B
10HC006,1991-01-02,4.46999979019165,B
10HC006,1991-02-02,2.569999933242798,B
10HC006,1991-03-02,2.890000104904175,B
10HC006,1991-04-02,2.619999885559082,B
10HC006,1991-05-02,4.71999979019165,B
10HC006,1991-06-02,226.0,
10HC006,1991-07-02,65.30000305175781,
10HC006,1991-08-02,100.0,
10HC006,1991-09-02,37.09999847412109,
10HC006,1991-10-02,45.5,
10HC006,1991-11-02,30.899999618530277,B
10HC006,1991-12-02,15.399999618530272,B
10HC006,1992-01-02,7.960000038146973,B
10HC006,1992-02-02,4.659999847412109,B
10HC006,1992-03-02,4.46999979019165,B
10HC006,1992-04-02,3.940000057220459,B
10HC006,1992-05-02,4.920000076293945,B
10HC006,1992-06-02,571.0,
10HC006,1992-07-02,140.0,
10HC006,1992-08-02,51.79999923706055,
10HC006,1992-09-02,19.399999618530277,
10HC006,1992-10-02,9.449999809265137,
10HC006,1992-11-02,5.239999771118164,B
10HC006,1992-12-02,3.569999933242798,B
10HC006,1993-01-02,1.809999942779541,B
10HC006,1993-02-02,0.6159999966621399,B
10HC006,1993-03-02,1.2100000381469729,B
10HC006,1993-04-02,1.340000033378601,B
10HC006,1993-05-02,10.199999809265137,B
10HC006,1993-06-02,239.0,
10HC006,1993-07-02,71.30000305175781,
10HC006,1993-08-02,24.799999237060547,
10HC006,1993-09-02,15.600000381469728,
10HC006,1993-10-02,10.0,
10HC006,1993-11-02,5.0,B
10HC006,1993-12-02,2.1600000858306885,B
10HC006,1994-01-02,0.6399999856948853,B
10HC006,1994-02-02,0.004000000189989805,B
10HC006,1994-03-02,0.03099999949336052,B
10HC006,1994-04-02,0.07500000298023224,B
10HC006,1994-05-02,2.5,B
10HC006,1994-06-02,145.0,
10HC006,1994-07-02,49.29999923706055,
10HC006,1994-08-02,22.100000381469727,
10HC006,1986-01-03,,
10HC006,1986-03-03,,
10HC006,1986-04-03,,
10HC006,1986-05-03,,
10HC006,1986-06-03,465.0,A
10HC006,1986-07-03,159.0,
10HC006,1986-08-03,44.0,
10HC006,1986-09-03,86.0999984741211,
10HC006,1986-10-03,55.09999847412109,
10HC006,1986-11-03,30.5,E
10HC006,1986-12-03,8.899999618530273,B
10HC006,1987-01-03,6.400000095367432,B
10HC006,1987-02-03,3.900000095367432,B
10HC006,1987-03-03,3.200000047683716,B
10HC006,1987-04-03,2.950000047683716,B
10HC006,1987-05-03,19.0,E
10HC006,1987-06-03,96.0,E
10HC006,1987-07-03,45.09999847412109,
10HC006,1987-08-03,18.399999618530277,E
10HC006,1987-09-03,7.730000019073486,
10HC006,1987-10-03,6.670000076293945,
10HC006,1987-11-03,5.650000095367432,
10HC006,1987-12-03,3.400000095367432,B
10HC006,1988-01-03,2.9600000381469727,B
10HC006,1988-02-03,2.5299999713897705,B
10HC006,1988-03-03,2.390000104904175,B
10HC006,1988-04-03,2.240000009536743,B
10HC006,1988-05-03,6.400000095367432,E
10HC006,1988-06-03,124.0,
10HC006,1988-07-03,296.0,
10HC006,1988-08-03,124.0,
10HC006,1988-09-03,58.70000076293945,
10HC006,1988-10-03,111.0,
10HC006,1988-11-03,34.599998474121094,
10HC006,1988-12-03,20.5,B
10HC006,1989-01-03,9.050000190734863,B
10HC006,1989-02-03,5.039999961853027,B
10HC006,1989-03-03,4.360000133514404,B
10HC006,1989-04-03,3.7300000190734863,B
10HC006,1989-05-03,115.0,E
10HC006,1989-06-03,197.0,
10HC006,1989-07-03,147.0,
10HC006,1989-08-03,48.5,
10HC006,1989-09-03,24.200000762939453,
10HC006,1989-10-03,14.699999809265137,
10HC006,1989-11-03,12.100000381469728,B
10HC006,1989-12-03,9.25,B
10HC006,1990-01-03,4.099999904632568,B
10HC006,1990-02-03,1.9600000381469729,B
10HC006,1990-03-03,1.4199999570846558,B
10HC006,1990-04-03,1.5800000429153442,B
10HC006,1990-05-03,7.0,E
10HC006,1990-06-03,135.0,
10HC006,1990-07-03,105.0,
10HC006,1990-08-03,29.899999618530277,
10HC006,1990-09-03,18.399999618530277,
10HC006,1990-10-03,26.600000381469727,
10HC006,1990-11-03,14.800000190734863,
10HC006,1990-12-03,8.630000114440918,B
10HC006,1991-01-03,4.440000057220459,B
