STATION_NUMBER,date,flow_cms,quality_symbol
08LG020,1932-05-01,0.5889999866485596,
08LG020,1932-06-01,,
08LG020,1932-08-01,,
08LG020,1932-09-01,,
08LG020,1933-05-01,,
08LG020,1933-06-01,3.140000104904175,
08LG020,1933-07-01,3.259999990463257,
08LG020,1933-08-01,,
08LG020,1933-09-01,0.22699999809265137,
08LG020,1934-04-01,,
08LG020,1934-05-01,3.5999999046325684,
08LG020,1934-06-01,2.440000057220459,E
08LG020,1934-07-01,,
08LG020,1934-08-01,0.17000000178813934,E
08LG020,1934-09-01,0.003000000026077032,
08LG020,1935-05-01,0.33399999141693115,E
08LG020,1935-06-01,3.430000066757202,
08LG020,1935-07-01,2.799999952316284,
08LG020,1935-08-01,1.2599999904632568,
08LG020,1935-09-01,0.5070000290870667,
08LG020,1935-10-01,0.15299999713897705,
08LG020,1936-05-01,2.440000057220459,E
08LG020,1936-06-01,3.200000047683716,E
08LG020,1936-07-01,1.9299999475479128,
08LG020,1936-08-01,0.44999998807907104,
08LG020,1936-09-01,0.1469999998807907,
08LG020,1937-05-01,0.2549999952316284,E
08LG020,1937-06-01,3.0899999141693115,
08LG020,1937-07-01,3.1700000762939453,
08LG020,1937-08-01,0.6769999861717224,
08LG020,1938-05-01,0.37400001287460327,E
08LG020,1938-06-01,4.300000190734863,
08LG020,1939-05-01,,
08LG020,1939-06-01,1.950000047683716,
08LG020,1939-07-01,1.3600000143051147,
08LG020,1939-08-01,0.3400000035762787,
08LG020,1939-09-01,0.05099999904632568,
08LG020,1939-10-01,0.014000000432133676,
08LG020,1939-11-01,0.006000000052154064,
08LG020,1939-12-01,0.023000000044703484,
08LG020,1940-04-01,,
08LG020,1940-05-01,0.453000009059906,
08LG020,1940-06-01,2.940000057220459,
08LG020,1940-07-01,0.6800000071525574,
08LG020,1940-08-01,0.3109999895095825,
08LG020,1940-09-01,0.05099999904632568,
08LG020,1940-10-01,0.014000000432133676,
08LG020,1941-04-01,,
08LG020,1941-05-01,0.8859999775886536,E
08LG020,1941-06-01,1.6100000143051147,
08LG020,1941-07-01,2.009999990463257,
08LG020,1941-08-01,0.4729999899864197,
08LG020,1941-09-01,0.289000004529953,
08LG020,1941-10-01,0.7139999866485596,
08LG020,1941-11-01,1.3200000524520874,
08LG020,1942-05-01,0.8550000190734863,B
08LG020,1942-06-01,4.619999885559082,
08LG020,1942-07-01,2.440000057220459,
08LG020,1942-08-01,0.8550000190734863,
08LG020,1942-09-01,0.20399999618530276,
08LG020,1943-05-01,,
