Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05NF008,2022-09-13T15:35:00,-6,Discharge/Débit,,428.117,0.0,15.0,,,,"Measurement condition : No Flow; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",control dry,slowly falling Mid-section,,,,12.0,,Final/Finales,
05NF008,2022-09-13T15:35:00,-6,Stage/Niveau d'eau,428.117,,,,,,,,,GC: 0.000 HG: 428.110 Found (FD),,,,,,Final/Finales,
05NF008,2022-08-11T21:25:00,-6,Stage/Niveau d'eau,428.659,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05NF008,2022-08-11T20:58:00,-6,Discharge/Débit,,428.66,0.007,15.0,-0.132,-0.91330004,0.0176,"Measurement condition : Vegetation; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","beaver activity, vegetation on control",lots of vegatation in channel; dense vegetation along edges making measuring difficult/unreliable; only small amount of water moving over break in beaver dam slowly falling Mid-section,3.9,2.1,0.004,22.0,,Final/Finales,69.0
05NF008,2022-08-11T20:00:00,-6,Stage/Niveau d'eau,428.66,,,,,,,,,GC: 0.000 HG: 428.660 Found (FD),,,,,,Final/Finales,
05NF008,2022-06-08T16:50:00,-6,Stage/Niveau d'eau,428.966,,,,,,,,,GC: 0.000 HG: 428.964 Found (FD),,,,,,Final/Finales,
05NF008,2022-05-05T20:50:00,-6,Stage/Niveau d'eau,429.446,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05NF008,2022-05-05T20:29:00,-6,Discharge/Débit,,429.447,4.5,15.0,0.101,0.2595,0.0007,"Measurement condition : Vegetation; Clear , No Precipitation , Heavy Wind Blowing Cross Stream","VEGETATION IN CHANNEL, DEBRIS/VEG ON EDGES",STAGE STABLE ADCP by Moving Boat,8.13,12.6,0.358,18.0,,Final/Finales,5.4
05NF008,2022-05-05T19:50:00,-6,Stage/Niveau d'eau,429.449,,,,,,,,,GC: 0.000 HG: 429.452 No Reset (NR),,,,,,Final/Finales,
05NF008,2022-04-29T22:00:00,-6,Stage/Niveau d'eau,429.257,,,,,,,,,GC: 0.000 HG: 429.253 No Reset (NR),,,,,,Final/Finales,
05NF008,2022-04-29T21:51:00,-6,Discharge/Débit,,429.257,2.26,15.0,0.016,0.0473,0.0473,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",Channel and control are clear. Tall dead grass on banks,Steady stage during mmt Mid-section,10.5,3.29,0.688,9.0,5.6,Final/Finales,5.87
05NF008,2022-03-31T19:32:00,-6,Stage/Niveau d'eau,429.089,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05NF008,2022-03-31T19:09:00,-6,Discharge/Débit,,429.088,0.528,15.0,-0.19,-0.5712,-0.0011,"Measurement condition : Altered; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",beaver dam acting as control,"beaver dam holding back approximately 20cm of water stage slowly rising, winter ice in gauge pool and upstream, open just above and below beaver dam Mid-section",6.0,3.89,0.136,4.0,1.0,Final/Finales,7.25
05NF008,2022-03-31T18:45:00,-6,Stage/Niveau d'eau,429.087,,,,,,,,,GC: 0.000 HG: 429.093 No Reset (NR),,,,,,Final/Finales,
05NF008,2021-10-19T19:29:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Partly Cloudy , No Precipitation , Heavy Wind Blowing Upstream","channel dry, no flow",,,,,8.0,,Final/Finales,
05NF008,2021-09-15T18:30:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow;  ,  ,  ",channel dry,,,,,22.0,,Final/Finales,
05NF008,2021-07-20T19:49:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Light Wind Blowing Upstream","no flow, channel dry",,,,,26.0,,Final/Finales,
05NF008,2021-06-15T21:36:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Moderate Wind Blowing Upstream","channel dry, no flow",,,,,31.0,,Final/Finales,
05NF008,2021-03-23T18:15:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Mostly Cloudy , No Precipitation , Moderate Wind Swirling/Variable","NO FLOW. NO VISIT, DRIVE BY ONLY. ",,,,,,,Final/Finales,
05NF008,2021-03-02T21:12:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Moderate Wind Blowing Cross Stream","control dry, local gaugepool only",,,,,4.0,,Final/Finales,
05NF008,2020-10-15T21:38:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Very Heavy Wind Blowing Downstream",control dry.  no flow. gauge pool only,,,,,6.0,,Final/Finales,
05NF008,2020-08-18T19:50:00,-6,Stage/Niveau d'eau,428.691,,,,,,,,,GC: 0.000 HG: 428.695 SRC: -0.004 No Reset (NR),,,,,,Final/Finales,
05NF008,2020-08-18T19:50:00,-6,Discharge/Débit,,428.691,0.0,15.0,,-1.0,,"Measurement condition : No Flow; Clear , No Precipitation , Light Wind Blowing Cross Stream",,gauge pool only Mid-section,,,,32.0,,Final/Finales,
05NF008,2020-04-15T20:55:00,-6,Stage/Niveau d'eau,428.961,,,,,,,,,DWL,,,,,,Final/Finales,
05NF008,2020-04-15T20:26:00,-6,Discharge/Débit,,428.961,0.207,15.0,-0.208,-0.71419996,-0.0067000003,"Measurement condition : Altered; Clear , No Precipitation , Moderate Wind Blowing Downstream",old beaver dam still in place d/s,"thin ice cover covering most of gauge pool, beaver dam control clear",7.5,1.96,0.106,3.0,,Final/Finales,
05NF008,2020-04-15T19:30:00,-6,Stage/Niveau d'eau,428.961,,,,,,,,,HG: 428.974 Sensor Reset Correction of -0.013 Found (FD),,,,,,Final/Finales,
05NF008,2020-03-03T20:00:00,-6,Discharge/Débit,,428.531,0.0,15.0,,-1.0,,"Measurement condition : No Flow; Clear , No Precipitation , Moderate Wind Blowing Cross Stream","stage below curve, stage below low flow control",,,,,0.0,,Final/Finales,
05NF008,2020-03-03T20:00:00,-6,Stage/Niveau d'eau,428.531,,,,,,,,,HG: 428.536 Sensor Reset Correction of -0.005 No Reset (NR),,,,,,Final/Finales,
05NF008,2019-10-29T21:25:00,-6,Stage/Niveau d'eau,429.118,,,,,,,,,Source:eHSN v1.3.2 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2019-10-29T20:57:00,-6,Discharge/Débit,,429.119,0.04,,,,,,,"Control Condition Remarks: large beaver dam d/s, holding back approx 0.5m of water, creek freezing over with open lead.  40.0 metres below gauge Sources:eHSN v1.3.2",6.8,6.04,0.007,-7.0,,Final/Finales,
05NF008,2019-10-29T20:10:00,-6,Stage/Niveau d'eau,429.12,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.104,,,,,,Final/Finales,
05NF008,2019-07-23T21:17:00,-6,Discharge/Débit,,428.789,0.0,,,,,,,Control Condition Remarks: No flow Sources:eHSN v1.3.2,,,,28.0,,Final/Finales,
05NF008,2019-07-23T21:10:00,-6,Stage/Niveau d'eau,428.789,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.010,,,,,,Final/Finales,
05NF008,2019-06-04T20:50:00,-6,Discharge/Débit,,428.31,0.0,,,,,,,Discharge Remarks: no flow Control Condition Remarks: Grass on control Sources:eHSN v1.3.2,,,,26.0,,Final/Finales,
05NF008,2019-06-04T20:50:00,-6,Stage/Niveau d'eau,428.31,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
05NF008,2019-04-08T18:48:00,-6,Stage/Niveau d'eau,428.738,,,,,,,,,Source:eHSN v1.3.1 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2019-04-08T18:22:30,-6,Discharge/Débit,,428.736,0.095,,,,,,,100 metres below gauge Sources:eHSN v1.3.1,5.3,0.7,0.136,,,Final/Finales,
05NF008,2019-04-08T17:40:00,-6,Stage/Niveau d'eau,428.733,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
05NF008,2019-03-27T17:03:00,-6,Discharge/Débit,,428.679,0.003,,,,,,,Discharge Remarks: beaver dam Control Condition Remarks: beaver dam Sources:eHSN v1.3.1,,,,6.0,1.0,Final/Finales,
05NF008,2019-03-27T16:55:00,-6,Stage/Niveau d'eau,428.679,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of -0.008,,,,,,Final/Finales,
05NF008,2019-02-28T13:40:00,-6,Discharge/Débit,,,0.0,,,,,,,Discharge Remarks: snow drifted on control Sources:eHSN v1.3.1,,,,-15.0,,Final/Finales,
05NF008,2018-10-04T17:27:00,-6,Discharge/Débit,,,0.0,,,,,,,No flow Sources:eHSN v1.2.4,,,,2.0,,Final/Finales,
05NF008,2018-07-18T14:00:30,-6,Discharge/Débit,,428.637,0.0,,,,,,,weeds trickle flow Sources:eHSN v1.2.4,,,,20.0,,Final/Finales,
05NF008,2018-07-18T12:45:00,-6,Stage/Niveau d'eau,428.637,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.018,,,,,,Final/Finales,
05NF008,2018-06-07T12:40:00,-6,Stage/Niveau d'eau,428.25,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.029,,,,,,Final/Finales,
05NF008,2018-06-07T12:40:00,-6,Discharge/Débit,,428.25,0.0,,,,,,,Zero flow Sources:eHSN v1.2.4,,,,13.0,,Final/Finales,
05NF008,2018-04-19T13:25:00,-6,Stage/Niveau d'eau,428.617,,,,,,,,,Source:eHSN v1.2.4 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2018-04-19T12:58:00,-6,Discharge/Débit,,428.617,0.132,,,,,,,"Weeds on control, ice in channel Sources:eHSN v1.2.4",3.05,1.37,0.097,-1.0,0.5,Final/Finales,
05NF008,2018-04-19T12:45:00,-6,Stage/Niveau d'eau,428.617,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
05NF008,2018-02-27T19:15:00,-6,Discharge/Débit,,,0.0,,,,,,,No flow Sources:eHSN v1.2.4,,,,-5.0,,Final/Finales,
05NF008,2017-11-09T14:00:00,-6,Discharge/Débit,,,0.0,,,,,,,No flow Sources:eHSN v1.2.3.1,,,,-19.0,,Final/Finales,
05NF008,2017-09-12T19:05:00,-6,Discharge/Débit,,428.003,0.0,,,,,,,"No flow Sources:eHSN v1.2.3 ==Mean gage height correction: Observed value=428.003, Correction=-0.009 ==",,,,28.0,,Final/Finales,
05NF008,2017-09-12T19:05:00,-6,Stage/Niveau d'eau,428.003,,,,,,,,,Source:eHSN v1.2.3 Gauge correction of -0.009 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2017-08-15T20:25:00,-6,Stage/Niveau d'eau,428.37,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.006 Gauge correction of -0.006,,,,,,Final/Finales,
05NF008,2017-08-15T20:25:00,-6,Discharge/Débit,,428.37,0.002,,,,,,,"Estimated  discharge 0.002 m3/s Sources:eHSN v1.2.3 ==Mean gage height correction: Observed value=428.37, Correction=-0.006 ==",,,,20.0,22.0,Final/Finales,
05NF008,2017-07-11T22:10:00,-6,Discharge/Débit,,428.396,0.01,,,,,,,"Weeds Sources:eHSN v1.2.3 ==Mean gage height correction: Observed value=428.396, Correction=-0.003 ==",0.75,0.027,0.36,23.0,23.0,Final/Finales,
05NF008,2017-07-11T21:50:00,-6,Stage/Niveau d'eau,428.396,,,,,,,,,Source:eHSN v1.2.3 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2017-07-11T21:30:00,-6,Stage/Niveau d'eau,428.396,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.007 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2017-06-15T13:10:00,-6,Stage/Niveau d'eau,428.407,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.008,,,,,,Final/Finales,
05NF008,2017-05-17T14:50:00,-6,Stage/Niveau d'eau,428.529,,,,,,,,,Source:Manual Gauge correction of -0.003 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2017-05-17T13:54:00,-6,Discharge/Débit,,428.53,0.141,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=428.533, Correction=-0.003 ==",3.0,0.323,0.438,,,Final/Finales,
05NF008,2017-05-17T13:10:00,-6,Stage/Niveau d'eau,428.531,,,,,,,,,Source:Manual Sensor Reset Correction of 0.009 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2017-04-11T14:10:00,-6,Stage/Niveau d'eau,429.996,,,,,,,,,Source:Manual Gauge correction of -0.003 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2017-04-11T13:56:00,-6,Discharge/Débit,,429.996,9.79,,,,,,,"Clear Sources:Manual ==Mean gage height correction: Observed value=429.999, Correction=-0.003 ==",38.5,57.0,0.172,,,Final/Finales,
05NF008,2017-04-11T12:45:00,-6,Stage/Niveau d'eau,429.996,,,,,,,,,Source:Manual Sensor Reset Correction of -0.045 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2017-04-04T21:50:00,-6,Stage/Niveau d'eau,430.301,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2017-04-04T21:29:00,-6,Discharge/Débit,,430.301,27.8,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=430.304, Correction=-0.003 ==",39.5,76.0,0.366,,,Final/Finales,
05NF008,2017-04-04T20:40:00,-6,Stage/Niveau d'eau,430.301,,,,,,,,,Source:Manual Gauge correction of -0.003 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2017-03-29T19:15:00,-6,Stage/Niveau d'eau,429.327,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2017-03-29T18:32:00,-6,Discharge/Débit,,429.327,0.327,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=429.33, Correction=-0.003 ==",7.6,3.42,0.096,,,Final/Finales,
05NF008,2017-02-28T20:20:00,-6,Stage/Niveau d'eau,429.044,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2017-02-28T20:10:00,-6,Discharge/Débit,,429.044,0.065,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=429.044, Correction=-0.003 ==",1.2,0.342,0.19,,,Final/Finales,
05NF008,2017-02-28T19:50:00,-6,Stage/Niveau d'eau,429.044,,,,,,,,,Source:Manual Sensor Reset Correction of 0.012,,,,,,Final/Finales,
05NF008,2016-11-02T19:45:00,-6,Stage/Niveau d'eau,428.533,,,,,,,,,Source:Manual Gauge correction of -0.004 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2016-11-02T19:31:30,-6,Discharge/Débit,,428.533,0.255,,,,,,,"Grass in channel Sources:Manual ==Mean gage height correction: Observed value=428.537, Correction=-0.004 ==",3.45,0.447,0.571,,,Final/Finales,
05NF008,2016-11-02T19:05:00,-6,Stage/Niveau d'eau,428.533,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.004,,,,,,Final/Finales,
05NF008,2016-09-14T13:00:00,-6,Stage/Niveau d'eau,428.328,,,,,,,,,Source:Manual Sensor Reset Correction of 0.016,,,,,,Final/Finales,
05NF008,2016-09-14T12:55:00,-6,Discharge/Débit,,428.328,0.0,,,,,,,Zero flow observed Sources:Manual,,,,,,Final/Finales,
05NF008,2016-09-13T21:20:00,-6,Stage/Niveau d'eau,428.286,,,,,,,,,Source:Manual Sensor Reset Correction of -0.023,,,,,,Final/Finales,
05NF008,2016-09-13T21:15:00,-6,Discharge/Débit,,428.286,0.0,,,,,,,Zero flow observed Sources:Manual,,,,,,Final/Finales,
05NF008,2016-07-13T14:40:00,-6,Stage/Niveau d'eau,428.946,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2016-07-13T14:19:00,-6,Discharge/Débit,,428.947,2.18,,,,,,,Grass/debris along channel edges Sources:Manual,6.4,3.46,0.629,,,Final/Finales,
05NF008,2016-07-13T13:40:00,-6,Stage/Niveau d'eau,428.95,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05NF008,2016-06-21T18:55:00,-6,Stage/Niveau d'eau,428.433,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2016-06-21T18:33:00,-6,Discharge/Débit,,428.433,0.019,,,,,,,Grass on control Sources:Manual,2.25,0.443,0.044,,,Final/Finales,
05NF008,2016-06-21T18:20:00,-6,Stage/Niveau d'eau,428.433,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
05NF008,2016-06-21T18:00:00,-6,Stage/Niveau d'eau,428.433,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
05NF008,2016-04-26T18:20:00,-6,Stage/Niveau d'eau,428.466,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2016-04-26T18:01:00,-6,Discharge/Débit,,428.466,0.089,,,,,,,Channel clear Sources:Manual,3.8,0.702,0.127,,,Final/Finales,
05NF008,2016-04-26T17:45:00,-6,Stage/Niveau d'eau,428.466,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
05NF008,2016-03-17T17:50:00,-6,Stage/Niveau d'eau,428.391,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
05NF008,2016-03-17T17:50:00,-6,Discharge/Débit,,428.391,0.001,,,,,,,"Estimated discharge, complete ice cover Sources:Manual",,,,,,Final/Finales,
05NF008,2016-02-23T18:45:00,-6,Stage/Niveau d'eau,427.863,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
05NF008,2016-02-23T18:43:00,-6,Discharge/Débit,,427.863,0.0,,,,,,,"Zero flow observed, complete ice cover Sources:Manual",,,,,,Final/Finales,
05NF008,2015-11-02T21:28:00,-6,Discharge/Débit,,428.026,0.0,,,,,,,"ZERO FLOW, GAUGE POOL Sources:Manual",,,,,,Final/Finales,
05NF008,2015-11-02T21:28:00,-6,Stage/Niveau d'eau,428.026,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008 Gauge correction of 0.003,,,,,,Final/Finales,
05NF008,2015-09-21T21:03:00,-6,Stage/Niveau d'eau,428.298,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
05NF008,2015-09-21T21:03:00,-6,Discharge/Débit,,428.301,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
05NF008,2015-08-12T15:35:00,-6,Stage/Niveau d'eau,428.339,,,,,,,,,Source:Manual Gauge correction of 0.004,,,,,,Final/Finales,
05NF008,2015-08-12T15:00:00,-6,Discharge/Débit,,428.339,0.0,,,,,,,"Channel dry Sources:Manual ==Mean gage height correction: Observed value=428.335, Correction=0.004 ==",,,,,,Final/Finales,
05NF008,2015-08-12T14:01:00,-6,Stage/Niveau d'eau,428.339,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001 Gauge correction of 0.004,,,,,,Final/Finales,
05NF008,2015-08-11T16:30:00,-6,Discharge/Débit,,428.342,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=428.338, Correction=0.004 ==",,,,,,Final/Finales,
05NF008,2015-08-11T16:30:00,-6,Stage/Niveau d'eau,428.342,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012 Gauge correction of 0.004,,,,,,Final/Finales,
05NF008,2015-07-13T21:34:30,-6,Discharge/Débit,,428.396,0.009,,,,,,,Sources:Manual,1.35,0.071,0.13,,,Final/Finales,
05NF008,2015-07-13T21:21:00,-6,Stage/Niveau d'eau,428.396,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008 Gauge correction of 0.001,,,,,,Final/Finales,
05NF008,2015-06-02T20:15:00,-6,Stage/Niveau d'eau,428.549,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008 Gauge correction of -0.003,,,,,,Final/Finales,
05NF008,2015-06-02T19:54:30,-6,Discharge/Débit,,428.546,0.363,,,,,,,CHANNEL FULL OF DEBRIS Sources:Manual,3.3,0.656,0.554,,,Final/Finales,
05NF008,2015-06-02T19:29:00,-6,Stage/Niveau d'eau,428.542,,,,,,,,,Source:Manual Gauge correction of -0.003 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2015-04-14T20:13:00,-6,Stage/Niveau d'eau,428.834,,,,,,,,,Source:Manual Sensor Reset Correction of -0.089 Gauge correction of -0.001,,,,,,Final/Finales,
05NF008,2015-04-14T19:47:00,-6,Discharge/Débit,,428.836,1.77,,,,,,,"CHANNEL BADLY SCOURED BY CONTRUCTION AT BRIDGE Sources:Manual ==Mean gage height correction: Observed value=428.837, Correction=-0.001 ==",8.0,2.59,0.682,,,Final/Finales,
05NF008,2015-04-14T19:36:00,-6,Stage/Niveau d'eau,428.837,,,,,,,,,Source:Manual Gauge correction of -0.001 Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2015-03-19T22:06:00,-6,Stage/Niveau d'eau,429.186,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05NF008,2015-03-19T19:02:00,-6,Discharge/Débit,,429.193,3.65,,,,,,,CONTROL CLEAR Sources:Manual,17.0,7.81,0.468,,,Final/Finales,
05NF008,2015-03-19T18:45:00,-6,Stage/Niveau d'eau,429.194,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05NF008,2014-10-27T20:41:00,-6,Discharge/Débit,,428.779,0.103,,,,,,,Sources:Manual,4.4,0.57,0.18,,,Final/Finales,
