STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AA013,H,2011,H,8.0,6,4,20.0,0.0,PST,11.864999771118164, ,Maximum
09AA013,H,2011,L,8.0,4,7,20.0,20.0,PST,10.54599952697754, ,Minimum
09AA013,H,2012,H,8.0,6,27,14.0,15.0,PST,12.166999816894531, ,Maximum
09AA013,H,2012,L,8.0,2,3,12.0,45.0,PST,10.626999855041504, ,Minimum
09AA013,H,2013,H,8.0,6,25,20.0,5.0,PST,12.008000373840332, ,Maximum
09AA013,H,2013,L,8.0,5,4,11.0,40.0,PST,10.562000274658203, ,Minimum
09AA013,H,2014,H,8.0,7,8,14.0,10.0,PST,11.85099983215332, ,Maximum
09AA013,H,2014,L,8.0,4,7,16.0,0.0,PST,10.586000442504885, ,Minimum
09AA013,H,2015,H,8.0,5,30,23.0,0.0,PST,11.944000244140623, ,Maximum
09AA013,H,2015,L,8.0,4,10,23.0,10.0,PST,10.619999885559082, ,Minimum
09AA013,H,2016,H,8.0,6,19,22.0,40.0,PST,11.58899974822998, ,Maximum
09AA013,H,2016,L,8.0,3,29,1.0,25.0,PST,10.62399959564209, ,Minimum
09AA013,H,2017,H,8.0,6,12,16.0,40.0,PST,11.920000076293944, ,Maximum
09AA013,H,2017,L,8.0,3,30,18.0,40.0,PST,10.592000007629396, ,Minimum
09AA013,H,2018,H,8.0,6,23,13.0,40.0,PST,11.711999893188477, ,Maximum
09AA013,H,2018,L,8.0,5,5,15.0,20.0,PST,10.56700038909912, ,Minimum
09AA013,H,2019,L,8.0,3,18,7.0,25.0,PST,10.539999961853027, ,Minimum
09AA013,H,2020,L,8.0,4,8,13.0,15.0,PST,10.562000274658203, ,Minimum
09AA013,H,2021,H,8.0,6,29,15.0,55.0,PST,12.510000228881836, ,Maximum
09AA013,H,2021,L,8.0,4,4,11.0,45.0,PST,10.604000091552734, ,Minimum
09AA013,H,2022,H,8.0,6,13,3.0,5.0,PST,12.019000053405762, ,Maximum
09AA013,H,2022,L,8.0,3,29,1.0,0.0,PST,10.588000297546388, ,Minimum
09AA013,H,2023,H,8.0,6,28,20.0,25.0,PST,11.743000030517578, ,Maximum
09AA013,H,2023,L,8.0,5,2,9.0,25.0,PST,10.625, ,Minimum
09AA013,Q,1958,H,,6,9,17.0,0.0,PST,50.70000076293945,,Maximum
09AA013,Q,1959,H,,6,19,11.0,30.0,PST,82.69999694824219,,Maximum
09AA013,Q,1960,H,,6,30,11.0,30.0,PST,62.59999847412109,,Maximum
09AA013,Q,1961,H,,6,24,11.0,0.0,PST,70.5,,Maximum
09AA013,Q,1963,H,,7,11,13.0,45.0,PST,68.0,,Maximum
09AA013,Q,1964,H,,6,14,16.0,30.0,PST,105.0,,Maximum
09AA013,Q,1965,H,,7,13,,,,66.0,,Maximum
09AA013,Q,1966,H,,6,20,11.0,15.0,PST,55.5,,Maximum
09AA013,Q,1968,H,,6,17,15.0,0.0,PST,46.70000076293945,,Maximum
09AA013,Q,1969,H,,6,17,22.0,45.0,PST,80.69999694824219,,Maximum
09AA013,Q,1970,H,,6,18,12.0,1.0,PST,50.400001525878906,,Maximum
09AA013,Q,1971,H,,6,27,17.0,25.0,PST,83.0,,Maximum
09AA013,Q,1972,H,,6,19,1.0,30.0,PST,62.900001525878906,,Maximum
09AA013,Q,1973,H,,7,11,15.0,4.0,PST,51.5,,Maximum
09AA013,Q,1974,H,,7,2,9.0,0.0,PST,44.5,,Maximum
09AA013,Q,1975,H,,7,9,5.0,54.0,PST,84.69999694824219,,Maximum
09AA013,Q,1976,H,,6,30,23.0,10.0,PST,77.30000305175781,,Maximum
09AA013,Q,1978,H,,6,17,2.0,50.0,PST,51.5,,Maximum
09AA013,Q,1979,H,,7,8,17.0,0.0,PST,77.80000305175781,,Maximum
09AA013,Q,1980,H,,6,12,21.0,0.0,PST,97.8000030517578,,Maximum
09AA013,Q,1981,H,,6,2,16.0,0.0,PST,65.0,,Maximum
09AA013,Q,1982,H,,6,29,20.0,2.0,PST,60.400001525878906,,Maximum
09AA013,Q,1983,H,,6,6,15.0,52.0,PST,45.59999847412109,,Maximum
09AA013,Q,1984,H,,6,27,7.0,30.0,PST,47.5,,Maximum
09AA013,Q,1985,H,,7,12,7.0,51.0,PST,67.30000305175781,,Maximum
09AA013,Q,1986,H,,7,7,19.0,52.0,PST,79.4000015258789,,Maximum
09AA013,Q,1987,H,,7,6,15.0,23.0,PST,65.5999984741211,,Maximum
