Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09AA013,Offset,HG,2023-12-15T19:00:00,10000-01-01T00:00:00,2023-12-19T00:13:39,-8,SRC - PROJECTED,Offset:-0.004,Normal
09AA013,CopyPaste,HG,2023-09-05T19:30:00,2023-12-15T18:55:00,2023-12-19T00:10:49,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AA013, time shift: 00:00 minutes.‌",,PreProcessing
09AA013,Drift,HG,2023-09-05T19:30:00,2023-12-15T18:55:00,2023-12-19T00:13:03,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-05T19:30:00Z);(Offset:-0.004,Time:2023-12-15T18:55:00Z)",Normal
09AA013,CopyPaste,HG,2023-07-10T18:45:00,2023-09-05T16:55:00,2023-09-06T21:23:14,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AA013, time shift: 00:00 minutes.‌",,PreProcessing
09AA013,Drift,HG,2023-07-10T18:45:00,2023-09-05T16:55:00,2023-09-06T21:24:04,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-10T18:45:00Z);(Offset:-0.009,Time:2023-09-05T16:55:00Z)",Normal
09AA013,Drift,HG,2023-05-18T22:10:00,2023-07-10T18:40:00,2023-07-12T03:47:06,-8,SRC,"DriftPoints:(Offset:0,Time:2023-05-18T22:10:00Z);(Offset:0.012,Time:2023-07-10T18:40:00Z)",Normal
09AA013,Drift,HG,2023-05-18T20:40:00,2023-05-18T22:10:00,2023-05-19T22:33:37,-8,SRC - during visit just prior to reset,"DriftPoints:(Offset:-0.007,Time:2023-05-18T20:40:00Z);(Offset:-0.008,Time:2023-05-18T22:10:00Z)",Normal
09AA013,CopyPaste,HG,2023-03-10T17:05:00,2023-05-18T20:35:00,2023-05-19T22:29:46,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AA013, time shift: 00:00 minutes.‌",,PreProcessing
09AA013,Drift,HG,2023-03-10T17:00:00,2023-05-18T20:35:00,2023-05-19T22:32:18,-8,SRC - visit to visit as found,"DriftPoints:(Offset:0,Time:2023-03-10T17:00:00Z);(Offset:-0.007,Time:2023-05-18T20:35:00Z)",Normal
09AA013,DeleteRegion,HG,2023-02-27T16:10:00,2023-02-27T16:10:00,2023-03-13T16:40:01,-8,Invalid data,,Normal
