Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07FD011,2024-06-10T15:40:00,-7,Discharge/Débit,,2.066,0.001,,1.596,-0.9997,-0.9857,Measurement condition : Altered; Cloudy  No Precipitation  Calm Wind ,Beaverdam Control,One trickle observed visually.,,,,8.0,,Provisional/Provisoire,
07FD011,2024-06-10T15:40:00,-7,Stage/Niveau d'eau,2.066,,,,,,,,,HG: 2.055 Reset (RS),,,,,,Provisional/Provisoire,
07FD011,2024-04-30T16:20:00,-7,Stage/Niveau d'eau,2.027,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
07FD011,2024-04-30T16:10:00,-7,Stage/Niveau d'eau,2.028,,,,,,,,,GC: 0.000 HG: 2.028,,,,,,Provisional/Provisoire,
07FD011,2024-04-30T16:05:30,-7,Discharge/Débit,,2.028,0.048,9.01,-1.41,-0.9829,45.4688,Measurement condition : Altered; Mostly Cloudy  Light Rain  Calm Wind ,Beaver dam,Measured above beaverdam. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OTT may still have been frozen last visit. Mid-section,5.4,1.5,0.032,4.0,7.0,Provisional/Provisoire,7.16
07FD011,2024-04-30T15:55:00,-7,Stage/Niveau d'eau,2.028,,,,,,,,,GC: 0.000 HG: 1.921 Reset (RS),,,,,,Provisional/Provisoire,
07FD011,2024-04-10T21:10:00,-7,Discharge/Débit,,2.02,0.006,,1.517,-0.9979,-0.8644,Measurement condition : Ice; Clear  No Precipitation  Light Wind Blowing Upstream,Estimated flow by observation.,Adjusted total flow after office review. Reduced by 0.001,,,,5.0,,Provisional/Provisoire,
07FD011,2024-04-10T21:05:00,-7,Stage/Niveau d'eau,2.019,,,,,,,,,NO GC PRIMARY BM UNSTABLE HG: 1.993 Reset (RS),,,,,,Provisional/Provisoire,
07FD011,2024-03-13T20:00:00,-7,Discharge/Débit,,,0.0,9.01,,,,Measurement condition : Ice; Clear  No Precipitation  Moderate Wind ,CIC with full beaver dam.,Zero flow. ,,,,5.0,0.8,Provisional/Provisoire,
07FD011,2024-03-13T20:00:00,-7,Stage/Niveau d'eau,1.534,,,,,,,,,GC: 0.000 HG2: 1.628 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
