STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FD011,H,2012,H,8.0,5,2,16,0,MST,2.122999906539917,,Maximum
07FD011,H,2013,H,8.0,5,14,2,15,MST,2.703000068664551,,Maximum
07FD011,H,2014,H,8.0,5,4,15,15,MST,2.890000104904175,,Maximum
07FD011,H,2015,H,8.0,4,26,20,30,MST,2.1600000858306885, ,Maximum
07FD011,H,2016,H,8.0,8,31,12,40,MST,2.615000009536743, ,Maximum
07FD011,H,2016,L,8.0,3,25,8,0,MST,1.3270000219345093, ,Minimum
07FD011,H,2017,H,8.0,5,15,16,10,MST,3.197999954223633, ,Maximum
07FD011,H,2018,H,8.0,5,6,15,15,MST,2.818000078201294,,Maximum
07FD011,H,2019,H,8.0,7,29,8,40,MST,2.4660000801086426, ,Maximum
07FD011,H,2022,H,8.0,5,8,14,55,MST,3.178999900817871, ,Maximum
07FD011,Q,1976,H,,6,27,22,0,MST,10.800000190734863,,Maximum
07FD011,Q,1977,H,,6,4,16,0,MST,24.100000381469727,,Maximum
07FD011,Q,1978,H,,5,24,18,0,MST,13.899999618530272,,Maximum
07FD011,Q,1979,H,,5,31,9,30,MST,12.699999809265137,,Maximum
07FD011,Q,1980,H,,6,19,12,0,MST,0.7559999823570251,,Maximum
07FD011,Q,1981,H,,5,2,5,0,MST,7.159999847412109,,Maximum
07FD011,Q,1982,H,,5,3,19,0,MST,10.0,E,Maximum
07FD011,Q,1983,H,,7,28,10,0,MST,10.600000381469728,,Maximum
07FD011,Q,1984,H,,5,21,9,0,MST,44.79999923706055,,Maximum
07FD011,Q,1985,H,,5,6,9,30,MST,2.799999952316284,,Maximum
07FD011,Q,1986,H,,5,6,0,0,MST,10.300000190734863,,Maximum
07FD011,Q,1987,H,,4,16,3,30,MST,3.0899999141693115,,Maximum
07FD011,Q,1988,H,,7,13,12,30,MST,21.5,,Maximum
07FD011,Q,1989,H,,5,28,2,0,MST,5.820000171661377,,Maximum
07FD011,Q,1990,H,,6,14,21,0,MST,30.299999237060547,,Maximum
07FD011,Q,1991,H,,5,19,14,0,MST,1.9800000190734863,,Maximum
07FD011,Q,1992,H,,4,20,20,0,MST,3.3299999237060547,,Maximum
07FD011,Q,1994,H,,7,7,1,30,MST,5.150000095367432,,Maximum
07FD011,Q,1995,H,,4,30,16,15,MST,2.4600000381469727,B,Maximum
07FD011,Q,1996,H,,4,29,12,0,MST,6.150000095367432,,Maximum
07FD011,Q,1997,H,,5,7,6,10,MST,22.200000762939453,,Maximum
07FD011,Q,1999,H,,7,13,19,0,MST,0.119999997317791, ,Maximum
07FD011,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2000,H,,9,5,0,0,MST,14.100000381469728, ,Maximum
07FD011,Q,2000,L,,2,25,0,0,MST,0.0,B,Minimum
07FD011,Q,2002,H,,5,15,22,35,MST,7.239999771118164, ,Maximum
07FD011,Q,2003,H,,4,25,17,0,MST,24.399999618530277, ,Maximum
07FD011,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2004,H,,9,24,23,25,MST,2.4600000381469727, ,Maximum
07FD011,Q,2004,L,,2,10,0,0,MST,0.0,B,Minimum
07FD011,Q,2005,H,,4,14,23,55,MST,11.600000381469728, ,Maximum
07FD011,Q,2006,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2007,H,,5,7,8,30,MST,22.0, ,Maximum
07FD011,Q,2007,L,,2,20,0,0,MST,0.0,B,Minimum
07FD011,Q,2008,H,,5,24,2,30,MST,21.200000762939453, ,Maximum
07FD011,Q,2008,L,,7,8,5,0,MST,0.0, ,Minimum
07FD011,Q,2009,H,,4,25,23,30,MST,1.1100000143051147, ,Maximum
07FD011,Q,2009,L,,2,27,0,0,MST,0.0,B,Minimum
07FD011,Q,2010,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2011,H,,7,17,8,15,MST,7.949999809265137, ,Maximum
07FD011,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2012,H,,6,22,8,45,MST,2.7699999809265137,,Maximum
07FD011,Q,2012,L,,8,1,18,15,MST,0.0,,Minimum
07FD011,Q,2013,H,,5,14,2,15,MST,7.840000152587891,,Maximum
07FD011,Q,2013,L,,3,1,0,15,MST,0.0,B,Minimum
07FD011,Q,2014,H,,5,4,15,15,MST,10.0,,Maximum
07FD011,Q,2014,L,,3,13,15,15,MST,0.0,B,Minimum
07FD011,Q,2015,H,,4,26,20,30,MST,2.140000104904175, ,Maximum
07FD011,Q,2017,H,,5,15,16,10,MST,39.20000076293945, ,Maximum
07FD011,Q,2017,L,,7,28,9,40,MST,0.0,A,Minimum
07FD011,Q,2018,H,,5,6,15,15,MST,7.889999866485596,,Maximum
07FD011,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2019,H,,7,29,8,40,MST,2.25, ,Maximum
07FD011,Q,2019,L,,3,1,0,0,MST,0.0,B,Minimum
07FD011,Q,2023,H,,4,27,18,10,MST,0.1040000021457672, ,Maximum
