Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
651,HYDAT,SOUTH WEST BROOK NEAR BAIE VERTE,02YM003,49.89353,-56.22214,96.1859,,0,0,167.8,2.4908,2.1695,75.089,1,318.4137,1,0.887,0.0013,0.0426,0.0463,0.0084,0.0143,0.0,0.0,1,-13.8229169646899,0.02875000044393,1,"(Arsenault et al., 2020)",2022-04-26
