Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HD018,2024-05-10T20:10:00,-5,Stage/Niveau d'eau,1.126,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HD018,2024-05-10T19:43:30,-5,Discharge/Débit,,1.126,0.18,12.0,-0.0197,-0.2492,0.0053,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.55,1.09,0.165,15.0,13.0,Provisional/Provisoire,6.04
02HD018,2024-05-10T19:28:00,-5,Stage/Niveau d'eau,1.125,,,,,,,,,GC: 0.000 HG: 1.127 No Reset (NR),,,,,,Provisional/Provisoire,
02HD018,2024-02-07T15:00:00,-5,Stage/Niveau d'eau,1.12,,,,,,,,,GC: 0.000 HG: 1.122 No Reset (NR),,,,,,Final/Finales,
02HD018,2024-02-07T14:49:00,-5,Discharge/Débit,,1.119,0.175,12.0,-0.0144,-0.19569999,-0.00059999997,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",Control is clear. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.55,0.962,0.182,-1.3,1.0,Final/Finales,5.33
02HD018,2024-02-07T14:25:00,-5,Stage/Niveau d'eau,1.115,,,,,,,,,GC: 0.000 HG: 1.118 Purged  (PU),,,,,,Final/Finales,
02HD018,2023-10-11T19:35:00,-5,Stage/Niveau d'eau,1.082,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD018,2023-10-11T19:17:30,-5,Discharge/Débit,,1.082,0.071,12.0,-0.0221,-0.3966,-0.0011,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Calm Wind ","DEBRIS CLEARED AFTER MMT  AT 14:37, VEGETATION REMAINING.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.35,1.38,0.051,14.0,11.0,Final/Finales,12.4
02HD018,2023-10-11T18:55:00,-5,Stage/Niveau d'eau,1.082,,,,,,,,,GC: 0.000 HG: 1.082,,,,,,Final/Finales,
02HD018,2023-07-20T19:12:00,-5,Stage/Niveau d'eau,1.075,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD018,2023-07-20T18:53:00,-5,Discharge/Débit,,1.075,0.081,12.0,-0.00966,-0.19860001,0.001,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable","algae, some leaves on control","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.5,0.886,0.092,26.0,17.0,Final/Finales,8.16
02HD018,2023-07-20T18:35:00,-5,Stage/Niveau d'eau,1.075,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD018,2023-07-20T17:53:00,-5,Stage/Niveau d'eau,1.077,,,,,,,,,GC: 0.000 HG: 1.076 No Reset (NR),,,,,,Final/Finales,
02HD018,2023-06-13T16:58:00,-5,Stage/Niveau d'eau,1.165,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD018,2023-06-13T16:47:00,-5,Discharge/Débit,,1.166,0.364,12.0,-0.00524,-0.054,-0.0139999995,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.9,1.21,0.3,18.0,18.0,Final/Finales,6.06
02HD018,2023-06-13T16:34:00,-5,Stage/Niveau d'eau,1.167,,,,,,,,,GC: 0.000 HG: 1.149 Purged  (PU),,,,,,Final/Finales,
02HD018,2023-04-01T16:59:00,-5,Stage/Niveau d'eau,1.339,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HD018,2023-04-01T16:39:00,-5,Discharge/Débit,,1.346,1.67,12.0,0.0357,0.1915,0.0212,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ cleared debris from right side of creek while purging Mid-section",4.5,2.15,0.776,13.0,4.5,Provisional/Provisoire,5.04
02HD018,2023-04-01T16:05:00,-5,Stage/Niveau d'eau,1.352,,,,,,,,,GC: 0.000 HG: 1.371 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
02HD018,2023-03-26T18:38:30,-5,Discharge/Débit,,1.243,0.927,12.0,0.0312,0.2378,-0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.0,1.65,0.562,8.0,4.0,Provisional/Provisoire,4.74
02HD018,2023-03-26T18:17:00,-5,Stage/Niveau d'eau,1.243,,,,,,,,,GC: 0.000 HG: 1.245 No Reset (NR),,,,,,Provisional/Provisoire,
02HD018,2023-01-30T16:38:00,-5,Stage/Niveau d'eau,1.118,,,,,,,,,HG: 1.120 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02HD018,2022-12-06T19:02:00,-5,Stage/Niveau d'eau,1.1,,,,,,,,,HG: 1.103,,,,,,Final/Finales,
02HD018,2022-12-06T18:47:00,-5,Discharge/Débit,,1.103,0.114,12.0,-0.0223,-0.3319,-0.048299998,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.9,0.89,0.128,6.0,6.0,Final/Finales,8.6
02HD018,2022-12-06T18:26:00,-5,Stage/Niveau d'eau,1.1,,,,,,,,,HG: 1.102 No Reset (NR),,,,,,Final/Finales,
02HD018,2022-10-19T19:59:00,-5,Stage/Niveau d'eau,1.098,,,,,,,,,HG: 1.098,,,,,,Final/Finales,
02HD018,2022-10-19T19:45:30,-5,Discharge/Débit,,1.098,0.085,12.0,-0.0309,-0.46060002,-0.042600002,"Measurement condition : Debris; Cloudy , No Precipitation ,  ","ALGAE ON ROCKS, LEAVES REMOVED POST MMT","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.8,0.849,0.1,8.0,8.0,Final/Finales,10.8
02HD018,2022-10-19T19:16:00,-5,Stage/Niveau d'eau,1.098,,,,,,,,,HG: 1.097 No Reset (NR),,,,,,Final/Finales,
02HD018,2022-07-11T16:44:00,-5,Stage/Niveau d'eau,1.079,,,,,,,,,HG: 1.079,,,,,,Final/Finales,
02HD018,2022-07-11T16:32:00,-5,Discharge/Débit,,1.079,0.054,12.0,-0.0286,-0.5096,-0.019199999,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind ","leaves s,mall branches removed post mmt, algae on rocks","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.4,0.826,0.065,,,Final/Finales,20.9
02HD018,2022-07-11T16:10:00,-5,Stage/Niveau d'eau,1.079,,,,,,,,,HG: 1.079,,,,,,Final/Finales,
02HD018,2022-07-11T15:57:00,-5,Stage/Niveau d'eau,1.079,,,,,,,,,HG: 1.079 No Reset (NR),,,,,,Final/Finales,
02HD018,2022-06-09T13:25:00,-5,Stage/Niveau d'eau,1.122,,,,,,,,,HG: 1.123 No Reset (NR),,,,,,Final/Finales,
02HD018,2022-06-09T13:08:00,-5,Discharge/Débit,,1.123,0.174,12.0,-0.0188,-0.2439,-0.0456,"Measurement condition : Clear; Cloudy , Light Rain ,  ",,Mid-section,3.6,1.1,0.158,14.0,,Final/Finales,15.1
02HD018,2022-06-09T13:00:00,-5,Stage/Niveau d'eau,1.122,,,,,,,,,HG: 1.123 No Reset (NR),,,,,,Final/Finales,
02HD018,2022-05-02T18:47:00,-5,Stage/Niveau d'eau,1.116,,,,,,,,,HG: 1.115,,,,,,Final/Finales,
02HD018,2022-05-02T18:30:00,-5,Discharge/Débit,,1.115,0.182,12.0,-0.00796,-0.1137,-0.03,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,probably should not have applied -0.006 src last visit Mid-section,3.6,0.999,0.182,12.0,,Final/Finales,10.0
02HD018,2022-05-02T18:03:00,-5,Stage/Niveau d'eau,1.116,,,,,,,,,HG: 1.116 No Reset (NR),,,,,,Final/Finales,
02HD018,2022-05-02T18:00:00,-5,Stage/Niveau d'eau,1.116,,,,,,,,,HG: 1.110 Reset (RS),,,,,,Final/Finales,
