Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HD018,DeleteRegion,HG,2023-12-06T21:35:00,2023-12-06T21:35:00,2024-02-07T18:01:08,-5,DISREGARD: Data spike,,Normal
02HD018,CopyPaste,HG,2023-07-20T17:45:00,2023-07-20T18:30:00,2023-07-21T15:57:35,-5,"COPY AND PASTE FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@02HD018, time shift: 00:00 minutes.‌",,PreProcessing
02HD018,CopyPaste,HG,2023-06-13T16:35:00,2023-06-13T16:40:38,2023-06-13T19:27:57,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HD018, time shift: 00:00 minutes.‌",,PreProcessing
02HD018,Drift,HG,2023-04-01T16:35:00,2023-06-13T16:40:00,2023-06-14T14:02:55,-5,SRC APPLIED VISIT TO VISIT: +0.018m,"DriftPoints:(Offset:0,Time:2023-04-01T16:35:00Z);(Offset:0.018,Time:2023-06-13T16:40:00Z)",Normal
02HD018,Offset,HG,2023-04-01T12:40:00,2023-04-01T16:30:00,2023-04-03T19:57:54,-5,SRC: Applied -0.019 back to 07:40 as it appears debris was caught after peak.,Offset:-0.019,Normal
02HD018,CopyPaste,QR,2023-02-23T17:35:00,2023-02-23T18:15:00,2023-10-15T15:42:43,-5,Override: Log Linear‌Q(t) = 0.16570735191223862e^(0t)‌,,Normal
02HD018,CopyPaste,QR,2023-02-23T04:20:00,2023-02-23T11:35:00,2023-10-15T15:40:16,-5,Override: Log Linear‌Q(t) = 0.1011935730731764e^(0.34722347317510033t)‌,,Normal
02HD018,CopyPaste,QR,2023-02-03T10:20:00,2023-02-04T22:55:00,2023-10-15T15:36:12,-5,Override: Log Linear‌Q(t) = 0.08240586409241353e^(0.2724607865420712t)‌,,Normal
02HD018,CopyPaste,QR,2023-01-25T14:55:00,2023-01-27T05:30:00,2023-02-24T11:49:17,-5,ICEOverride: Log Linear‌Q(t) = 0.14140249626282309e^(0.01113644943152232t)‌,,Normal
02HD018,CopyPaste,QR,2022-12-11T02:15:00,2022-12-15T05:05:00,2023-02-24T11:31:31,-5,ICEOverride: Log Linear‌Q(t) = 0.08240586409241353e^(0.017251913156682588t)‌,,Normal
02HD018,CopyPaste,QR,2022-11-24T14:10:00,2022-11-25T04:25:00,2023-03-20T14:09:06,-5,ICE Override: Log Linear‌Q(t) = 0.15418097594619476e^(-0.12272664029518823t)‌,,Normal
02HD018,DeleteRegion,QR,2022-07-11T17:00:00,2022-07-11T17:25:00,2022-07-20T10:59:31,-5,adjust due to shift post mmt debris removal,,Normal
02HD018,CopyPaste,QR,2022-07-11T17:00:00,2022-07-11T17:25:00,2022-07-20T11:00:15,-5,adjust due to shift post mmt debris removalOverride: Log Linear‌Q(t) = 0.05340472720549685e^(-0.0017114475824094632t)‌,,Normal
02HD018,Drift,HG,2022-04-07T16:40:00,2022-05-02T18:00:00,2022-05-03T15:12:13,-5,SRC: Drift of +.006m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-04-07T16:40:00Z);(Offset:0.006,Time:2022-05-02T18:00:00Z)",Normal
02HD018,CopyPaste,QR,2022-02-22T21:40:00,2022-02-24T16:25:00,2023-06-30T20:22:09,-5,Override: Log Linear‌Q(t) = 0.22037098696872082e^(0.27493246354045464t)‌,,Normal
02HD018,Drift,HG,2022-02-21T21:15:00,2022-04-07T16:35:00,2022-04-08T17:15:51,-5,SRC: Drift of -.006m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-02-21T21:15:00Z);(Offset:-0.006,Time:2022-04-07T16:35:00Z)",Normal
02HD018,CopyPaste,QR,2022-02-21T17:40:00,2022-03-06T17:15:00,2022-04-28T14:27:35,-5,ICEOverride: Log Linear‌Q(t) = 0.22732111247661232e^(0.034200196563138295t)‌,,Normal
02HD018,CopyPaste,QR,2022-02-17T10:40:00,2022-02-18T04:25:00,2023-06-30T20:19:43,-5,Override: Log Linear‌Q(t) = 0.1825679504691659e^(2.538227335117992t)‌,,Normal
02HD018,CopyPaste,QR,2022-02-05T06:10:00,2022-02-21T20:55:00,2022-04-28T14:12:26,-5,ICE Override: Log Linear‌Q(t) = 0.14395687800150817e^(0.03701010468521971t)‌,,Normal
02HD018,CopyPaste,QR,2022-02-05T05:45:00,2022-02-05T06:55:00,2023-02-23T13:33:44,-5,ICEOverride: Log Linear‌Q(t) = 0.11850507572326731e^(-0.014606415251735715t)‌,,Normal
02HD018,CopyPaste,QR,2022-01-18T20:45:00,2022-02-05T06:05:00,2022-04-28T13:58:47,-5,ICE Override: Log Linear‌Q(t) = 0.14140249626282309e^(0.0010295878767561568t)‌,,Normal
02HD018,CopyPaste,QR,2022-01-11T02:10:00,2022-01-18T20:40:00,2022-01-26T18:37:41,-5,Override: Linear‌Q(t) = (-0.0009861377026912632)t + 0.1465320540186994‌,,Normal
02HD018,CopyPaste,QR,2022-01-08T03:15:00,2022-01-09T14:05:00,2022-01-26T18:32:20,-5,Override: Linear‌Q(t) = (0.03424816749964445)t + 0.1265147882204286‌,,Normal
02HD018,Offset,HG,2021-11-03T16:45:00,2021-11-03T16:55:00,2021-11-18T15:01:28,-5,SRC ON ARRIVAL,Offset:-0.006,Normal
02HD018,Drift,HG,2021-09-22T16:05:00,2021-11-03T16:40:00,2021-11-18T15:00:10,-5,SRC ON ARRIVAL.,"DriftPoints:(Offset:0,Time:2021-09-22T16:05:00Z);(Offset:-0.005,Time:2021-11-03T16:40:00Z)",Normal
