STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02HD018,PROCTORS CREEK NEAR BRIGHTON,ON,5,A,,44.05981063842773,-77.74446868896484,16.799999237060547,,0,1,480.0,647.0,10.0
