STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EE009,H,2011,H,8.0,5,12,9.0,35.0,PST,4.636000156402588, ,Maximum
07EE009,H,2011,L,8.0,9,14,15.0,0.0,PST,2.9800000190734863, ,Minimum
07EE009,H,2012,H,8.0,4,27,6.0,0.0,PST,4.368000030517578, ,Maximum
07EE009,H,2012,L,8.0,9,25,8.0,40.0,PST,2.8550000190734863, ,Minimum
07EE009,H,2013,H,8.0,5,13,4.0,15.0,PST,4.690999984741211, ,Maximum
07EE009,H,2013,L,8.0,9,16,6.0,30.0,PST,2.8329999446868896, ,Minimum
07EE009,H,2014,H,8.0,5,15,3.0,35.0,PST,4.574999809265137, ,Maximum
07EE009,H,2014,L,8.0,8,25,3.0,5.0,PST,2.8010001182556152, ,Minimum
07EE009,H,2015,H,8.0,2,15,9.0,35.0,PST,4.418000221252441, ,Maximum
07EE009,H,2015,L,8.0,8,28,7.0,50.0,PST,2.8350000381469727, ,Minimum
07EE009,H,2016,L,8.0,8,20,19.0,15.0,PST,2.884000062942505, ,Minimum
07EE009,H,2017,H,8.0,5,13,4.0,45.0,PST,4.352000236511231, ,Maximum
07EE009,H,2017,L,8.0,8,12,2.0,55.0,PST,2.8350000381469727, ,Minimum
07EE009,H,2018,H,8.0,5,9,5.0,45.0,PST,4.251999855041504, ,Maximum
07EE009,H,2018,L,8.0,8,23,7.0,30.0,PST,2.802999973297119, ,Minimum
07EE009,H,2019,H,8.0,12,3,23.0,15.0,PST,4.258999824523926, ,Maximum
07EE009,H,2019,L,8.0,7,7,22.0,30.0,PST,2.888999938964844, ,Minimum
07EE009,H,2020,H,8.0,5,10,4.0,0.0,PST,4.230000019073486, ,Maximum
07EE009,H,2020,L,8.0,9,19,4.0,50.0,PST,3.046999931335449, ,Minimum
07EE009,H,2021,H,8.0,4,30,21.0,30.0,PST,4.554999828338623, ,Maximum
07EE009,H,2022,H,8.0,5,6,19.0,30.0,PST,4.367000102996826, ,Maximum
07EE009,H,2022,L,8.0,10,20,7.0,50.0,PST,2.819999933242798, ,Minimum
07EE009,H,2023,H,8.0,5,6,4.0,45.0,PST,4.5879998207092285, ,Maximum
07EE009,H,2023,L,8.0,9,4,10.0,45.0,PST,2.789999961853028, ,Minimum
07EE009,H,2024,H,8.0,12,5,0.0,50.0,PST,4.988999843597412, ,Maximum
07EE009,H,2024,L,8.0,8,26,0.0,35.0,PST,2.7960000038146973, ,Minimum
07EE009,Q,1976,H,,5,3,4.0,0.0,PST,80.69999694824219,,Maximum
07EE009,Q,1977,H,,4,27,2.0,29.0,PST,64.30000305175781,,Maximum
07EE009,Q,1978,H,,4,28,1.0,11.0,PST,34.79999923706055,,Maximum
07EE009,Q,1979,H,,5,27,9.0,55.0,PST,77.30000305175781,,Maximum
07EE009,Q,1980,H,,4,29,8.0,55.0,PST,30.700000762939453,,Maximum
07EE009,Q,1981,H,,4,24,19.0,4.0,PST,35.0,,Maximum
07EE009,Q,1982,H,,5,18,9.0,30.0,PST,54.0,,Maximum
07EE009,Q,1983,H,,4,26,,,,41.400001525878906,E,Maximum
07EE009,Q,1984,H,,10,8,16.0,10.0,PST,46.0,E,Maximum
07EE009,Q,1985,H,,5,19,4.0,49.0,PST,34.099998474121094,,Maximum
07EE009,Q,1986,H,,5,20,21.0,57.0,PST,62.09999847412109,,Maximum
07EE009,Q,1987,H,,5,2,1.0,45.0,PST,70.5,,Maximum
07EE009,Q,1988,H,,4,29,23.0,2.0,PST,59.59999847412109,,Maximum
07EE009,Q,1989,H,,4,21,19.0,12.0,PST,42.79999923706055,,Maximum
07EE009,Q,1990,H,,5,31,20.0,57.0,PST,64.19999694824219,,Maximum
07EE009,Q,1991,H,,4,23,0.0,32.0,PST,52.0,,Maximum
07EE009,Q,1992,H,,4,28,3.0,5.0,PST,52.70000076293945,,Maximum
07EE009,Q,1992,L,,8,23,7.0,40.0,PST,0.16899999976158142,,Minimum
07EE009,Q,1993,H,,4,23,22.0,58.0,PST,28.5,,Maximum
07EE009,Q,1994,H,,4,22,23.0,43.0,PST,58.5,,Maximum
07EE009,Q,1994,L,,8,21,3.0,13.0,PST,0.2759999930858612,,Minimum
07EE009,Q,1995,H,,4,29,3.0,26.0,PST,34.70000076293945,,Maximum
07EE009,Q,1996,H,,4,25,4.0,0.0,PST,45.59999847412109,,Maximum
07EE009,Q,1997,H,,5,16,3.0,41.0,PST,82.0,,Maximum
07EE009,Q,1998,H,,4,24,21.0,0.0,PST,50.900001525878906,,Maximum
07EE009,Q,1999,H,,4,25,21.0,41.0,PST,81.30000305175781, ,Maximum
07EE009,Q,1999,L,,8,22,12.0,0.0,PST,0.515999972820282, ,Minimum
07EE009,Q,2000,L,,3,7,0.0,0.0,PST,0.6539999842643738,B,Minimum
07EE009,Q,2001,L,,3,29,0.0,0.0,PST,0.5590000152587891,B,Minimum
07EE009,Q,2002,L,,8,24,21.0,45.0,PST,0.35199999809265137, ,Minimum
07EE009,Q,2003,H,,4,25,22.0,25.0,PST,59.29999923706055, ,Maximum
07EE009,Q,2003,L,,8,17,16.0,0.0,PST,0.44600000977516174, ,Minimum
07EE009,Q,2004,H,,5,3,3.0,40.0,PST,40.79999923706055, ,Maximum
07EE009,Q,2004,L,,8,26,15.0,45.0,PST,0.35100001096725464, ,Minimum
07EE009,Q,2005,H,,4,25,1.0,30.0,PST,36.29999923706055, ,Maximum
07EE009,Q,2005,L,,8,20,10.0,0.0,PST,0.9490000009536744, ,Minimum
07EE009,Q,2006,H,,4,29,10.0,35.0,PST,28.100000381469727, ,Maximum
07EE009,Q,2007,H,,5,8,9.0,0.0,PST,55.29999923706055, ,Maximum
07EE009,Q,2008,H,,5,17,3.0,40.0,PST,88.19999694824219, ,Maximum
07EE009,Q,2009,H,,5,18,2.0,10.0,PST,63.20000076293945, ,Maximum
07EE009,Q,2010,H,,4,21,5.0,45.0,PST,37.79999923706055, ,Maximum
07EE009,Q,2011,H,,5,12,9.0,35.0,PST,91.4000015258789, ,Maximum
07EE009,Q,2012,H,,4,27,6.0,0.0,PST,64.80000305175781, ,Maximum
07EE009,Q,2013,H,,5,13,4.0,15.0,PST,99.0999984741211, ,Maximum
07EE009,Q,2014,H,,5,15,3.0,35.0,PST,85.80000305175781, ,Maximum
07EE009,Q,2014,L,,8,25,3.0,5.0,PST,0.23600000143051147, ,Minimum
07EE009,Q,2015,H,,3,29,20.0,25.0,PST,44.29999923706055, ,Maximum
07EE009,Q,2015,L,,8,28,7.0,50.0,PST,0.3319999873638153, ,Minimum
07EE009,Q,2016,H,,4,24,1.0,10.0,PST,30.299999237060547, ,Maximum
07EE009,Q,2017,H,,5,13,4.0,45.0,PST,63.400001525878906, ,Maximum
07EE009,Q,2018,H,,5,9,5.0,45.0,PST,54.59999847412109, ,Maximum
07EE009,Q,2019,H,,5,12,3.0,55.0,PST,43.70000076293945, ,Maximum
07EE009,Q,2020,H,,5,10,5.0,40.0,PST,52.79999923706055, ,Maximum
07EE009,Q,2021,H,,4,30,21.0,55.0,PST,90.1999969482422, ,Maximum
07EE009,Q,2022,H,,5,6,19.0,30.0,PST,71.19999694824219, ,Maximum
07EE009,Q,2022,L,,10,20,8.0,20.0,PST,0.3059999942779541, ,Minimum
07EE009,Q,2023,H,,5,6,4.0,45.0,PST,72.0999984741211, ,Maximum
07EE009,Q,2023,L,,9,4,10.0,45.0,PST,0.2440000027418137, ,Minimum
07EE009,Q,2024,H,,5,30,4.0,50.0,PST,21.299999237060547, ,Maximum
07EE009,Q,2024,L,,8,26,0.0,35.0,PST,0.27399998903274536, ,Minimum
