Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1273,HYDAT,ICELANDIC RIVER NEAR RIVERTON,05SC002,50.96472,-97.03747,1236.7307,,0,0,252.9,0.2952,1.6384,202.881,1,78.8539,1,0.2345,0.1281,0.0277,0.0369,0.0293,0.0272,0.5162,0.0,1,-11.8035772550363,0.060136768778787,1,"(Arsenault et al., 2020)",2022-04-26
