STATION_NUMBER,date,water_level_m,quality_symbol
07EE009,2017-04-01,3.5829999446868896,
07EE009,2017-05-01,3.67300009727478,
07EE009,2017-06-01,3.263999938964844,
07EE009,2017-07-01,3.069999933242798,
07EE009,2017-08-01,2.8919999599456787,
07EE009,2017-09-01,2.874000072479248,
07EE009,2017-10-01,2.9790000915527344,
07EE009,2017-11-01,3.1989998817443848,
07EE009,2017-12-01,3.4730000495910645,
07EE009,2018-01-01,3.309999942779541,
07EE009,2018-02-01,3.115999937057495,
07EE009,2018-03-01,3.2039999961853027,
07EE009,2018-04-01,3.039999961853028,
07EE009,2018-05-01,4.027999877929688,
07EE009,2018-06-01,3.1630001068115234,
07EE009,2018-07-01,3.130000114440918,
07EE009,2018-08-01,2.885999917984009,
07EE009,2018-09-01,2.8410000801086426,
07EE009,2018-10-01,2.867000102996826,
07EE009,2018-11-01,2.9560000896453857,
07EE009,2018-12-01,3.1459999084472656,
07EE009,2019-01-01,3.6649999618530273,
07EE009,2019-02-01,3.571000099182129,
07EE009,2019-03-01,3.328000068664551,
07EE009,2019-04-01,3.3510000705718994,
07EE009,2019-05-01,3.509000062942505,
07EE009,2019-06-01,3.164999961853028,
07EE009,2019-07-01,2.940000057220459,
07EE009,2019-08-01,3.0460000038146973,
07EE009,2019-09-01,3.072999954223633,
07EE009,2019-10-01,3.111000061035156,
07EE009,2019-11-01,3.308000087738037,
07EE009,2019-12-01,3.759000062942505,
07EE009,2020-01-01,3.892999887466431,
07EE009,2020-02-01,3.5850000381469727,
07EE009,2020-03-01,3.3540000915527344,
07EE009,2020-04-01,3.539999961853028,
07EE009,2020-05-01,3.930999994277954,
07EE009,2020-06-01,3.476999998092652,
07EE009,2020-07-01,3.315000057220459,
07EE009,2020-08-01,3.1600000858306885,
07EE009,2020-09-01,3.21399998664856,
07EE009,2020-10-01,3.2960000038146973,
07EE009,2020-11-01,3.369999885559082,
07EE009,2020-12-01,3.1730000972747803,
07EE009,2021-01-01,3.431999921798706,
07EE009,2021-02-01,3.532000064849853,
07EE009,2021-03-01,3.388000011444092,
07EE009,2021-04-01,3.0980000495910645,
07EE009,2021-05-01,4.459000110626221,
07EE009,2021-06-01,3.622999906539917,
07EE009,2021-07-01,2.9719998836517334,
07EE009,2021-08-01,2.885999917984009,
07EE009,2021-09-01,2.8359999656677246,
07EE009,2021-10-01,3.1029999256134038,
07EE009,2021-11-01,3.111000061035156,
07EE009,2021-12-01,3.1710000038146973,
07EE009,2022-01-01,3.734999895095825,
07EE009,2022-02-01,3.569000005722046,
07EE009,2022-03-01,3.5169999599456787,
07EE009,2022-04-01,3.219000101089477,
07EE009,2022-05-01,3.759000062942505,
07EE009,2022-06-01,3.641000032424927,
07EE009,2022-07-01,3.171999931335449,
07EE009,2022-08-01,2.8980000019073486,
07EE009,2022-09-01,2.861000061035156,
07EE009,2022-10-01,2.836999893188477,
07EE009,2022-11-01,2.9040000438690186,
07EE009,2022-12-01,3.125999927520752,
07EE009,2023-01-01,,
07EE009,2023-02-01,3.634000062942505,
07EE009,2023-03-01,3.694000005722046,
07EE009,2023-04-01,3.0480000972747803,
07EE009,2023-05-01,4.151000022888184,
07EE009,2023-06-01,3.186000108718872,
07EE009,2023-07-01,2.9040000438690186,
07EE009,2023-08-01,2.943000078201294,
07EE009,2023-09-01,2.803999900817871,
07EE009,2023-10-01,2.8429999351501465,
07EE009,2023-11-01,2.9170000553131104,
07EE009,2023-12-01,3.069000005722046,
07EE009,2024-01-01,3.338000059127808,
07EE009,2024-02-01,3.838000059127808,
07EE009,2024-03-01,3.532999992370605,
07EE009,2024-04-01,3.3919999599456787,
07EE009,2024-05-01,3.5179998874664307,
07EE009,2024-06-01,3.486000061035156,
07EE009,2024-07-01,3.132999897003174,
07EE009,2024-08-01,2.950999975204468,
07EE009,2024-09-01,2.88100004196167,
07EE009,2024-10-01,3.275000095367432,
07EE009,2024-11-01,3.239000082015991,
07EE009,2024-12-01,4.370999813079834,
07EE009,2011-01-02,3.2230000495910645,
07EE009,2011-02-02,3.86899995803833,
07EE009,2011-03-02,3.5369999408721924,
07EE009,2011-04-02,3.311000108718872,
07EE009,2011-05-02,3.7190001010894775,
07EE009,2011-06-02,3.565000057220459,
07EE009,2011-07-02,3.3359999656677246,
07EE009,2011-08-02,3.3420000076293945,
07EE009,2011-09-02,3.127000093460083,
07EE009,2011-10-02,3.2109999656677246,
07EE009,2011-11-02,3.186000108718872,
07EE009,2011-12-02,3.553999900817871,
07EE009,2012-01-02,3.549000024795532,
07EE009,2012-02-02,3.733999967575073,
07EE009,2012-03-02,3.302000045776367,
07EE009,2012-04-02,3.069999933242798,
07EE009,2012-05-02,4.15500020980835,
07EE009,2012-06-02,3.6459999084472656,
07EE009,2012-07-02,3.257999897003174,
07EE009,2012-08-02,2.9590001106262207,
07EE009,2012-09-02,2.9040000438690186,
07EE009,2012-10-02,3.013000011444092,
07EE009,2012-11-02,3.069000005722046,
07EE009,2012-12-02,3.5160000324249268,
07EE009,2013-01-02,3.4159998893737797,
07EE009,2013-02-02,3.507999897003174,
07EE009,2013-03-02,3.138999938964844,
07EE009,2013-04-02,3.1059999465942383,
07EE009,2013-05-02,3.586999893188477,
07EE009,2013-06-02,3.4590001106262207,
07EE009,2013-07-02,3.0,
07EE009,2013-08-02,2.9159998893737797,
07EE009,2013-09-02,2.930000066757202,
07EE009,2013-10-02,3.132999897003174,
07EE009,2013-11-02,3.046999931335449,
07EE009,2013-12-02,3.559999942779541,
07EE009,2014-01-02,4.061999797821045,
07EE009,2014-02-02,3.9260001182556152,
07EE009,2014-03-02,3.555000066757202,
07EE009,2014-04-02,3.486000061035156,
07EE009,2014-05-02,4.291999816894531,
07EE009,2014-06-02,3.611999988555908,
07EE009,2014-07-02,2.992000102996826,
07EE009,2014-08-02,2.858999967575073,
07EE009,2014-09-02,2.983999967575073,
07EE009,2014-10-02,2.937000036239624,
07EE009,2014-11-02,3.5360000133514404,
07EE009,2014-12-02,3.6989998817443848,
07EE009,2015-01-02,3.6040000915527344,
07EE009,2015-02-02,3.943000078201294,
07EE009,2015-03-02,3.795000076293945,
07EE009,2015-04-02,3.747999906539917,
07EE009,2015-05-02,3.641000032424927,
07EE009,2015-06-02,3.1760001182556152,
07EE009,2015-07-02,3.0209999084472656,
07EE009,2015-08-02,2.901000022888184,
07EE009,2015-09-02,2.940999984741211,
07EE009,2015-10-02,3.055000066757202,
07EE009,2015-11-02,3.380000114440918,
07EE009,2015-12-02,3.5929999351501465,
07EE009,2016-01-02,3.2079999446868896,
07EE009,2016-02-02,3.947000026702881,
07EE009,2016-03-02,3.127000093460083,
07EE009,2016-04-02,3.631999969482422,
07EE009,2016-05-02,3.476999998092652,
07EE009,2016-06-02,3.151000022888184,
07EE009,2016-07-02,3.119999885559082,
07EE009,2016-08-02,3.032000064849853,
07EE009,2016-09-02,3.0969998836517334,
07EE009,2016-10-02,3.115999937057495,
07EE009,2016-11-02,3.384000062942505,
07EE009,2016-12-02,3.197999954223633,
07EE009,2017-01-02,3.378000020980835,
07EE009,2017-02-02,3.628000020980835,
07EE009,2017-03-02,4.040999889373779,
07EE009,2017-04-02,3.552000045776367,
07EE009,2017-05-02,3.650000095367432,
07EE009,2017-06-02,3.351999998092652,
07EE009,2017-07-02,3.055000066757202,
07EE009,2017-08-02,2.884999990463257,
07EE009,2017-09-02,2.8910000324249268,
07EE009,2017-10-02,2.983999967575073,
07EE009,2017-11-02,3.119999885559082,
07EE009,2017-12-02,3.400000095367432,
07EE009,2018-01-02,3.3959999084472656,
07EE009,2018-02-02,3.0920000076293945,
07EE009,2018-03-02,3.183000087738037,
07EE009,2018-04-02,3.013000011444092,
07EE009,2018-05-02,4.044000148773193,
07EE009,2018-06-02,3.1530001163482666,
07EE009,2018-07-02,3.125999927520752,
07EE009,2018-08-02,2.881999969482422,
07EE009,2018-09-02,2.8499999046325684,
07EE009,2018-10-02,2.86299991607666,
07EE009,2018-11-02,2.9749999046325684,
07EE009,2018-12-02,3.1410000324249268,
07EE009,2019-01-02,3.6659998893737793,
07EE009,2019-02-02,3.5910000801086426,
07EE009,2019-03-02,3.2960000038146973,
07EE009,2019-04-02,3.365000009536743,
07EE009,2019-05-02,3.5239999294281006,
07EE009,2019-06-02,3.138999938964844,
07EE009,2019-07-02,2.927999973297119,
07EE009,2019-08-02,3.069999933242798,
07EE009,2019-09-02,3.055999994277954,
07EE009,2019-10-02,3.0989999771118164,
07EE009,2019-11-02,3.2909998893737797,
07EE009,2019-12-02,3.992000102996826,
07EE009,2020-01-02,3.848000049591065,
07EE009,2020-02-02,3.651000022888184,
07EE009,2020-03-02,3.4019999504089355,
07EE009,2020-04-02,3.619999885559082,
07EE009,2020-05-02,3.986000061035156,
07EE009,2020-06-02,3.437999963760376,
07EE009,2020-07-02,3.7260000705718994,
07EE009,2020-08-02,3.140000104904175,
07EE009,2020-09-02,3.309000015258789,
07EE009,2020-10-02,3.260999917984009,
07EE009,2020-11-02,3.4140000343322754,
07EE009,2020-12-02,3.25600004196167,
07EE009,2021-01-02,3.3980000019073486,
07EE009,2021-02-02,3.5510001182556152,
07EE009,2021-03-02,3.4760000705718994,
07EE009,2021-04-02,3.0929999351501465,
07EE009,2021-05-02,4.248000144958496,
07EE009,2021-06-02,3.5799999237060547,
07EE009,2021-07-02,2.9549999237060547,
07EE009,2021-08-02,2.882999897003174,
07EE009,2021-09-02,2.8299999237060547,
07EE009,2021-10-02,3.059000015258789,
07EE009,2021-11-02,3.150000095367432,
07EE009,2021-12-02,3.1640000343322754,
07EE009,2022-01-02,3.75,
07EE009,2022-02-02,3.5420000553131104,
07EE009,2022-03-02,3.490999937057495,
07EE009,2022-04-02,3.213000059127808,
07EE009,2022-05-02,3.864000082015991,
07EE009,2022-06-02,3.6010000705718994,
07EE009,2022-07-02,3.1419999599456787,
07EE009,2022-08-02,2.8919999599456787,
07EE009,2022-09-02,2.8499999046325684,
07EE009,2022-10-02,2.8350000381469727,
07EE009,2022-11-02,2.994999885559082,
07EE009,2022-12-02,3.194000005722046,
07EE009,2023-01-02,,
07EE009,2023-02-02,3.6489999294281006,
07EE009,2023-03-02,3.7079999446868896,
07EE009,2023-04-02,3.095000028610229,
07EE009,2023-05-02,4.250999927520752,
07EE009,2023-06-02,3.1630001068115234,
07EE009,2023-07-02,2.9100000858306885,
07EE009,2023-08-02,2.9089999198913574,
07EE009,2023-09-02,2.8010001182556152,
07EE009,2023-10-02,2.865999937057495,
07EE009,2023-11-02,2.930000066757202,
07EE009,2023-12-02,3.119999885559082,
07EE009,2024-01-02,3.365000009536743,
07EE009,2024-02-02,3.799000024795532,
07EE009,2024-03-02,3.5169999599456787,
07EE009,2024-04-02,3.282999992370605,
07EE009,2024-05-02,3.497999906539917,
07EE009,2024-06-02,3.4600000381469727,
07EE009,2024-07-02,3.11899995803833,
07EE009,2024-08-02,2.934000015258789,
07EE009,2024-09-02,2.865999937057495,
07EE009,2024-10-02,3.470999956130981,
07EE009,2024-11-02,3.219000101089477,
07EE009,2024-12-02,4.357999801635742,
07EE009,2011-01-03,3.200999975204468,
07EE009,2011-02-03,3.848999977111816,
07EE009,2011-03-03,3.506999969482422,
07EE009,2011-04-03,3.211999893188477,
07EE009,2011-05-03,3.8510000705718994,
07EE009,2011-06-03,3.5239999294281006,
07EE009,2011-07-03,3.4040000438690186,
07EE009,2011-08-03,3.2950000762939453,
07EE009,2011-09-03,3.11299991607666,
07EE009,2011-10-03,3.200999975204468,
07EE009,2011-11-03,3.184000015258789,
07EE009,2011-12-03,3.5409998893737797,
07EE009,2012-01-03,3.565000057220459,
07EE009,2012-02-03,3.663000106811523,
07EE009,2012-03-03,3.303999900817871,
07EE009,2012-04-03,3.066999912261963,
07EE009,2012-05-03,4.056000232696533,
07EE009,2012-06-03,3.588000059127808,
07EE009,2012-07-03,3.315999984741211,
07EE009,2012-08-03,2.9549999237060547,
07EE009,2012-09-03,2.8980000019073486,
07EE009,2012-10-03,2.9809999465942383,
07EE009,2012-11-03,3.0859999656677246,
07EE009,2012-12-03,3.5299999713897705,
07EE009,2013-01-03,3.4089999198913574,
07EE009,2013-02-03,3.492000102996826,
07EE009,2013-03-03,3.075000047683716,
07EE009,2013-04-03,3.157999992370605,
07EE009,2013-05-03,3.766999959945679,
07EE009,2013-06-03,3.453000068664551,
07EE009,2013-07-03,2.997999906539917,
07EE009,2013-08-03,2.9260001182556152,
07EE009,2013-09-03,2.9100000858306885,
07EE009,2013-10-03,3.095000028610229,
07EE009,2013-11-03,3.032000064849853,
07EE009,2013-12-03,3.5510001182556152,
07EE009,2014-01-03,4.081999778747559,
07EE009,2014-02-03,3.9079999923706055,
07EE009,2014-03-03,3.546999931335449,
07EE009,2014-04-03,3.3949999809265137,
07EE009,2014-05-03,4.172999858856201,
07EE009,2014-06-03,3.57699990272522,
07EE009,2014-07-03,2.986000061035156,
07EE009,2014-08-03,2.8529999256134038,
07EE009,2014-09-03,2.98799991607666,
07EE009,2014-10-03,2.963000059127808,
07EE009,2014-11-03,3.4560000896453857,
07EE009,2014-12-03,3.678999900817871,
07EE009,2015-01-03,3.5859999656677246,
07EE009,2015-02-03,3.890000104904175,
07EE009,2015-03-03,3.720999956130981,
07EE009,2015-04-03,3.632999897003174,
07EE009,2015-05-03,3.5920000076293945,
07EE009,2015-06-03,3.174000024795532,
07EE009,2015-07-03,2.997999906539917,
07EE009,2015-08-03,2.8940000534057617,
07EE009,2015-09-03,2.990000009536743,
07EE009,2015-10-03,3.121000051498413,
07EE009,2015-11-03,3.3310000896453857,
07EE009,2015-12-03,3.5899999141693115,
07EE009,2016-01-03,3.184999942779541,
07EE009,2016-02-03,4.0,
07EE009,2016-03-03,3.121999979019165,
07EE009,2016-04-03,3.691999912261963,
07EE009,2016-05-03,3.48799991607666,
07EE009,2016-06-03,3.171999931335449,
07EE009,2016-07-03,3.1489999294281006,
07EE009,2016-08-03,3.0460000038146973,
07EE009,2016-09-03,3.1610000133514404,
07EE009,2016-10-03,3.108999967575073,
07EE009,2016-11-03,3.365999937057495,
07EE009,2016-12-03,3.174999952316284,
07EE009,2017-01-03,3.3420000076293945,
07EE009,2017-02-03,3.6549999713897705,
07EE009,2017-03-03,4.041999816894531,
07EE009,2017-04-03,3.493000030517578,
07EE009,2017-05-03,3.677999973297119,
07EE009,2017-06-03,3.3550000190734863,
07EE009,2017-07-03,3.075999975204468,
07EE009,2017-08-03,2.878000020980835,
07EE009,2017-09-03,2.9140000343322754,
07EE009,2017-10-03,2.9730000495910645,
07EE009,2017-11-03,3.1589999198913574,
07EE009,2017-12-03,3.4609999656677246,
07EE009,2018-01-03,3.382999897003174,
07EE009,2018-02-03,3.0980000495910645,
07EE009,2018-03-03,3.181999921798706,
07EE009,2018-04-03,3.0169999599456787,
07EE009,2018-05-03,4.151999950408936,
07EE009,2018-06-03,3.1410000324249268,
07EE009,2018-07-03,3.119999885559082,
07EE009,2018-08-03,2.878999948501587,
07EE009,2018-09-03,2.8580000400543213,
07EE009,2018-10-03,2.861000061035156,
07EE009,2018-11-03,3.0269999504089355,
07EE009,2018-12-03,3.2079999446868896,
07EE009,2019-01-03,3.67300009727478,
07EE009,2019-02-03,3.63700008392334,
07EE009,2019-03-03,3.2809998989105225,
07EE009,2019-04-03,3.3919999599456787,
07EE009,2019-05-03,3.607000112533569,
07EE009,2019-06-03,3.11899995803833,
07EE009,2019-07-03,2.924000024795532,
07EE009,2019-08-03,3.1559998989105225,
07EE009,2019-09-03,3.0380001068115234,
07EE009,2019-10-03,3.0859999656677246,
07EE009,2019-11-03,3.2890000343322754,
07EE009,2019-12-03,4.202000141143799,
07EE009,2020-01-03,3.8239998817443848,
07EE009,2020-02-03,3.6689999103546143,
07EE009,2020-03-03,3.444000005722046,
07EE009,2020-04-03,3.552999973297119,
07EE009,2020-05-03,4.091000080108643,
07EE009,2020-06-03,3.4539999961853027,
07EE009,2020-07-03,3.8429999351501465,
07EE009,2020-08-03,3.131999969482422,
07EE009,2020-09-03,3.308000087738037,
07EE009,2020-10-03,3.2330000400543213,
07EE009,2020-11-03,3.7690000534057617,
07EE009,2020-12-03,3.365000009536743,
07EE009,2021-01-03,3.3540000915527344,
07EE009,2021-02-03,3.5280001163482666,
07EE009,2021-03-03,3.5230000019073486,
07EE009,2021-04-03,3.095999956130981,
07EE009,2021-05-03,4.080999851226807,
07EE009,2021-06-03,3.5290000438690186,
07EE009,2021-07-03,2.944999933242798,
07EE009,2021-08-03,2.877000093460083,
07EE009,2021-09-03,2.825000047683716,
07EE009,2021-10-03,3.0269999504089355,
07EE009,2021-11-03,3.094000101089477,
07EE009,2021-12-03,3.219000101089477,
07EE009,2022-01-03,3.753999948501587,
07EE009,2022-02-03,3.586999893188477,
07EE009,2022-03-03,3.470999956130981,
07EE009,2022-04-03,3.200000047683716,
07EE009,2022-05-03,3.940000057220459,
07EE009,2022-06-03,3.571000099182129,
07EE009,2022-07-03,3.108999967575073,
07EE009,2022-08-03,2.888000011444092,
07EE009,2022-09-03,2.8429999351501465,
07EE009,2022-10-03,2.8340001106262207,
07EE009,2022-11-03,3.065000057220459,
07EE009,2022-12-03,3.200000047683716,
07EE009,2023-01-03,,
07EE009,2023-02-03,3.674000024795532,
07EE009,2023-03-03,3.694000005722046,
07EE009,2023-04-03,3.117000102996826,
07EE009,2023-05-03,4.283999919891357,
07EE009,2023-06-03,3.13700008392334,
07EE009,2023-07-03,2.9110000133514404,
07EE009,2023-08-03,2.888999938964844,
07EE009,2023-09-03,2.7960000038146973,
07EE009,2023-10-03,2.921999931335449,
07EE009,2023-11-03,2.858999967575073,
07EE009,2023-12-03,3.1459999084472656,
07EE009,2024-01-03,3.450000047683716,
07EE009,2024-02-03,3.812999963760376,
07EE009,2024-03-03,3.492000102996826,
07EE009,2024-04-03,3.371000051498413,
07EE009,2024-05-03,3.5390000343322754,
07EE009,2024-06-03,3.4560000896453857,
07EE009,2024-07-03,3.118000030517578,
07EE009,2024-08-03,2.9110000133514404,
07EE009,2024-09-03,2.8570001125335693,
07EE009,2024-10-03,3.546999931335449,
07EE009,2024-11-03,3.2049999237060547,
07EE009,2024-12-03,4.329999923706055,
07EE009,2011-01-04,3.177999973297119,
07EE009,2011-02-04,3.848999977111816,
07EE009,2011-03-04,3.4809999465942383,
07EE009,2011-04-04,3.164999961853028,
07EE009,2011-05-04,3.857000112533569,
07EE009,2011-06-04,3.4779999256134038,
07EE009,2011-07-04,3.4189999103546143,
07EE009,2011-08-04,3.255000114440918,
07EE009,2011-09-04,3.0969998836517334,
07EE009,2011-10-04,3.213000059127808,
07EE009,2011-11-04,3.1559998989105225,
07EE009,2011-12-04,3.525000095367432,
07EE009,2012-01-04,,
07EE009,2012-02-04,3.621000051498413,
07EE009,2012-03-04,3.325000047683716,
07EE009,2012-04-04,3.072000026702881,
07EE009,2012-05-04,3.99399995803833,
07EE009,2012-06-04,3.5160000324249268,
07EE009,2012-07-04,3.3510000705718994,
07EE009,2012-08-04,2.943000078201294,
07EE009,2012-09-04,2.8929998874664307,
07EE009,2012-10-04,2.953000068664551,
07EE009,2012-11-04,3.183000087738037,
07EE009,2012-12-04,3.5369999408721924,
07EE009,2013-01-04,3.3959999084472656,
07EE009,2013-02-04,3.4820001125335693,
07EE009,2013-03-04,3.0859999656677246,
07EE009,2013-04-04,3.171999931335449,
07EE009,2013-05-04,3.911999940872192,
07EE009,2013-06-04,3.4040000438690186,
07EE009,2013-07-04,2.984999895095825,
07EE009,2013-08-04,2.95199990272522,
07EE009,2013-09-04,2.9140000343322754,
07EE009,2013-10-04,3.072999954223633,
07EE009,2013-11-04,3.0450000762939453,
07EE009,2013-12-04,3.556999921798706,
07EE009,2014-01-04,4.006999969482422,
07EE009,2014-02-04,3.880000114440918,A
07EE009,2014-03-04,3.5369999408721924,
07EE009,2014-04-04,3.305999994277954,
07EE009,2014-05-04,3.971999883651733,
07EE009,2014-06-04,3.5339999198913574,
07EE009,2014-07-04,2.9760000705718994,
07EE009,2014-08-04,2.8480000495910645,
07EE009,2014-09-04,2.947999954223633,
07EE009,2014-10-04,3.1449999809265137,
07EE009,2014-11-04,3.436000108718872,
07EE009,2014-12-04,3.6579999923706055,
07EE009,2015-01-04,3.5460000038146973,
07EE009,2015-02-04,3.888999938964844,
07EE009,2015-03-04,3.75600004196167,
07EE009,2015-04-04,3.575999975204468,
07EE009,2015-05-04,3.565999984741211,
07EE009,2015-06-04,3.181999921798706,
07EE009,2015-07-04,2.9779999256134038,
07EE009,2015-08-04,2.907999992370605,
07EE009,2015-09-04,2.9670000076293945,
07EE009,2015-10-04,3.0999999046325684,
07EE009,2015-11-04,3.282999992370605,
07EE009,2015-12-04,3.5999999046325684,
07EE009,2016-01-04,3.1700000762939453,
07EE009,2016-02-04,4.026999950408936,
07EE009,2016-03-04,3.122999906539917,
07EE009,2016-04-04,3.721999883651733,
07EE009,2016-05-04,3.497999906539917,
07EE009,2016-06-04,3.1619999408721924,
07EE009,2016-07-04,3.371999979019165,
07EE009,2016-08-04,3.026000022888184,
07EE009,2016-09-04,3.138999938964844,
07EE009,2016-10-04,3.0989999771118164,
07EE009,2016-11-04,3.374000072479248,
07EE009,2016-12-04,3.1549999713897705,
07EE009,2017-01-04,3.311000108718872,
07EE009,2017-02-04,3.618000030517578,
07EE009,2017-03-04,4.040999889373779,
07EE009,2017-04-04,3.381999969482422,
07EE009,2017-05-04,3.7909998893737793,
07EE009,2017-06-04,3.2939999103546143,
07EE009,2017-07-04,3.056999921798706,
07EE009,2017-08-04,2.871000051498413,
07EE009,2017-09-04,2.9130001068115234,
07EE009,2017-10-04,2.9609999656677246,
07EE009,2017-11-04,3.3320000171661377,
07EE009,2017-12-04,3.489000082015991,
07EE009,2018-01-04,3.3559999465942383,
07EE009,2018-02-04,3.13100004196167,
07EE009,2018-03-04,3.1760001182556152,
07EE009,2018-04-04,2.999000072479248,
07EE009,2018-05-04,4.164000034332275,
07EE009,2018-06-04,3.164999961853028,
07EE009,2018-07-04,3.0989999771118164,
07EE009,2018-08-04,2.874000072479248,
07EE009,2018-09-04,2.867000102996826,
07EE009,2018-10-04,2.8550000190734863,
07EE009,2018-11-04,3.302000045776367,
07EE009,2018-12-04,3.2230000495910645,
07EE009,2019-01-04,3.6659998893737793,
07EE009,2019-02-04,3.6540000438690186,
07EE009,2019-03-04,3.263000011444092,
07EE009,2019-04-04,3.407999992370605,
07EE009,2019-05-04,3.622999906539917,
07EE009,2019-06-04,3.101999998092652,
07EE009,2019-07-04,2.9179999828338623,
07EE009,2019-08-04,3.138999938964844,
07EE009,2019-09-04,3.0280001163482666,
07EE009,2019-10-04,3.0820000171661377,
07EE009,2019-11-04,3.302000045776367,
07EE009,2019-12-04,4.218999862670898,
07EE009,2020-01-04,3.8980000019073486,
07EE009,2020-02-04,3.736999988555908,
07EE009,2020-03-04,3.505000114440918,
07EE009,2020-04-04,3.4159998893737797,
07EE009,2020-05-04,4.063000202178955,
07EE009,2020-06-04,3.407999992370605,
07EE009,2020-07-04,3.628999948501587,
07EE009,2020-08-04,3.122999906539917,
07EE009,2020-09-04,3.2839999198913574,
07EE009,2020-10-04,3.211999893188477,
07EE009,2020-11-04,3.9179999828338623,
07EE009,2020-12-04,3.450999975204468,
07EE009,2021-01-04,3.2850000858306885,
07EE009,2021-02-04,3.513999938964844,
07EE009,2021-03-04,3.4600000381469727,
07EE009,2021-04-04,3.0850000381469727,
07EE009,2021-05-04,4.019000053405762,
07EE009,2021-06-04,3.4660000801086426,
07EE009,2021-07-04,2.937000036239624,
07EE009,2021-08-04,2.865999937057495,
07EE009,2021-09-04,2.821000099182129,
07EE009,2021-10-04,3.002000093460083,
07EE009,2021-11-04,3.150000095367432,
07EE009,2021-12-04,3.2860000133514404,
07EE009,2022-01-04,3.749000072479248,
07EE009,2022-02-04,3.61899995803833,
07EE009,2022-03-04,3.4570000171661377,
07EE009,2022-04-04,3.203000068664551,
07EE009,2022-05-04,3.9690001010894775,
07EE009,2022-06-04,3.532000064849853,
07EE009,2022-07-04,3.0789999961853027,
07EE009,2022-08-04,2.885999917984009,
07EE009,2022-09-04,2.844000101089477,
07EE009,2022-10-04,2.8320000171661377,
07EE009,2022-11-04,3.0829999446868896,
07EE009,2022-12-04,3.2230000495910645,
07EE009,2023-01-04,,
07EE009,2023-02-04,3.7170000076293945,
07EE009,2023-03-04,3.641000032424927,
07EE009,2023-04-04,3.0209999084472656,
07EE009,2023-05-04,4.361999988555908,
07EE009,2023-06-04,3.11299991607666,
