STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NG076,H,2011,H,8.0,6,8,10,20,MST,1.1390000581741333, ,Maximum
08NG076,H,2012,L,8.0,11,26,3,5,MST,-0.15299999713897705, ,Minimum
08NG076,H,2013,H,8.0,6,20,22,0,MST,1.2059999704360962, ,Maximum
08NG076,H,2014,H,8.0,5,24,23,15,PST,0.6309999823570251, ,Maximum
08NG076,H,2016,H,8.0,12,15,2,0,MST,3.0999999046325684, ,Maximum
08NG076,H,2016,L,8.0,2,10,7,45,MST,2.157999992370605, ,Minimum
08NG076,H,2017,H,8.0,6,1,4,5,MST,2.9609999656677246, ,Maximum
08NG076,H,2017,L,8.0,12,1,14,35,MST,2.1619999408721924, ,Minimum
08NG076,H,2020,H,8.0,6,1,1,35,MST,3.094000101089477, ,Maximum
08NG076,H,2021,H,8.0,12,10,16,35,MST,2.907999992370605, ,Maximum
08NG076,H,2021,L,8.0,3,11,9,55,MST,2.115000009536743, ,Minimum
08NG076,H,2022,H,8.0,6,13,16,45,MST,2.6989998817443848, ,Maximum
08NG076,H,2022,L,8.0,11,6,12,0,MST,2.1480000019073486, ,Minimum
08NG076,H,2023,H,8.0,5,19,3,30,MST,2.621000051498413, ,Maximum
08NG076,H,2023,L,8.0,3,22,9,45,MST,2.07699990272522, ,Minimum
08NG076,H,2024,H,8.0,6,12,5,0,MST,2.526000022888184, ,Maximum
08NG076,H,2024,L,8.0,2,13,5,55,MST,2.095000028610229, ,Minimum
08NG076,Q,1973,H,,5,25,16,15,MST,7.699999809265137,,Maximum
08NG076,Q,1974,H,,6,21,0,26,MST,13.699999809265137,,Maximum
08NG076,Q,1975,H,,5,17,2,15,MST,6.289999961853027,,Maximum
08NG076,Q,1976,H,,5,11,7,30,MST,12.100000381469728,,Maximum
08NG076,Q,1977,H,,6,8,7,46,MST,3.259999990463257,,Maximum
08NG076,Q,1978,H,,6,6,2,0,MST,10.600000381469728,,Maximum
08NG076,Q,1979,H,,5,27,1,55,MST,6.96999979019165,,Maximum
08NG076,Q,1980,H,,5,3,1,25,MST,9.0,,Maximum
08NG076,Q,1981,H,,5,26,0,10,MST,10.5,,Maximum
08NG076,Q,1982,H,,6,15,23,45,MST,9.18000030517578,,Maximum
08NG076,Q,1983,H,,5,30,0,50,MST,11.199999809265137,,Maximum
08NG076,Q,1984,H,,6,16,4,15,MST,8.229999542236328,,Maximum
08NG076,Q,1985,H,,5,25,1,3,MST,5.570000171661377,,Maximum
08NG076,Q,1986,H,,5,31,1,44,MST,12.600000381469728,,Maximum
08NG076,Q,1987,H,,5,1,10,6,MST,9.489999771118164,,Maximum
08NG076,Q,1988,H,,6,8,3,44,MST,4.650000095367432,,Maximum
08NG076,Q,1989,H,,6,6,23,49,MST,6.940000057220459,,Maximum
08NG076,Q,1990,H,,6,2,6,35,MST,12.199999809265137,,Maximum
08NG076,Q,1991,H,,5,21,2,54,MST,10.600000381469728,,Maximum
08NG076,Q,1992,H,,5,8,0,34,MST,4.099999904632568,,Maximum
08NG076,Q,1993,H,,6,1,19,42,MST,7.960000038146973,,Maximum
