date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-01,1980,0.0,0.3187199974060058,0.0,0.3187199974060058,,observed
1980-10-02,1980,0.0,0.2899200057983398,0.0,0.6086400032043456,,observed
1980-10-03,1980,0.0,0.279680004119873,0.0,0.8883200073242186,,observed
1980-10-04,1980,0.0,0.2815999984741211,0.0,1.1699200057983397,,observed
1980-10-05,1980,0.0,0.26111999511718753,0.0,1.431040000915527,,observed
1980-10-06,1980,0.0,0.26559999465942374,0.0,1.6966399955749507,,observed
1980-10-07,1980,0.0,0.25535999298095696,0.0,1.9519999885559076,,observed
1980-10-08,1980,3.1327684,0.2528000068664551,3.1327684,2.2047999954223627,0.7037864658799919,observed
1980-10-09,1980,0.0,0.2451199913024902,3.1327684,2.449919986724853,0.7820303577311739,observed
1980-10-10,1980,0.0,0.24000000000000002,3.1327684,2.689919986724853,0.8586399151340626,observed
1980-10-11,1980,0.0,0.23871999740600583,3.1327684,2.928639984130859,0.9348408874027827,observed
1980-10-12,1980,3.0538986,0.25152000427246096,6.186667,3.18015998840332,0.5140344560561309,observed
1980-10-13,1980,0.0,0.268799991607666,6.186667,3.4489599800109856,0.557482728463115,observed
1980-10-14,1980,0.0,0.25983999252319334,6.186667,3.708799972534179,0.5994827252259664,observed
1980-10-15,1980,0.0,0.2592000007629394,6.186667,3.9679999732971183,0.6413792750498076,observed
1980-10-16,1980,0.0,0.253439998626709,6.186667,4.221439971923827,0.6823447900905637,observed
1980-10-17,1980,0.0,0.25024000167846683,6.186667,4.471679973602294,0.7227930642702721,observed
1980-10-18,1980,0.0,0.24639999389648434,6.186667,4.718079967498778,0.7626206475669243,observed
1980-10-19,1980,0.0,0.24128000259399407,6.186667,4.959359970092772,0.8016206461024998,observed
1980-10-20,1980,19.39678,0.23871999740600583,25.583447,5.198079967498778,0.20318138007532038,observed
1980-10-21,1980,23.9187,0.30208000183105466,49.502144,5.500159969329832,0.11110953062760993,observed
1980-10-22,1980,0.0,0.357760009765625,49.502144,5.857919979095457,0.11833669256181657,observed
1980-10-23,1980,0.0,0.29440000534057625,49.502144,6.1523199844360335,0.12428390984141562,observed
1980-10-24,1980,0.0,0.3123200035095215,49.502144,6.464639987945555,0.13059313160752084,observed
1980-10-25,1980,3.9914124,0.28479999542236334,53.493557,6.749439983367918,0.12617295175110343,observed
1980-10-26,1980,0.0,0.2630400085449219,53.493557,7.012479991912841,0.13109017960830818,observed
