STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08EC001,H,1986,H,8.0,6,28,20,51,PST,1.5210000276565552,,Maximum
08EC001,H,1987,H,8.0,5,30,17,11,PST,1.6519999504089355,,Maximum
08EC001,H,1989,H,8.0,5,25,19,24,PST,1.3980000019073486,,Maximum
08EC001,H,1990,H,8.0,6,13,19,13,PST,1.7549999952316284,,Maximum
08EC001,H,1991,H,8.0,5,31,6,25,PST,1.4919999837875366,,Maximum
08EC001,H,1992,H,8.0,6,10,16,30,PST,1.7890000343322754,,Maximum
08EC001,H,1993,H,8.0,6,6,15,16,PST,1.5449999570846558,,Maximum
08EC001,H,1994,H,8.0,5,29,21,54,PST,1.6920000314712524,,Maximum
08EC001,H,1995,H,8.0,5,28,14,52,PST,1.3519999980926514,,Maximum
08EC001,H,1996,H,8.0,6,11,2,28,PST,1.9450000524520876,,Maximum
08EC001,H,1997,H,8.0,6,5,13,50,PST,2.496999979019165,,Maximum
08EC001,H,1998,H,8.0,5,29,19,53,PST,1.4229999780654907,,Maximum
08EC001,H,1999,H,8.0,6,20,15,0,PST,1.8359999656677248, ,Maximum
08EC001,H,2000,H,8.0,6,13,17,0,PST,1.3980000019073486, ,Maximum
08EC001,H,2001,H,8.0,7,2,12,32,PST,1.434999942779541, ,Maximum
08EC001,H,2001,L,8.0,4,17,1,13,PST,0.5910000205039978, ,Minimum
08EC001,H,2002,H,8.0,6,23,12,1,PST,2.344000101089477, ,Maximum
08EC001,H,2003,H,8.0,6,14,18,57,PST,1.465000033378601, ,Maximum
08EC001,H,2004,H,8.0,5,29,17,6,PST,1.3140000104904177, ,Maximum
08EC001,H,2004,L,8.0,3,9,4,6,PST,0.5960000157356262, ,Minimum
08EC001,H,2005,H,8.0,5,22,13,21,PST,1.621999979019165,,Maximum
08EC001,H,2005,L,8.0,12,21,21,41,PST,0.6179999709129333,,Minimum
08EC001,H,2006,H,8.0,6,16,14,36,PST,1.3350000381469729,,Maximum
08EC001,H,2006,L,8.0,11,30,10,1,PST,0.5299999713897705,,Minimum
08EC001,H,2007,H,8.0,6,14,17,11,PST,2.259000062942505,,Maximum
08EC001,H,2007,L,8.0,1,5,16,51,PST,0.515999972820282,,Minimum
08EC001,H,2008,H,8.0,6,2,16,31,PST,1.9579999446868896,,Maximum
08EC001,H,2008,L,8.0,4,17,9,31,PST,0.7250000238418579,,Minimum
08EC001,H,2009,H,8.0,6,11,0,38,PST,1.962000012397766,,Maximum
08EC001,H,2009,L,8.0,4,12,12,13,PST,0.6600000262260437,,Minimum
08EC001,H,2010,H,8.0,6,12,17,18,PST,1.6449999809265137,,Maximum
08EC001,H,2010,L,8.0,12,24,0,48,PST,0.5879999995231628,,Minimum
08EC001,H,2011,H,8.0,6,9,8,13,PST,2.400000095367432, ,Maximum
08EC001,H,2012,H,8.0,6,24,17,8,PST,2.128999948501587, ,Maximum
08EC001,H,2012,L,8.0,12,28,22,48,PST,0.6549999713897705, ,Minimum
08EC001,H,2013,H,8.0,6,24,21,18,PST,1.5779999494552612, ,Maximum
08EC001,H,2013,L,8.0,4,4,18,53,PST,0.5920000076293945, ,Minimum
08EC001,H,2014,H,8.0,5,27,18,33,PST,1.5199999809265137, ,Maximum
08EC001,H,2014,L,8.0,10,5,21,53,PST,0.6060000061988831, ,Minimum
08EC001,H,2015,H,8.0,6,3,3,3,PST,2.194000005722046, ,Maximum
08EC001,H,2015,L,8.0,1,4,20,13,PST,0.6290000081062317, ,Minimum
08EC001,H,2016,H,8.0,5,20,17,55,PST,1.4639999866485596, ,Maximum
08EC001,H,2016,L,8.0,2,12,14,3,PST,0.6209999918937683, ,Minimum
08EC001,H,2017,H,8.0,6,8,20,0,PST,1.9919999837875368, ,Maximum
08EC001,H,2017,L,8.0,4,4,18,55,PST,0.7110000252723694, ,Minimum
08EC001,H,2018,H,8.0,5,27,18,35,PST,2.302000045776367, ,Maximum
08EC001,H,2018,L,8.0,12,14,1,25,PST,0.6480000019073486, ,Minimum
08EC001,H,2019,H,8.0,6,2,15,5,PST,1.534000039100647, ,Maximum
08EC001,H,2019,L,8.0,3,23,6,5,PST,0.6110000014305115, ,Minimum
08EC001,H,2020,H,8.0,6,4,15,55,PST,1.7000000476837158, ,Maximum
08EC001,H,2020,L,8.0,4,9,11,25,PST,0.7480000257492065, ,Minimum
