Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05AH037,DeleteRegion,HG,2024-01-01T07:00:00,2024-01-31T06:59:59,2023-12-21T21:06:49,-7,DR - OUT OF OPERATING PERIOD,,Normal
05AH037,ThresholdSuppression,HG,2024-01-01T07:00:00,2025-01-01T06:59:00,2024-02-05T17:11:10,-7,Suppress Stage below 0.514m ThresholdBelow 0.504 nvalid stage record below 0.504m. Orifice out of water.,"Threshold:0.504,ThresholdTrimType:TrimValuesBelowThreshold",Suppression
05AH037,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-06T16:14:30,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
05AH037,DeleteRegion,HG,2023-08-25T23:10:00,2023-08-25T23:10:00,2023-08-28T16:33:32,-7,DR - SPIKE,,Normal
05AH037,CopyPaste,HG,2023-07-11T15:00:00,2023-07-11T15:20:00,2023-08-28T15:46:47,-7,"OC - INSERT LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05AH037, time shift: 00:00 minutes.‌",,Normal
05AH037,DeleteRegion,HG,2023-06-30T23:45:00,2023-07-01T00:55:00,2023-07-04T14:48:49,-7,DR - Orifice out of water,,Normal
05AH037,DeleteRegion,HG,2023-06-12T17:50:00,2023-06-12T17:55:00,2023-06-13T17:28:24,-7,DR - Maintenance,,Normal
05AH037,Drift,HG,2023-05-09T21:55:00,2023-06-12T17:45:00,2023-06-13T17:27:50,-7,SRC (0.000m to-0.026m) RESET,"DriftPoints:(Offset:0,Time:2023-05-09T21:55:00Z);(Offset:-0.026,Time:2023-06-12T17:45:00Z)",Normal
05AH037,AdjustableTrim,HG,2023-05-08T16:45:00,2023-05-08T18:45:00,2023-05-10T20:58:12,-7,SPIKE,"UpperThresholdPoints:(Time:2023-05-08T16:45:00Z,Value:321.47073966301923);(Time:2023-05-08T18:45:00Z,Value:355.4526553792414),TrimAction:Delete",Normal
05AH037,DeleteRegion,HG,2023-04-25T21:15:00,2023-04-25T21:15:00,2023-05-08T15:08:53,-7,DR - spike,,Normal
05AH037,CopyPaste,HG,2023-04-09T05:25:00,2023-05-09T22:00:00,2023-05-10T20:56:39,-7,"FILLING WITH HG2, HG UNSTABLE AND EVENTUALLY INVALIDOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@05AH037, time shift: 00:00 minutes.‌",,Normal
05AH037,Offset,HG,2023-04-09T05:25:00,2023-05-09T21:56:00,2023-05-10T20:59:19,-7,"EST SRC BASED OFF HG2, CARRIED BACK FROM VISIT UNTIL WHEN COPY AND PASTE FROM HG2 STARTED",Offset:-0.011,PostProcessing
05AH037,DeleteRegion,HG,2023-04-09T05:20:00,2023-05-09T22:01:00,2023-05-10T20:50:24,-7,"Deleting HG (invalid), replacing with HG2",,Normal
05AH037,Drift,HG,2023-04-04T21:25:00,2023-04-09T05:15:00,2023-05-31T14:11:42,-7,EST SRC (0.000 to -0.060m) - HG was temp line and was moving during ice out. Trusting the SE line more,"DriftPoints:(Offset:0,Time:2023-04-04T21:25:00Z);(Offset:-0.06,Time:2023-04-09T05:15:00Z)",Normal
05AH037,CopyPaste,QR,2023-03-31T15:10:00,2023-04-09T12:50:00,2023-05-31T14:44:25,-7,OC- Preliminary ice overridesOverride: Freehand‌,,Normal
