Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZM016,AdjustableTrim,HG,2024-02-01T09:25:00,2024-02-01T20:25:00,2024-02-05T18:01:46,-3.5,,"UpperThresholdPoints:(Time:2024-02-01T09:25:00Z,Value:1.4908312771694614);(Time:2024-02-01T16:57:39.5Z,Value:1.5015439902108727);(Time:2024-02-01T20:25:00Z,Value:1.4908312771694614),TrimAction:Delete",Normal
02ZM016,AdjustableTrim,HG,2024-01-29T21:50:00,2024-01-30T14:35:00,2024-02-05T17:59:58,-3.5,,"UpperThresholdPoints:(Time:2024-01-29T21:50:00Z,Value:1.550312053228597);(Time:2024-01-30T10:55:24.142Z,Value:1.5386003312886345);(Time:2024-01-30T13:11:12.943Z,Value:1.5701918755541353);(Time:2024-01-30T14:35:00Z,Value:1.550312053228597),TrimAction:Delete",Normal
02ZM016,AdjustableTrim,HG,2024-01-29T20:50:00,2024-01-30T14:20:00,2024-02-05T18:01:09,-3.5,,"UpperThresholdPoints:(Time:2024-01-29T20:50:00Z,Value:1.5008750126067398);(Time:2024-01-30T00:44:49.414Z,Value:1.5165832006556204);(Time:2024-01-30T07:27:47.318Z,Value:1.5164454095323845);(Time:2024-01-30T09:46:44.526Z,Value:1.5167209917788562);(Time:2024-01-30T11:37:54.292Z,Value:1.5160320361626771);(Time:2024-01-30T14:20:00Z,Value:1.5158942450394415),TrimAction:Delete",Normal
02ZM016,AdjustableTrim,HG,2024-01-24T14:10:00,2024-01-24T14:45:00,2024-01-29T15:18:11,-3.5,,"UpperThresholdPoints:(Time:2024-01-24T14:10:00Z,Value:1.5999839022357008);(Time:2024-01-24T14:45:00Z,Value:1.5999839022357008),TrimAction:Delete",Normal
02ZM016,AdjustableTrim,HG,2024-01-11T23:15:00,2024-01-12T05:30:00,2024-01-15T11:59:26,-3.5,,"UpperThresholdPoints:(Time:2024-01-11T23:15:00Z,Value:1.496631274690594);(Time:2024-01-12T05:30:00Z,Value:1.496631274690594),TrimAction:Delete",Normal
02ZM016,AdjustableTrim,HG,2024-01-09T10:20:00,2024-01-11T13:05:00,2024-01-11T13:48:24,-3.5,,"LowerThresholdPoints:(Time:2024-01-09T10:20:00Z,Value:1.4967120605995121);(Time:2024-01-10T05:55:52.469Z,Value:1.4910604373861585);(Time:2024-01-10T07:32:13.276Z,Value:1.4915809816294936);(Time:2024-01-11T06:25:09.781Z,Value:1.4915809816294936);(Time:2024-01-11T09:02:49.284Z,Value:1.4925477066528303);(Time:2024-01-11T13:05:00Z,Value:1.4917297085561607),UpperThresholdPoints:(Time:2024-01-09T10:20:00Z,Value:1.5061562204428798);(Time:2024-01-09T11:34:27.33Z,Value:1.5032560453728692);(Time:2024-01-10T15:01:06.583Z,Value:1.516567105309584);(Time:2024-01-11T13:05:00Z,Value:1.5061562204428798),TrimAction:Delete",Normal
02ZM016,DeleteRegion,HG,2024-01-08T00:25:00,2024-01-08T06:10:00,2024-01-11T13:06:49,-3.5,RFT - Pressure spikes,,Normal
02ZM016,DeleteRegion,HG,2024-01-07T23:30:00,2024-01-08T00:20:00,2024-01-11T13:07:44,-3.5,RFT - Pressure spike,,Normal
02ZM016,DeleteRegion,HG,2024-01-07T07:00:00,2024-01-07T21:55:00,2024-01-11T13:05:47,-3.5,RFT - Pressure spikes,,Normal
02ZM016,DeleteRegion,HG,2024-01-07T06:40:00,2024-01-07T06:55:00,2024-01-11T13:11:05,-3.5,RFT - Pressure spike,,Normal
02ZM016,DeleteRegion,HG,2024-01-06T14:25:00,2024-01-07T00:25:00,2024-01-11T13:04:15,-3.5,RFT - Pressure event?,,Normal
02ZM016,AdjustableTrim,HG,2024-01-06T14:10:00,2024-01-08T09:15:00,2024-01-08T12:36:13,-3.5,,"UpperThresholdPoints:(Time:2024-01-06T14:10:00Z,Value:2.549034968616118);(Time:2024-01-07T03:00:08.817Z,Value:2.549034968616118);(Time:2024-01-07T05:26:51.772Z,Value:1.9927972716822842);(Time:2024-01-07T17:03:45.807Z,Value:1.9927972716822842);(Time:2024-01-08T00:05:34.301Z,Value:1.9157797444145226);(Time:2024-01-08T06:39:52.242Z,Value:1.7360721807897461);(Time:2024-01-08T09:15:00Z,Value:2.549034968616118),TrimAction:Delete",Normal
02ZM016,DeleteRegion,HG,2024-01-06T13:10:00,2024-01-06T14:20:00,2024-01-11T13:08:57,-3.5,RFT - Pressure spikes,,Normal
02ZM016,DeleteRegion,HG,2024-01-05T21:40:00,2024-01-06T13:05:00,2024-01-11T13:03:00,-3.5,RFT - Pressure spikes,,Normal
