STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ZM016,H,2011,H,8.0,4,6,19,32,NST,1.9989999532699585, ,Maximum
02ZM016,H,2011,L,8.0,9,13,13,32,NST,1.4240000247955322, ,Minimum
02ZM016,H,2012,H,8.0,2,13,1,32,NST,2.190000057220459,,Maximum
02ZM016,H,2012,L,8.0,7,27,23,32,NST,1.3860000371932983,,Minimum
02ZM016,H,2013,H,8.0,2,1,6,30,NST,2.122999906539917,,Maximum
02ZM016,H,2013,L,8.0,7,18,2,30,NST,1.4299999475479126,,Minimum
02ZM016,H,2014,H,8.0,1,13,3,30,NST,2.13100004196167,,Maximum
02ZM016,H,2014,L,8.0,7,24,15,15,NST,1.399999976158142,,Minimum
02ZM016,H,2015,H,8.0,9,16,10,25,NST,1.9780000448226929,,Maximum
02ZM016,H,2015,L,8.0,8,28,6,35,NST,1.4220000505447388,,Minimum
02ZM016,H,2016,H,8.0,2,18,5,25,NST,2.069999933242798,,Maximum
02ZM016,H,2016,L,8.0,8,4,14,40,NST,1.409000039100647,,Minimum
02ZM016,H,2017,H,8.0,4,9,1,55,NST,2.032999992370605,,Maximum
02ZM016,H,2017,L,8.0,6,24,14,10,NST,1.4179999828338623,,Minimum
02ZM016,H,2019,H,8.0,1,22,2,5,NST,2.0810000896453857, ,Maximum
02ZM016,H,2019,L,8.0,8,9,10,5,NST,1.4390000104904177, ,Minimum
02ZM016,H,2020,H,8.0,2,14,23,40,NST,2.86899995803833, ,Maximum
02ZM016,H,2020,L,8.0,8,24,7,10,NST,1.4420000314712524, ,Minimum
02ZM016,H,2021,H,8.0,3,20,2,25,NST,2.0350000858306885, ,Maximum
02ZM016,H,2021,L,8.0,7,19,22,5,NST,1.4110000133514404, ,Minimum
02ZM016,H,2023,L,8.0,8,6,4,15,NST,1.4140000343322754, ,Minimum
02ZM016,Q,1983,H,,1,15,5,36,NST,6.179999828338623,,Maximum
02ZM016,Q,1984,H,,2,7,18,57,NST,14.5,,Maximum
02ZM016,Q,1985,H,,5,25,5,33,NST,10.199999809265137,,Maximum
02ZM016,Q,1986,H,,4,11,15,59,NST,10.300000190734863,E,Maximum
02ZM016,Q,1987,H,,4,3,17,42,NST,9.050000190734863,,Maximum
02ZM016,Q,1988,H,,2,25,10,57,NST,16.100000381469727,E,Maximum
02ZM016,Q,1989,H,,2,23,8,10,NST,16.0,E,Maximum
02ZM016,Q,1990,H,,3,4,15,15,NST,12.300000190734863,E,Maximum
02ZM016,Q,1991,H,,2,16,17,17,NST,18.100000381469727,,Maximum
02ZM016,Q,1992,H,,3,25,15,18,NST,10.5,,Maximum
02ZM016,Q,1993,H,,2,20,6,28,NST,11.5,,Maximum
02ZM016,Q,1994,H,,3,12,2,0,NST,23.0,,Maximum
02ZM016,Q,1995,H,,1,8,20,39,NST,16.0,,Maximum
02ZM016,Q,1996,H,,12,11,13,0,NST,5.650000095367432,,Maximum
02ZM016,Q,1997,H,,12,31,4,40,NST,5.909999847412109,,Maximum
02ZM016,Q,1998,H,,4,8,22,0,NST,8.770000457763672,,Maximum
02ZM016,Q,1999,H,,4,29,2,5,NST,17.600000381469727, ,Maximum
02ZM016,Q,2000,H,,3,18,8,10,NST,11.0, ,Maximum
02ZM016,Q,2001,H,,9,19,11,5,NST,10.800000190734863, ,Maximum
02ZM016,Q,2002,H,,3,4,17,40,NST,12.199999809265137, ,Maximum
02ZM016,Q,2003,H,,4,1,7,50,NST,9.800000190734863, ,Maximum
02ZM016,Q,2004,H,,4,6,13,30,NST,9.109999656677246, ,Maximum
02ZM016,Q,2005,H,,4,5,22,32,NST,5.760000228881836, ,Maximum
02ZM016,Q,2006,H,,4,9,5,32,NST,9.899999618530272, ,Maximum
02ZM016,Q,2007,H,,11,28,3,12,NST,11.399999618530272, ,Maximum
02ZM016,Q,2008,H,,2,19,16,17,NST,13.5, ,Maximum
02ZM016,Q,2009,H,,3,4,0,52,NST,9.399999618530272, ,Maximum
02ZM016,Q,2010,H,,9,21,12,52,NST,17.5, ,Maximum
02ZM016,Q,2011,H,,4,6,19,32,NST,6.349999904632568, ,Maximum
02ZM016,Q,2011,L,,9,13,13,32,NST,0.10499999672174454, ,Minimum
02ZM016,Q,2012,H,,2,13,1,32,NST,11.5,,Maximum
02ZM016,Q,2012,L,,7,27,23,32,NST,0.05999999865889549,,Minimum
02ZM016,Q,2013,H,,2,1,6,30,NST,9.539999961853027,,Maximum
02ZM016,Q,2013,L,,7,18,2,30,NST,0.13099999725818634,,Minimum
02ZM016,Q,2014,H,,1,13,3,30,NST,9.640000343322754,,Maximum
02ZM016,Q,2014,L,,7,24,15,15,NST,0.0729999989271164,,Minimum
02ZM016,Q,2015,H,,9,16,10,25,NST,5.889999866485596,,Maximum
02ZM016,Q,2015,L,,8,28,6,35,NST,0.11400000005960464,,Minimum
02ZM016,Q,2016,H,,2,18,5,25,NST,8.0,,Maximum
02ZM016,Q,2016,L,,8,4,14,40,NST,0.10000000149011612,E,Minimum
02ZM016,Q,2017,H,,4,9,2,0,NST,7.269999980926514,,Maximum
02ZM016,Q,2017,L,,6,24,9,40,NST,0.11500000208616255,,Minimum
02ZM016,Q,2019,H,,1,22,2,5,NST,8.460000038146973, ,Maximum
02ZM016,Q,2019,L,,8,9,10,5,NST,0.0860000029206276, ,Minimum
02ZM016,Q,2020,H,,4,20,4,45,NST,6.840000152587891, ,Maximum
02ZM016,Q,2020,L,,8,24,7,10,NST,0.08900000154972076, ,Minimum
02ZM016,Q,2021,H,,3,20,2,25,NST,7.789999961853027, ,Maximum
02ZM016,Q,2021,L,,7,19,22,5,NST,0.05099999904632568,E,Minimum
02ZM016,Q,2023,L,,8,6,4,15,NST,0.07699999958276749, ,Minimum
