STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01FA001,H,2011,H,8.0,10,21,10,56,AST,3.586999893188477, ,Maximum
01FA001,H,2011,L,8.0,9,15,13,31,AST,0.7730000019073486, ,Minimum
01FA001,H,2012,H,8.0,9,11,9,1,AST,4.264999866485596,,Maximum
01FA001,H,2012,L,8.0,9,4,15,1,AST,0.6690000295639038,,Minimum
01FA001,H,2013,H,8.0,3,14,23,16,AST,3.3340001106262207,,Maximum
01FA001,H,2013,L,8.0,8,23,7,1,AST,0.6899999976158142,,Minimum
01FA001,H,2014,H,8.0,4,16,22,6,AST,4.064000129699707,,Maximum
01FA001,H,2014,L,8.0,10,11,10,31,AST,0.671999990940094,,Minimum
01FA001,H,2015,H,8.0,8,10,16,21,AST,4.331999778747559,,Maximum
01FA001,H,2015,L,8.0,7,19,5,31,AST,0.7300000190734863,,Minimum
01FA001,H,2016,H,8.0,10,11,3,6,AST,4.309000015258789,,Maximum
01FA001,H,2016,L,8.0,9,18,10,21,AST,0.7269999980926514,,Minimum
01FA001,H,2017,H,8.0,1,26,4,56,AST,4.164999961853027,,Maximum
01FA001,H,2017,L,8.0,9,26,11,16,AST,0.671999990940094,,Minimum
01FA001,H,2018,H,8.0,2,6,0,1,AST,4.276999950408936,,Maximum
01FA001,H,2018,L,8.0,9,26,3,41,AST,0.6570000052452087,,Minimum
01FA001,H,2019,H,8.0,1,21,17,46,AST,4.297999858856201, ,Maximum
01FA001,H,2019,L,8.0,8,26,17,0,AST,0.699999988079071, ,Minimum
01FA001,H,2020,H,8.0,4,15,3,10,AST,3.36299991607666, ,Maximum
01FA001,H,2020,L,8.0,9,22,8,35,AST,0.6869999766349792, ,Minimum
01FA001,H,2021,H,8.0,11,24,2,15,AST,4.636000156402588, ,Maximum
01FA001,H,2021,L,8.0,9,17,23,55,AST,0.6850000023841858, ,Minimum
01FA001,H,2022,H,8.0,9,27,1,0,AST,4.540999889373779, ,Maximum
01FA001,H,2022,L,8.0,9,12,8,45,AST,0.6700000166893005, ,Minimum
01FA001,H,2023,H,8.0,7,23,5,10,AST,4.670000076293945, ,Maximum
01FA001,H,2023,L,8.0,5,25,3,20,AST,0.7599999904632568, ,Minimum
01FA001,H,2024,H,8.0,3,30,7,20,AST,3.806999921798706, ,Maximum
01FA001,H,2024,L,8.0,10,5,8,50,AST,0.6729999780654907, ,Minimum
01FA001,Q,1966,H,,12,26,2,0,AST,75.0,,Maximum
01FA001,Q,1967,H,,5,27,5,0,AST,85.0,,Maximum
01FA001,Q,1968,H,,8,31,9,0,AST,82.0999984741211,,Maximum
01FA001,Q,1969,H,,11,10,1,4,AST,81.30000305175781,,Maximum
01FA001,Q,1970,H,,10,17,21,2,AST,86.0999984741211,,Maximum
01FA001,Q,1971,H,,8,16,7,27,AST,85.0,,Maximum
01FA001,Q,1972,H,,5,17,15,20,AST,62.29999923706055,,Maximum
01FA001,Q,1973,H,,5,23,11,44,AST,51.29999923706055,,Maximum
01FA001,Q,1974,H,,12,3,23,6,AST,50.70000076293945,,Maximum
01FA001,Q,1975,H,,12,11,20,56,AST,67.0999984741211,,Maximum
01FA001,Q,1976,H,,11,19,17,10,AST,59.5,,Maximum
01FA001,Q,1977,H,,12,27,5,44,AST,54.09999847412109,,Maximum
01FA001,Q,1978,H,,1,15,18,33,AST,61.400001525878906,,Maximum
01FA001,Q,1979,H,,12,27,21,43,AST,62.900001525878906,,Maximum
01FA001,Q,1980,H,,4,23,23,38,AST,81.30000305175781,,Maximum
01FA001,Q,1981,H,,12,4,11,33,AST,66.9000015258789,,Maximum
01FA001,Q,1982,H,,4,29,17,34,AST,75.30000305175781,,Maximum
01FA001,Q,1983,H,,3,23,6,38,AST,107.0,,Maximum
01FA001,Q,1984,H,,4,7,13,46,AST,80.30000305175781,,Maximum
01FA001,Q,1985,H,,11,8,0,19,AST,74.5999984741211,,Maximum
01FA001,Q,1986,H,,4,10,19,23,AST,96.0999984741211,,Maximum
01FA001,Q,1987,H,,4,3,7,36,AST,92.5,,Maximum
01FA001,Q,1988,H,,7,25,17,32,AST,110.0,,Maximum
01FA001,Q,1989,H,,5,9,17,8,AST,87.5,,Maximum
01FA001,Q,1990,H,,12,9,17,35,AST,116.0,,Maximum
01FA001,Q,1991,H,,11,12,8,33,AST,52.400001525878906,,Maximum
01FA001,Q,1992,H,,4,2,3,54,AST,72.69999694824219,,Maximum
