Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LB069,CopyPaste,HG,2025-08-13T19:20:00,2026-01-13T17:35:00,2026-01-14T21:21:28,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,CopyPaste,HG,2025-06-19T22:05:00,2025-08-13T19:20:00,2025-08-14T16:50:02,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,Drift,HG,2025-06-19T21:50:00,2025-08-13T19:35:00,2025-08-14T16:52:49,-8,SRC - Visit to visit,"DriftPoints:(Offset:0,Time:2025-06-19T21:50:00Z);(Offset:-0.023,Time:2025-08-13T19:35:00Z)",Normal
08LB069,Drift,HG,2025-05-12T23:50:00,2025-06-19T21:45:00,2025-06-20T19:40:33,-8,SRC - visit to visit. ,"DriftPoints:(Offset:-0.008,Time:2025-05-12T23:50:00Z);(Offset:0,Time:2025-06-19T21:45:00Z)",Normal
08LB069,CopyPaste,HG,2025-05-12T23:25:00,2025-06-19T22:00:00,2025-06-20T19:39:43,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,Drift,HG,2025-03-24T20:15:00,2025-05-12T23:40:00,2025-05-13T18:14:10,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-03-24T20:15:00Z);(Offset:0.019,Time:2025-05-12T23:40:00Z)",Normal
08LB069,CopyPaste,HG,2025-01-13T19:50:00,2025-05-12T23:20:00,2025-05-13T18:12:22,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,CopyPaste,HG,2024-10-24T21:05:00,2025-01-13T19:45:00,2025-01-14T14:35:55,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,Drift,HG,2024-10-24T21:05:00,2025-01-13T19:45:00,2025-11-12T20:48:37,-8,"SRC-INCORRECT ELEVATION USED ON OCT VISIT FOR NEW BM BASED ON SUBSEQUENT SURVEYS.Drift correction settings:‌Timestamp 1: 2024-10-24 13:05:00, Offset 1: 0.008‌Timestamp 2: 2025-01-13 11:45:00, Offset 2: 0‌","DriftPoints:(Offset:0.008,Time:2024-10-24T21:05:00Z);(Offset:0,Time:2025-01-13T19:45:00Z)",Normal
08LB069,Drift,HG,2024-10-24T17:55:00,2024-10-24T19:45:00,2024-10-29T22:42:37,-8,SRC,"DriftPoints:(Offset:-0.005,Time:2024-10-24T17:55:00Z);(Offset:-0.004,Time:2024-10-24T19:45:00Z)",Normal
08LB069,DeleteRegion,HG,2024-10-21T06:15:00,2024-10-21T06:20:00,2025-10-23T18:06:28,-8,Erroneous,,Normal
08LB069,Drift,HG,2024-09-25T00:05:00,2024-10-24T17:50:00,2024-10-29T18:43:52,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-09-25T00:05:00Z);(Offset:-0.005,Time:2024-10-24T17:50:00Z)",Normal
08LB069,DeleteRegion,HG,2024-08-24T01:45:00,2024-08-24T01:50:00,2024-10-01T16:38:05,-8,Errant,,Normal
08LB069,CopyPaste,HG,2024-07-22T22:45:00,2024-09-24T23:30:00,2024-09-25T18:56:02,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,Drift,HG,2024-04-22T23:20:00,2024-07-22T21:50:00,2024-07-23T20:30:17,-8,SRC - visit to visit,"DriftPoints:(Offset:-0.004,Time:2024-04-22T23:20:00Z);(Offset:0,Time:2024-07-22T21:50:00Z)",Normal
08LB069,CopyPaste,HG,2024-04-22T23:20:00,2024-07-22T21:50:00,2024-07-23T20:30:47,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,Drift,HG,2024-04-22T21:55:00,2024-04-22T23:10:00,2024-07-23T20:28:54,-8,SRC - mid visit,"DriftPoints:(Offset:-0.007,Time:2024-04-22T21:55:00Z);(Offset:-0.011,Time:2024-04-22T23:10:00Z)",Normal
08LB069,CopyPaste,HG,2024-03-25T19:38:00,2024-04-22T21:50:00,2024-04-23T15:29:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,Drift,HG,2024-03-25T19:38:00,2024-04-22T21:50:00,2024-04-23T15:30:14,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-03-25T19:38:00Z);(Offset:-0.007,Time:2024-04-22T21:50:00Z)",Normal
08LB069,CopyPaste,QR,2024-02-13T08:40:00,2024-03-07T20:50:00,2025-11-17T22:18:14,-8,Override: Freehand‌,,Normal
08LB069,CopyPaste,QR,2024-01-22T10:20:00,2024-01-31T20:50:00,2025-11-17T22:11:17,-8,Override: Freehand‌Override: Freehand‌,,Normal
08LB069,Drift,HG,2024-01-15T23:00:00,2024-03-25T19:20:00,2024-03-26T18:33:15,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-01-15T23:00:00Z);(Offset:0.008,Time:2024-03-25T19:20:00Z)",Normal
08LB069,CopyPaste,HG,2024-01-15T23:00:00,2024-03-25T19:00:00,2024-03-26T18:31:56,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
08LB069,DeleteRegion,HG,2024-01-15T21:25:00,2024-01-15T22:30:00,2025-11-18T21:44:45,-8,,,Normal
08LB069,CopyPaste,QR,2024-01-11T05:45:00,2024-01-25T12:30:00,2024-10-18T23:40:37,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08LB069,Drift,HG,2023-10-23T23:55:00,2024-01-15T22:30:00,2024-01-16T23:25:07,-8,"SRC - VISIT TO VISITDrift correction settings:‌Timestamp 1: 2023-10-23 15:55:00, Offset 1: 0‌Timestamp 2: 2024-01-15 14:30:00, Offset 2: 0.013‌","DriftPoints:(Offset:0,Time:2023-10-23T23:55:00Z);(Offset:0.013,Time:2024-01-15T22:30:00Z)",Normal
08LB069,Offset,HG,2023-10-23T22:55:00,2023-10-23T23:50:00,2024-10-18T21:58:13,-8,SRC,Offset:-0.008,Normal
08LB069,CopyPaste,HG,2023-10-23T22:00:00,2024-01-15T22:25:00,2024-01-16T23:24:03,-8,TCOverride: Clock Drift‌Start offset: 00:00.‌End offset: -60:00.‌,,PreProcessing
08LB069,Drift,HG,2023-10-23T21:40:00,2023-10-23T21:55:00,2023-10-25T03:21:22,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0.007,Time:2023-10-23T21:40:00Z);(Offset:0.009,Time:2023-10-23T21:55:00Z)",Normal
08LB069,Drift,HG,2023-08-14T19:45:00,2023-10-23T21:35:00,2023-10-25T03:20:17,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-08-14T19:45:00Z);(Offset:0.007,Time:2023-10-23T21:35:00Z)",Normal
08LB069,CopyPaste,HG,2023-08-14T19:45:00,2023-10-23T21:35:00,2023-10-25T03:19:21,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LB069, time shift: 00:00 minutes.‌",,PreProcessing
