STATION_NUMBER,date,water_level_m,quality_symbol
10HC008,2010-06-02,2.532999992370605,
10HC008,2010-07-02,2.671999931335449,
10HC008,2010-08-02,2.634999990463257,
10HC008,2010-09-02,2.7769999504089355,
10HC008,2010-10-02,2.608999967575073,
10HC008,2010-11-02,2.614000082015991,
10HC008,2010-12-02,2.4140000343322754,A
10HC008,2011-01-02,2.358999967575073,
10HC008,2011-02-02,2.3410000801086426,
10HC008,2011-03-02,2.3540000915527344,
10HC008,2011-04-02,2.3989999294281006,A
10HC008,2011-05-02,2.381999969482422,
10HC008,2011-06-02,2.6640000343322754,
10HC008,2011-07-02,2.490000009536743,
10HC008,2011-08-02,2.9809999465942383,
10HC008,2011-09-02,2.6549999713897705,
10HC008,2011-10-02,2.6429998874664307,
10HC008,2011-11-02,2.5910000801086426,
10HC008,2011-12-02,2.503999948501587,
10HC008,2012-01-02,2.484999895095825,
10HC008,2012-02-02,2.427999973297119,
10HC008,2012-03-02,1.8760000467300413,
10HC008,2012-04-02,1.8509999513626096,
10HC008,2012-05-02,3.007999897003174,
10HC008,2012-06-02,2.984999895095825,
10HC008,2012-07-02,2.568000078201294,
10HC008,2012-08-02,2.49399995803833,
10HC008,2012-09-02,2.8340001106262207,
10HC008,2012-10-02,2.627000093460083,
10HC008,2012-11-02,2.572000026702881,
10HC008,2012-12-02,2.3919999599456787,
10HC008,2013-01-02,2.361000061035156,
10HC008,2013-02-02,2.367000102996826,
10HC008,2013-03-02,2.377000093460083,
10HC008,2013-04-02,,
10HC008,2013-05-02,2.328000068664551,
10HC008,2013-06-02,2.819000005722046,
10HC008,2013-07-02,2.3970000743865967,
10HC008,2013-08-02,2.38100004196167,
10HC008,2013-09-02,2.6559998989105225,
10HC008,2013-10-02,2.687999963760376,
10HC008,2013-11-02,2.5420000553131104,
10HC008,2013-12-02,2.697999954223633,
10HC008,2015-05-02,,
10HC008,2015-06-02,2.6459999084472656,
10HC008,2015-07-02,2.5309998989105225,
10HC008,2015-08-02,2.986000061035156,
10HC008,2015-09-02,3.0480000972747803,
10HC008,2015-10-02,2.7790000438690186,
10HC008,2015-11-02,2.5409998893737797,
10HC008,2015-12-02,2.49399995803833,
10HC008,2016-01-02,2.4600000381469727,
10HC008,2016-02-02,2.509999990463257,
10HC008,2016-03-02,2.4719998836517334,
10HC008,2016-04-02,2.438999891281128,
10HC008,2016-05-02,3.3980000019073486,
10HC008,2016-06-02,2.687000036239624,
10HC008,2016-07-02,2.4549999237060547,
10HC008,2016-08-02,2.858999967575073,
10HC008,2016-09-02,2.595000028610229,
10HC008,2016-10-02,2.628000020980835,
10HC008,2016-11-02,2.450999975204468,
10HC008,2016-12-02,2.486999988555908,
10HC008,2017-05-02,,
10HC008,2017-06-02,2.5980000495910645,
10HC008,2017-07-02,2.734999895095825,
10HC008,2017-08-02,2.7290000915527344,
10HC008,2017-09-02,3.700999975204468,
10HC008,2017-10-02,2.559999942779541,
10HC008,2017-11-02,2.51200008392334,
10HC008,2017-12-02,2.506999969482422,
10HC008,2018-01-02,2.444999933242798,
10HC008,2018-02-02,2.4140000343322754,
10HC008,2018-03-02,2.390000104904175,
10HC008,2018-04-02,2.322999954223633,
10HC008,2018-05-02,2.8320000171661377,
10HC008,2018-06-02,2.586999893188477,
10HC008,2018-07-02,2.9179999828338623,
10HC008,2018-08-02,2.489000082015991,
10HC008,2018-09-02,2.627000093460083,
10HC008,2018-10-02,2.4539999961853027,
10HC008,2018-11-02,2.4100000858306885,
10HC008,2018-12-02,2.828000068664551,
10HC008,2019-01-02,3.2260000705718994,
10HC008,2019-02-02,3.095000028610229,
10HC008,2019-04-02,,
10HC008,2019-05-02,2.9790000915527344,
10HC008,2019-06-02,3.003000020980835,
10HC008,2019-07-02,2.63700008392334,
10HC008,2019-08-02,2.525000095367432,
10HC008,2019-09-02,2.634000062942505,
10HC008,2019-10-02,2.509000062942505,
10HC008,2019-11-02,2.4719998836517334,
10HC008,2019-12-02,2.565999984741211,
10HC008,2020-01-02,2.427000045776367,
10HC008,2020-02-02,2.503999948501587,
10HC008,2020-03-02,2.50600004196167,
10HC008,2020-04-02,2.437999963760376,
10HC008,2020-05-02,2.407000064849853,
10HC008,2020-06-02,2.82699990272522,
10HC008,2020-07-02,2.6059999465942383,
10HC008,2020-08-02,2.6549999713897705,
10HC008,2020-09-02,2.619999885559082,
10HC008,2020-10-02,2.5929999351501465,
10HC008,2020-11-02,2.552999973297119,
10HC008,2020-12-02,2.494999885559082,
10HC008,2021-01-02,2.431999921798706,
10HC008,2021-02-02,2.434999942779541,
10HC008,2021-03-02,2.463000059127808,
10HC008,2021-04-02,2.50600004196167,
10HC008,2021-05-02,2.625,
10HC008,2021-06-02,2.6559998989105225,
10HC008,2021-07-02,2.7869999408721924,
10HC008,2021-08-02,2.430000066757202,
10HC008,2021-09-02,2.549000024795532,
10HC008,2021-10-02,2.680000066757202,
10HC008,2021-11-02,2.559999942779541,
10HC008,2021-12-02,2.503999948501587,
10HC008,2022-01-02,2.443000078201294,
10HC008,2022-02-02,2.424999952316284,
10HC008,2022-03-02,2.4200000762939453,
10HC008,2022-04-02,2.424999952316284,
10HC008,2022-05-02,2.75600004196167,
10HC008,2022-06-02,2.720000028610229,
10HC008,2022-07-02,2.6010000705718994,
10HC008,2022-08-02,2.434999942779541,
10HC008,2022-09-02,2.553999900817871,
10HC008,2022-10-02,2.4570000171661377,
10HC008,2022-11-02,2.3949999809265137,
10HC008,2022-12-02,2.476999998092652,
10HC008,2023-01-02,2.3980000019073486,
10HC008,2023-02-02,2.374000072479248,
10HC008,2023-03-02,2.318000078201294,
10HC008,2023-04-02,2.4100000858306885,
10HC008,2023-05-02,2.6600000858306885,
10HC008,2023-06-02,2.50600004196167,
10HC008,2023-07-02,2.5820000171661377,
10HC008,2023-08-02,2.5480000972747803,
10HC008,2023-09-02,2.4649999141693115,
10HC008,2023-10-02,2.441999912261963,
10HC008,2023-11-02,2.4030001163482666,
10HC008,2023-12-02,2.3359999656677246,
10HC008,2024-01-02,2.282999992370605,
10HC008,2024-02-02,2.1640000343322754,
10HC008,2024-03-02,2.2309999465942383,
10HC008,2024-04-02,2.595999956130981,
10HC008,2024-05-02,2.680999994277954,
10HC008,2024-06-02,2.657000064849853,
10HC008,2024-07-02,2.436000108718872,
10HC008,2024-08-02,2.4210000038146973,
10HC008,2024-09-02,2.345000028610229,
10HC008,2024-10-02,2.436000108718872,
10HC008,2024-11-02,2.358999967575073,
10HC008,2024-12-02,2.2669999599456787,
10HC008,2006-01-03,,
10HC008,2006-04-03,,
10HC008,2006-05-03,2.7860000133514404,
10HC008,2006-06-03,2.763999938964844,
10HC008,2006-07-03,2.75600004196167,
10HC008,2006-08-03,2.390000104904175,
10HC008,2006-09-03,2.815999984741211,
10HC008,2006-10-03,2.5510001182556152,
10HC008,2006-11-03,2.424000024795532,
10HC008,2006-12-03,2.3970000743865967,
10HC008,2007-01-03,2.3929998874664307,
10HC008,2007-02-03,2.3420000076293945,
10HC008,2007-03-03,2.3010001182556152,
10HC008,2007-04-03,2.513000011444092,
10HC008,2007-05-03,3.0199999809265137,
10HC008,2007-06-03,2.671999931335449,
10HC008,2007-07-03,2.4189999103546143,
10HC008,2007-08-03,2.6070001125335693,
10HC008,2007-09-03,2.492000102996826,
10HC008,2007-10-03,2.611000061035156,A
10HC008,2007-11-03,2.5299999713897705,
10HC008,2007-12-03,2.3910000324249268,
10HC008,2008-01-03,2.3540000915527344,
10HC008,2008-02-03,,
10HC008,2008-03-03,2.4059998989105225,A
10HC008,2008-04-03,2.3559999465942383,
10HC008,2008-05-03,2.799999952316284,
10HC008,2008-06-03,2.674999952316284,
10HC008,2008-07-03,2.568000078201294,
10HC008,2008-08-03,2.4030001163482666,
10HC008,2008-09-03,2.6730000972747803,
10HC008,2008-10-03,2.5810000896453857,
10HC008,2008-11-03,2.611999988555908,
10HC008,2008-12-03,2.4600000381469727,
10HC008,2009-02-03,,
10HC008,2009-03-03,2.38700008392334,
10HC008,2009-04-03,2.400000095367432,
10HC008,2009-05-03,3.259000062942505,
10HC008,2009-06-03,2.7679998874664307,
10HC008,2009-07-03,2.947000026702881,
10HC008,2009-08-03,2.446000099182129,
10HC008,2009-09-03,2.492000102996826,
10HC008,2009-10-03,2.469000101089477,
10HC008,2009-11-03,2.382999897003174,
10HC008,2009-12-03,2.390000104904175,
10HC008,2010-02-03,,
10HC008,2010-03-03,2.3910000324249268,
10HC008,2010-04-03,2.388000011444092,E
10HC008,2010-05-03,3.007999897003174,
10HC008,2010-06-03,2.5209999084472656,
10HC008,2010-07-03,2.875999927520752,
10HC008,2010-08-03,2.611999988555908,
10HC008,2010-09-03,2.743000030517578,
10HC008,2010-10-03,2.628999948501587,
10HC008,2010-11-03,2.621000051498413,
10HC008,2010-12-03,2.407999992370605,A
10HC008,2011-01-03,2.358999967575073,
10HC008,2011-02-03,2.344000101089477,
10HC008,2011-03-03,2.3540000915527344,
10HC008,2011-04-03,2.4019999504089355,A
10HC008,2011-05-03,2.380000114440918,
10HC008,2011-06-03,2.6589999198913574,
10HC008,2011-07-03,2.486000061035156,
10HC008,2011-08-03,2.9189999103546143,
10HC008,2011-09-03,2.664999961853028,
10HC008,2011-10-03,2.628000020980835,
10HC008,2011-11-03,2.601999998092652,
10HC008,2011-12-03,2.503000020980835,
10HC008,2012-01-03,2.4800000190734863,
10HC008,2012-02-03,2.433000087738037,
10HC008,2012-03-03,1.8270000219345093,
10HC008,2012-04-03,1.837000012397766,
10HC008,2012-05-03,3.010999917984009,
10HC008,2012-06-03,2.9590001106262207,
10HC008,2012-07-03,2.562999963760376,
10HC008,2012-08-03,2.4760000705718994,
10HC008,2012-09-03,3.046999931335449,
10HC008,2012-10-03,2.622999906539917,
10HC008,2012-11-03,2.5380001068115234,
10HC008,2012-12-03,2.3929998874664307,
10HC008,2013-01-03,2.361000061035156,
10HC008,2013-02-03,2.36899995803833,
10HC008,2013-03-03,2.377000093460083,
10HC008,2013-04-03,,
10HC008,2013-05-03,2.319000005722046,
10HC008,2013-06-03,3.0299999713897705,
10HC008,2013-07-03,2.401000022888184,
10HC008,2013-08-03,2.384999990463257,
10HC008,2013-09-03,2.6449999809265137,
10HC008,2013-10-03,2.674999952316284,
10HC008,2013-11-03,2.5160000324249268,
10HC008,2013-12-03,2.651000022888184,
10HC008,2015-05-03,,
10HC008,2015-06-03,2.6640000343322754,
10HC008,2015-07-03,2.546999931335449,
10HC008,2015-08-03,2.9030001163482666,
10HC008,2015-09-03,3.0739998817443848,
10HC008,2015-10-03,2.7330000400543213,
10HC008,2015-11-03,2.5850000381469727,
10HC008,2015-12-03,2.493000030517578,
10HC008,2016-01-03,2.4760000705718994,
10HC008,2016-02-03,2.510999917984009,
10HC008,2016-03-03,2.4739999771118164,
10HC008,2016-04-03,2.434000015258789,
10HC008,2016-05-03,3.691999912261963,
10HC008,2016-06-03,2.6670000553131104,
10HC008,2016-07-03,2.450000047683716,
10HC008,2016-08-03,2.7720000743865967,
10HC008,2016-09-03,2.5820000171661377,
10HC008,2016-10-03,2.615999937057495,
10HC008,2016-11-03,2.470999956130981,
10HC008,2016-12-03,2.4800000190734863,
10HC008,2017-05-03,,
10HC008,2017-06-03,2.601999998092652,
10HC008,2017-07-03,3.131999969482422,
10HC008,2017-08-03,2.684000015258789,
10HC008,2017-09-03,3.4130001068115234,
10HC008,2017-10-03,2.559000015258789,
10HC008,2017-11-03,2.5190000534057617,
10HC008,2017-12-03,2.5179998874664307,
10HC008,2018-01-03,2.440999984741211,
10HC008,2018-02-03,2.4110000133514404,
10HC008,2018-03-03,2.3929998874664307,
10HC008,2018-04-03,2.319999933242798,
10HC008,2018-05-03,2.9539999961853027,
10HC008,2018-06-03,2.5850000381469727,
10HC008,2018-07-03,2.828000068664551,
10HC008,2018-08-03,2.494999885559082,
10HC008,2018-09-03,2.61899995803833,
10HC008,2018-10-03,2.453000068664551,
10HC008,2018-11-03,2.3949999809265137,
10HC008,2018-12-03,2.8359999656677246,
10HC008,2019-01-03,3.382999897003174,
10HC008,2019-02-03,2.953000068664551,A
10HC008,2019-04-03,,
10HC008,2019-05-03,2.813999891281128,
10HC008,2019-06-03,3.2179999351501465,
10HC008,2019-07-03,2.638000011444092,
10HC008,2019-08-03,2.51200008392334,
10HC008,2019-09-03,2.657000064849853,
10HC008,2019-10-03,2.509000062942505,
10HC008,2019-11-03,2.4760000705718994,
10HC008,2019-12-03,2.565999984741211,
10HC008,2020-01-03,2.434999942779541,
10HC008,2020-02-03,2.492000102996826,
10HC008,2020-03-03,2.561000108718872,
10HC008,2020-04-03,2.4119999408721924,
10HC008,2020-05-03,2.4570000171661377,
10HC008,2020-06-03,2.803999900817871,
10HC008,2020-07-03,3.125999927520752,
10HC008,2020-08-03,2.622999906539917,
10HC008,2020-09-03,2.61899995803833,
10HC008,2020-10-03,2.588000059127808,
10HC008,2020-11-03,2.546999931335449,
10HC008,2020-12-03,2.49399995803833,
10HC008,2021-01-03,2.434999942779541,
10HC008,2021-02-03,2.436000108718872,
10HC008,2021-03-03,2.450999975204468,
10HC008,2021-04-03,2.509999990463257,
10HC008,2021-05-03,2.747999906539917,
10HC008,2021-06-03,2.6619999408721924,
10HC008,2021-07-03,2.719000101089477,
10HC008,2021-08-03,2.4210000038146973,
10HC008,2021-09-03,2.5390000343322754,
10HC008,2021-10-03,2.700000047683716,
10HC008,2021-11-03,2.6410000324249268,
10HC008,2021-12-03,2.503000020980835,
10HC008,2022-01-03,2.434999942779541,
10HC008,2022-02-03,2.4159998893737797,
10HC008,2022-03-03,2.421999931335449,
10HC008,2022-04-03,2.434999942779541,
10HC008,2022-05-03,2.924999952316284,
10HC008,2022-06-03,2.703000068664551,
10HC008,2022-07-03,2.5799999237060547,
10HC008,2022-08-03,2.4260001182556152,
10HC008,2022-09-03,2.5380001068115234,
10HC008,2022-10-03,2.4539999961853027,
10HC008,2022-11-03,2.414999961853028,
10HC008,2022-12-03,2.49399995803833,
10HC008,2023-01-03,2.3989999294281006,
10HC008,2023-02-03,2.365999937057495,
10HC008,2023-03-03,2.315000057220459,
10HC008,2023-04-03,2.4049999713897705,
10HC008,2023-05-03,3.055000066757202,
10HC008,2023-06-03,2.492000102996826,
10HC008,2023-07-03,2.563999891281128,
10HC008,2023-08-03,2.5230000019073486,
10HC008,2023-09-03,2.4730000495910645,
10HC008,2023-10-03,2.446000099182129,
10HC008,2023-11-03,2.4110000133514404,
10HC008,2023-12-03,2.3420000076293945,
10HC008,2024-01-03,2.2920000553131104,
10HC008,2024-02-03,2.203000068664551,
10HC008,2024-03-03,2.2179999351501465,
10HC008,2024-04-03,2.5829999446868896,
10HC008,2024-05-03,2.775000095367432,
10HC008,2024-06-03,2.621000051498413,
10HC008,2024-07-03,2.430000066757202,
10HC008,2024-08-03,2.447999954223633,
10HC008,2024-09-03,2.3489999771118164,
10HC008,2024-10-03,2.428999900817871,
10HC008,2024-11-03,2.361000061035156,
10HC008,2024-12-03,2.282999992370605,
10HC008,2006-01-04,,
10HC008,2006-04-04,,
10HC008,2006-05-04,2.813999891281128,
10HC008,2006-06-04,2.765000104904175,
10HC008,2006-07-04,2.7260000705718994,
10HC008,2006-08-04,2.382999897003174,
10HC008,2006-09-04,2.838000059127808,
10HC008,2006-10-04,2.546999931335449,
10HC008,2006-11-04,2.437000036239624,
10HC008,2006-12-04,2.4049999713897705,
10HC008,2007-01-04,2.3910000324249268,
10HC008,2007-02-04,2.3329999446868896,
10HC008,2007-03-04,2.305999994277954,
10HC008,2007-04-04,2.510999917984009,
10HC008,2007-05-04,3.253000020980835,
10HC008,2007-06-04,2.6670000553131104,
10HC008,2007-07-04,2.555999994277954,
10HC008,2007-08-04,2.61899995803833,
10HC008,2007-09-04,2.484999895095825,
10HC008,2007-10-04,2.588000059127808,
10HC008,2007-11-04,2.5160000324249268,
10HC008,2007-12-04,2.388000011444092,
10HC008,2008-01-04,2.3550000190734863,
10HC008,2008-02-04,,
10HC008,2008-03-04,2.3980000019073486,
10HC008,2008-04-04,2.358999967575073,
10HC008,2008-05-04,3.0350000858306885,
10HC008,2008-06-04,2.6530001163482666,
10HC008,2008-07-04,2.559000015258789,
10HC008,2008-08-04,2.3940000534057617,
10HC008,2008-09-04,2.6530001163482666,
10HC008,2008-10-04,2.5789999961853027,
10HC008,2008-11-04,2.6040000915527344,
10HC008,2008-12-04,2.4489998817443848,
10HC008,2009-02-04,,
10HC008,2009-03-04,2.385999917984009,
10HC008,2009-04-04,2.407000064849853,
10HC008,2009-05-04,3.111000061035156,A
10HC008,2009-06-04,2.733999967575073,A
10HC008,2009-07-04,2.934000015258789,
10HC008,2009-08-04,2.440000057220459,
10HC008,2009-09-04,2.483999967575073,
10HC008,2009-10-04,2.4670000076293945,A
10HC008,2009-11-04,2.3940000534057617,
10HC008,2009-12-04,2.388999938964844,
10HC008,2010-02-04,,
10HC008,2010-03-04,2.3929998874664307,
10HC008,2010-04-04,2.390000104904175,A
10HC008,2010-05-04,2.8940000534057617,
10HC008,2010-06-04,2.50600004196167,
10HC008,2010-07-04,2.864000082015991,
10HC008,2010-08-04,2.5910000801086426,
