Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02YQ005,1999-03-04T17:15:00,-3.5,Discharge/Débit,,2.559,12.7,,,,,,,,,,,8.0,0.0,Final/Finales,
02YQ005,1999-03-04T17:15:00,-3.5,Stage/Niveau d'eau,2.559,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1999-02-09T17:49:00,-3.5,Discharge/Débit,,2.074,3.66,,,,,,,,24.0,16.02,0.228,-5.0,0.0,Final/Finales,
02YQ005,1999-02-09T17:37:00,-3.5,Stage/Niveau d'eau,2.074,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1999-01-19T15:07:30,-3.5,Discharge/Débit,,2.048,1.82,,,,,,,,24.0,10.52,0.173,-2.0,0.0,Final/Finales,
02YQ005,1999-01-19T14:55:00,-3.5,Stage/Niveau d'eau,2.048,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1999-01-18T19:53:00,-3.5,Stage/Niveau d'eau,2.192,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-11-03T17:21:00,-3.5,Discharge/Débit,,1.022,5.53,,,,,,,,21.5,9.855,0.561,6.0,3.0,Final/Finales,
02YQ005,1998-11-03T17:12:00,-3.5,Stage/Niveau d'eau,1.022,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-08-31T18:58:00,-3.5,Discharge/Débit,,0.836,1.87,,,,,,,,20.0,5.935,0.315,17.0,16.0,Final/Finales,
02YQ005,1998-08-31T18:48:00,-3.5,Stage/Niveau d'eau,0.836,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-08-11T19:32:30,-3.5,Discharge/Débit,,0.626,0.192,,,,,,,,9.7,1.264,0.152,29.0,26.0,Final/Finales,
02YQ005,1998-08-11T19:22:00,-3.5,Stage/Niveau d'eau,0.626,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-06-30T19:35:00,-3.5,Discharge/Débit,,0.656,0.305,,,,,,,,10.1,1.635,0.187,19.0,19.0,Final/Finales,
02YQ005,1998-06-30T19:24:00,-3.5,Stage/Niveau d'eau,0.656,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-06-24T18:00:00,-3.5,Discharge/Débit,,0.688,0.49,,,,,,,,10.0,1.85,0.265,20.0,20.0,Final/Finales,
02YQ005,1998-06-24T17:50:00,-3.5,Stage/Niveau d'eau,0.688,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-04-21T20:19:00,-3.5,Discharge/Débit,,1.162,9.51,,,,,,,,21.5,12.855,0.74,2.0,2.0,Final/Finales,
02YQ005,1998-04-21T20:08:00,-3.5,Stage/Niveau d'eau,1.162,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-04-15T19:25:30,-3.5,Discharge/Débit,,1.19,10.5,,,,,,,,22.0,13.5,0.78,5.0,1.0,Final/Finales,
02YQ005,1998-04-15T19:15:00,-3.5,Stage/Niveau d'eau,1.19,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-04-06T18:20:00,-3.5,Stage/Niveau d'eau,1.619,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-03-09T19:21:00,-3.5,Discharge/Débit,,1.343,0.781,,,,,,,,14.0,2.64,0.296,2.0,0.0,Final/Finales,
