STATION_NUMBER,date,flow_cms,quality_symbol
07FB001,1961-01-01,49.79999923706055,B
07FB001,1961-02-01,49.79999923706055,B
07FB001,1961-03-01,42.5,B
07FB001,1961-04-01,42.5,B
07FB001,1961-05-01,128.0,
07FB001,1961-06-01,994.0,
07FB001,1961-07-01,470.0,
07FB001,1961-08-01,90.0,
07FB001,1961-09-01,65.0999984741211,
07FB001,1961-10-01,80.69999694824219,E
07FB001,1961-11-01,470.0,
07FB001,1962-04-01,,
07FB001,1962-05-01,159.0,
07FB001,1962-06-01,668.0,
07FB001,1962-07-01,547.0,
07FB001,1962-08-01,202.0,
07FB001,1962-09-01,144.0,
07FB001,1962-10-01,66.30000305175781,
07FB001,1962-11-01,334.0,
07FB001,1963-01-01,,
07FB001,1963-02-01,,
07FB001,1963-04-01,,
07FB001,1963-05-01,626.0,
07FB001,1963-06-01,915.0,
07FB001,1963-07-01,300.0,
07FB001,1963-08-01,140.0,
07FB001,1963-09-01,57.79999923706055,
07FB001,1963-10-01,101.0,
07FB001,1963-11-01,63.400001525878906,
07FB001,1964-01-01,,
07FB001,1964-03-01,,
07FB001,1964-04-01,,
07FB001,1964-05-01,59.5,E
07FB001,1964-06-01,1470.0,
07FB001,1964-07-01,1040.0,
07FB001,1964-08-01,736.0,
07FB001,1964-09-01,146.0,
07FB001,1964-10-01,413.0,
07FB001,1964-11-01,113.0,E
07FB001,1964-12-01,62.29999923706055,B
07FB001,1965-01-01,54.400001525878906,B
07FB001,1965-02-01,59.5,B
07FB001,1965-03-01,68.19999694824219,B
07FB001,1965-04-01,69.4000015258789,B
07FB001,1965-05-01,362.0,
07FB001,1965-06-01,878.0,E
07FB001,1965-07-01,750.0,
07FB001,1965-08-01,150.0,
07FB001,1965-09-01,53.0,
07FB001,1965-10-01,240.0,
07FB001,1965-11-01,236.0,
07FB001,1965-12-01,43.59999847412109,B
07FB001,1966-01-01,36.0,B
07FB001,1966-02-01,26.899999618530277,B
07FB001,1966-03-01,27.5,B
07FB001,1966-04-01,32.79999923706055,B
07FB001,1966-05-01,113.0,
07FB001,1966-06-01,419.0,
07FB001,1966-07-01,311.0,
07FB001,1966-08-01,167.0,
07FB001,1966-09-01,215.0,
07FB001,1966-10-01,101.0,
07FB001,1966-11-01,193.0,E
07FB001,1966-12-01,65.0999984741211,B
07FB001,1967-01-01,46.70000076293945,B
07FB001,1967-02-01,34.29999923706055,B
07FB001,1967-03-01,34.79999923706055,B
