STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07BC006,H,2012,H,8.0,4,14,15,0,MST,1.5360000133514404, ,Maximum
07BC006,H,2013,H,8.0,4,27,18,30,MST,1.830999970436096,,Maximum
07BC006,H,2014,H,8.0,4,9,18,0,MST,1.8009999990463257,,Maximum
07BC006,H,2015,H,8.0,3,29,20,0,MST,1.840000033378601,,Maximum
07BC006,H,2016,H,8.0,4,1,17,30,MST,1.2269999980926514,,Maximum
07BC006,H,2018,H,8.0,4,23,15,10,MST,2.384000062942505,,Maximum
07BC006,H,2019,H,8.0,4,8,20,30,MST,1.843000054359436, ,Maximum
07BC006,H,2020,H,8.0,4,20,17,30,MST,2.3239998817443848, ,Maximum
07BC006,H,2022,H,8.0,4,8,17,35,MST,2.062000036239624, ,Maximum
07BC006,H,2023,H,8.0,10,4,19,35,MST,1.1729999780654907, ,Maximum
07BC006,Q,1988,H,,7,6,5,23,MST,0.7739999890327454,,Maximum
07BC006,Q,1989,H,,8,4,11,0,MST,4.699999809265137,,Maximum
07BC006,Q,1991,H,,5,14,1,6,MST,1.1699999570846558,,Maximum
07BC006,Q,1994,H,,4,12,15,47,MST,6.809999942779541,,Maximum
07BC006,Q,1997,H,,4,21,21,11,MST,16.5,,Maximum
07BC006,Q,1999,H,,4,18,17,0,MST,0.03700000047683716, ,Maximum
07BC006,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2000,L,,2,29,0,0,MST,0.0,B,Minimum
07BC006,Q,2001,H,,7,29,3,56,MST,1.059999942779541, ,Maximum
07BC006,Q,2001,L,,2,26,0,0,MST,0.0,A,Minimum
07BC006,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2005,H,,3,10,20,30,MST,7.110000133514404,B,Maximum
07BC006,Q,2005,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2006,H,,7,2,16,50,MST,0.7680000066757202, ,Maximum
07BC006,Q,2006,L,,2,27,0,0,MST,0.0,B,Minimum
07BC006,Q,2007,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2008,H,,5,1,8,0,MST,2.6700000762939453, ,Maximum
07BC006,Q,2008,L,,2,25,0,0,MST,0.0,B,Minimum
07BC006,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2010,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2011,H,,9,27,7,15,MST,3.5899999141693115, ,Maximum
07BC006,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2013,H,,4,27,21,30,MST,6.769999980926514,,Maximum
07BC006,Q,2013,L,,3,1,0,15,MST,0.0,B,Minimum
07BC006,Q,2014,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2015,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2016,H,,7,27,13,30,MST,1.159999966621399,,Maximum
07BC006,Q,2016,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2017,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
07BC006,Q,2019,H,,4,8,18,15,MST,7.309999942779541,B,Maximum
07BC006,Q,2020,H,,4,21,0,5,MST,16.0, ,Maximum
