Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10AA005,Offset,HG,2024-01-09T22:30:00,10000-01-01T00:00:00,2024-01-21T01:17:41,-8,Not too sure what may have caused this jump but it is suspicious that it happened right after I left ,Offset:-0.019805928274534423,Normal
10AA005,CopyPaste,HG,2024-01-09T22:10:00,2024-02-09T16:55:00,2024-02-12T19:04:20,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10AA005, time shift: 00:00 minutes.‌",,PreProcessing
10AA005,Offset,HG,2023-10-31T22:00:00,2023-11-01T20:05:00,2023-11-03T15:32:42,-8,Theorized orifice movement,Offset:-0.013,Normal
10AA005,Drift,HG,2023-09-29T21:25:00,2024-01-09T22:05:00,2024-01-21T01:22:29,-8,SRC- Visit to visit,"DriftPoints:(Offset:0,Time:2023-09-29T21:25:00Z);(Offset:0.029,Time:2024-01-09T22:05:00Z)",Normal
10AA005,CopyPaste,HG,2023-09-29T21:00:00,2024-01-09T22:00:00,2024-01-10T22:50:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10AA005, time shift: 00:00 minutes.‌",,PreProcessing
10AA005,DeleteRegion,HG,2023-09-29T20:30:00,2023-09-29T20:40:00,2023-10-03T20:04:07,-8,RFT - DR - station maintenance. ,,Normal
10AA005,DeleteRegion,HG,2023-09-29T20:15:00,2023-09-29T20:25:00,2023-09-30T00:24:43,-8,DISREGARD- Maintenance ,,Normal
10AA005,Offset,HG,2023-08-28T07:40:00,2023-09-29T19:55:00,2023-10-17T17:12:06,-8,Presumed sensor movement. Accounts for SRC,Offset:0.009,Normal
10AA005,CopyPaste,HG,2023-06-02T00:05:00,2023-08-09T19:30:00,2023-08-10T16:04:11,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10AA005, time shift: 00:00 minutes.‌",,PreProcessing
10AA005,CopyPaste,HG,2023-05-02T21:30:00,2023-06-01T22:35:00,2023-06-05T19:49:57,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10AA005, time shift: 00:00 minutes.‌",,PreProcessing
10AA005,Offset,HG,2023-05-02T21:30:00,2023-06-01T22:35:00,2023-06-05T19:50:41,-8,SRC - offset assumed back to start of valid stage trace.,Offset:0.04,Normal
10AA005,CopyPaste,QR,2023-04-29T23:30:00,2023-05-06T20:00:00,2023-06-15T16:40:27,-8,Override: Log Linear‌Q(t) = 3.0107827149721773e^(0.16285560658889978t)‌,,Normal
10AA005,DeleteRegion,HG,2023-04-03T15:15:00,2023-05-02T21:25:00,2023-05-03T15:39:49,-8,DISREGARD - Sensor frozen. ,,Normal
10AA005,Offset,HG,2023-04-03T15:10:00,2023-04-03T15:10:00,2023-05-03T15:38:45,-8,Sensor reset correction,Offset:-21.616,Normal
10AA005,DeleteRegion,HG,2023-03-31T21:10:00,2023-04-03T15:05:00,2023-05-03T15:40:21,-8,,,Normal
10AA005,Offset,HG,2023-03-31T21:05:00,2023-03-31T21:05:00,2023-05-03T15:37:55,-8,Sensor reset correction,Offset:-22.469,Normal
10AA005,DeleteRegion,HG,2023-03-31T19:50:00,2023-03-31T21:00:00,2023-05-03T15:40:40,-8,,,Normal
10AA005,Offset,HG,2023-03-31T19:45:00,2023-03-31T19:45:00,2023-05-03T15:36:46,-8,Sensor reset correction,Offset:-22.52,Normal
10AA005,CopyPaste,QR,2023-03-29T01:35:00,2023-04-29T23:25:00,2023-04-06T16:48:28,-8,Override: Log Linear‌Q(t) = 2.154e^(0.006677992609939392t)‌,,Normal
10AA005,DeleteRegion,HG,2023-03-28T19:50:00,2023-03-31T19:40:00,2023-05-03T15:41:16,-8,,,Normal
10AA005,CopyPaste,QR,2023-02-24T06:55:00,2023-03-29T01:30:00,2023-05-08T21:09:04,-8,Override: Moving Average Filter‌Window: 5000.‌Iterations: 1.‌,,Normal
10AA005,DeleteRegion,HG,2023-02-20T19:30:00,2023-03-28T19:45:00,2023-03-29T22:52:59,-8,DISREGARD - Frozen sensor. ,,Normal
10AA005,Offset,HG,2023-02-20T19:25:00,2023-02-20T19:25:00,2023-03-15T17:49:38,-8,SENSOR RESET CORRECTION - Direct water level. ,Offset:-22.974,Normal
10AA005,DeleteRegion,HG,2023-01-11T17:05:00,2023-02-20T19:20:00,2023-03-15T17:47:26,-8,DISREGARD - Sensor frozen. ,,Normal
10AA005,Offset,HG,2023-01-11T17:00:00,2023-01-11T17:00:00,2023-02-06T20:10:28,-8,SENSOR RESET CORRECTION - Direct water level. ,Offset:-22.692,Normal
10AA005,DeleteRegion,HG,2023-01-11T15:30:00,2023-01-11T16:55:00,2023-02-06T20:08:24,-8,DISREGARD - Pressure issues due to extreme cold. Loss of gas pressure likely. ,,Normal
10AA005,Offset,HG,2023-01-11T15:25:00,2023-01-11T15:25:00,2023-02-06T20:09:22,-8,SENSOR RESET CORRECTION - Direct water level. ,Offset:-6.851,Normal
10AA005,DeleteRegion,HG,2022-12-23T13:20:00,2023-01-11T15:20:00,2023-01-02T17:03:54,-8,DISREGARD - Pressure issues due to extreme cold. Loss of gas pressure likely. ,,Normal
10AA005,CopyPaste,QR,2022-11-08T23:40:00,2023-02-24T06:55:00,2023-03-15T18:46:27,-8,Override: Log Linear‌Q(t) = 4.21e^(-0.0055t)‌,,Normal
10AA005,RevertToRaw,QR,2022-11-04T16:00:00,2022-11-09T00:25:00,2023-03-15T19:01:52,-8,,,Normal
10AA005,RevertToRaw,QR,2022-11-04T02:15:00,2022-11-04T07:40:00,2023-03-15T19:00:47,-8,,,Normal
10AA005,CopyPaste,QR,2022-11-01T11:00:00,2022-11-06T06:05:00,2023-03-15T18:55:22,-8,Override: Log Linear‌Q(t) = 5.871412337154969e^(-0.05t)‌,,Normal
10AA005,Offset,HG,2022-09-04T12:45:00,2022-10-03T22:10:00,2022-10-19T16:19:05,-8,SENSOR RESET CORRECTION - Theorized sensor movement.  Comparator stations indicate no rise due to precipitation. ,Offset:0.006,Normal
10AA005,Deviation,HG,2022-07-26T17:05:00,2022-10-03T22:15:00,2022-10-19T16:27:13,-8,DISREGARD - Painted data. ,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:720",Normal
10AA005,Drift,HG,2022-07-26T17:05:00,2022-09-04T12:40:00,2022-10-19T16:23:05,-8,SENSOR RESET CORRECTION - Theorized sensor movement. ,"DriftPoints:(Offset:0,Time:2022-07-26T17:05:00Z);(Offset:0.025,Time:2022-09-04T12:40:00Z)",Normal
10AA005,Offset,HG,2022-07-26T15:50:00,2022-07-26T17:00:00,2022-07-27T22:04:22,-8,OFFSET APPLIED-FT,Offset:0.021,Normal
10AA005,Deviation,HG,2022-06-17T01:20:00,2022-07-26T15:35:00,2022-10-19T16:36:15,-8,DISREGARD - Painted data. ,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:720",Normal
10AA005,Drift,HG,2022-06-17T01:20:00,2022-07-26T15:45:00,2022-07-27T22:01:40,-8,SRC-FT,"DriftPoints:(Offset:0.003,Time:2022-06-17T01:20:00Z);(Offset:0.022,Time:2022-07-26T15:45:00Z)",Normal
10AA005,Drift,HG,2022-06-15T01:25:00,2022-06-17T01:15:00,2022-06-21T20:56:29,-8,SENSOR RESET CORRECTION - Sensor drift. Corrected DWL within +/-0.003m. ,"DriftPoints:(Offset:0,Time:2022-06-15T01:25:00Z);(Offset:0.003,Time:2022-06-17T01:15:00Z)",Normal
10AA005,Offset,HG,2022-06-15T01:25:00,2022-06-15T01:25:00,2022-06-15T03:53:34,-8,SENSOR RESET CORRECTION - Direct water level. ,Offset:-0.009,Normal
10AA005,Drift,HG,2022-05-21T19:55:00,2022-06-15T01:20:00,2022-06-15T03:51:14,-8,SENSOR RESET CORRECTION - Sensor drift. No indication of instantaneous sensor movement. Surveyed HWM appears to agree with drift correction. Corrected DWL within +/-0.003m. ,"DriftPoints:(Offset:0,Time:2022-05-21T19:55:00Z);(Offset:-0.029,Time:2022-06-15T01:20:00Z)",Normal
10AA005,Deviation,HG,2022-04-28T13:50:00,2022-05-06T20:00:00,2022-05-06T15:15:38,-8,DISREGARD - Painted data. ,"DeviationValue:0.005,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:360",Normal
