STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB092,H,2011,H,8.0,11,27,9,20,PST,4.999000072479248, ,Maximum
08HB092,H,2011,L,8.0,8,20,10,5,PST,2.075000047683716, ,Minimum
08HB092,H,2012,H,8.0,1,4,11,30,PST,4.7220001220703125,,Maximum
08HB092,H,2012,L,8.0,8,16,11,10,PST,2.013000011444092,,Minimum
08HB092,H,2013,H,8.0,3,1,18,55,PST,4.789999961853027, ,Maximum
08HB092,H,2013,L,8.0,7,9,12,50,PST,2.00600004196167, ,Minimum
08HB092,H,2014,H,8.0,12,10,12,10,PST,5.105000019073486, ,Maximum
08HB092,H,2014,L,8.0,7,11,10,5,PST,2.0179998874664307, ,Minimum
08HB092,H,2015,H,8.0,2,6,10,30,PST,5.0229997634887695, ,Maximum
08HB092,H,2015,L,8.0,6,10,12,5,PST,2.002000093460083, ,Minimum
08HB092,H,2016,H,8.0,1,28,3,55,PST,5.375999927520752, ,Maximum
08HB092,H,2016,L,8.0,6,28,21,5,PST,2.005000114440918, ,Minimum
08HB092,H,2017,H,8.0,11,19,20,5,PST,4.859000205993652, ,Maximum
08HB092,H,2017,L,8.0,8,2,12,25,PST,2.010999917984009, ,Minimum
08HB092,H,2018,H,8.0,1,29,7,45,PST,4.98199987411499, ,Maximum
08HB092,H,2018,L,8.0,7,16,13,40,PST,2.010999917984009, ,Minimum
08HB092,H,2019,H,8.0,1,3,13,55,PST,5.39900016784668, ,Maximum
08HB092,H,2019,L,8.0,6,17,12,45,PST,2.000999927520752, ,Minimum
08HB092,H,2020,H,8.0,1,31,23,25,PST,5.890999794006348, ,Maximum
08HB092,H,2020,L,8.0,9,10,8,25,PST,2.0239999294281006, ,Minimum
08HB092,H,2021,H,8.0,11,15,8,55,PST,5.734000205993652, ,Maximum
08HB092,H,2021,L,8.0,7,14,8,50,PST,1.9889999628067017, ,Minimum
08HB092,H,2022,H,8.0,12,26,6,55,PST,5.078000068664551, ,Maximum
08HB092,H,2022,L,8.0,9,30,11,50,PST,2.005000114440918, ,Minimum
08HB092,H,2023,H,8.0,1,13,2,0,PST,4.8429999351501465, ,Maximum
08HB092,H,2023,L,8.0,7,6,9,55,PST,2.0269999504089355, ,Minimum
08HB092,H,2024,H,8.0,12,18,4,55,PST,4.39300012588501, ,Maximum
08HB092,H,2024,L,8.0,8,30,15,50,PST,2.002000093460083, ,Minimum
08HB092,Q,2000,L,,7,17,20,0,PST,0.25, ,Minimum
08HB092,Q,2003,L,,7,4,13,31,PST,0.29600000381469727, ,Minimum
08HB092,Q,2004,H,,12,10,18,20,PST,286.0, ,Maximum
08HB092,Q,2004,L,,6,30,4,10,PST,0.3580000102519989, ,Minimum
08HB092,Q,2005,H,,1,19,17,10,PST,280.0, ,Maximum
08HB092,Q,2005,L,,7,21,22,20,PST,0.4729999899864197, ,Minimum
08HB092,Q,2007,L,,7,18,8,55,PST,1.0800000429153442, ,Minimum
08HB092,Q,2008,H,,11,8,2,30,PST,119.0, ,Maximum
08HB092,Q,2008,L,,8,16,13,40,PST,0.7179999947547913, ,Minimum
08HB092,Q,2009,H,,11,16,13,5,PST,324.0,,Maximum
08HB092,Q,2009,L,,7,2,10,15,PST,0.32499998807907104, ,Minimum
08HB092,Q,2010,L,,7,26,12,30,PST,0.3569999933242798, ,Minimum
08HB092,Q,2011,H,,11,27,9,20,PST,271.0, ,Maximum
08HB092,Q,2011,L,,8,20,10,5,PST,0.6259999871253967, ,Minimum
08HB092,Q,2012,H,,1,4,11,30,PST,239.0,,Maximum
08HB092,Q,2012,L,,8,16,11,10,PST,0.3790000081062317,,Minimum
08HB092,Q,2013,H,,3,1,18,55,PST,250.0, ,Maximum
08HB092,Q,2013,L,,7,9,12,50,PST,0.32499998807907104, ,Minimum
08HB092,Q,2014,H,,12,10,12,10,PST,317.0,E,Maximum
08HB092,Q,2014,L,,7,11,10,5,PST,0.3639999926090241, ,Minimum
08HB092,Q,2015,H,,2,6,10,0,PST,300.0,E,Maximum
08HB092,Q,2015,L,,7,2,12,20,PST,0.2709999978542328, ,Minimum
08HB092,Q,2016,H,,1,28,3,55,PST,381.0,E,Maximum
08HB092,Q,2016,L,,6,28,21,5,PST,0.3070000112056732, ,Minimum
08HB092,Q,2017,H,,11,19,19,20,PST,283.0,E,Maximum
08HB092,Q,2017,L,,8,2,12,25,PST,0.289000004529953, ,Minimum
08HB092,Q,2018,H,,1,29,6,50,PST,266.0, ,Maximum
08HB092,Q,2018,L,,7,16,13,40,PST,0.289000004529953, ,Minimum
08HB092,Q,2019,H,,1,3,13,55,PST,330.0,E,Maximum
08HB092,Q,2019,L,,7,26,13,40,PST,0.28600001335144043, ,Minimum
08HB092,Q,2020,H,,2,1,0,40,PST,406.0,E,Maximum
08HB092,Q,2020,L,,9,10,8,25,PST,0.3179999887943268, ,Minimum
08HB092,Q,2021,H,,11,15,8,55,PST,395.0,E,Maximum
08HB092,Q,2021,L,,7,14,8,50,PST,0.2440000027418137, ,Minimum
08HB092,Q,2022,H,,12,26,6,55,PST,283.0,E,Maximum
08HB092,Q,2022,L,,10,4,6,20,PST,0.26100000739097595, ,Minimum
08HB092,Q,2023,H,,1,13,2,0,PST,247.0, ,Maximum
08HB092,Q,2023,L,,7,6,9,55,PST,0.3540000021457672, ,Minimum
08HB092,Q,2024,H,,12,18,4,55,PST,183.0, ,Maximum
08HB092,Q,2024,L,,9,26,13,55,PST,0.3409999907016754, ,Minimum
