Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
629,HYDAT,STE. GENEVIEVE RIVER NEAR FORRESTERS POINT,02YA001,51.13833,-56.79222,306.0,312.8761,1,0,80.4,1.3302,2.7618,156.804,1,306.1183,1,0.5105,0.0082,0.1046,0.2928,0.002,0.0817,0.0,0.0,1,-13.0468828505709,0.105610970872224,1,"(Arsenault et al., 2020)",2022-04-26
