Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05OJ008,18.02,Extension to upper end of curve.,LogarithmicTable,Provisional/Provisoire,(225.993);
05OJ008,18.100,Extension of lower end to accomodate lower flow,LogarithmicTable,Final/Finales,(225.993);
05OJ008,18.000,2016 S/D Relationship,LogarithmicTable,Final/Finales,(225.993);
05OJ008,17.000,Beaver dams washed out with ice run.,LinearTable,Final/Finales,
05OJ008,16.000,,LinearTable,Final/Finales,
05OJ008,16.000-SC3,,LinearTable,Final/Finales,
05OJ008,16.000-SC2,,LinearTable,Final/Finales,
05OJ008,16.000-SC1,,LinearTable,Final/Finales,
05OJ008,15.000,,LinearTable,Final/Finales,
