Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05NB033,2024-06-17T19:06:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Partly Cloudy , No Precipitation , Very Light Wind ",,,,,,,,Provisional/Provisoire,
05NB033,2024-06-17T19:05:00,-6,Stage/Niveau d'eau,0.815,,,,,,,,,GC: 0.017 HG: 0.801 Found (FD),,,,,,Provisional/Provisoire,
05NB033,2024-04-18T19:06:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Heavy Wind Blowing Downstream",,Checked for flow downstream of the gauge and found zero flow.,,,,-2.0,,Provisional/Provisoire,
05NB033,2024-04-18T19:00:00,-6,Stage/Niveau d'eau,0.888,,,,,,,,,GC: -0.019 HG: 0.872 Found (FD),,,,,,Provisional/Provisoire,
05NB033,2024-03-19T17:40:00,-6,Stage/Niveau d'eau,1.342,,,,,,,,,GC: 0.019 HG: 1.325 Found (FD),,,,,,Provisional/Provisoire,
05NB033,2024-03-19T17:22:30,-6,Discharge/Débit,,1.347,2.35,5.0,-0.038,-0.1717,0.00059999997,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Ice on the edges of the channel.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @. eHSN not working for the shift calculation. Mid-section",8.1,3.33,0.705,0.0,0.2,Provisional/Provisoire,10.9
05NB033,2024-03-19T17:10:00,-6,Stage/Niveau d'eau,1.351,,,,,,,,,GC: 0.019 HG: 1.327 Found (FD),,,,,,Provisional/Provisoire,
05NB033,2024-03-15T15:40:00,-6,Stage/Niveau d'eau,1.096,,,,,,,,,GC: 0.019 HG: 1.074 Found (FD),,,,,,Provisional/Provisoire,
05NB033,2024-03-15T15:25:00,-6,Discharge/Débit,,1.101,0.087,5.0,-0.107,-0.8189,-0.0085,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Bottom ice on the control.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.2,0.729,0.119,4.0,0.0,Provisional/Provisoire,7.73
05NB033,2024-03-15T15:10:00,-6,Stage/Niveau d'eau,1.105,,,,,,,,,GC: 0.019 HG: 1.084 Found (FD),,,,,,Provisional/Provisoire,
05NB033,2024-02-27T16:40:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Light Wind Blowing Cross Stream",Complete ice cover.,Frozen to bottom at wading section,,,,-21.0,,Provisional/Provisoire,
05NB033,2023-11-07T17:41:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Cloudy , Freezing Rain , Light Wind ",Channel is dry,,,,,0.0,,Final/Finales,
05NB033,2023-09-26T17:42:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Mostly Cloudy , No Precipitation , Heavy Wind Blowing Upstream",Channel dry,,,,,18.0,,Final/Finales,
