Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05NB033,DeleteRegion,HG,2023-11-07T17:35:00,2023-11-07T17:35:00,2023-11-07T19:31:15,-6,DURING VISIT,,Normal
05NB033,DeleteRegion,HG,2023-10-08T06:30:00,2023-10-08T06:30:00,2023-10-10T14:05:25,-6,SPIKE,,Normal
05NB033,Offset,HG,2023-09-26T17:35:00,2023-09-26T17:35:00,2023-09-26T20:31:37,-6,"SRC (2.667m) MAINTENANCE, RESET",Offset:2.667,Normal
05NB033,DeleteRegion,HG,2023-09-26T17:25:00,2023-09-26T17:30:00,2023-09-26T20:30:35,-6,DR - INVALID,,Normal
05NB033,FillGaps,QR,2023-07-23T12:15:00,2024-01-01T06:00:00,2024-01-29T19:34:27,-6,"ZERO FLOW, INTAKE OUT OF WATER.","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NB033,DeleteRegion,HG,2023-07-23T06:55:00,2023-07-23T06:55:00,2023-07-24T13:59:46,-6,SENSOR ERROR,,Normal
05NB033,Drift,HG,2023-07-19T15:00:00,2023-09-26T17:20:00,2023-09-26T20:35:24,-6,SRC (0.000 TO -0.055m) RESET,"DriftPoints:(Offset:0,Time:2023-07-19T15:00:00Z);(Offset:-0.055,Time:2023-09-26T17:20:00Z)",Normal
05NB033,DeleteRegion,HG,2023-07-19T14:40:00,2023-07-19T14:55:00,2023-07-20T13:08:00,-6,SITE VISIT - LCM OF LOGGER AND ANTENNA - INVALID SPIKES,,Normal
05NB033,CopyPaste,QR,2023-07-19T06:15:00,2023-07-23T13:05:00,2023-09-06T22:41:51,-6,Override: Linear‌Q(t) = (0)t + 0‌,,Normal
05NB033,DeleteRegion,HG,2023-07-14T07:15:00,2023-07-14T07:15:00,2023-07-17T14:37:32,-6,SENSOR ERROR,,Normal
05NB033,AdjustableTrim,HG,2023-07-13T02:15:00,2023-07-13T11:35:00,2023-07-17T14:35:30,-6,SENSOR ERRORS,"UpperThresholdPoints:(Time:2023-07-13T02:15:00Z,Value:314644.8814004654);(Time:2023-07-13T11:35:00Z,Value:314644.8814004654),TrimAction:Delete",Normal
05NB033,DeleteRegion,HG,2023-06-28T04:20:00,2023-07-19T13:55:00,2023-07-20T13:12:11,-6,INTAKE OUT OF WATER,,Normal
05NB033,CopyPaste,QR,2023-06-28T04:15:00,2023-07-19T15:00:00,2023-09-06T22:39:31,-6,Override: Linear‌Q(t) = (0)t + 0‌,,Normal
05NB033,DeleteRegion,HG,2023-06-28T04:15:00,2024-01-01T05:55:00,2024-01-29T19:04:24,-6,"INVALID STAGE - INTAKE OUT OF WATER, CONFIRMED AT THE JULY 19, SEPT 26 AND NOV 7 VISITS.",,Normal
05NB033,DeleteRegion,HG,2023-06-13T18:25:00,2023-06-13T18:25:00,2023-06-19T13:37:38,-6,FLUSH,,Normal
05NB033,Drift,HG,2023-06-13T18:15:00,2024-01-01T05:55:00,2023-06-13T19:37:25,-6,GC - JUNE 13 CARRIED TO THE END OF THE YEAR,"DriftPoints:(Offset:0.015,Time:2023-06-13T18:15:00Z);(Offset:0.015,Time:2024-01-01T05:55:00Z)",Normal
05NB033,DeleteRegion,HG,2023-06-09T19:45:00,2023-06-09T19:45:00,2023-06-12T14:21:15,-6,SENSOR ERROR,,Normal
05NB033,DeleteRegion,HG,2023-05-25T00:35:00,2023-05-25T00:35:00,2023-05-29T14:45:32,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2023-05-06T16:10:00,2023-05-06T16:10:00,2023-05-08T14:02:20,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2023-05-04T07:20:00,2023-05-04T07:20:00,2023-05-04T14:30:21,-6,SPIKE,,Normal
05NB033,Drift,HG,2023-04-27T14:30:00,2023-06-13T18:15:00,2023-06-13T19:34:31,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-04-27T14:30:00Z);(Offset:0.012,Time:2023-06-13T18:15:00Z)",Normal
05NB033,CopyPaste,QR,2023-04-20T22:10:00,2023-04-21T07:55:00,2023-04-21T21:42:48,-6,SNOW/SLUSH JAMMING IN THE CHANNEL DURING THE STORM. OVER 1FT OF SNOW IN WEYBURNOverride: Freehand‌Override: Freehand‌,,Normal
05NB033,CopyPaste,QR,2023-04-19T16:45:00,2023-04-20T19:30:00,2023-04-21T21:40:58,-6,SNOW/SLUSH JAMMING IN THE CHANNEL DURING THE STORM. OVER 1FT OF SNOW IN WEYBURN.Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
05NB033,CopyPaste,QR,2023-04-16T21:10:00,2023-04-17T00:15:00,2023-04-21T21:40:03,-6,ICE/SLUSH JAMMINGOverride: Freehand‌,,Normal
05NB033,DeleteRegion,HG,2023-04-16T18:10:00,2023-04-16T18:10:00,2023-04-17T00:33:08,-6,Flushing well,,Normal
05NB033,CopyPaste,QR,2023-04-16T00:10:00,2023-04-16T14:50:00,2023-04-21T21:38:38,-6,"ICE/SLUSH JAMMING, SLUSH STILL FLOWING AT THE APRIL 16 VISITOverride: Freehand‌",,Normal
05NB033,Drift,QR,2023-04-14T03:45:00,2023-04-14T06:05:00,2023-04-21T21:23:26,-6,ICE JAMMING AS BOTTOM ICE LIFTS AND CLEARS OUT,"DriftPoints:(Offset:-0.007056146281870707,Time:2023-04-14T03:45:00Z);(Offset:-0.005712290420066116,Time:2023-04-14T06:05:00Z)",Normal
05NB033,CopyPaste,QR,2023-04-12T20:50:00,2023-04-13T08:05:00,2023-04-21T21:24:37,-6,ICE JAMMING AS BOTTOM ICE LIFTS FLOWSOverride: Freehand‌,,Normal
05NB033,CopyPaste,QR,2023-04-12T03:05:00,2023-04-12T08:35:00,2023-04-21T21:22:18,-6,SNOW/SLUSH IN THE CHANNELOverride: Freehand‌,,Normal
05NB033,CopyPaste,QR,2023-04-11T19:50:00,2023-04-12T02:00:00,2023-04-21T21:20:55,-6,SNOW/SLUSH IN THE CHANNELOverride: Freehand‌,,Normal
05NB033,CopyPaste,QR,2023-04-10T22:00:00,2023-04-11T18:05:00,2023-04-21T21:18:26,-6,SNOW/SLUSH IN THE CHANNELOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
05NB033,CopyPaste,HG,2023-04-10T10:40:00,2023-06-28T04:10:00,2024-01-29T19:12:27,-6,"LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05NB033, time shift: 00:00 minutes.‌",,PreProcessing
05NB033,Offset,HG,2023-04-10T10:40:00,2023-04-12T17:35:00,2023-04-12T21:47:38,-6,SRC carried back to start of valid data,Offset:0.009,Normal
05NB033,DeleteRegion,HG,2023-03-20T06:30:00,2023-04-10T10:35:00,2023-04-12T21:46:56,-6,Invalid - frozen,,Normal
05NB033,Drift,HG,2023-03-20T06:00:00,2023-06-13T18:10:00,2023-01-03T13:54:12,-6,GC TO ETG,"DriftPoints:(Offset:0.017,Time:2023-03-20T06:00:00Z);(Offset:0.015,Time:2023-06-13T18:10:00Z)",Normal
05NB033,DeleteRegion,HG,2023-02-10T13:00:00,2023-03-20T06:25:00,2023-04-04T19:31:55,-6,FLOAT PINNED,,Normal
05NB033,DeleteRegion,HG,2023-01-01T06:00:00,2023-02-10T12:55:00,2023-01-03T13:56:03,-6,Float pinned,,Normal
05NB033,SinglePoint,QR,2023-01-01T06:00:00,2023-01-01T06:00:00,2023-04-04T19:32:46,-6,ZERO FLOW AT THE START OF THE YEAR,Value:0,Normal
05NB033,FillGaps,QR,2023-01-01T06:00:00,2023-04-10T10:40:00,2023-04-21T21:17:16,-6,"FILLING IN ZERO FLOW, CONFIRMED AT SITE VISIT","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NB033,DeleteRegion,HG,2022-10-25T23:45:00,2023-01-01T05:59:59,2022-11-07T19:49:16,-6,PINNED FLOAT on 11-03 VISIT. ,,Normal
05NB033,DeleteRegion,HG,2022-10-06T18:55:00,2022-10-06T19:55:00,2022-10-13T14:23:56,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2022-09-23T01:55:00,2022-10-25T23:40:00,2023-02-22T20:36:15,-6,INTAKE OUT OF WATER,,Normal
05NB033,DeleteRegion,HG,2022-09-23T01:45:00,2022-09-23T01:50:00,2022-09-26T14:47:17,-6,SPIKE,,Normal
05NB033,FillGaps,QR,2022-09-23T01:40:00,2023-02-10T13:00:00,2023-02-22T20:38:38,-6,"FILLING IN ZERO FLOW, THE WELL INTAKE IS OUT OF WATER.","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NB033,DeleteRegion,HG,2022-09-21T14:20:00,2022-09-21T14:25:00,2022-09-26T14:46:40,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2022-09-15T16:25:00,2022-09-15T16:25:00,2022-09-16T19:20:15,-6,,,Normal
05NB033,Offset,HG,2022-09-15T16:00:00,2023-01-01T05:55:00,2023-02-02T22:19:48,-6,"GC - SEPT 15 2022, CARRIED TO THE END OF THE YEAR",Offset:0.016,Normal
05NB033,DeleteRegion,HG,2022-09-08T15:30:00,2022-09-08T15:35:00,2022-09-12T15:13:02,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2022-09-06T17:15:00,2022-09-06T17:20:00,2022-09-12T15:12:23,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2022-08-30T19:05:00,2022-08-30T19:10:00,2022-09-06T15:41:34,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2022-08-06T08:25:00,2022-08-06T08:30:00,2022-09-06T15:50:07,-6,SPIKE,,Normal
05NB033,FillGaps,QR,2022-07-22T06:55:00,2022-07-23T06:10:00,2023-02-22T21:57:58,-6,"ESTIMATING DISCHARGE, MISSING STAGE DATA","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NB033,FillGaps,QR,2022-07-12T04:55:00,2022-07-12T08:00:00,2023-02-22T21:52:33,-6,FILLLING IN GAP DURING ZERO FLOW,"ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NB033,DeleteRegion,HG,2022-07-08T05:25:00,2022-07-08T05:25:00,2023-02-22T22:11:08,-6,SPIKE,,Normal
05NB033,DeleteRegion,HG,2022-07-08T04:20:00,2022-07-08T04:20:00,2022-07-11T15:00:57,-6,SPIKE,,Normal
05NB033,FillGaps,QR,2022-06-23T16:55:00,2022-06-23T19:00:00,2023-02-22T21:45:42,-6,"MISSING STAGE, ESTIMATING DISCHARGE.","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NB033,DeleteRegion,HG,2022-06-21T21:20:00,2022-06-21T21:20:00,2023-02-02T22:43:50,-6,FLUSHED,,Normal
05NB033,Drift,HG,2022-06-21T21:10:00,2022-09-15T16:15:00,2022-06-22T14:16:49,-6,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:-0.008,Time:2022-06-21T21:10:00Z);(Offset:-0.05,Time:2022-09-15T16:15:00Z)",Normal
05NB033,Drift,HG,2022-06-21T20:20:00,2022-06-21T21:05:00,2022-06-22T14:16:26,-6,SRC INTERPOLATED,"DriftPoints:(Offset:-0.005,Time:2022-06-21T20:20:00Z);(Offset:-0.008,Time:2022-06-21T21:05:00Z)",Normal
05NB033,CopyPaste,QR,2022-04-27T13:00:00,2022-04-28T01:35:00,2023-02-22T21:43:34,-6,ICE/SLUSH PUSHING OUT AFTER SPRING STORMOverride: Freehand‌,,Normal
05NB033,Drift,HG,2022-04-26T17:55:00,2022-06-21T20:15:00,2022-06-22T14:15:42,-6,SRC VISIT TO VISIT - CALCULATED FOR APR 26 BECAUSE THE RESET WAS BEING APPLIED IN THE LOGGER AND THE SHAFT ENCODER CAUSING IT TO BE DOUBLED UP.,"DriftPoints:(Offset:0.004,Time:2022-04-26T17:55:00Z);(Offset:-0.005,Time:2022-06-21T20:15:00Z)",Normal
05NB033,CopyPaste,QR,2022-04-13T14:10:00,2022-04-15T07:00:00,2022-04-18T15:22:28,-6,SLUSHOverride: Linear‌Q(t) = (-0.0030013026487190346)t + 0.008297872340425509‌,,Normal
05NB033,Drift,HG,2022-04-11T22:50:00,2022-04-26T17:45:00,2022-04-26T19:09:02,-6,SR VISIT TO VISIT- ,"DriftPoints:(Offset:0,Time:2022-04-11T22:50:00Z);(Offset:-0.004,Time:2022-04-26T17:45:00Z)",Normal
