date,flow_cms,infill_flag
1914-11-06,6.650000095367432,observed
1914-11-07,6.650000095367432,observed
1914-11-08,6.650000095367432,observed
1914-11-09,6.650000095367432,observed
1914-11-10,6.650000095367432,observed
1914-11-11,5.800000190734863,observed
1914-11-12,5.800000190734863,observed
1914-11-13,4.389999866485596,observed
1914-11-14,4.389999866485596,observed
1914-11-15,4.389999866485596,observed
1914-11-16,5.099999904632568,observed
1914-11-17,5.800000190734863,observed
1914-11-18,5.800000190734863,observed
1914-11-19,5.099999904632568,observed
1914-11-20,5.099999904632568,observed
1914-11-21,4.389999866485596,observed
1914-11-22,3.819999933242798,observed
1914-11-23,3.819999933242798,observed
1914-11-24,3.259999990463257,observed
1914-11-25,3.259999990463257,observed
1914-11-26,3.819999933242798,observed
1914-11-27,4.389999866485596,observed
