Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
2162,HYDAT,WEST KETTLE RIVER NEAR MCCULLOCH,08NN015,49.70292,-119.0925,233.412,,0,0,1647.2,8.0587,1.8578,100.032,1,283.7749,1,0.8502,0.0401,0.0007,0.0026,0.0067,0.0996,0.0,0.0,1,-13.8025355218162,0.024873239919543,1,"(Arsenault et al., 2020)",2022-04-26
