date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-11-05,1980,1.3424412,0.5930847736940545,65.38182,23.269423847521768,0.3559005180028362,observed
1980-11-06,1980,5.9169464,0.6077288275249934,71.29877,23.877152675046762,0.3348887175700963,observed
1980-11-07,1980,8.1836405,0.6919321894241595,79.48241,24.569084864470923,0.30911349958369155,observed
1980-11-08,1980,5.1974874,0.8383728673902611,84.67989,25.407457731861186,0.3000412102994171,observed
1980-11-09,1980,5.4266486,1.014101722846597,90.106544,26.421559454707783,0.29322575405477597,observed
1980-11-10,1980,0.0,1.0287457766775359,90.106544,27.450305231385318,0.3046427469319011,observed
1980-11-11,1980,0.0,0.8932881216275493,90.106544,28.343593353012867,0.3145564344075183,observed
1980-11-12,1980,0.0,0.7871186440677965,90.106544,29.130711997080663,0.323291855885308,observed
1980-11-13,1980,0.0,0.7688135593220339,90.106544,29.899525556402697,0.33182412802640493,observed
1980-11-14,1980,0.0,0.7688135593220339,90.106544,30.66833911572473,0.3403564001675019,observed
1980-11-15,1980,0.0,0.6955932203389831,90.106544,31.363932336063712,0.3480760749618277,observed
1980-11-16,1980,0.0,0.62969494318558,90.106544,31.993627279249292,0.35506441245404075,observed
1980-11-17,1980,0.09945889,0.6516609890178099,90.206,32.6452882682671,0.3618970778485884,observed
1980-11-18,1980,1.6660235,0.6955932203389831,91.872025,33.34088148860609,0.3629057012398076,observed
1980-11-19,1980,0.0,0.7175593359995698,91.872025,34.058440824605654,0.37071612383169633,observed
1980-11-20,1980,10.053414,0.6480000279313427,101.92544,34.706440852537,0.34050813573457783,observed
1980-11-21,1980,9.912731,0.6553220199326337,111.838165,35.36176287246963,0.31618690080371503,observed
1980-11-22,1980,0.0,0.637016935186871,111.838165,35.998779807656504,0.32188278229080647,observed
1980-11-23,1980,0.0,0.5564745692883508,111.838165,36.55525437694485,0.326858494900891,observed
1980-11-24,1980,1.6458054,0.4759322033898305,113.48397,37.03118658033468,0.326312045400007,observed
1980-11-25,1980,0.5281292,0.4503050917285984,114.0121,37.481491672063285,0.32875012038045215,observed
1980-11-26,1980,0.0033389262,0.4942372881355932,114.01544,37.97572896019888,0.3330753126872754,observed
1980-11-27,1980,5.8212123,0.5198643997968253,119.836655,38.4955933599957,0.3212338784675183,observed
1980-11-28,1980,17.43711,0.5564745692883508,137.27377,39.05206792928405,0.2844830955019833,observed
1980-11-29,1980,8.15105,0.5674576271186441,145.42482,39.61952555640269,0.2724399148029593,observed
1980-11-30,1980,8.712423,0.5491525423728814,154.13724,40.16867809877557,0.26060333464877883,observed
1980-12-01,1980,23.373669,0.5345084885419427,177.51091,40.70318658731752,0.22929963335481818,observed
1980-12-02,1980,37.2395,0.512542372881356,214.75041,41.215728960198874,0.1919238644470466,observed
1980-12-03,1980,48.743694,0.4869152612201238,263.4941,41.702644221419,0.15826784213285666,observed
1980-12-04,1980,22.529745,0.4649491455595372,286.02386,42.16759336697854,0.1474268358845201,observed
1980-12-05,1980,7.6679115,0.44664406081377456,293.69177,42.61423742779231,0.1450985060654371,observed
1980-12-06,1980,0.0,0.42467798006736635,293.69177,43.038915407859676,0.14654450496594715,observed
1980-12-07,1980,1.2276007,0.4100338913222491,294.91937,43.448949299181926,0.14732483974259647,observed
1980-12-08,1980,3.1812208,0.42467798006736635,298.1006,43.87362727924929,0.147177259451774,observed
1980-12-09,1980,8.251782,0.44664406081377456,306.35236,44.320271340063066,0.14467090093565135,observed
1980-12-10,1980,16.954885,0.4759322033898305,323.30725,44.7962035434529,0.13855613633206237,observed
1980-12-11,1980,0.0,0.508881341966532,323.30725,45.305084885419426,0.14013012312150006,observed
1980-12-12,1980,0.0,0.5345084885419427,323.30725,45.83959337396137,0.14178337552127596,observed
1980-12-13,1980,0.0,0.5198643997968253,323.30725,46.359457773758194,0.14339133327114562,observed
1980-12-14,1980,4.9496183,0.508881341966532,328.25687,46.86833911572472,0.14277946299148825,observed
1980-12-15,1980,0.3679866,0.5601356002031747,328.62485,47.4284747159279,0.14432406766993672,observed
1980-12-16,1980,0.0,0.6004067656953456,328.62485,48.028881481623245,0.14615109557249337,observed
1980-12-17,1980,0.0,0.5821016809495828,328.62485,48.61098316257283,0.14792242140355447,observed
1980-12-18,1980,0.0,0.5528135732877053,328.62485,49.16379673586054,0.14960462400521732,observed
1980-12-19,1980,0.72153944,0.5235254307116493,329.34637,49.68732216657219,0.1508664616097185,observed
1980-12-20,1980,4.8241444,0.5491525423728814,334.17053,50.23647470894507,0.150331851148639,observed
1980-12-21,1980,6.26547,0.5821016809495828,340.436,50.81857638989465,0.14927497590577088,observed
1980-12-22,1980,2.4680119,0.6040677966101694,342.90402,51.42264418650482,0.1499622076581927,observed
1980-12-23,1980,0.0,0.5784406849489374,342.90402,52.001084871453756,0.15164909567195659,observed
1980-12-24,1980,4.314224,0.5747796540341136,347.21823,52.57586452548787,0.15142023027882537,observed
1980-12-25,1980,9.628205,0.5711186580334681,356.84644,53.14698318352134,0.14893516619290992,observed
1980-12-26,1980,6.2389684,0.6223728813559322,363.08542,53.76935606487727,0.1480901002778378,observed
1980-12-27,1980,1.3627559,1.1825084466449285,364.44818,54.9518645115222,0.15078100908000322,observed
1980-12-28,1980,0.0,1.9769491525423728,364.44818,56.92881366406458,0.1562055090632148,observed
1980-12-29,1980,0.3797441,1.8634576829813294,364.8279,58.792271347045904,0.16115069465258003,observed
1980-12-30,1980,0.0,1.581559349965241,364.8279,60.373830697011144,0.16548577785385166,observed
1980-12-31,1980,,1.4131524865101956,,61.786983183521336,,observed
1981-01-01,1980,0.0,1.2886779940330377,364.8279,63.07566117755437,0.17289154478200647,observed
1981-01-02,1980,0.0,1.1275931924076403,364.8279,64.20325436996201,0.17598229841473104,observed
1981-01-03,1980,0.0,0.9701694915254238,364.8279,65.17342386148744,0.17864155079447291,observed
1981-01-04,1980,0.0,0.8640000139656714,364.8279,66.0374238754531,0.18100979068791942,observed
1981-01-05,1980,0.0,0.8310508753889697,364.8279,66.86847475084207,0.18328771638788127,observed
1981-01-06,1980,0.0,0.8530169212211998,364.8279,67.72149167206327,0.18562585142256569,observed
1981-01-07,1980,0.0,0.8823050987114341,364.8279,68.6037967707747,0.18804426588921488,observed
1981-01-08,1980,0.0489052,0.8713220059669624,364.87683,69.47511877674165,0.19040704386716395,observed
1981-01-09,1980,0.0,0.8420338983050848,364.87683,70.31715267504674,0.19271476479280114,observed
1981-01-10,1980,0.0,0.8127457906432071,364.87683,71.12989846568995,0.19494221724105318,observed
1981-01-11,1980,0.0,0.7431864127466234,364.87683,71.87308487843657,0.196979031720609,observed
1981-01-12,1980,0.0,0.6443389970165189,364.87683,72.51742387545309,0.19874493994545855,observed
1981-01-13,1980,0.0,0.5967457347805216,364.87683,73.11416961023362,0.20038041165533832,observed
1981-01-14,1980,0.0,0.5711186580334681,364.87683,73.68528826826709,0.20194564849534988,observed
1981-01-15,1980,0.0,0.5381694845425881,364.87683,74.22345775280968,0.2034205831547718,observed
1981-01-16,1980,0.0,0.49789831905041715,364.87683,74.7213560718601,0.20478514860994534,observed
1981-01-17,1980,0.0,0.4759322033898305,364.87683,75.19728827524993,0.20608951261139244,observed
1981-01-18,1980,0.0,0.5345084885419427,364.87683,75.73179676379188,0.207554413758985,observed
1981-01-19,1980,0.0,0.5894237427792306,364.87683,76.32122050657111,0.20916981844520607,observed
1981-01-20,1980,0.0,0.6663051126771053,364.87683,76.98752561924822,0.21099592812378207,observed
1981-01-21,1980,0.067617446,0.6406779661016949,364.94446,77.62820358534991,0.21271237823178038,observed
1981-01-22,1980,0.0,0.62969494318558,364.94446,78.25789852853549,0.21443783241903674,observed
1981-01-23,1980,22.065226,0.6406779661016949,387.00967,78.89857649463718,0.2038671944926746,observed
1981-01-24,1980,24.339838,0.6882711585093353,411.34952,79.58684765314652,0.19347743027508327,observed
1981-01-25,1980,0.0,0.6882711585093353,411.34952,80.27511881165586,0.19515063305930708,observed
1981-01-26,1980,7.2472143,0.6553220199326337,418.59674,80.9304408315885,0.19333748440532994,observed
1981-01-27,1980,0.09543624,0.6150508195262844,418.69217,81.54549165111479,0.19476239980551546,observed
1981-01-28,1980,7.7097063,0.6004067656953456,426.4019,82.14589841681013,0.19264900347894803,observed
1981-01-29,1980,0.6285025,0.6004067656953456,427.0304,82.74630518250547,0.19377146463802863,observed
1981-01-30,1980,0.0,0.5747796540341136,427.0304,83.32108483653958,0.1951174570078472,observed
1981-01-31,1980,0.0,0.5418305154574119,427.0304,83.86291535199699,0.19638629061116264,observed
1981-02-01,1980,0.0,0.508881341966532,427.0304,84.37179669396352,0.19757796536621464,observed
1981-02-02,1980,0.0,0.4869152612201238,427.0304,84.85871195518364,0.19871820097085138,observed
1981-02-03,1980,0.0,0.47227117247500655,427.0304,85.33098312765864,0.19982414372678423,observed
1981-02-04,1980,0.0,0.43932203389830504,427.0304,85.77030516155695,0.20085292771621402,observed
1981-02-05,1980,0.0,0.4100338913222491,427.0304,86.18033905287919,0.20181312608999638,observed
1981-02-06,1980,0.0,0.4100338913222491,427.0304,86.59037294420143,0.20277332446377874,observed
1981-02-07,1980,0.94864935,0.39905083349195564,427.97903,86.98942377769339,0.2032562737443528,observed
1981-02-08,1980,14.06253,0.3697627258300782,442.04156,87.35918650352346,0.1976266338553551,observed
1981-02-09,1980,0.0,0.3441355792546676,442.04156,87.70332208277813,0.19840514792857417,observed
1981-02-10,1980,0.0,0.32436608912581105,442.04156,88.02768817190395,0.1991389388542506,observed
1981-02-11,1980,0.42869967,0.3368135523391982,442.47028,88.36450172424314,0.1997072041703123,observed
1981-02-12,1980,3.0352807,0.34743050009517346,445.50555,88.71193222433831,0.19912643375186428,observed
1981-02-13,1980,4.726363,0.35987796330856064,450.2319,89.07181018764688,0.19783540344225092,observed
1981-02-14,1980,2.8198783,0.49789831905041715,453.0518,89.5697085066973,0.19770302383497018,observed
1981-02-15,1980,5.039132,0.49057625722076925,458.0909,90.06028476391806,0.19659915189588584,observed
1981-02-16,1980,5.7761116,0.4942372881355932,463.86703,90.55452205205366,0.19521654965029225,observed
1981-02-17,1980,3.8647022,0.5162034037961799,467.73175,91.07072545584984,0.19470716999814097,observed
1981-02-18,1980,6.401674,0.5418305154574119,474.13342,91.61255597130724,0.19322104613575933,observed
1981-02-19,1980,15.751439,0.5821016809495828,489.88486,92.19465765225682,0.18819658599654943,observed
1981-02-20,1980,0.0,0.6113898584398172,489.88486,92.80604751069664,0.1894446136697502,observed
1981-02-21,1980,0.0,0.5821016809495828,489.88486,93.38814919164622,0.19063285550335804,observed
1981-02-22,1980,0.0,0.5711186580334681,489.88486,93.95926784967969,0.19179867773620624,observed
1981-02-23,1980,0.1864094,0.5564745692883508,490.07126,94.51574241896805,0.19286122328331637,observed
1981-02-24,1980,4.099547,0.5418305154574119,494.1708,95.05757293442545,0.19235772653926048,observed
1981-02-25,1980,0.5442156,0.5308474576271187,494.71503,95.58842039205257,0.19321915689449792,observed
1981-02-26,1980,0.0,0.508881341966532,494.71503,96.0973017340191,0.19424779219834365,observed
1981-02-27,1980,0.0,0.47959323430465445,494.71503,96.57689496832376,0.19521722552514814,observed
1981-02-28,1980,0.0,0.46128814955889175,494.71503,97.03818311788265,0.19614965758101463,observed
1981-03-01,1980,0.0,0.4503050917285984,494.71503,97.48848820961125,0.19705988886020348,observed
1981-03-02,1980,0.0,0.43932203389830504,494.71503,97.92781024350955,0.1979479193627147,observed
1981-03-03,1980,0.116208054,0.43932203389830504,494.83124,98.36713227740786,0.19878925331420458,observed
1981-03-04,1980,4.2122025,0.44664406081377456,499.04343,98.81377633822164,0.19800636795987236,observed
1981-03-05,1980,0.2872735,0.4503050917285984,499.3307,99.26408142995024,0.19879427345593537,observed
1981-03-06,1980,0.0,0.43566100298348115,499.3307,99.69974243293372,0.19966676339704567,observed
1981-03-07,1980,0.0,0.41369492223707294,499.3307,100.11343735517079,0.2004952622892312,observed
1981-03-08,1980,0.0,0.4210169491525424,499.3307,100.53445430432333,0.20133842486439166,observed
1981-03-09,1980,0.0,0.4320000069828357,499.3307,100.96645431130617,0.20220358299897545,observed
1981-03-10,1980,0.0,0.40637289532160364,499.3307,101.37282720662778,0.20301741820818608,observed
1981-03-11,1980,0.0,0.4100338913222491,499.3307,101.78286109795002,0.20383858522392317,observed
1981-03-12,1980,0.0,0.42467798006736635,499.3307,102.20753907801739,0.20468907967553207,observed
1981-03-13,1980,0.0,0.43932203389830504,499.3307,102.6468611119157,0.20556890149309082,observed
1981-03-14,1980,0.0,0.4649491455595372,499.3307,103.11181025747524,0.20650004623602278,observed
1981-03-15,1980,2.5201046,0.49789831905041715,501.8508,103.60970857652566,0.20645520275598453,observed
1981-03-16,1980,3.6540186,0.5418305154574119,505.50482,104.15153909198307,0.20603470947277727,observed
1981-03-17,1980,0.0,0.5784406849489374,505.50482,104.72997977693201,0.20717899269230255,observed
1981-03-18,1980,0.0,0.5967457347805216,505.50482,105.32672551171254,0.20835948733661155,observed
1981-03-19,1980,0.0,0.5894237427792306,505.50482,105.91614925449177,0.20952549746626142,observed
1981-03-20,1980,0.0,0.5784406849489374,505.50482,106.49458993944071,0.21066978068578673,observed
1981-03-21,1980,0.106967285,0.5894237427792306,505.6118,107.08401368221995,0.2117909761419174,observed
1981-03-22,1980,4.534962,0.6077288275249934,510.14676,107.69174250974494,0.21109953283607116,observed
1981-03-23,1980,2.5179784,0.6113898584398172,512.66473,108.30313236818476,0.2112552809066754,observed
1981-03-24,1980,0.26272652,0.6113898584398172,512.9275,108.91452222662458,0.21233902315677725,observed
1981-03-25,1980,3.9445972,0.6223728813559322,516.8721,109.53689510798051,0.21192264275714237,observed
1981-03-26,1980,0.0,0.6260339122707561,516.8721,110.16292902025127,0.21313383977905198,observed
1981-03-27,1980,0.0,0.6260339122707561,516.8721,110.78896293252203,0.2143450368009616,observed
1981-03-28,1980,1.3388339,0.6406779661016949,518.2109,111.42964089862372,0.21502759968833515,observed
1981-03-29,1980,2.038146,0.6736271046783967,520.249,112.10326800330212,0.21548001620952514,observed
1981-03-30,1980,0.24854445,0.7175593359995698,520.49756,112.82082733930169,0.21675572819998318,observed
1981-03-31,1980,4.525843,0.7322033898305086,525.0234,113.55303072913219,0.216281856807448,observed
1981-04-01,1980,0.0,0.7395254516601562,525.0234,114.29255618079235,0.21769041399710995,observed
1981-04-02,1980,0.0,0.7248813280008608,525.0234,115.01743750879321,0.21907107885984753,observed
1981-04-03,1980,1.5637248,0.7029152821686309,526.5871,115.72035279096184,0.21975538977942294,observed
1981-04-04,1980,0.2676342,0.6736271046783967,526.85474,116.39397989564024,0.22092233754381607,observed
1981-04-05,1980,6.8120723,0.6736271046783967,533.6668,117.06760700031865,0.21936460167288369,observed
1981-04-06,1980,0.0,0.6626440817622815,533.6668,117.73025108208093,0.22060628294382895,observed
1981-04-07,1980,0.14466025,0.6260339122707561,533.81146,118.35628499435168,0.22171926481628138,observed
1981-04-08,1980,4.9634647,0.6077288275249934,538.7749,118.96401382187668,0.220804668711118,observed
1981-04-09,1980,3.1637168,0.5967457347805216,541.9386,119.5607595566572,0.22061680023951372,observed
1981-04-10,1980,2.7856755,0.5857627118644068,544.7243,120.14652226852161,0.22056390974723453,observed
1981-04-11,1980,7.1550713,0.5784406849489374,551.8794,120.72496295347055,0.2187524378510467,observed
1981-04-12,1980,0.93645555,0.5784406849489374,552.81586,121.3034036384195,0.21942822753181426,observed
1981-04-13,1980,0.0,0.5601356002031747,552.81586,121.86353923862266,0.22044146836631234,observed
1981-04-14,1980,0.0,0.5418305154574119,552.81586,122.40536975408007,0.2214215967556514,observed
1981-04-15,1980,0.0,0.5454915114580574,552.81586,122.95086126553812,0.22240834759612807,observed
1981-04-16,1980,0.0,0.5930847736940545,552.81586,123.54394603923218,0.22348119086980664,observed
1981-04-17,1980,0.0,0.6626440817622815,552.81586,124.20659012099446,0.22467986140982676,observed
1981-04-18,1980,0.0,0.7212203669143936,552.81586,124.92781048790886,0.22598449179961863,observed
1981-04-19,1980,0.0,0.8200677826444984,552.81586,125.74787827055336,0.22746792931748094,observed
1981-04-20,1980,1.585797,0.9665084606106,554.4017,126.71438673116396,0.22856061416808313,observed
1981-04-21,1980,0.0,1.1751863848152808,554.4017,127.88957311597923,0.2306803523351881,observed
1981-04-22,1980,1.9414177,1.3435932482703257,556.3431,129.23316636424957,0.23229041814696616,observed
1981-04-23,1980,10.085579,1.5010169491525422,566.42865,130.7341833134021,0.23080432696323108,observed
1981-04-24,1980,3.1584146,2.2808135313906917,569.58704,133.0149968447928,0.23352883476402936,observed
1981-04-25,1980,0.0,3.08257615946107,569.58704,136.09757300425386,0.23894078406047067,observed
1981-04-26,1980,0.0,2.8372881355932207,569.58704,138.93486113984707,0.24392209149130137,observed
1981-04-27,1980,5.887659,2.5334236170881885,575.4747,141.46828475693525,0.24582886446784358,observed
1981-04-28,1980,1.2817198,2.4016270627813823,576.7564,143.86991181971663,0.2494465768419303,observed
1981-04-29,1980,0.0,2.427254349013506,576.7564,146.29716616873014,0.25365503350133817,observed
1981-04-30,1980,2.463884,2.5627118644067797,579.2203,148.85987803313694,0.2570004611928642,observed
1981-05-01,1980,0.0,3.9538983050847456,579.2203,152.8137763382217,0.26382670410897263,observed
1981-05-02,1980,1.8421938,6.516610169491526,581.0625,159.3303865077132,0.2742052472973444,observed
1981-05-03,1980,0.0,5.601355932203391,581.0625,164.9317424399166,0.28384509831544213,observed
1981-05-04,1980,18.329603,4.4664406779661014,599.3921,169.3981831178827,0.28261664774728934,observed
1981-05-05,1980,1.396833,3.7708474576271187,600.78894,173.16903057550982,0.2882360491717081,observed
1981-05-06,1980,0.0,3.265627006918697,600.78894,176.4346575824285,0.2936716136223172,observed
1981-05-07,1980,4.540147,2.9251525982355666,605.3291,179.35981018066408,0.29630131727963066,observed
1981-05-08,1980,0.53245384,2.6652204507084214,605.8616,182.02503063137252,0.3004399667578985,observed
1981-05-09,1980,0.17333893,2.5297626560017212,606.0349,184.55479328737422,0.3045283194082166,observed
1981-05-10,1980,15.662283,2.500474687996557,621.6972,187.05526797537078,0.3008784125043283,observed
1981-05-11,1980,0.0742995,2.6908474576271186,621.7715,189.7461154329979,0.3051701794007637,observed
1981-05-12,1980,0.0,2.7823728813559323,621.7715,192.52848831435384,0.3096450917299336,observed
1981-05-13,1980,0.0,2.7896948035288665,621.7715,195.3181831178827,0.31413177996449143,observed
1981-05-14,1980,27.304468,2.9214916371490998,649.0759,198.2396747550318,0.3054183128420664,observed
1981-05-15,1980,34.285934,4.429830508474576,683.3619,202.66950526350638,0.29657713131778257,observed
1981-05-16,1980,2.4452264,6.443389830508475,685.8071,209.11289509401485,0.3049150209731935,observed
1981-05-17,1980,0.0,5.8210169491525425,685.8071,214.9339120431674,0.313402854802562,observed
1981-05-18,1980,0.1881292,5.2718644067796605,685.99524,220.20577644994705,0.32100190183271626,observed
1981-05-19,1980,0.0,6.0772881355932205,685.99524,226.28306458554027,0.32986098391930385,observed
1981-05-20,1980,0.16142198,7.871186440677965,686.1567,234.15425102621825,0.3412547874138629,observed
1981-05-21,1980,10.0666485,9.262372881355933,696.2233,243.41662390757418,0.34962434357641364,observed
1981-05-22,1980,3.8792953,10.39728813559322,700.1026,253.8139120431674,0.36253816513145826,observed
1981-05-23,1980,7.770113,11.202711864406782,707.87274,265.01662390757417,0.3743845585456687,observed
1981-05-24,1980,3.8430831,11.642033898305085,711.7158,276.6586578058793,0.3887206802349905,observed
1981-05-25,1980,15.568553,12.593898305084744,727.28436,289.252556110964,0.3977159016593674,observed
1981-05-26,1980,0.0,14.204745762711866,727.28436,303.4573018736759,0.41724711460633873,observed
1981-05-27,1980,0.0,13.179661016949153,727.28436,316.636962890625,0.4353688585777554,observed
1981-05-28,1980,0.0,11.239322033898306,727.28436,327.8762849245233,0.4508226791311581,observed
1981-05-29,1980,0.0,10.360677966101695,727.28436,338.236962890625,0.4650683834197996,observed
1981-05-30,1980,4.313876,10.360677966101695,731.59827,348.59764085672674,0.4764877895023463,observed
1981-05-31,1980,3.6902602,11.239322033898306,735.2885,359.83696289062505,0.48938199963526097,observed
1981-06-01,1980,0.0,10.433898305084746,735.2885,370.2708611957098,0.5035722094889535,observed
1981-06-02,1980,3.3125503,8.786440677966102,738.6011,379.0573018736759,0.5132097895668796,observed
1981-06-03,1980,5.4907255,8.676610169491527,744.0918,387.73391204316744,0.5210834384568587,observed
1981-06-04,1980,0.056182887,9.189152542372883,744.148,396.9230645855403,0.5333926303855984,observed
1981-06-05,1980,3.78289,8.859661016949152,747.9309,405.78272560248945,0.5425403886267606,observed
1981-06-06,1980,3.0548365,8.273898305084746,750.9857,414.0566239075742,0.5513508634161397,observed
1981-06-07,1980,2.7941108,8.383728813559323,753.77985,422.44035272113354,0.5604293546127311,observed
1981-06-08,1980,10.972549,7.212203389830508,764.7524,429.65255611096404,0.561819181134783,observed
1981-06-09,1980,5.006343,6.296949152542372,769.7587,435.9495052635064,0.5663456475260913,observed
1981-06-10,1980,6.601926,5.784406779661018,776.36066,441.73391204316744,0.5689802905508132,observed
1981-06-11,1980,0.0,5.4183050847457634,776.36066,447.1522171279132,0.5759593988269972,observed
1981-06-12,1980,28.022196,4.978983050847457,804.3829,452.13120017876065,0.5620845682500721,observed
1981-06-13,1980,17.89237,5.381694915254237,822.27527,457.5128950940149,0.5563987056283292,observed
1981-06-14,1980,1.0552601,5.4183050847457634,823.3305,462.93120017876066,0.5622665468590977,observed
1981-06-15,1980,1.8546057,5.564745762711865,825.1851,468.49594594147254,0.5677464786957861,observed
1981-06-16,1980,2.80901,6.333559322033898,827.99414,474.82950526350646,0.57346964424783,observed
1981-06-17,1980,1.6541862,7.029152542372881,829.6483,481.8586578058793,0.5807986936685544,observed
1981-06-18,1980,3.971229,6.187118644067796,833.61957,488.04577644994714,0.5854538392090812,observed
1981-06-19,1980,4.340562,5.491525423728814,837.96014,493.537301873676,0.5889746730583985,observed
1981-06-20,1980,2.3034227,5.491525423728814,840.26355,499.0288272974048,0.5938956026515729,observed
1981-06-21,1980,0.44895136,5.345084745762712,840.7125,504.37391204316754,0.5999362414574384,observed
1981-06-22,1980,3.6634018,5.0155932203389835,844.3759,509.3895052635065,0.6032733713696394,observed
1981-06-23,1980,3.3758976,4.978983050847457,847.75183,514.368488314354,0.6067441785108603,observed
1981-06-24,1980,0.0,4.978983050847457,847.75183,519.3474713652014,0.6126173395804778,observed
1981-06-25,1980,0.0,4.942372881355932,847.75183,524.2898442465573,0.6184473156422307,observed
1981-06-26,1980,9.8202305,5.857627118644069,857.5721,530.1474713652013,0.6181958137065723,observed
1981-06-27,1980,12.398305,7.395254237288135,869.9704,537.5427256024894,0.6178862256343882,observed
1981-06-28,1980,0.0,7.102372881355933,869.9704,544.6450984838453,0.6260501504048153,observed
1981-06-29,1980,5.784593,6.370169491525423,875.755,551.0152679753708,0.6291888312406548,observed
1981-06-30,1980,9.630775,6.8827118644067795,885.3858,557.8979798397776,0.63011850631569,observed
1981-07-01,1980,2.3828945,9.262372881355933,887.7687,567.1603527211336,0.6388605135207508,observed
1981-07-02,1980,0.0,8.786440677966102,887.7687,575.9467933990996,0.6487577321408702,observed
1981-07-03,1980,0.0,7.431864406779661,887.7687,583.3786578058794,0.6571291295570545,observed
1981-07-04,1980,0.0,8.273898305084746,887.7687,591.6525561109642,0.6664490104243335,observed
1981-07-05,1980,5.5596514,9.51864406779661,893.3283,601.1712001787607,0.6729566215736498,observed
1981-07-06,1980,11.78273,9.738305084745763,905.111,610.9095052635065,0.674955325671447,observed
1981-07-07,1980,3.8795304,9.99457627118644,908.99054,620.904081534693,0.6830699050416309,observed
1981-07-08,1980,0.0,8.200677966101695,908.99054,629.1047595007947,0.6920916468632283,observed
1981-07-09,1980,0.0,6.0772881355932205,908.99054,635.1820476363879,0.6987774019631622,observed
1981-07-10,1980,9.660478,5.0155932203389835,918.651,640.1976408567268,0.696888851344168,observed
1981-07-11,1980,0.0,4.576271186440678,918.651,644.7739120431675,0.7018703635632544,observed
1981-07-12,1980,6.91383,4.649491525423729,925.5648,649.4234035685912,0.7016509162853999,observed
1981-07-13,1980,13.051359,5.308474576271187,938.61615,654.7318781448624,0.6975501947340056,observed
1981-07-14,1980,2.5412502,6.589830508474576,941.1574,661.321708653337,0.7026685460476213,observed
