Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HE004,2024-05-29T20:55:00,-5,Stage/Niveau d'eau,1.135,,,,,,,,,HG: 1.138,,,,,,Provisional/Provisoire,
02HE004,2024-05-29T20:45:30,-5,Discharge/Débit,,1.138,0.094,10.0,-0.015,-0.2336,-0.0001,"Measurement condition : Vegetation; Clear ,  ,  ",WEEDS AND ALGAE,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.5,0.545,0.172,20.0,22.0,Provisional/Provisoire,10.8
02HE004,2024-05-29T20:31:00,-5,Stage/Niveau d'eau,1.135,,,,,,,,,HG: 1.138,,,,,,Provisional/Provisoire,
02HE004,2024-04-10T15:15:00,-5,Stage/Niveau d'eau,1.326,,,,,,,,,HG: 1.323,,,,,,Provisional/Provisoire,
02HE004,2024-04-10T15:08:30,-5,Discharge/Débit,,1.324,0.956,10.0,0.0156,0.1125,-0.0027,"Measurement condition : Vegetation; Partly Cloudy ,  ,  ",LITE VEG STARTING TO GROW,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.3,1.82,0.527,15.0,12.0,Provisional/Provisoire,13.7
02HE004,2024-04-10T14:44:00,-5,Stage/Niveau d'eau,1.327,,,,,,,,,HG: 1.324,,,,,,Provisional/Provisoire,
02HE004,2024-02-21T14:37:00,-5,Stage/Niveau d'eau,1.229,,,,,,,,,HG: 1.229,,,,,,Provisional/Provisoire,
02HE004,2024-02-21T14:31:00,-5,Stage/Niveau d'eau,1.229,,,,,,,,,HG: 1.239 Reset (RS),,,,,,Provisional/Provisoire,
02HE004,2024-01-18T14:43:00,-5,Stage/Niveau d'eau,1.403,,,,,,,,,HG: 1.406,,,,,,Final/Finales,
02HE004,2024-01-18T14:28:30,-5,Discharge/Débit,,1.403,1.39,10.0,-0.00915,-0.040799998,-0.040799998,"Measurement condition : Clear; Cloudy ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.1,2.33,0.599,-4.0,0.0,Final/Finales,13.8
02HE004,2024-01-18T14:14:00,-5,Stage/Niveau d'eau,1.403,,,,,,,,,HG: 1.406,,,,,,Final/Finales,
02HE004,2023-11-21T12:48:00,-5,Stage/Niveau d'eau,1.084,,,,,,,,,HG: 1.087,,,,,,Final/Finales,
02HE004,2023-10-04T13:25:00,-5,Stage/Niveau d'eau,1.034,,,,,,,,,HG: 1.034,,,,,,Final/Finales,
02HE004,2023-10-04T13:22:00,-5,Stage/Niveau d'eau,1.034,,,,,,,,,HG: 1.022 Reset (RS),,,,,,Final/Finales,
02HE004,2023-09-19T12:15:00,-5,Stage/Niveau d'eau,1.048,,,,,,,,,HG: 1.045,,,,,,Final/Finales,
02HE004,2023-07-19T16:43:00,-5,Stage/Niveau d'eau,1.059,,,,,,,,,HG: 1.059,,,,,,Final/Finales,
02HE004,2023-07-19T16:41:00,-5,Stage/Niveau d'eau,1.059,,,,,,,,,HG: 1.085 Reset (RS),,,,,,Final/Finales,
