STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LE053,H,1964,H,8,6,21,18,50,PST,4.769999980926514,,Maximum
08LE053,H,1965,H,8,6,20,19,0,PST,4.063000202178955,,Maximum
08LE053,H,1966,H,8,6,20,12,0,PST,4.053999900817871,,Maximum
08LE053,H,1967,H,8,6,26,19,0,PST,4.790999889373779,,Maximum
08LE053,H,1968,H,8,6,28,12,15,PST,4.230999946594238,,Maximum
08LE053,H,1969,H,8,6,13,5,18,PST,4.376999855041504,,Maximum
08LE053,H,1970,H,8,6,22,9,35,PST,3.5910000801086426,,Maximum
08LE053,H,1971,H,8,6,16,1,18,PST,4.678999900817871,,Maximum
08LE053,H,1972,H,8,6,14,8,0,PST,5.605000019073486,,Maximum
08LE053,H,1973,H,8,6,30,19,5,PST,3.6760001182556152,,Maximum
08LE053,H,1974,H,8,6,27,15,11,PST,5.197000026702881,,Maximum
