Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05EA002,2024-06-06T22:20:00,-7,Discharge/Débit,,0.621,0.785,4.0,-0.198,-0.5761,-0.5044,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Swirling/Variable",Channel controlled. Vegetation growing on sides,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @. High amounts of vegetation on the sides. Interference due to the vegetation on a few panels. No SRC. Stage was steady throughout the visit. Mid-section",13.5,5.69,0.138,18.0,18.0,Provisional/Provisoire,10.1
05EA002,2024-06-06T21:35:00,-7,Stage/Niveau d'eau,0.619,,,,,,,,,HG: 0.621 Found (FD),,,,,,Provisional/Provisoire,
05EA002,2024-04-18T16:11:30,-7,Discharge/Débit,,0.742,2.39,4.0,-0.0426,-0.1178,0.2176,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Some remaining ice on the sides of the banks as well as dead vegetation. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Both the left and right bank had thin ice remaining and not much flow + varied flow. Majority of the flow was in the middle more deep part of the channel. Ice pans were flowing through sporadically throughout mmt. Only one large SNR variation on left bank, heavy mud layer that was probably stirred up when walking through.  Found gas tank closed at 7:55, opened and purged for 8:00. Reconnected gas to conoflow at 8:00. Conoflow found to have bubble rate issue, continuously increased bubble rate over time. After purge water level recovered to found water level. Accubar unplugged at 8:23 to install bubbler system. Bubbler plugged in at 10:45. Bubbler was reset to DWL for 11:00. SRC can be carried back to 10:50. Record before 10:50 is invalid and should be deleted back to the previous visit. Orifice block has clearly moved since last visit, appears stable and connected now. Mid-section",12.5,7.74,0.308,0.4,2.0,Provisional/Provisoire,5.59
05EA002,2024-04-18T15:15:00,-7,Stage/Niveau d'eau,0.743,,,,,,,,,GC: 0.000 HG: 0.741 DWL,,,,,,Provisional/Provisoire,
05EA002,2024-04-04T19:05:00,-7,Stage/Niveau d'eau,0.844,,,,,,,,,HG: 21.091 Found (FD),,,,,,Provisional/Provisoire,
05EA002,2024-02-29T17:45:00,-7,Stage/Niveau d'eau,0.545,,,,,,,,,GC: 0.000 HG: 3.090 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05EA002,2024-02-29T17:35:30,-7,Discharge/Débit,,0.545,0.077,4.0,0.365,-0.9444,-0.91040003,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Swirling/Variable",CIC,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  CIC; Heavy vegetation and sediment on both left bank & right bank. Majority of flow in the middle of the channel with both banks having slow varied flow Forgot to take control photo, CIC. Out of gas at arrival, orifice line frozen in to ice. Took DWL before and after mmnt for MGH. Replaced gas, left line to thaw, cannot install temp line due to bike path beside river. Mid-section",6.5,1.13,0.069,-10.0,-0.1,Provisional/Provisoire,7.27
05EA002,2024-02-29T16:55:00,-7,Stage/Niveau d'eau,0.54,,,,,,,,,GC: 0.000 HG: 1.327 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05EA002,2023-10-23T21:35:30,-7,Discharge/Débit,,0.498,0.663,4.0,-0.104,-0.4177,-0.0014,"Measurement condition : Vegetation; Cloudy , Light Snow , Moderate Wind Blowing Upstream","Vegetation in channel, mostly clear downstream, some vegetation debrisd on edges, and sandbags on left bank due to construction.","Surface flow going upstream with wind. Vegetation in channel pointing downstream. FT2 wade in line with gauge. Good measurement, only 1 SNR and angle near edge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage stable, no reset.  Mid-section",10.5,2.34,0.283,-10.0,,Provisional/Provisoire,12.4
05EA002,2023-10-23T20:55:00,-7,Stage/Niveau d'eau,0.498,,,,,,,,,GC: 0.000 HG: 0.501 DWL,,,,,,Provisional/Provisoire,
