STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05EA002,H,2012,H,8.0,7,30,20,1,MST,1.6920000314712524,,Maximum
05EA002,H,2013,H,8.0,5,3,15,31,MST,2.4779999256134038,,Maximum
05EA002,H,2014,H,8.0,7,25,14,46,MST,1.753000020980835,,Maximum
05EA002,H,2015,H,8.0,4,1,10,1,MST,1.6299999952316284,,Maximum
05EA002,H,2016,H,8.0,7,30,18,51,MST,1.1440000534057615, ,Maximum
05EA002,H,2017,H,8.0,4,30,15,6,MST,1.7730000019073486, ,Maximum
05EA002,H,2018,H,8.0,4,29,6,55,MST,2.240000009536743,,Maximum
05EA002,H,2019,H,8.0,4,8,15,10,MST,2.311000108718872, ,Maximum
05EA002,H,2020,H,8.0,4,26,10,5,MST,2.3940000534057617, ,Maximum
05EA002,H,2021,H,8.0,3,13,16,50,MST,0.9879999756813048, ,Maximum
05EA002,H,2021,L,8.0,7,16,4,45,MST,0.27300000190734863, ,Minimum
05EA002,H,2022,H,8.0,4,9,11,55,MST,1.878999948501587, ,Maximum
05EA002,H,2023,H,8.0,6,18,19,0,MST,1.378999948501587, ,Maximum
05EA002,Q,1978,H,,4,11,14,0,MST,13.199999809265137,,Maximum
05EA002,Q,1979,H,,4,28,12,35,MST,18.0,,Maximum
05EA002,Q,1980,H,,4,15,16,0,MST,14.800000190734863,,Maximum
05EA002,Q,1981,H,,4,4,17,20,MST,23.399999618530277,,Maximum
05EA002,Q,1982,H,,4,29,11,15,MST,33.599998474121094,,Maximum
05EA002,Q,1983,H,,7,6,21,50,MST,12.399999618530272,,Maximum
05EA002,Q,1985,H,,4,13,15,10,MST,24.399999618530277,,Maximum
05EA002,Q,1986,H,,4,2,19,16,MST,22.399999618530277,,Maximum
05EA002,Q,2005,H,,4,8,8,46,MST,12.5, ,Maximum
05EA002,Q,2005,L,,9,13,0,0,MST,0.0, ,Minimum
05EA002,Q,2006,H,,4,13,15,16,MST,3.740000009536743, ,Maximum
05EA002,Q,2006,L,,5,25,1,46,MST,0.03200000151991844, ,Minimum
05EA002,Q,2007,H,,5,12,10,1,MST,16.0, ,Maximum
05EA002,Q,2008,H,,6,17,17,46,MST,7.690000057220459, ,Maximum
05EA002,Q,2009,H,,4,22,22,1,MST,4.610000133514404, ,Maximum
05EA002,Q,2009,L,,7,10,22,1,MST,0.0, ,Minimum
05EA002,Q,2010,H,,5,20,19,46,MST,2.119999885559082, ,Maximum
05EA002,Q,2011,H,,5,3,2,46,MST,21.799999237060547, ,Maximum
05EA002,Q,2012,H,,7,30,20,1,MST,14.300000190734863,,Maximum
05EA002,Q,2013,H,,5,2,11,31,MST,31.100000381469727,,Maximum
05EA002,Q,2014,H,,4,16,10,1,MST,11.699999809265137,,Maximum
05EA002,Q,2015,H,,4,1,10,1,MST,11.5,,Maximum
05EA002,Q,2016,H,,7,30,18,56,MST,2.7300000190734863, ,Maximum
05EA002,Q,2017,H,,4,30,15,16,MST,12.300000190734863, ,Maximum
05EA002,Q,2018,H,,4,29,6,55,MST,20.299999237060547,,Maximum
05EA002,Q,2019,H,,4,9,14,50,MST,24.200000762939453, ,Maximum
05EA002,Q,2020,H,,4,26,10,5,MST,28.399999618530277, ,Maximum
05EA002,Q,2021,L,,7,14,12,5,MST,0.0, ,Minimum
05EA002,Q,2022,H,,4,9,11,55,MST,16.399999618530273, ,Maximum
05EA002,Q,2023,H,,6,18,19,0,MST,4.429999828338623, ,Maximum
