STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05EA002,STURGEON RIVER AT ST. ALBERT,AB,3,A,,53.63582992553711,-113.6272201538086,2610.0,1940.0,0,1,10.0,647.0,10.0
