date,STATION_NUMBER,flow_cms,quality_symbol
1913-04-01,05EA002,,
1913-05-01,05EA002,12.699999809265137,
1913-06-01,05EA002,3.140000104904175,
1913-07-01,05EA002,3.9600000381469727,
1913-08-01,05EA002,6.849999904632568,
1913-09-01,05EA002,,
1913-10-01,05EA002,4.019999980926514,
1913-11-01,05EA002,3.0299999713897705,
1913-12-01,05EA002,1.7300000190734863,
1914-01-01,05EA002,0.906000018119812,B
1914-02-01,05EA002,0.6800000071525574,B
1914-03-01,05EA002,0.7929999828338623,B
1914-04-01,05EA002,1.440000057220459,B
1914-05-01,05EA002,5.380000114440918,
1914-06-01,05EA002,2.380000114440918,
1914-07-01,05EA002,35.099998474121094,
1914-08-01,05EA002,9.170000076293944,
1914-09-01,05EA002,2.690000057220459,
1914-10-01,05EA002,3.430000066757202,
1914-11-01,05EA002,3.5999999046325684,
1914-12-01,05EA002,2.380000114440918,B
1915-01-01,05EA002,1.7000000476837158,B
1915-02-01,05EA002,1.7300000190734863,B
1915-03-01,05EA002,1.6100000143051147,B
1915-04-01,05EA002,14.699999809265137,
1915-05-01,05EA002,5.440000057220459,
1915-06-01,05EA002,2.6600000858306885,
1915-07-01,05EA002,23.700000762939453,
1915-08-01,05EA002,8.579999923706055,
1915-09-01,05EA002,3.0,
1915-10-01,05EA002,3.309999942779541,
1916-04-01,05EA002,,
1916-05-01,05EA002,8.829999923706055,
1916-06-01,05EA002,3.880000114440918,
1916-07-01,05EA002,1.6100000143051147,
1916-08-01,05EA002,2.5799999237060547,
1916-09-01,05EA002,1.4199999570846558,
1916-10-01,05EA002,3.369999885559082,
1916-11-01,05EA002,2.859999895095825,
1917-04-01,05EA002,,
1917-05-01,05EA002,20.100000381469727,
1917-06-01,05EA002,13.5,
1917-07-01,05EA002,7.670000076293945,
1917-08-01,05EA002,3.680000066757202,
1917-09-01,05EA002,2.549999952316284,
1917-10-01,05EA002,2.490000009536743,
1918-04-01,05EA002,,
1918-05-01,05EA002,6.909999847412109,
1918-06-01,05EA002,6.170000076293945,
1918-07-01,05EA002,3.309999942779541,
1918-08-01,05EA002,1.5,
1918-09-01,05EA002,0.878000020980835,
1918-10-01,05EA002,0.9629999995231628,
1919-04-01,05EA002,0.1979999989271164,B
1919-05-01,05EA002,4.449999809265137,
1919-06-01,05EA002,1.9299999475479128,
1919-07-01,05EA002,1.0199999809265137,
1919-08-01,05EA002,0.4790000021457672,
