date,STATION_NUMBER,flow_cms,quality_symbol
2010-08-01,05NB035,0.0020000000949949026,
2010-09-01,05NB035,0.0,
2010-10-01,05NB035,0.0010000000474974513,
2010-11-01,05NB035,0.003000000026077032,
2011-03-01,05NB035,0.0,B
2011-04-01,05NB035,0.0,B
2011-05-01,05NB035,0.2680000066757202,E
2011-06-01,05NB035,4.659999847412109,E
2011-07-01,05NB035,0.8560000061988831,
2011-08-01,05NB035,0.0,
2011-09-01,05NB035,0.0,
2011-10-01,05NB035,0.0,
2012-03-01,05NB035,0.0,
2012-04-01,05NB035,0.0,
2012-05-01,05NB035,0.0,
2012-06-01,05NB035,0.0,
2012-07-01,05NB035,0.0,
2012-08-01,05NB035,0.0,
2012-09-01,05NB035,0.0,
2012-10-01,05NB035,0.0,
2013-03-01,05NB035,0.0,B
2013-04-01,05NB035,0.0,B
2013-05-01,05NB035,1.75,B
2013-06-01,05NB035,0.08699999749660492,
2013-07-01,05NB035,0.3630000054836273,
2013-08-01,05NB035,0.0020000000949949026,
2013-09-01,05NB035,0.0,
2013-10-01,05NB035,0.0,
2014-03-01,05NB035,0.0,B
2014-04-01,05NB035,0.007000000216066837,B
2014-05-01,05NB035,0.004000000189989805,
2014-06-01,05NB035,0.0020000000949949026,
2014-07-01,05NB035,0.0,
2014-08-01,05NB035,0.0,
2014-09-01,05NB035,0.0,
2014-10-01,05NB035,0.0,
2015-03-01,05NB035,0.0,B
2015-04-01,05NB035,0.02800000086426735,
2015-05-01,05NB035,0.0010000000474974513,
2015-06-01,05NB035,0.0,
2015-07-01,05NB035,0.0,
2015-08-01,05NB035,0.0,
2015-09-01,05NB035,0.0,
2015-10-01,05NB035,0.0,
2016-03-01,05NB035,0.0,
2016-04-01,05NB035,0.0,
2016-05-01,05NB035,0.0,
2016-06-01,05NB035,0.0,
2016-07-01,05NB035,0.0,
2016-08-01,05NB035,0.0,
2016-09-01,05NB035,0.0,
2016-10-01,05NB035,0.0,
2017-02-01,05NB035,,
2017-03-01,05NB035,0.0,
2017-04-01,05NB035,0.23499999940395355,
2017-05-01,05NB035,0.0,
2017-06-01,05NB035,0.0,
2017-07-01,05NB035,0.0,
2017-08-01,05NB035,0.0,
2017-09-01,05NB035,0.0,
2017-10-01,05NB035,0.0,
2017-11-01,05NB035,0.0,
2018-02-01,05NB035,,
2018-03-01,05NB035,0.0,
2018-04-01,05NB035,0.0,
2018-05-01,05NB035,0.0,
2018-06-01,05NB035,0.0,
2018-07-01,05NB035,0.0,
2018-08-01,05NB035,0.0,
2018-09-01,05NB035,0.0,
2018-10-01,05NB035,0.0,
2018-11-01,05NB035,0.0,A
2019-02-01,05NB035,,
2019-03-01,05NB035,0.0,
2019-04-01,05NB035,0.02199999988079071,
2019-05-01,05NB035,0.0,
2019-06-01,05NB035,0.0,
2019-07-01,05NB035,0.0,
2019-08-01,05NB035,0.0,
2019-09-01,05NB035,0.0,
2019-10-01,05NB035,0.0,
2019-11-01,05NB035,0.0,A
2020-02-01,05NB035,,
2020-03-01,05NB035,0.0,
2020-04-01,05NB035,0.0,
2020-05-01,05NB035,0.0,
2020-06-01,05NB035,0.0,
2020-07-01,05NB035,0.0,
2020-08-01,05NB035,0.0,
2020-09-01,05NB035,0.0,
2020-10-01,05NB035,0.0,
2020-11-01,05NB035,0.0,
2020-12-01,05NB035,0.0,
2021-01-01,05NB035,0.0,
2021-02-01,05NB035,0.0,
2021-03-01,05NB035,0.0,
2021-04-01,05NB035,0.0,
2021-05-01,05NB035,0.0,
2021-06-01,05NB035,0.0,
2021-07-01,05NB035,0.0,
2021-08-01,05NB035,0.0,
2021-09-01,05NB035,0.0,
2021-10-01,05NB035,0.0,
2021-11-01,05NB035,0.0,
2021-12-01,05NB035,0.0,
2022-01-01,05NB035,0.0,B
2022-02-01,05NB035,0.0,B
2022-03-01,05NB035,0.0,B
2022-04-01,05NB035,0.0,B
2022-05-01,05NB035,0.0,
2022-06-01,05NB035,0.0020000000949949026,
2022-07-01,05NB035,0.0,
2022-08-01,05NB035,0.0,
2022-09-01,05NB035,0.0,
2022-10-01,05NB035,0.0,
2022-11-01,05NB035,0.0,
2022-12-01,05NB035,0.0,
2023-01-01,05NB035,0.0,
2023-02-01,05NB035,0.0,
2023-03-01,05NB035,0.0,
2023-04-01,05NB035,0.0,
2023-05-01,05NB035,0.11800000071525574,
2023-06-01,05NB035,0.0,
2023-07-01,05NB035,0.0,
2023-08-01,05NB035,0.0,
2023-09-01,05NB035,0.0,
2023-10-01,05NB035,0.0,
2023-11-01,05NB035,0.0,
2023-12-01,05NB035,0.0,
2024-01-01,05NB035,0.0,
2024-02-01,05NB035,0.0,
2024-03-01,05NB035,0.0,
2024-04-01,05NB035,0.0,
2024-05-01,05NB035,0.0,
2024-06-01,05NB035,0.0,
2024-07-01,05NB035,0.0,
2024-08-01,05NB035,0.0,
2024-09-01,05NB035,0.0,
2024-10-01,05NB035,0.0,
2024-11-01,05NB035,0.0,
2024-12-01,05NB035,0.0,
1992-03-02,05NB035,0.0,
1992-04-02,05NB035,0.0,
1992-05-02,05NB035,0.0,
1992-06-02,05NB035,0.0,
1992-07-02,05NB035,0.0,
1992-08-02,05NB035,0.0,
1992-09-02,05NB035,0.0,
1992-10-02,05NB035,0.0,
1993-03-02,05NB035,0.0,
1993-04-02,05NB035,0.0,
1993-05-02,05NB035,0.0,
1993-06-02,05NB035,0.0,
1993-07-02,05NB035,0.0,
1993-08-02,05NB035,0.0,
1993-09-02,05NB035,0.0,
1993-10-02,05NB035,0.0,
1994-03-02,05NB035,0.0,B
1994-04-02,05NB035,0.12800000607967377,
1994-05-02,05NB035,0.0020000000949949026,
1994-06-02,05NB035,0.0,
1994-07-02,05NB035,0.0,
1994-08-02,05NB035,0.0,
1994-09-02,05NB035,0.0,
1994-10-02,05NB035,0.0,
1995-03-02,05NB035,0.0,
1995-04-02,05NB035,0.0,
1995-05-02,05NB035,0.0,
1995-06-02,05NB035,0.0,
1995-07-02,05NB035,0.0,
1995-08-02,05NB035,0.0,
1995-09-02,05NB035,0.0,
1995-10-02,05NB035,0.0,
1996-03-02,05NB035,0.0,B
1996-04-02,05NB035,0.0010000000474974513,B
1996-05-02,05NB035,0.004000000189989805,
1996-06-02,05NB035,0.0,
1996-07-02,05NB035,0.0,
1996-08-02,05NB035,0.0,
1996-09-02,05NB035,0.0,
1996-10-02,05NB035,0.0,
1997-03-02,05NB035,0.0,B
1997-04-02,05NB035,5.5,
1997-05-02,05NB035,0.0130000002682209,
1997-06-02,05NB035,0.0,
1997-07-02,05NB035,0.0,
1997-08-02,05NB035,0.0,
1997-09-02,05NB035,0.0,
1997-10-02,05NB035,0.0,
1998-03-02,05NB035,0.0,
1998-04-02,05NB035,0.0,
1998-05-02,05NB035,0.0,
1998-06-02,05NB035,0.0,
1998-07-02,05NB035,0.0,
1998-08-02,05NB035,0.0,
1998-09-02,05NB035,0.0,
1998-10-02,05NB035,0.0,
1999-03-02,05NB035,0.0,B
1999-04-02,05NB035,2.930000066757202,
1999-05-02,05NB035,0.003000000026077032,
1999-06-02,05NB035,0.0010000000474974513,
1999-07-02,05NB035,0.08299999684095383,
1999-08-02,05NB035,0.0,
1999-09-02,05NB035,0.0,
1999-10-02,05NB035,0.0,
2000-02-02,05NB035,,
2000-03-02,05NB035,0.0,
2000-04-02,05NB035,0.0,
2000-05-02,05NB035,0.0,
2000-06-02,05NB035,0.0,
2000-07-02,05NB035,0.0,
2000-08-02,05NB035,0.0,
2000-09-02,05NB035,0.0,
2000-10-02,05NB035,0.0,
2000-11-02,05NB035,0.0,
2001-03-02,05NB035,0.0,B
2001-04-02,05NB035,1.919999957084656,B
2001-05-02,05NB035,0.017000000923871994,
2001-06-02,05NB035,0.0,
2001-07-02,05NB035,0.0,
2001-08-02,05NB035,0.0,
2001-09-02,05NB035,0.0,
2001-10-02,05NB035,0.0,
2001-11-02,05NB035,0.0,
2002-02-02,05NB035,,
2002-03-02,05NB035,0.0,
2002-04-02,05NB035,0.0,
2002-05-02,05NB035,0.0,
2002-06-02,05NB035,0.0,
2002-07-02,05NB035,0.0,
2002-08-02,05NB035,0.0,
2002-09-02,05NB035,0.0,
2002-10-02,05NB035,0.0,
2002-11-02,05NB035,0.0,
2003-02-02,05NB035,,
2003-03-02,05NB035,0.0,B
2003-04-02,05NB035,0.06300000101327896,B
2003-05-02,05NB035,0.0,
2003-06-02,05NB035,0.0,
2003-07-02,05NB035,0.0,
2003-08-02,05NB035,0.0,
2003-09-02,05NB035,0.0,
2003-10-02,05NB035,0.0,
2003-11-02,05NB035,0.0,
2004-03-02,05NB035,0.0,
2004-04-02,05NB035,0.0,
2004-05-02,05NB035,0.0,
2004-06-02,05NB035,0.0,
2004-07-02,05NB035,0.0,
2004-08-02,05NB035,0.0,
2004-09-02,05NB035,0.0,
2004-10-02,05NB035,0.0,
2005-03-02,05NB035,0.0,B
2005-04-02,05NB035,0.20600000023841855,
2005-05-02,05NB035,0.0,
2005-06-02,05NB035,0.0,
2005-07-02,05NB035,0.0,
2005-08-02,05NB035,0.0,
2005-09-02,05NB035,0.0,
2005-10-02,05NB035,0.0,
2006-03-02,05NB035,0.0,
2006-04-02,05NB035,0.0,
2006-05-02,05NB035,0.0,
2006-06-02,05NB035,0.0,
2006-07-02,05NB035,0.0,
2006-08-02,05NB035,0.0,
2006-09-02,05NB035,0.0,
2006-10-02,05NB035,0.0,
2007-02-02,05NB035,,
2007-03-02,05NB035,0.0,B
2007-04-02,05NB035,0.0,B
2007-05-02,05NB035,0.0,
2007-06-02,05NB035,0.0,
2007-07-02,05NB035,0.0,
2007-08-02,05NB035,0.0,
2007-09-02,05NB035,0.0,
2007-10-02,05NB035,0.0,
2008-03-02,05NB035,0.0,B
2008-04-02,05NB035,0.0,B
2008-05-02,05NB035,0.0,
2008-06-02,05NB035,0.0,
2008-07-02,05NB035,0.0,
2008-08-02,05NB035,0.0,
2008-09-02,05NB035,0.0,
2008-10-02,05NB035,0.0,
2009-03-02,05NB035,0.0,B
2009-04-02,05NB035,0.0,B
2009-05-02,05NB035,0.11100000143051147,
2009-06-02,05NB035,0.0,
2009-07-02,05NB035,0.0,
2009-08-02,05NB035,0.0,
2009-09-02,05NB035,0.0,
2009-10-02,05NB035,0.0,
2010-03-02,05NB035,0.0,
2010-04-02,05NB035,0.0,
2010-05-02,05NB035,0.0,
2010-06-02,05NB035,0.0,
2010-07-02,05NB035,0.05099999904632568,
2010-08-02,05NB035,0.0020000000949949026,
2010-09-02,05NB035,0.0,
2010-10-02,05NB035,0.0010000000474974513,
2010-11-02,05NB035,0.0020000000949949026,A
2011-03-02,05NB035,0.0,B
2011-04-02,05NB035,0.0,B
2011-05-02,05NB035,0.44999998807907104,E
2011-06-02,05NB035,4.199999809265137,
2011-07-02,05NB035,0.5540000200271606,
2011-08-02,05NB035,0.0,
2011-09-02,05NB035,0.0,
2011-10-02,05NB035,0.0,
2012-03-02,05NB035,0.0,
2012-04-02,05NB035,0.0,
2012-05-02,05NB035,0.0,
2012-06-02,05NB035,0.0,
2012-07-02,05NB035,0.0,
2012-08-02,05NB035,0.0,
2012-09-02,05NB035,0.0,
2012-10-02,05NB035,0.0,
2013-03-02,05NB035,0.0,B
2013-04-02,05NB035,0.0,B
2013-05-02,05NB035,1.870000004768372,
2013-06-02,05NB035,0.1550000011920929,
2013-07-02,05NB035,0.2460000067949295,
2013-08-02,05NB035,0.0010000000474974513,
2013-09-02,05NB035,0.0,
2013-10-02,05NB035,0.0,
2014-03-02,05NB035,0.0,B
2014-04-02,05NB035,0.007000000216066837,B
2014-05-02,05NB035,0.0020000000949949026,
