Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02BF002,CopyPaste,HG,2023-11-27T10:35:00,2023-11-27T11:10:00,2023-11-29T20:41:55,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,CopyPaste,QR,2023-11-19T04:20:00,2023-11-28T19:35:00,2023-12-05T16:24:48,-5,ICE: Override: Linear‌Q(t) = (-0.6711223255040186)t + 17.81303923967128‌,,Normal
02BF002,CopyPaste,HG,2023-10-31T09:35:00,2023-10-31T10:45:00,2023-12-05T13:57:14,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,Drift,HG,2023-06-28T12:55:00,2023-09-26T17:25:00,2023-09-27T17:19:31,-5,GC OF +0.004m FOUND ON 2023-06-28 REDUCED TO A GC OF 0 FOUND ON 2023-09-26.,"DriftPoints:(Offset:0.004,Time:2023-06-28T12:55:00Z);(Offset:0,Time:2023-09-26T17:25:00Z)",Normal
02BF002,CopyPaste,HG,2023-05-24T19:35:00,2023-06-28T13:20:00,2023-07-10T19:36:30,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,DeleteRegion,HG,2023-05-10T20:00:00,2023-05-10T20:00:00,2023-05-23T10:57:31,-5,,,Normal
02BF002,Drift,HG,2023-04-17T13:55:00,2023-05-09T17:30:00,2023-07-10T19:57:13,-5,SRC: -0.006m drift applied for well plugging during high water.,"DriftPoints:(Offset:0,Time:2023-04-17T13:55:00Z);(Offset:-0.006,Time:2023-05-09T17:30:00Z)",Normal
02BF002,CopyPaste,HG,2023-03-28T21:35:00,2023-03-29T09:45:00,2023-07-10T19:35:14,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,CopyPaste,QR,2023-03-13T08:10:00,2023-03-22T19:25:00,2023-09-12T13:44:37,-5,,,Normal
02BF002,CopyPaste,QR,2023-02-28T21:55:00,2023-04-14T21:00:00,2023-07-12T14:18:11,-5,ICE: Override: Linear‌Q(t) = (2.3544814272624865)t + 10.900017865716956‌,,Normal
02BF002,CopyPaste,QR,2023-02-15T05:10:00,2023-03-01T18:25:00,2023-09-12T13:39:00,-5,,,Normal
02BF002,Drift,HG,2023-01-24T17:45:00,2023-06-28T12:50:00,2023-07-10T19:41:20,-5,"GC: +0.004m GC found during annual levels on 2023-06-28, applied as drift from last ECG level check on 2023-01-24.","DriftPoints:(Offset:0,Time:2023-01-24T17:45:00Z);(Offset:0.004,Time:2023-06-28T12:50:00Z)",Normal
02BF002,CopyPaste,QR,2023-01-24T17:40:00,2023-02-28T22:00:00,2023-04-06T15:54:33,-5,ICE: Override: Linear‌Q(t) = (0.0340986025984219)t + 9.700392216919408‌,,Normal
02BF002,CopyPaste,QR,2022-12-04T01:55:00,2023-01-24T17:45:00,2023-02-09T17:09:55,-5,ICE: Override: Linear‌Q(t) = (-0.25738446462936576)t + 24.46494389461388‌,,Normal
02BF002,CopyPaste,QR,2022-11-19T19:30:00,2022-11-24T05:00:00,2023-02-09T17:04:21,-5,ICE: Override: Linear‌Q(t) = (-2.461656040858882)t + 32.95468640945192‌,,Normal
02BF002,CopyPaste,HG,2022-11-05T17:35:00,2022-11-05T18:15:00,2023-01-25T15:34:49,-5,"COPY AND PASTE FOR ERRONEOUS TRANSMISSIONOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,CopyPaste,HG,2022-09-09T14:50:00,2022-09-09T17:55:00,2022-10-19T20:06:35,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,CopyPaste,HG,2022-07-29T15:25:00,2022-07-29T17:05:00,2022-10-19T20:05:48,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,CopyPaste,HG,2022-07-12T17:35:00,2022-07-12T18:40:00,2022-10-19T20:04:22,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,PreProcessing
02BF002,CopyPaste,HG,2022-07-04T19:20:00,2022-07-04T19:35:00,2022-10-19T20:01:44,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BF002, time shift: 00:00 minutes.‌",,Normal
02BF002,CopyPaste,QR,2022-03-06T12:35:00,2022-04-13T17:00:00,2022-12-02T16:39:48,-5,ICE: Override: Linear‌Q(t) = (2.0226431437219703)t + 4.92‌,,Normal
