Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NJ061,2024-05-28T21:19:00,-8,Discharge/Débit,,4.88,1.77,48.0,-0.0179,-0.1148,-0.31280002,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ not sure this needs a fwd projected SRC as there is so much surge / painting, stage relatively flat over duration of QM Mid-section",8.3,2.55,0.695,8.4,5.4,Provisional/Provisoire,22.8
08NJ061,2024-05-28T21:15:00,-8,Stage/Niveau d'eau,4.88,,,,,,,,,GC: 0.000 HG: 4.885 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NJ061,2024-05-28T21:00:00,-8,Stage/Niveau d'eau,4.88,,,,,,,,,GC: 0.000 HG: 4.880 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NJ061,2024-05-28T20:50:00,-8,Stage/Niveau d'eau,4.88,,,,,,,,,GC: 0.000 HG: 4.869 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NJ061,2024-04-30T20:35:00,-8,Stage/Niveau d'eau,4.775,,,,,,,,,GC: 0.000 HG: 4.772,,,,,,Provisional/Provisoire,
08NJ061,2024-04-30T20:14:00,-8,Discharge/Débit,,4.775,0.588,48.0,-0.0473,-0.3508,-0.21209998,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.7,1.84,0.319,6.4,2.9,Provisional/Provisoire,24.1
08NJ061,2024-04-30T19:50:00,-8,Stage/Niveau d'eau,4.775,,,,,,,,,GC: 0.000 HG: 4.773,,,,,,Provisional/Provisoire,
08NJ061,2024-04-03T17:55:00,-8,Stage/Niveau d'eau,4.753,,,,,,,,,GC: 0.000 HG: 4.753 Reset (RS),,,,,,Provisional/Provisoire,
08NJ061,2024-04-03T17:50:00,-8,Stage/Niveau d'eau,4.753,,,,,,,,,GC: 0.000 HG: 4.749,,,,,,Provisional/Provisoire,
08NJ061,2024-04-03T17:29:30,-8,Discharge/Débit,,4.754,0.535,48.0,-0.0358,-0.2894,-0.008,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.25,1.16,0.462,7.5,3.5,Provisional/Provisoire,15.1
