Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07DD001,2024-06-16T19:32:30,-7,Discharge/Débit,,214.529,1290.0,3.00,0.227,0.1204,0.0652,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Upstream",Bed material is mud and silt - possible that scour has occurred. Will assess over the next field visits and retrospectively change control condition if required.,"Manned boat ADCP with Jonboat. GPS Quality varied between 4 and 5. Strong upstream wind. Difficult to maintain appropriate/low boat speed. Some occasional whitecaps and large waves. First loop test invalid (>50% beam ensembles with beam separation). Second loop test valid - moving bed found. GGA used, @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Pulled sutron bubbler model 56-0133-251 SN1411186 and replaced with same model SN 1511241.Purged x 3 Purge bubbles visible in river..Set bubbler to match OTT. HG2 values bouncing around - needs new orifice line/line reset - wait until lower water. Set autopurge interval to 4 days. ADCP by Moving Boat",416.0,1320.0,0.972,17.0,14.0,Provisional/Provisoire,22.9
07DD001,2024-06-16T18:05:00,-7,Stage/Niveau d'eau,214.53,,,,,,,,,HG: 214.527 HG2: 214.687 Surge: 0.060  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07DD001,2024-05-09T17:29:30,-7,Discharge/Débit,,212.801,414.0,3.00,0.0998,0.08270001,-0.0164,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",Low water conditions. No flow through left channel around downstream island.,"Manned boat M9 measurement at gauge. Could have explored a remote boat arc lite measurement upstream at the winter measurement section (right side of channel was a sandbar) at this stage. Moderate to strong upstream wind causing challenges with boat control/boat speed. GPS quality dropped from 5 down to 2 during loop test.Bumped back up to 5 on last quarter of loop test - possibly out of radio range halfway across channel (further than 260m from base rover)? Bumped radio power up to high after loop test. GPS qualty remained 4 throughout measurement transects. Possibly scour or possible uncertainty on low ewnd of curve. Lower Q measured in previous years so not a record low. Further analysis required in office/ after more open water measurements. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Suspect rpessure leaks from CFB system/ orifice line. Bubbler sounds squirley with many hardware error failures. HG2 RAW stable before and after purge. Bubbler sounds slightly healthier after purge. Left it during the measurement. After measurement compressing very frequently - decided to replace. Removed Sutron bubbler SN 1605225 and replaced with Sutron bubbler model no. 56-0133-25-1 SN 1411186. Set autopurge on. ADCP by Moving Boat",404.0,722.0,0.573,14.0,10.0,Provisional/Provisoire,3.5
07DD001,2024-05-09T15:55:00,-7,Stage/Niveau d'eau,212.803,,,,,,,,,HG: 212.776 HG2: 212.800 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07DD001,2024-02-27T19:55:00,-7,Stage/Niveau d'eau,212.614,,,,,,,,,HG: 212.627 HG2: 232.212 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07DD001,2024-02-27T18:29:30,-7,Discharge/Débit,,212.614,156.0,3.00,-0.74,-0.5231,-0.5694,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",CIC,"Ice measurement approx 500m upstream of gauge. Zero flow right of islands. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 CFB  line blocked - frozen. Not replaced. Set autopurge off. Mid-section",215.0,561.0,0.28,-22.0,0.0,Final/Finales,5.32
07DD001,2023-08-20T17:55:00,-7,Discharge/Débit,,214.038,945.0,3.00,0.121,0.070300005,-0.0002,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ","visible sandbars throughout the channel, upstream and downstream","M9 RQpod from manned boat measurement done at gauge. GPS errors in measurement and poor GPS quality.  3 SMBA surveys indicated no moving bed correction, so BT used anyways. In gauge, left coffee can weight, rope, and jug for SBMA surveys. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",432.0,1220.0,0.774,23.0,18.0,Final/Finales,3.3
07DD001,2023-08-20T15:50:00,-7,Stage/Niveau d'eau,214.047,,,,,,,,,HG: 214.033 HG2: 214.064,,,,,,Final/Finales,
07DD001,2023-06-23T19:05:00,-7,Discharge/Débit,,215.155,1610.0,3.00,0.0767,0.035,0.035,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind ",Slight woody debris along edges. Debris coming down river.,"Opted to use vtg dataset. Errors appeared throughout mmnt on gga dataset. Gps quality 2 for majority of mmnt. Moving bed fd using smba, feel still not appropriate to correct bt. Directional bias fd. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ installed ott pls 438371 firm 1.03 40m length. Set as hg. Reset bubbler orifice block in river. purged 5x, stable record. s/r. Bring spark plug wrench ADCP by Moving Boat",597.0,1950.0,0.825,26.0,17.0,Final/Finales,15.7
07DD001,2023-06-23T15:35:00,-7,Stage/Niveau d'eau,215.124,,,,,,,,,GC: 0.000 HG: 215.179 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07DD001,2023-05-06T18:50:00,-7,Stage/Niveau d'eau,213.3,,,,,,,,,HG: 213.282 Found (FD),,,,,,Provisional/Provisoire,
07DD001,2023-05-06T17:54:00,-7,Discharge/Débit,,213.296,618.0,3.00,0.162,0.1159,-0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream","Control clear. Near zero flow through left channel around island downstream of gauge. Possible scour (based on curve shift).Reasonable degree of uncertainty associated with measurement, use caution with measurement shift. Insufficient time to conduct check measurement.","Manned boat ADCP measurement at gauge. GPS issues during first LC test. Changed batteries and re-started system. Moving bed found, GGA used. Large sand bar along right bank. Outboard cut out at beginning of second transect, so second trasnsect disregarded (re-started). @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stable record prior to purge. Purge x 2. Bubbles from purge visible.Double checked DWL as measurement shift is large and unexpected. HG RAW stable during visit. Not reset following second DWL given the +/- 0.010m surge. ADCP by Moving Boat",393.0,926.0,0.667,18.0,14.0,Provisional/Provisoire,13.8
07DD001,2023-03-10T20:05:00,-7,Stage/Niveau d'eau,212.843,,,,,,,,,HG: 212.841 Found (FD),,,,,,Provisional/Provisoire,
